,time,icao24,geoaltitude,datetime
1607,1645391175,a50dd0,998.2200000000001,2022-02-20 15:06:15
1608,1645391176,a50dd0,998.2200000000001,2022-02-20 15:06:16
1609,1645391177,a50dd0,1005.84,2022-02-20 15:06:17
1610,1645391178,a50dd0,1005.84,2022-02-20 15:06:18
1611,1645391179,a50dd0,1013.4599999999999,2022-02-20 15:06:19
1612,1645391180,a50dd0,1013.4599999999999,2022-02-20 15:06:20
1613,1645391181,a50dd0,1013.4599999999999,2022-02-20 15:06:21
1614,1645391182,a50dd0,1021.08,2022-02-20 15:06:22
1615,1645391183,a50dd0,1021.08,2022-02-20 15:06:23
1616,1645391184,a50dd0,1021.08,2022-02-20 15:06:24
1617,1645391185,a50dd0,1021.08,2022-02-20 15:06:25
1618,1645391186,a50dd0,1028.7,2022-02-20 15:06:26
1619,1645391187,a50dd0,1028.7,2022-02-20 15:06:27
1620,1645391188,a50dd0,1036.3200000000002,2022-02-20 15:06:28
1621,1645391189,a50dd0,1036.3200000000002,2022-02-20 15:06:29
1622,1645391190,a50dd0,1036.3200000000002,2022-02-20 15:06:30
1623,1645391191,a50dd0,1043.94,2022-02-20 15:06:31
1624,1645391192,a50dd0,1043.94,2022-02-20 15:06:32
1625,1645391193,a50dd0,1051.5600000000002,2022-02-20 15:06:33
1626,1645391194,a50dd0,1051.5600000000002,2022-02-20 15:06:34
1627,1645391195,a50dd0,1059.18,2022-02-20 15:06:35
1628,1645391196,a50dd0,1059.18,2022-02-20 15:06:36
1629,1645391197,a50dd0,1066.8000000000002,2022-02-20 15:06:37
1630,1645391198,a50dd0,1066.8000000000002,2022-02-20 15:06:38
1631,1645391199,a50dd0,1074.42,2022-02-20 15:06:39
1632,1645391200,a50dd0,1074.42,2022-02-20 15:06:40
1633,1645391201,a50dd0,1082.0400000000002,2022-02-20 15:06:41
1634,1645391202,a50dd0,1089.66,2022-02-20 15:06:42
1635,1645391203,a50dd0,1089.66,2022-02-20 15:06:43
1636,1645391204,a50dd0,1089.66,2022-02-20 15:06:44
1637,1645391205,a50dd0,1097.2800000000002,2022-02-20 15:06:45
1638,1645391206,a50dd0,1097.2800000000002,2022-02-20 15:06:46
1639,1645391207,a50dd0,1097.2800000000002,2022-02-20 15:06:47
1640,1645391208,a50dd0,1104.9,2022-02-20 15:06:48
1641,1645391209,a50dd0,1104.9,2022-02-20 15:06:49
1642,1645391210,a50dd0,1104.9,2022-02-20 15:06:50
1643,1645391211,a50dd0,1112.5200000000002,2022-02-20 15:06:51
1644,1645391212,a50dd0,1112.5200000000002,2022-02-20 15:06:52
1645,1645391213,a50dd0,1120.14,2022-02-20 15:06:53
1646,1645391214,a50dd0,1120.14,2022-02-20 15:06:54
1647,1645391215,a50dd0,1120.14,2022-02-20 15:06:55
1648,1645391216,a50dd0,1127.7600000000002,2022-02-20 15:06:56
1649,1645391217,a50dd0,1127.7600000000002,2022-02-20 15:06:57
1650,1645391218,a50dd0,1135.38,2022-02-20 15:06:58
1651,1645391219,a50dd0,1143.0000000000002,2022-02-20 15:06:59
1652,1645391220,a50dd0,1143.0000000000002,2022-02-20 15:07:00
1653,1645391221,a50dd0,1150.6200000000001,2022-02-20 15:07:01
1654,1645391222,a50dd0,1150.6200000000001,2022-02-20 15:07:02
1655,1645391223,a50dd0,1158.2400000000002,2022-02-20 15:07:03
1656,1645391224,a50dd0,1165.8600000000001,2022-02-20 15:07:04
1657,1645391225,a50dd0,1173.4800000000002,2022-02-20 15:07:05
1658,1645391226,a50dd0,1173.4800000000002,2022-02-20 15:07:06
1659,1645391227,a50dd0,1188.72,2022-02-20 15:07:07
1660,1645391228,a50dd0,1181.1000000000001,2022-02-20 15:07:08
1661,1645391229,a50dd0,1196.3400000000001,2022-02-20 15:07:09
1662,1645391230,a50dd0,1196.3400000000001,2022-02-20 15:07:10
1663,1645391231,a50dd0,1203.9600000000003,2022-02-20 15:07:11
1664,1645391232,a50dd0,1211.5800000000002,2022-02-20 15:07:12
1665,1645391233,a50dd0,1219.2,2022-02-20 15:07:13
1666,1645391234,a50dd0,1219.2,2022-02-20 15:07:14
1667,1645391235,a50dd0,1219.2,2022-02-20 15:07:15
1668,1645391236,a50dd0,1234.44,2022-02-20 15:07:16
1669,1645391237,a50dd0,1234.44,2022-02-20 15:07:17
1670,1645391238,a50dd0,1242.06,2022-02-20 15:07:18
1671,1645391239,a50dd0,1249.68,2022-02-20 15:07:19
1672,1645391240,a50dd0,1242.0600000000002,2022-02-20 15:07:20
1673,1645391241,a50dd0,1249.68,2022-02-20 15:07:21
1674,1645391242,a50dd0,1249.68,2022-02-20 15:07:22
1675,1645391243,a50dd0,1257.3000000000002,2022-02-20 15:07:23
1676,1645391244,a50dd0,1272.54,2022-02-20 15:07:24
1677,1645391245,a50dd0,1272.54,2022-02-20 15:07:25
1678,1645391246,a50dd0,1272.54,2022-02-20 15:07:26
1679,1645391247,a50dd0,1280.16,2022-02-20 15:07:27
1680,1645391248,a50dd0,1287.78,2022-02-20 15:07:28
1681,1645391249,a50dd0,1280.16,2022-02-20 15:07:29
1682,1645391250,a50dd0,1287.7800000000002,2022-02-20 15:07:30
1683,1645391251,a50dd0,1287.7800000000002,2022-02-20 15:07:31
1684,1645391252,a50dd0,1295.4,2022-02-20 15:07:32
1685,1645391253,a50dd0,1303.02,2022-02-20 15:07:33
1686,1645391254,a50dd0,1310.64,2022-02-20 15:07:34
1687,1645391255,a50dd0,1310.64,2022-02-20 15:07:35
1688,1645391256,a50dd0,1318.26,2022-02-20 15:07:36
1689,1645391257,a50dd0,1325.88,2022-02-20 15:07:37
1690,1645391258,a50dd0,1325.88,2022-02-20 15:07:38
1691,1645391259,a50dd0,1333.5,2022-02-20 15:07:39
1692,1645391260,a50dd0,1341.1200000000001,2022-02-20 15:07:40
1693,1645391261,a50dd0,1341.1200000000001,2022-02-20 15:07:41
1694,1645391262,a50dd0,1348.74,2022-02-20 15:07:42
1695,1645391263,a50dd0,1356.3600000000001,2022-02-20 15:07:43
1696,1645391264,a50dd0,1363.98,2022-02-20 15:07:44
1697,1645391265,a50dd0,1371.6000000000001,2022-02-20 15:07:45
1698,1645391266,a50dd0,1371.6000000000001,2022-02-20 15:07:46
1699,1645391267,a50dd0,1379.22,2022-02-20 15:07:47
1700,1645391268,a50dd0,1386.8400000000001,2022-02-20 15:07:48
1701,1645391269,a50dd0,1394.46,2022-02-20 15:07:49
1702,1645391270,a50dd0,1394.46,2022-02-20 15:07:50
1703,1645391271,a50dd0,1402.0800000000002,2022-02-20 15:07:51
1704,1645391272,a50dd0,1402.0800000000002,2022-02-20 15:07:52
1705,1645391273,a50dd0,1409.7,2022-02-20 15:07:53
1706,1645391274,a50dd0,1417.3200000000002,2022-02-20 15:07:54
1707,1645391275,a50dd0,1417.3200000000002,2022-02-20 15:07:55
1708,1645391276,a50dd0,1417.3200000000002,2022-02-20 15:07:56
1709,1645391277,a50dd0,1424.94,2022-02-20 15:07:57
1710,1645391278,a50dd0,1424.94,2022-02-20 15:07:58
1711,1645391279,a50dd0,1432.56,2022-02-20 15:07:59
1712,1645391280,a50dd0,1440.18,2022-02-20 15:08:00
1713,1645391281,a50dd0,1440.18,2022-02-20 15:08:01
1714,1645391282,a50dd0,1447.8,2022-02-20 15:08:02
1715,1645391283,a50dd0,1447.8,2022-02-20 15:08:03
1716,1645391284,a50dd0,1455.42,2022-02-20 15:08:04
1717,1645391285,a50dd0,1455.42,2022-02-20 15:08:05
1718,1645391286,a50dd0,1463.04,2022-02-20 15:08:06
1719,1645391287,a50dd0,1463.04,2022-02-20 15:08:07
1720,1645391288,a50dd0,1470.66,2022-02-20 15:08:08
1721,1645391289,a50dd0,1478.28,2022-02-20 15:08:09
1722,1645391290,a50dd0,1478.28,2022-02-20 15:08:10
1723,1645391291,a50dd0,1478.28,2022-02-20 15:08:11
1724,1645391292,a50dd0,1485.9,2022-02-20 15:08:12
1725,1645391293,a50dd0,1485.9,2022-02-20 15:08:13
1726,1645391294,a50dd0,1493.52,2022-02-20 15:08:14
1727,1645391295,a50dd0,1501.14,2022-02-20 15:08:15
1728,1645391296,a50dd0,1501.14,2022-02-20 15:08:16
1729,1645391297,a50dd0,1501.14,2022-02-20 15:08:17
1730,1645391298,a50dd0,1508.76,2022-02-20 15:08:18
1731,1645391299,a50dd0,1516.38,2022-02-20 15:08:19
1732,1645391300,a50dd0,1516.38,2022-02-20 15:08:20
1733,1645391301,a50dd0,1524.0,2022-02-20 15:08:21
1734,1645391302,a50dd0,1524.0,2022-02-20 15:08:22
1735,1645391303,a50dd0,1531.6200000000001,2022-02-20 15:08:23
1736,1645391304,a50dd0,1539.24,2022-02-20 15:08:24
1737,1645391305,a50dd0,1539.24,2022-02-20 15:08:25
1738,1645391306,a50dd0,1546.8600000000001,2022-02-20 15:08:26
1739,1645391307,a50dd0,1546.8600000000001,2022-02-20 15:08:27
1740,1645391308,a50dd0,1554.48,2022-02-20 15:08:28
1741,1645391309,a50dd0,1554.48,2022-02-20 15:08:29
1742,1645391310,a50dd0,1562.1000000000001,2022-02-20 15:08:30
1743,1645391311,a50dd0,1569.72,2022-02-20 15:08:31
1744,1645391312,a50dd0,1569.72,2022-02-20 15:08:32
1745,1645391313,a50dd0,1577.3400000000001,2022-02-20 15:08:33
1746,1645391314,a50dd0,1577.3400000000001,2022-02-20 15:08:34
1747,1645391315,a50dd0,1584.96,2022-02-20 15:08:35
1748,1645391316,a50dd0,1584.96,2022-02-20 15:08:36
1749,1645391317,a50dd0,1592.5800000000002,2022-02-20 15:08:37
1750,1645391318,a50dd0,1592.5800000000002,2022-02-20 15:08:38
1751,1645391319,a50dd0,1600.2,2022-02-20 15:08:39
1752,1645391320,a50dd0,1607.8200000000002,2022-02-20 15:08:40
1753,1645391321,a50dd0,1607.8200000000002,2022-02-20 15:08:41
1754,1645391322,a50dd0,1607.8200000000002,2022-02-20 15:08:42
1755,1645391323,a50dd0,1615.44,2022-02-20 15:08:43
1756,1645391324,a50dd0,1615.44,2022-02-20 15:08:44
1757,1645391325,a50dd0,1623.0600000000002,2022-02-20 15:08:45
1758,1645391326,a50dd0,1630.68,2022-02-20 15:08:46
1759,1645391327,a50dd0,1630.68,2022-02-20 15:08:47
1760,1645391328,a50dd0,1645.92,2022-02-20 15:08:48
1761,1645391329,a50dd0,1645.92,2022-02-20 15:08:49
1762,1645391330,a50dd0,1653.54,2022-02-20 15:08:50
1763,1645391331,a50dd0,1661.16,2022-02-20 15:08:51
1764,1645391332,a50dd0,1668.7800000000002,2022-02-20 15:08:52
1765,1645391333,a50dd0,1668.7800000000002,2022-02-20 15:08:53
1766,1645391334,a50dd0,1661.16,2022-02-20 15:08:54
1767,1645391335,a50dd0,1668.78,2022-02-20 15:08:55
1768,1645391336,a50dd0,1684.0200000000002,2022-02-20 15:08:56
1769,1645391337,a50dd0,1684.0200000000002,2022-02-20 15:08:57
1770,1645391338,a50dd0,1684.02,2022-02-20 15:08:58
1771,1645391339,a50dd0,1691.64,2022-02-20 15:08:59
1772,1645391340,a50dd0,1691.64,2022-02-20 15:09:00
1773,1645391341,a50dd0,1699.2600000000002,2022-02-20 15:09:01
1774,1645391342,a50dd0,1706.88,2022-02-20 15:09:02
1775,1645391343,a50dd0,1706.88,2022-02-20 15:09:03
1776,1645391344,a50dd0,1706.88,2022-02-20 15:09:04
1777,1645391345,a50dd0,1722.1200000000001,2022-02-20 15:09:05
1778,1645391346,a50dd0,1722.1200000000001,2022-02-20 15:09:06
1779,1645391347,a50dd0,1729.7400000000002,2022-02-20 15:09:07
1780,1645391348,a50dd0,1737.3600000000001,2022-02-20 15:09:08
1781,1645391349,a50dd0,1737.3600000000001,2022-02-20 15:09:09
1782,1645391350,a50dd0,1744.9800000000002,2022-02-20 15:09:10
1783,1645391351,a50dd0,1752.6000000000001,2022-02-20 15:09:11
1784,1645391352,a50dd0,1760.2200000000003,2022-02-20 15:09:12
1785,1645391353,a50dd0,1760.2200000000003,2022-02-20 15:09:13
1786,1645391354,a50dd0,1767.8400000000001,2022-02-20 15:09:14
1787,1645391355,a50dd0,1775.4600000000003,2022-02-20 15:09:15
1788,1645391356,a50dd0,1775.4600000000003,2022-02-20 15:09:16
1789,1645391357,a50dd0,1783.0800000000002,2022-02-20 15:09:17
1790,1645391358,a50dd0,1783.0800000000002,2022-02-20 15:09:18
1791,1645391359,a50dd0,1790.7000000000003,2022-02-20 15:09:19
1792,1645391360,a50dd0,1790.7000000000003,2022-02-20 15:09:20
1793,1645391361,a50dd0,1790.7000000000003,2022-02-20 15:09:21
1794,1645391362,a50dd0,1798.3200000000002,2022-02-20 15:09:22
1795,1645391363,a50dd0,1798.3200000000002,2022-02-20 15:09:23
1796,1645391364,a50dd0,1805.9400000000003,2022-02-20 15:09:24
1797,1645391365,a50dd0,1805.9400000000003,2022-02-20 15:09:25
1798,1645391366,a50dd0,1813.5600000000002,2022-02-20 15:09:26
1799,1645391367,a50dd0,1813.5600000000002,2022-02-20 15:09:27
1800,1645391368,a50dd0,1821.1800000000003,2022-02-20 15:09:28
1801,1645391369,a50dd0,1821.1800000000003,2022-02-20 15:09:29
1802,1645391370,a50dd0,1828.8000000000002,2022-02-20 15:09:30
1803,1645391371,a50dd0,1836.4200000000003,2022-02-20 15:09:31
1804,1645391372,a50dd0,1836.4200000000003,2022-02-20 15:09:32
1805,1645391373,a50dd0,1844.0400000000002,2022-02-20 15:09:33
1806,1645391374,a50dd0,1844.0400000000002,2022-02-20 15:09:34
1807,1645391375,a50dd0,1851.66,2022-02-20 15:09:35
1808,1645391376,a50dd0,1851.66,2022-02-20 15:09:36
1809,1645391377,a50dd0,1859.2800000000002,2022-02-20 15:09:37
1810,1645391378,a50dd0,1859.2800000000002,2022-02-20 15:09:38
1811,1645391379,a50dd0,1866.9,2022-02-20 15:09:39
1812,1645391380,a50dd0,1874.5200000000002,2022-02-20 15:09:40
1813,1645391381,a50dd0,1874.5200000000002,2022-02-20 15:09:41
1814,1645391382,a50dd0,1882.14,2022-02-20 15:09:42
1815,1645391383,a50dd0,1882.14,2022-02-20 15:09:43
1816,1645391384,a50dd0,1889.7600000000002,2022-02-20 15:09:44
1817,1645391385,a50dd0,1889.7600000000002,2022-02-20 15:09:45
1818,1645391386,a50dd0,1897.38,2022-02-20 15:09:46
1819,1645391387,a50dd0,1897.38,2022-02-20 15:09:47
1820,1645391388,a50dd0,1905.0000000000002,2022-02-20 15:09:48
1821,1645391389,a50dd0,1905.0000000000002,2022-02-20 15:09:49
1822,1645391390,a50dd0,1912.6200000000001,2022-02-20 15:09:50
1823,1645391391,a50dd0,1912.6200000000001,2022-02-20 15:09:51
1824,1645391392,a50dd0,1912.6200000000001,2022-02-20 15:09:52
1825,1645391393,a50dd0,1920.2400000000002,2022-02-20 15:09:53
1826,1645391394,a50dd0,1920.2400000000002,2022-02-20 15:09:54
1827,1645391395,a50dd0,1927.8600000000001,2022-02-20 15:09:55
1828,1645391396,a50dd0,1927.8600000000001,2022-02-20 15:09:56
1829,1645391397,a50dd0,1935.4800000000002,2022-02-20 15:09:57
1830,1645391398,a50dd0,1935.4800000000002,2022-02-20 15:09:58
1831,1645391399,a50dd0,1935.4800000000002,2022-02-20 15:09:59
1832,1645391400,a50dd0,1943.1000000000001,2022-02-20 15:10:00
1833,1645391401,a50dd0,1950.7200000000003,2022-02-20 15:10:01
1834,1645391402,a50dd0,1950.7200000000003,2022-02-20 15:10:02
1835,1645391403,a50dd0,1958.3400000000001,2022-02-20 15:10:03
1836,1645391404,a50dd0,1965.9600000000003,2022-02-20 15:10:04
1837,1645391405,a50dd0,1965.9600000000003,2022-02-20 15:10:05
1838,1645391406,a50dd0,1973.5800000000002,2022-02-20 15:10:06
1839,1645391407,a50dd0,1981.2000000000003,2022-02-20 15:10:07
1840,1645391408,a50dd0,1981.2000000000003,2022-02-20 15:10:08
1841,1645391409,a50dd0,1988.8200000000002,2022-02-20 15:10:09
1842,1645391410,a50dd0,1988.8200000000002,2022-02-20 15:10:10
1843,1645391411,a50dd0,1996.4400000000003,2022-02-20 15:10:11
1844,1645391412,a50dd0,1996.4400000000003,2022-02-20 15:10:12
1845,1645391413,a50dd0,2004.0600000000002,2022-02-20 15:10:13
1846,1645391414,a50dd0,2011.6800000000003,2022-02-20 15:10:14
1847,1645391415,a50dd0,2011.6800000000003,2022-02-20 15:10:15
1848,1645391416,a50dd0,2011.6800000000003,2022-02-20 15:10:16
1849,1645391417,a50dd0,2019.3000000000002,2022-02-20 15:10:17
1850,1645391418,a50dd0,2019.3000000000002,2022-02-20 15:10:18
1851,1645391419,a50dd0,2026.9200000000003,2022-02-20 15:10:19
1852,1645391420,a50dd0,2026.9200000000003,2022-02-20 15:10:20
1853,1645391421,a50dd0,2034.5400000000002,2022-02-20 15:10:21
1854,1645391422,a50dd0,2042.16,2022-02-20 15:10:22
1855,1645391423,a50dd0,2042.16,2022-02-20 15:10:23
1856,1645391424,a50dd0,2049.78,2022-02-20 15:10:24
1857,1645391425,a50dd0,2057.4,2022-02-20 15:10:25
1858,1645391426,a50dd0,2057.4,2022-02-20 15:10:26
1859,1645391427,a50dd0,2065.02,2022-02-20 15:10:27
1860,1645391428,a50dd0,2072.64,2022-02-20 15:10:28
1861,1645391429,a50dd0,2072.64,2022-02-20 15:10:29
1862,1645391430,a50dd0,2080.2599999999998,2022-02-20 15:10:30
1863,1645391431,a50dd0,2080.2599999999998,2022-02-20 15:10:31
1864,1645391432,a50dd0,2087.88,2022-02-20 15:10:32
1865,1645391433,a50dd0,2095.5,2022-02-20 15:10:33
1866,1645391434,a50dd0,2103.12,2022-02-20 15:10:34
1867,1645391435,a50dd0,2103.12,2022-02-20 15:10:35
1868,1645391436,a50dd0,2110.74,2022-02-20 15:10:36
1869,1645391437,a50dd0,2110.74,2022-02-20 15:10:37
1870,1645391438,a50dd0,2110.74,2022-02-20 15:10:38
1871,1645391439,a50dd0,2125.9800000000005,2022-02-20 15:10:39
1872,1645391440,a50dd0,2118.36,2022-02-20 15:10:40
1873,1645391441,a50dd0,2125.98,2022-02-20 15:10:41
1874,1645391442,a50dd0,2125.98,2022-02-20 15:10:42
1875,1645391443,a50dd0,2133.6,2022-02-20 15:10:43
1876,1645391444,a50dd0,2141.2200000000003,2022-02-20 15:10:44
1877,1645391445,a50dd0,2133.6,2022-02-20 15:10:45
1878,1645391446,a50dd0,2141.22,2022-02-20 15:10:46
1879,1645391447,a50dd0,2141.22,2022-02-20 15:10:47
1880,1645391448,a50dd0,2156.4600000000005,2022-02-20 15:10:48
1881,1645391449,a50dd0,2148.84,2022-02-20 15:10:49
1882,1645391450,a50dd0,2156.46,2022-02-20 15:10:50
1883,1645391451,a50dd0,2156.46,2022-02-20 15:10:51
1884,1645391452,a50dd0,2164.08,2022-02-20 15:10:52
1885,1645391453,a50dd0,2164.08,2022-02-20 15:10:53
1886,1645391454,a50dd0,2171.7,2022-02-20 15:10:54
1887,1645391455,a50dd0,2179.32,2022-02-20 15:10:55
1888,1645391456,a50dd0,2186.9400000000005,2022-02-20 15:10:56
1889,1645391457,a50dd0,2186.9400000000005,2022-02-20 15:10:57
1890,1645391458,a50dd0,2194.5600000000004,2022-02-20 15:10:58
1891,1645391459,a50dd0,2186.94,2022-02-20 15:10:59
1892,1645391460,a50dd0,2194.56,2022-02-20 15:11:00
1893,1645391461,a50dd0,2194.56,2022-02-20 15:11:01
1894,1645391462,a50dd0,2202.18,2022-02-20 15:11:02
1895,1645391463,a50dd0,2202.18,2022-02-20 15:11:03
1896,1645391464,a50dd0,2209.8,2022-02-20 15:11:04
1897,1645391465,a50dd0,2209.8,2022-02-20 15:11:05
1898,1645391466,a50dd0,2225.0400000000004,2022-02-20 15:11:06
1899,1645391467,a50dd0,2225.0400000000004,2022-02-20 15:11:07
1900,1645391468,a50dd0,2225.04,2022-02-20 15:11:08
1901,1645391469,a50dd0,2240.28,2022-02-20 15:11:09
1902,1645391470,a50dd0,2240.28,2022-02-20 15:11:10
1903,1645391471,a50dd0,2247.9000000000005,2022-02-20 15:11:11
1904,1645391472,a50dd0,2255.5200000000004,2022-02-20 15:11:12
1905,1645391473,a50dd0,2255.5200000000004,2022-02-20 15:11:13
1906,1645391474,a50dd0,2263.1400000000003,2022-02-20 15:11:14
1907,1645391475,a50dd0,2270.76,2022-02-20 15:11:15
1908,1645391476,a50dd0,2270.76,2022-02-20 15:11:16
1909,1645391477,a50dd0,2278.38,2022-02-20 15:11:17
1910,1645391478,a50dd0,2286.0000000000005,2022-02-20 15:11:18
1911,1645391479,a50dd0,2286.0000000000005,2022-02-20 15:11:19
1912,1645391480,a50dd0,2293.6200000000003,2022-02-20 15:11:20
1913,1645391481,a50dd0,2301.2400000000002,2022-02-20 15:11:21
1914,1645391482,a50dd0,2301.2400000000002,2022-02-20 15:11:22
1915,1645391483,a50dd0,2301.2400000000002,2022-02-20 15:11:23
1916,1645391484,a50dd0,2308.86,2022-02-20 15:11:24
1917,1645391485,a50dd0,2308.86,2022-02-20 15:11:25
1918,1645391486,a50dd0,2308.86,2022-02-20 15:11:26
1919,1645391487,a50dd0,2308.86,2022-02-20 15:11:27
1920,1645391488,a50dd0,2316.4800000000005,2022-02-20 15:11:28
1921,1645391489,a50dd0,2316.4800000000005,2022-02-20 15:11:29
1922,1645391490,a50dd0,2316.4800000000005,2022-02-20 15:11:30
1923,1645391491,a50dd0,2316.4800000000005,2022-02-20 15:11:31
1924,1645391492,a50dd0,2324.1000000000004,2022-02-20 15:11:32
1925,1645391493,a50dd0,2324.1000000000004,2022-02-20 15:11:33
1926,1645391494,a50dd0,2331.7200000000003,2022-02-20 15:11:34
1927,1645391495,a50dd0,2331.7200000000003,2022-02-20 15:11:35
1928,1645391496,a50dd0,2331.7200000000003,2022-02-20 15:11:36
1929,1645391497,a50dd0,2331.7200000000003,2022-02-20 15:11:37
1930,1645391498,a50dd0,2339.34,2022-02-20 15:11:38
1931,1645391499,a50dd0,2346.9600000000005,2022-02-20 15:11:39
1932,1645391500,a50dd0,2346.9600000000005,2022-02-20 15:11:40
1933,1645391501,a50dd0,2354.5800000000004,2022-02-20 15:11:41
1934,1645391502,a50dd0,2354.5800000000004,2022-02-20 15:11:42
1935,1645391503,a50dd0,2362.2000000000003,2022-02-20 15:11:43
1936,1645391504,a50dd0,2369.82,2022-02-20 15:11:44
1937,1645391505,a50dd0,2369.82,2022-02-20 15:11:45
1938,1645391506,a50dd0,2377.4400000000005,2022-02-20 15:11:46
1939,1645391507,a50dd0,2385.0600000000004,2022-02-20 15:11:47
1940,1645391508,a50dd0,2385.0600000000004,2022-02-20 15:11:48
1941,1645391509,a50dd0,2385.0600000000004,2022-02-20 15:11:49
1942,1645391510,a50dd0,2400.3,2022-02-20 15:11:50
1943,1645391511,a50dd0,2407.9200000000005,2022-02-20 15:11:51
1944,1645391512,a50dd0,2407.9200000000005,2022-02-20 15:11:52
1945,1645391513,a50dd0,2415.5400000000004,2022-02-20 15:11:53
1946,1645391514,a50dd0,2415.5400000000004,2022-02-20 15:11:54
1947,1645391515,a50dd0,2423.1600000000003,2022-02-20 15:11:55
1948,1645391516,a50dd0,2423.1600000000003,2022-02-20 15:11:56
1949,1645391517,a50dd0,2430.78,2022-02-20 15:11:57
1950,1645391518,a50dd0,2430.78,2022-02-20 15:11:58
1951,1645391519,a50dd0,2438.4000000000005,2022-02-20 15:11:59
1952,1645391520,a50dd0,2438.4000000000005,2022-02-20 15:12:00
1953,1645391521,a50dd0,2438.4000000000005,2022-02-20 15:12:01
1954,1645391522,a50dd0,2446.0200000000004,2022-02-20 15:12:02
1955,1645391523,a50dd0,2446.0200000000004,2022-02-20 15:12:03
1956,1645391524,a50dd0,2446.0200000000004,2022-02-20 15:12:04
1957,1645391525,a50dd0,2453.6400000000003,2022-02-20 15:12:05
1958,1645391526,a50dd0,2453.6400000000003,2022-02-20 15:12:06
1959,1645391527,a50dd0,2453.6400000000003,2022-02-20 15:12:07
1960,1645391528,a50dd0,2461.26,2022-02-20 15:12:08
1961,1645391529,a50dd0,2461.26,2022-02-20 15:12:09
1962,1645391530,a50dd0,2461.26,2022-02-20 15:12:10
1963,1645391531,a50dd0,2468.8800000000006,2022-02-20 15:12:11
1964,1645391532,a50dd0,2476.5000000000005,2022-02-20 15:12:12
1965,1645391533,a50dd0,2476.5000000000005,2022-02-20 15:12:13
1966,1645391534,a50dd0,2476.5000000000005,2022-02-20 15:12:14
1967,1645391535,a50dd0,2484.1200000000003,2022-02-20 15:12:15
1968,1645391536,a50dd0,2491.7400000000002,2022-02-20 15:12:16
1969,1645391537,a50dd0,2491.7400000000002,2022-02-20 15:12:17
1970,1645391538,a50dd0,2491.7400000000002,2022-02-20 15:12:18
1971,1645391539,a50dd0,2506.9800000000005,2022-02-20 15:12:19
1972,1645391540,a50dd0,2506.9800000000005,2022-02-20 15:12:20
1973,1645391541,a50dd0,2514.6000000000004,2022-02-20 15:12:21
1974,1645391542,a50dd0,2514.6000000000004,2022-02-20 15:12:22
1975,1645391543,a50dd0,2522.2200000000003,2022-02-20 15:12:23
1976,1645391544,a50dd0,2522.2200000000003,2022-02-20 15:12:24
1977,1645391545,a50dd0,2529.84,2022-02-20 15:12:25
1978,1645391546,a50dd0,2529.84,2022-02-20 15:12:26
1979,1645391547,a50dd0,2529.84,2022-02-20 15:12:27
1980,1645391548,a50dd0,2537.4600000000005,2022-02-20 15:12:28
1981,1645391549,a50dd0,2537.4600000000005,2022-02-20 15:12:29
1982,1645391550,a50dd0,2537.4600000000005,2022-02-20 15:12:30
1983,1645391551,a50dd0,2545.0800000000004,2022-02-20 15:12:31
1984,1645391552,a50dd0,2545.0800000000004,2022-02-20 15:12:32
1985,1645391553,a50dd0,2545.0800000000004,2022-02-20 15:12:33
1986,1645391554,a50dd0,2545.0800000000004,2022-02-20 15:12:34
1987,1645391555,a50dd0,2552.7000000000003,2022-02-20 15:12:35
1988,1645391556,a50dd0,2552.7000000000003,2022-02-20 15:12:36
1989,1645391557,a50dd0,2552.7000000000003,2022-02-20 15:12:37
1990,1645391558,a50dd0,2552.7000000000003,2022-02-20 15:12:38
1991,1645391559,a50dd0,2560.32,2022-02-20 15:12:39
1992,1645391560,a50dd0,2560.32,2022-02-20 15:12:40
1993,1645391561,a50dd0,2567.9400000000005,2022-02-20 15:12:41
1994,1645391562,a50dd0,2567.9400000000005,2022-02-20 15:12:42
1995,1645391563,a50dd0,2567.9400000000005,2022-02-20 15:12:43
1996,1645391564,a50dd0,2575.5600000000004,2022-02-20 15:12:44
1997,1645391565,a50dd0,2575.5600000000004,2022-02-20 15:12:45
1998,1645391566,a50dd0,2575.5600000000004,2022-02-20 15:12:46
1999,1645391567,a50dd0,2583.1800000000003,2022-02-20 15:12:47
2000,1645391568,a50dd0,2590.8,2022-02-20 15:12:48
2001,1645391569,a50dd0,2590.8,2022-02-20 15:12:49
2002,1645391570,a50dd0,2598.4200000000005,2022-02-20 15:12:50
2003,1645391571,a50dd0,2606.0400000000004,2022-02-20 15:12:51
2004,1645391572,a50dd0,2613.6600000000003,2022-02-20 15:12:52
2005,1645391573,a50dd0,2613.6600000000003,2022-02-20 15:12:53
2006,1645391574,a50dd0,2613.6600000000003,2022-02-20 15:12:54
2007,1645391575,a50dd0,2621.28,2022-02-20 15:12:55
2008,1645391576,a50dd0,2628.9,2022-02-20 15:12:56
2009,1645391577,a50dd0,2628.9,2022-02-20 15:12:57
2010,1645391578,a50dd0,2636.5200000000004,2022-02-20 15:12:58
2011,1645391579,a50dd0,2636.5200000000004,2022-02-20 15:12:59
2012,1645391580,a50dd0,2636.5200000000004,2022-02-20 15:13:00
2013,1645391581,a50dd0,2644.1400000000003,2022-02-20 15:13:01
2014,1645391582,a50dd0,2644.1400000000003,2022-02-20 15:13:02
