,time,Latitude,Longitude,signature_label,icao24,trip_number
412,1645307864,39.62855529785156,-84.678198772928,0,adc0fb,2
413,1645307865,39.62855529785156,-84.678198772928,0,adc0fb,2
414,1645307866,39.62855529785156,-84.678198772928,0,adc0fb,2
415,1645307867,39.62855529785156,-84.678198772928,0,adc0fb,2
416,1645307868,39.62855529785156,-84.678198772928,0,adc0fb,2
417,1645307869,39.62855529785156,-84.678198772928,0,adc0fb,2
418,1645307870,39.62855529785156,-84.678198772928,0,adc0fb,2
419,1645307871,39.62855529785156,-84.678198772928,0,adc0fb,2
420,1645307872,39.62855529785156,-84.678198772928,0,adc0fb,2
421,1645307873,39.62855529785156,-84.678198772928,0,adc0fb,2
422,1645307874,39.62855529785156,-84.678198772928,0,adc0fb,2
423,1645307875,39.62855529785156,-84.678198772928,0,adc0fb,2
424,1645307876,39.62855529785156,-84.678198772928,0,adc0fb,2
425,1645307877,39.62855529785156,-84.678198772928,0,adc0fb,2
426,1645307878,39.62855529785156,-84.678198772928,0,adc0fb,2
427,1645307879,39.62855529785156,-84.678198772928,0,adc0fb,2
428,1645307880,39.6339700989804,-84.689453125,0,adc0fb,2
429,1645307881,39.6339700989804,-84.689453125,0,adc0fb,2
430,1645307882,39.63424941240731,-84.6900634765625,0,adc0fb,2
431,1645307883,39.63424941240731,-84.6900634765625,0,adc0fb,2
432,1645307884,39.63424941240731,-84.6900634765625,0,adc0fb,2
433,1645307885,39.63424941240731,-84.6900634765625,0,adc0fb,2
434,1645307886,39.63424941240731,-84.6900634765625,0,adc0fb,2
435,1645307887,39.63424941240731,-84.6900634765625,0,adc0fb,2
436,1645307888,39.63424941240731,-84.6900634765625,0,adc0fb,2
437,1645307889,39.63424941240731,-84.6900634765625,0,adc0fb,2
438,1645307890,39.63601839744438,-84.69342041015625,0,adc0fb,2
439,1645307891,39.63601839744438,-84.69342041015625,0,adc0fb,2
440,1645307892,39.63601839744438,-84.69342041015625,0,adc0fb,2
441,1645307893,39.63601839744438,-84.69342041015625,0,adc0fb,2
442,1645307894,39.63601839744438,-84.69342041015625,0,adc0fb,2
443,1645307895,39.63601839744438,-84.69342041015625,0,adc0fb,2
444,1645307896,39.63601839744438,-84.69342041015625,0,adc0fb,2
445,1645307897,39.63601839744438,-84.69342041015625,0,adc0fb,2
446,1645307898,39.63601839744438,-84.69342041015625,0,adc0fb,2
447,1645307899,39.63601839744438,-84.69342041015625,0,adc0fb,2
448,1645307900,39.63601839744438,-84.69342041015625,0,adc0fb,2
449,1645307901,39.63601839744438,-84.69342041015625,0,adc0fb,2
450,1645307902,39.63601839744438,-84.69342041015625,0,adc0fb,2
451,1645307903,39.63885808395127,-84.69915771484375,0,adc0fb,2
452,1645307904,39.63885808395127,-84.69915771484375,0,adc0fb,2
453,1645307905,39.63927705409163,-84.70001220703125,0,adc0fb,2
454,1645307906,39.63927705409163,-84.70001220703125,0,adc0fb,2
455,1645307907,39.63927705409163,-84.70001220703125,0,adc0fb,2
456,1645307908,39.63927705409163,-84.70001220703125,0,adc0fb,2
457,1645307909,39.63927705409163,-84.70001220703125,0,adc0fb,2
458,1645307910,39.63927705409163,-84.70001220703125,0,adc0fb,2
459,1645307911,39.63927705409163,-84.70001220703125,0,adc0fb,2
460,1645307912,39.63927705409163,-84.70001220703125,0,adc0fb,2
461,1645307913,39.63927705409163,-84.70001220703125,0,adc0fb,2
462,1645307914,39.63927705409163,-84.70001220703125,0,adc0fb,2
463,1645307915,39.63927705409163,-84.70001220703125,0,adc0fb,2
464,1645307916,39.63927705409163,-84.70001220703125,0,adc0fb,2
465,1645307917,39.63927705409163,-84.70001220703125,0,adc0fb,2
466,1645307918,39.63927705409163,-84.70001220703125,0,adc0fb,2
467,1645307919,39.63927705409163,-84.70001220703125,0,adc0fb,2
468,1645307920,39.63927705409163,-84.70001220703125,0,adc0fb,2
469,1645307921,39.63927705409163,-84.70001220703125,0,adc0fb,2
470,1645307922,39.63927705409163,-84.70001220703125,0,adc0fb,2
471,1645307923,39.63927705409163,-84.70001220703125,0,adc0fb,2
472,1645307924,39.63927705409163,-84.70001220703125,0,adc0fb,2
473,1645307925,39.63927705409163,-84.70001220703125,0,adc0fb,2
474,1645307926,39.63927705409163,-84.70001220703125,0,adc0fb,2
475,1645307927,39.63927705409163,-84.70001220703125,0,adc0fb,2
476,1645307928,39.63927705409163,-84.70001220703125,0,adc0fb,2
477,1645307929,39.63927705409163,-84.70001220703125,0,adc0fb,2
478,1645307930,39.6449564271054,-84.71075439453125,0,adc0fb,2
479,1645307931,39.6449564271054,-84.71075439453125,0,adc0fb,2
480,1645307932,39.6449564271054,-84.71075439453125,0,adc0fb,2
481,1645307933,39.6449564271054,-84.71075439453125,0,adc0fb,2
482,1645307934,39.6449564271054,-84.71075439453125,0,adc0fb,2
483,1645307935,39.6449564271054,-84.71075439453125,0,adc0fb,2
484,1645307936,39.6449564271054,-84.71075439453125,0,adc0fb,2
485,1645307937,39.6449564271054,-84.71075439453125,0,adc0fb,2
486,1645307938,39.6449564271054,-84.71075439453125,0,adc0fb,2
487,1645307939,39.6449564271054,-84.71075439453125,0,adc0fb,2
488,1645307940,39.6449564271054,-84.71075439453125,0,adc0fb,2
489,1645307941,39.6449564271054,-84.71075439453125,0,adc0fb,2
490,1645307942,39.6449564271054,-84.71075439453125,0,adc0fb,2
491,1645307943,39.6449564271054,-84.71075439453125,0,adc0fb,2
492,1645307944,39.6449564271054,-84.71075439453125,0,adc0fb,2
493,1645307945,39.6449564271054,-84.71075439453125,0,adc0fb,2
494,1645307946,39.6449564271054,-84.71075439453125,0,adc0fb,2
495,1645307947,39.6449564271054,-84.71075439453125,0,adc0fb,2
496,1645307948,39.6449564271054,-84.71075439453125,0,adc0fb,2
497,1645307949,39.6449564271054,-84.71075439453125,0,adc0fb,2
498,1645307950,39.6449564271054,-84.71075439453125,0,adc0fb,2
499,1645307951,39.6449564271054,-84.71075439453125,0,adc0fb,2
500,1645307952,39.6449564271054,-84.71075439453125,0,adc0fb,2
501,1645307953,39.6449564271054,-84.71075439453125,0,adc0fb,2
502,1645307954,39.6449564271054,-84.71075439453125,0,adc0fb,2
503,1645307955,39.6449564271054,-84.71075439453125,0,adc0fb,2
504,1645307956,39.65538412837659,-84.7109375,0,adc0fb,2
505,1645307957,39.65538412837659,-84.7109375,0,adc0fb,2
506,1645307958,39.65538412837659,-84.7109375,0,adc0fb,2
507,1645307959,39.65538412837659,-84.7109375,0,adc0fb,2
508,1645307960,39.65538412837659,-84.7109375,0,adc0fb,2
509,1645307961,39.65538412837659,-84.7109375,0,adc0fb,2
510,1645307962,39.65538412837659,-84.7109375,0,adc0fb,2
511,1645307963,39.65538412837659,-84.7109375,0,adc0fb,2
512,1645307964,39.65538412837659,-84.7109375,0,adc0fb,2
513,1645307965,39.65538412837659,-84.7109375,0,adc0fb,2
514,1645307966,39.65538412837659,-84.7109375,0,adc0fb,2
515,1645307967,39.65538412837659,-84.7109375,0,adc0fb,2
516,1645307968,39.65538412837659,-84.7109375,0,adc0fb,2
517,1645307969,39.65538412837659,-84.7109375,0,adc0fb,2
518,1645307970,39.65538412837659,-84.7109375,0,adc0fb,2
519,1645307971,39.65538412837659,-84.7109375,0,adc0fb,2
520,1645307972,39.65538412837659,-84.7109375,0,adc0fb,2
521,1645307973,39.65538412837659,-84.7109375,0,adc0fb,2
522,1645307974,39.65538412837659,-84.7109375,0,adc0fb,2
523,1645307975,39.6635307699947,-84.70758056640625,0,adc0fb,2
524,1645307976,39.66394974013506,-84.7073974609375,0,adc0fb,2
525,1645307977,39.66394974013506,-84.7073974609375,0,adc0fb,2
526,1645307978,39.66394974013506,-84.7073974609375,0,adc0fb,2
527,1645307979,39.665113546080505,-84.7069091796875,0,adc0fb,2
528,1645307980,39.66539285950741,-84.706787109375,0,adc0fb,2
529,1645307981,39.66539285950741,-84.706787109375,0,adc0fb,2
530,1645307982,39.66539285950741,-84.706787109375,0,adc0fb,2
531,1645307983,39.66539285950741,-84.706787109375,0,adc0fb,2
532,1645307984,39.66539285950741,-84.706787109375,0,adc0fb,2
533,1645307985,39.66773986816406,-84.70578400985056,0,adc0fb,2
534,1645307986,39.66773986816406,-84.70578400985056,0,adc0fb,2
535,1645307987,39.66865151615466,-84.70538330078125,0,adc0fb,2
536,1645307988,39.66865151615466,-84.70538330078125,0,adc0fb,2
537,1645307989,39.66929626464844,-84.70506751019019,0,adc0fb,2
538,1645307990,39.66929626464844,-84.70506751019019,0,adc0fb,2
539,1645307991,39.66929626464844,-84.70506751019019,0,adc0fb,2
540,1645307992,39.66929626464844,-84.70506751019019,0,adc0fb,2
541,1645307993,39.66929626464844,-84.70506751019019,0,adc0fb,2
542,1645307994,39.66929626464844,-84.70506751019019,0,adc0fb,2
543,1645307995,39.66929626464844,-84.70506751019019,0,adc0fb,2
544,1645307996,39.67236328125,-84.70357480256456,0,adc0fb,2
545,1645307997,39.67268371582031,-84.7034553859545,0,adc0fb,2
546,1645307998,39.673167083222985,-84.70318603515625,0,adc0fb,2
547,1645307999,39.67350769042969,-84.70303742781931,0,adc0fb,2
548,1645308016,39.6807861328125,-84.6991563879925,0,adc0fb,2
549,1645308017,39.681174068127646,-84.69891357421875,0,adc0fb,2
550,1645308018,39.681406829316735,-84.69879150390625,0,adc0fb,2
551,1645308019,39.68205856064618,-84.6983642578125,0,adc0fb,2
552,1645308020,39.68257063526218,-84.6981201171875,0,adc0fb,2
553,1645308021,39.68280339645127,-84.697998046875,0,adc0fb,2
554,1645308022,39.68321228027344,-84.69784280528194,0,adc0fb,2
555,1645308023,39.68387409792108,-84.6976318359375,0,adc0fb,2
556,1645308024,39.684199963585804,-84.6976318359375,0,adc0fb,2
557,1645308025,39.68466548596398,-84.69757080078125,0,adc0fb,2
558,1645308026,39.68513488769531,-84.69760397206181,0,adc0fb,2
559,1645308027,39.68531721729343,-84.6976318359375,0,adc0fb,2
560,1645308028,39.68559653072034,-84.69769287109375,0,adc0fb,2
561,1645308029,39.686187744140625,-84.697962221892,0,adc0fb,2
562,1645308030,39.6868068889036,-84.6982421875,0,adc0fb,2
563,1645308031,39.68714904785156,-84.69849959663725,0,adc0fb,2
564,1645308032,39.6873779296875,-84.69867872155231,0,adc0fb,2
565,1645308033,39.68787759037341,-84.69915771484375,0,adc0fb,2
566,1645308034,39.68787759037341,-84.69915771484375,0,adc0fb,2
567,1645308035,39.68843621722722,-84.69989013671875,0,adc0fb,2
568,1645308036,39.68871553065413,-84.7003173828125,0,adc0fb,2
569,1645308037,39.688934326171875,-84.70070880392325,0,adc0fb,2
570,1645308038,39.68907165527344,-84.70100734544837,0,adc0fb,2
571,1645308039,39.68936726198358,-84.70172119140625,0,adc0fb,2
572,1645308040,39.689483642578125,-84.70220151154894,0,adc0fb,2
573,1645308041,39.68962097167969,-84.70273888629413,0,adc0fb,2
574,1645308042,39.68971252441406,-84.70321655273438,0,adc0fb,2
575,1645308043,39.689832784361755,-84.70379638671875,0,adc0fb,2
576,1645308044,39.689849853515625,-84.70405246900475,0,adc0fb,2
577,1645308045,39.689925888837394,-84.70465087890625,0,adc0fb,2
578,1645308046,39.69007873535156,-84.70542576002038,0,adc0fb,2
579,1645308047,39.69017028808594,-84.70590342646057,0,adc0fb,2
580,1645308048,39.69017028808594,-84.70590342646057,0,adc0fb,2
581,1645308049,39.69029830673993,-84.70660400390625,0,adc0fb,2
582,1645308050,39.69029830673993,-84.70660400390625,0,adc0fb,2
583,1645308051,39.69029830673993,-84.70660400390625,0,adc0fb,2
584,1645308052,39.69029830673993,-84.70660400390625,0,adc0fb,2
585,1645308053,39.69071727688029,-84.70855712890625,0,adc0fb,2
586,1645308054,39.69071727688029,-84.70855712890625,0,adc0fb,2
587,1645308055,39.69095003806938,-84.709716796875,0,adc0fb,2
588,1645308056,39.69099426269531,-84.70996359120244,0,adc0fb,2
589,1645308057,39.69099426269531,-84.70996359120244,0,adc0fb,2
590,1645308058,39.69099426269531,-84.70996359120244,0,adc0fb,2
591,1645308059,39.69126892089844,-84.71145629882812,0,adc0fb,2
592,1645308060,39.69140625,-84.71217279848844,0,adc0fb,2
593,1645308061,39.69146211268538,-84.71258544921875,0,adc0fb,2
594,1645308062,39.69155521716102,-84.71282958984375,0,adc0fb,2
595,1645308063,39.69160176939883,-84.713134765625,0,adc0fb,2
596,1645308064,39.69174142611229,-84.71392822265625,0,adc0fb,2
597,1645308065,39.69174142611229,-84.71392822265625,0,adc0fb,2
598,1645308066,39.69195556640625,-84.71491938051969,0,adc0fb,2
599,1645308067,39.692020739539196,-84.7154541015625,0,adc0fb,2
600,1645308068,39.692020739539196,-84.7154541015625,0,adc0fb,2
601,1645308069,39.692230224609375,-84.71641208814538,0,adc0fb,2
602,1645308070,39.6923000529661,-84.71685791015625,0,adc0fb,2
603,1645308071,39.6923000529661,-84.71685791015625,0,adc0fb,2
604,1645308072,39.6923000529661,-84.71685791015625,0,adc0fb,2
605,1645308073,39.6923000529661,-84.71685791015625,0,adc0fb,2
606,1645308074,39.6923000529661,-84.71685791015625,0,adc0fb,2
607,1645308075,39.69271902310646,-84.7193603515625,0,adc0fb,2
608,1645308076,39.692812127582094,-84.7198486328125,0,adc0fb,2
609,1645308077,39.69290523205773,-84.7203369140625,0,adc0fb,2
610,1645308078,39.69295178429555,-84.72064208984375,0,adc0fb,2
611,1645308079,39.69295178429555,-84.7208251953125,0,adc0fb,2
612,1645308080,39.69313799324682,-84.7218017578125,0,adc0fb,2
613,1645308081,39.69319152832031,-84.72226350203806,0,adc0fb,2
614,1645308082,39.69328308105469,-84.72274116847825,0,adc0fb,2
615,1645308083,39.69337075443591,-84.7232666015625,0,adc0fb,2
616,1645308084,39.69346618652344,-84.72375620966369,0,adc0fb,2
617,1645308085,39.693511962890625,-84.72423387610394,0,adc0fb,2
618,1645308086,39.693603515625,-84.72479248046875,0,adc0fb,2
619,1645308087,39.69364929199219,-84.72524891728938,0,adc0fb,2
620,1645308088,39.69374084472656,-84.72578629203463,0,adc0fb,2
621,1645308089,39.69378972457627,-84.7261962890625,0,adc0fb,2
622,1645308090,39.69388282905191,-84.72674560546875,0,adc0fb,2
623,1645308091,39.69392395019531,-84.72715958305025,0,adc0fb,2
624,1645308092,39.69397593352754,-84.7276611328125,0,adc0fb,2
625,1645308093,39.69406903800318,-84.7281494140625,0,adc0fb,2
626,1645308094,39.69410705566406,-84.72841345745582,0,adc0fb,2
627,1645308095,39.69416214247881,-84.72894287109375,0,adc0fb,2
628,1645308096,39.69416214247881,-84.72894287109375,0,adc0fb,2
629,1645308097,39.69416214247881,-84.72894287109375,0,adc0fb,2
630,1645308098,39.69416214247881,-84.72894287109375,0,adc0fb,2
631,1645308099,39.69416214247881,-84.72894287109375,0,adc0fb,2
632,1645308100,39.69416214247881,-84.72894287109375,0,adc0fb,2
633,1645308101,39.69416214247881,-84.72894287109375,0,adc0fb,2
634,1645308102,39.69416214247881,-84.72894287109375,0,adc0fb,2
635,1645308103,39.69416214247881,-84.72894287109375,0,adc0fb,2
636,1645308104,39.69416214247881,-84.72894287109375,0,adc0fb,2
637,1645308105,39.69416214247881,-84.72894287109375,0,adc0fb,2
638,1645308106,39.69416214247881,-84.72894287109375,0,adc0fb,2
639,1645308107,39.69416214247881,-84.72894287109375,0,adc0fb,2
640,1645308108,39.69416214247881,-84.72894287109375,0,adc0fb,2
641,1645308109,39.69416214247881,-84.72894287109375,0,adc0fb,2
642,1645308110,39.69416214247881,-84.72894287109375,0,adc0fb,2
643,1645308111,39.69416214247881,-84.72894287109375,0,adc0fb,2
644,1645308112,39.69416214247881,-84.72894287109375,0,adc0fb,2
645,1645308113,39.69416214247881,-84.72894287109375,0,adc0fb,2
646,1645308114,39.69416214247881,-84.72894287109375,0,adc0fb,2
647,1645308115,39.69416214247881,-84.72894287109375,0,adc0fb,2
648,1645308116,39.69895935058594,-84.73659349524456,0,adc0fb,2
649,1645308117,39.69895935058594,-84.73659349524456,0,adc0fb,2
650,1645308118,39.69895935058594,-84.73659349524456,0,adc0fb,2
651,1645308119,39.69895935058594,-84.73659349524456,0,adc0fb,2
652,1645308120,39.70088195800781,-84.73659349524456,0,adc0fb,2
653,1645308121,39.7014708438162,-84.73651123046875,0,adc0fb,2
654,1645308122,39.70184326171875,-84.7364740786345,0,adc0fb,2
655,1645308123,39.70184326171875,-84.7364740786345,0,adc0fb,2
656,1645308124,39.70184326171875,-84.7364740786345,0,adc0fb,2
657,1645308125,39.70305361990201,-84.736328125,0,adc0fb,2
658,1645308126,39.70305361990201,-84.736328125,0,adc0fb,2
659,1645308127,39.70305361990201,-84.736328125,0,adc0fb,2
660,1645308128,39.70431053032309,-84.73614501953125,0,adc0fb,2
661,1645308129,39.70454406738281,-84.73611582880432,0,adc0fb,2
662,1645308130,39.70454406738281,-84.73611582880432,0,adc0fb,2
663,1645308131,39.70454406738281,-84.73611582880432,0,adc0fb,2
664,1645308132,39.70454406738281,-84.73611582880432,0,adc0fb,2
665,1645308133,39.70454406738281,-84.73611582880432,0,adc0fb,2
666,1645308134,39.70454406738281,-84.73611582880432,0,adc0fb,2
667,1645308135,39.70454406738281,-84.73611582880432,0,adc0fb,2
668,1645308136,39.70454406738281,-84.73611582880432,0,adc0fb,2
669,1645308137,39.7079881571107,-84.7357177734375,0,adc0fb,2
670,1645308138,39.70848083496094,-84.73563816236413,0,adc0fb,2
671,1645308139,39.70848083496094,-84.73563816236413,0,adc0fb,2
672,1645308140,39.70848083496094,-84.73563816236413,0,adc0fb,2
673,1645308141,39.70848083496094,-84.73563816236413,0,adc0fb,2
674,1645308142,39.71012878417969,-84.735399329144,0,adc0fb,2
675,1645308143,39.71063232421875,-84.735339620839,0,adc0fb,2
676,1645308144,39.71063232421875,-84.735339620839,0,adc0fb,2
677,1645308145,39.71063232421875,-84.735339620839,0,adc0fb,2
678,1645308146,39.71063232421875,-84.735339620839,0,adc0fb,2
679,1645308147,39.71063232421875,-84.735339620839,0,adc0fb,2
680,1645308148,39.71063232421875,-84.735339620839,0,adc0fb,2
681,1645308149,39.71063232421875,-84.735339620839,0,adc0fb,2
682,1645308150,39.71063232421875,-84.735339620839,0,adc0fb,2
683,1645308151,39.71063232421875,-84.735339620839,0,adc0fb,2
684,1645308152,39.71063232421875,-84.735339620839,0,adc0fb,2
685,1645308153,39.71063232421875,-84.735339620839,0,adc0fb,2
686,1645308154,39.714569091796875,-84.7344439962636,0,adc0fb,2
687,1645308155,39.714569091796875,-84.7344439962636,0,adc0fb,2
688,1645308156,39.71548306739936,-84.73419189453125,0,adc0fb,2
689,1645308157,39.71548306739936,-84.73419189453125,0,adc0fb,2
690,1645308158,39.71548306739936,-84.73419189453125,0,adc0fb,2
691,1645308159,39.71548306739936,-84.73419189453125,0,adc0fb,2
692,1645308160,39.71548306739936,-84.73419189453125,0,adc0fb,2
693,1645308161,39.71548306739936,-84.73419189453125,0,adc0fb,2
694,1645308162,39.71759033203125,-84.73354837168819,0,adc0fb,2
695,1645308163,39.71759033203125,-84.73354837168819,0,adc0fb,2
696,1645308164,39.71759033203125,-84.73354837168819,0,adc0fb,2
697,1645308165,39.718597412109375,-84.73324983016306,0,adc0fb,2
698,1645308166,39.71916069418697,-84.733154296875,0,adc0fb,2
699,1645308167,39.71953311208951,-84.73309326171875,0,adc0fb,2
700,1645308168,39.71983337402344,-84.73307070524794,0,adc0fb,2
701,1645308169,39.72029113769531,-84.73301099694294,0,adc0fb,2
702,1645308170,39.72065734863281,-84.73301099694294,0,adc0fb,2
703,1645308171,39.72088623046875,-84.73295128863788,0,adc0fb,2
704,1645308172,39.72088623046875,-84.73295128863788,0,adc0fb,2
705,1645308173,39.72088623046875,-84.73295128863788,0,adc0fb,2
706,1645308174,39.72216796875,-84.73277216372281,0,adc0fb,2
707,1645308175,39.72216796875,-84.73277216372281,0,adc0fb,2
708,1645308176,39.72216796875,-84.73277216372281,0,adc0fb,2
709,1645308177,39.723024529925844,-84.7325439453125,0,adc0fb,2
710,1645308178,39.72362970901748,-84.73236083984375,0,adc0fb,2
711,1645308179,39.72400212692002,-84.73223876953125,0,adc0fb,2
712,1645308180,39.724456787109375,-84.7321153723675,0,adc0fb,2
713,1645308181,39.72465385824947,-84.7320556640625,0,adc0fb,2
714,1645308182,39.72465385824947,-84.7320556640625,0,adc0fb,2
715,1645308183,39.72465385824947,-84.7320556640625,0,adc0fb,2
716,1645308184,39.72615051269531,-84.73169741423231,0,adc0fb,2
717,1645308185,39.7265625,-84.73163770592731,0,adc0fb,2
718,1645308186,39.727020263671875,-84.73157799762225,0,adc0fb,2
719,1645308187,39.72747802734375,-84.73151828931725,0,adc0fb,2
720,1645308188,39.727959067134535,-84.7314453125,0,adc0fb,2
721,1645308189,39.72842458951271,-84.73138427734375,0,adc0fb,2
722,1645308190,39.728703902939614,-84.7313232421875,0,adc0fb,2
723,1645308191,39.72917175292969,-84.73127945609713,0,adc0fb,2
724,1645308192,39.72972106933594,-84.73121974779212,0,adc0fb,2
725,1645308193,39.73010047007415,-84.731201171875,0,adc0fb,2
726,1645308194,39.730499267578125,-84.73110033118206,0,adc0fb,2
727,1645308195,39.730891858117054,-84.73101806640625,0,adc0fb,2
728,1645308196,39.73109436035156,-84.730980914572,0,adc0fb,2
729,1645308197,39.7315435894465,-84.73089599609375,0,adc0fb,2
730,1645308198,39.73214876853813,-84.73077392578125,0,adc0fb,2
731,1645308199,39.73260498046875,-84.73068237304688,0,adc0fb,2
732,1645308200,39.733154296875,-84.73050324813181,0,adc0fb,2
733,1645308201,39.733428955078125,-84.73050324813181,0,adc0fb,2
734,1645308202,39.733871201337394,-84.73040771484375,0,adc0fb,2
735,1645308203,39.734344482421875,-84.73032412321669,0,adc0fb,2
736,1645308204,39.73475646972656,-84.73020470660663,0,adc0fb,2
737,1645308205,39.73522121623411,-84.73016357421875,0,adc0fb,2
738,1645308206,39.73539733886719,-84.73014499830163,0,adc0fb,2
739,1645308207,39.73539733886719,-84.73014499830163,0,adc0fb,2
740,1645308208,39.73539733886719,-84.73014499830163,0,adc0fb,2
741,1645308209,39.73539733886719,-84.73014499830163,0,adc0fb,2
742,1645308210,39.73539733886719,-84.73014499830163,0,adc0fb,2
743,1645308211,39.73539733886719,-84.73014499830163,0,adc0fb,2
744,1645308212,39.73539733886719,-84.73014499830163,0,adc0fb,2
745,1645308213,39.73828125,-84.72942849864131,0,adc0fb,2
746,1645308214,39.73869323730469,-84.72930908203125,0,adc0fb,2
747,1645308215,39.739288330078125,-84.72918966542119,0,adc0fb,2
748,1645308216,39.73973678330243,-84.72906494140625,0,adc0fb,2
749,1645308217,39.740203857421875,-84.72895083220106,0,adc0fb,2
750,1645308218,39.74066782805879,-84.7288818359375,0,adc0fb,2
751,1645308219,39.7409471414857,-84.72882080078125,0,adc0fb,2
752,1645308220,39.74136611162606,-84.728759765625,0,adc0fb,2
753,1645308221,39.742034912109375,-84.72865229067594,0,adc0fb,2
754,1645308222,39.742401123046875,-84.72859258237094,0,adc0fb,2
755,1645308223,39.74280923099841,-84.728515625,0,adc0fb,2
756,1645308224,39.74332130561441,-84.72845458984375,0,adc0fb,2
757,1645308225,39.74382019042969,-84.72841345745582,0,adc0fb,2
758,1645308226,39.74425235037076,-84.72833251953125,0,adc0fb,2
759,1645308227,39.74473571777344,-84.72829404084581,0,adc0fb,2
760,1645308228,39.7451368428893,-84.728271484375,0,adc0fb,2
761,1645308229,39.828422206393405,-84.89632896236033,1,adc0fb,2
762,1645308230,39.74578857421875,-84.72823433254075,0,adc0fb,2
763,1645308231,39.7464403055482,-84.72821044921875,0,adc0fb,2
764,1645308232,39.74657996226165,-84.72821044921875,0,adc0fb,2
765,1645308233,39.74725341796875,-84.72817462423575,0,adc0fb,2
766,1645308234,39.74766540527344,-84.72817462423575,0,adc0fb,2
767,1645308235,39.74806963387182,-84.7281494140625,0,adc0fb,2
768,1645308236,39.74848860401218,-84.7281494140625,0,adc0fb,2
769,1645308237,39.748992919921875,-84.72817462423575,0,adc0fb,2
770,1645308238,39.748992919921875,-84.72817462423575,0,adc0fb,2
771,1645308239,39.748992919921875,-84.72817462423575,0,adc0fb,2
772,1645308240,39.750211036811436,-84.7281494140625,0,adc0fb,2
773,1645308241,39.750211036811436,-84.7281494140625,0,adc0fb,2
774,1645308242,39.7509093203787,-84.7281494140625,0,adc0fb,2
775,1645308243,39.75165415618379,-84.7281494140625,0,adc0fb,2
776,1645308244,39.75207312632415,-84.72808837890625,0,adc0fb,2
777,1645308245,39.75249209646451,-84.72808837890625,0,adc0fb,2
778,1645308246,39.75288391113281,-84.72805520762569,0,adc0fb,2
779,1645308247,39.75334167480469,-84.72805520762569,0,adc0fb,2
780,1645308248,39.75356279793432,-84.72802734375,0,adc0fb,2
781,1645308249,39.754302978515625,-84.72799549932063,0,adc0fb,2
782,1645308250,39.75444030761719,-84.72799549932063,0,adc0fb,2
783,1645308251,39.75489807128906,-84.72799549932063,0,adc0fb,2
784,1645308252,39.75531005859375,-84.72793579101562,0,adc0fb,2
785,1645308253,39.755950927734375,-84.72787608271057,0,adc0fb,2
786,1645308254,39.75640869140625,-84.72781637440556,0,adc0fb,2
787,1645308255,39.756866455078125,-84.72775666610056,0,adc0fb,2
788,1645308256,39.75738008143538,-84.72772216796875,0,adc0fb,2
789,1645308257,39.75787353515625,-84.7276969577955,0,adc0fb,2
790,1645308258,39.75828552246094,-84.7276372494905,0,adc0fb,2
791,1645308259,39.758497335143005,-84.72760009765625,0,adc0fb,2
792,1645308260,39.75924217094809,-84.7275390625,0,adc0fb,2
793,1645308261,39.759521484375,-84.7275390625,0,adc0fb,2
794,1645308262,39.76007080078125,-84.72751783288044,0,adc0fb,2
795,1645308263,39.760528564453125,-84.72745812457538,0,adc0fb,2
796,1645308264,39.760528564453125,-84.72745812457538,0,adc0fb,2
797,1645308265,39.76152323060116,-84.7274169921875,0,adc0fb,2
798,1645308266,39.76152323060116,-84.7274169921875,0,adc0fb,2
799,1645308267,39.76152323060116,-84.7274169921875,0,adc0fb,2
800,1645308268,39.76300048828125,-84.72727899966031,0,adc0fb,2
801,1645308269,39.76352497682733,-84.7271728515625,0,adc0fb,2
802,1645308270,39.76373291015625,-84.72715958305025,0,adc0fb,2
803,1645308271,39.76373291015625,-84.72715958305025,0,adc0fb,2
804,1645308272,39.76487499172404,-84.72698974609375,0,adc0fb,2
805,1645308273,39.76533508300781,-84.72686104152513,0,adc0fb,2
806,1645308274,39.76575948424258,-84.726806640625,0,adc0fb,2
807,1645308275,39.76593017578125,-84.72680133322012,0,adc0fb,2
808,1645308276,39.766411215572035,-84.7266845703125,0,adc0fb,2
809,1645308277,39.76661682128906,-84.726622208305,0,adc0fb,2
810,1645308278,39.76661682128906,-84.726622208305,0,adc0fb,2
811,1645308279,39.76661682128906,-84.726622208305,0,adc0fb,2
812,1645308280,39.76661682128906,-84.726622208305,0,adc0fb,2
813,1645308281,39.76661682128906,-84.726622208305,0,adc0fb,2
814,1645308282,39.76661682128906,-84.726622208305,0,adc0fb,2
815,1645308283,39.76661682128906,-84.726622208305,0,adc0fb,2
816,1645308284,39.769902633408364,-84.7259521484375,0,adc0fb,2
817,1645308285,39.769902633408364,-84.7259521484375,0,adc0fb,2
818,1645308286,39.769902633408364,-84.7259521484375,0,adc0fb,2
819,1645308287,39.769902633408364,-84.7259521484375,0,adc0fb,2
820,1645308288,39.771438857256356,-84.7255859375,0,adc0fb,2
821,1645308289,39.772090588585804,-84.7254638671875,0,adc0fb,2
822,1645308290,39.77252197265625,-84.72536833389944,0,adc0fb,2
823,1645308291,39.772979736328125,-84.72524891728938,0,adc0fb,2
824,1645308292,39.77320784229343,-84.72515869140625,0,adc0fb,2
825,1645308293,39.77320784229343,-84.72515869140625,0,adc0fb,2
