,time,Latitude,Longitude,signature_label,icao24,trip_number
410,1645654288,39.52685339976165,-84.4896240234375,0,adc0fb,4
411,1645654289,39.52685339976165,-84.4896240234375,0,adc0fb,4
412,1645654290,39.52685339976165,-84.4896240234375,0,adc0fb,4
413,1645654291,39.52685339976165,-84.4896240234375,0,adc0fb,4
414,1645654292,39.52685339976165,-84.4896240234375,0,adc0fb,4
415,1645654293,39.52685339976165,-84.4896240234375,0,adc0fb,4
416,1645654294,39.52685339976165,-84.4896240234375,0,adc0fb,4
417,1645654295,39.52685339976165,-84.4896240234375,0,adc0fb,4
418,1645654296,39.52685339976165,-84.4896240234375,0,adc0fb,4
419,1645654297,39.52685339976165,-84.4896240234375,0,adc0fb,4
420,1645654298,39.52685339976165,-84.4896240234375,0,adc0fb,4
421,1645654299,39.52685339976165,-84.4896240234375,0,adc0fb,4
422,1645654300,39.52685339976165,-84.4896240234375,0,adc0fb,4
423,1645654301,39.542816162109375,-84.48952052904212,0,adc0fb,4
424,1645654302,39.542816162109375,-84.48952052904212,0,adc0fb,4
425,1645654303,39.542816162109375,-84.48952052904212,0,adc0fb,4
426,1645654304,39.542816162109375,-84.48952052904212,0,adc0fb,4
427,1645654305,39.542816162109375,-84.48952052904212,0,adc0fb,4
428,1645654306,39.542816162109375,-84.48952052904212,0,adc0fb,4
429,1645654307,39.542816162109375,-84.48952052904212,0,adc0fb,4
430,1645654308,39.542816162109375,-84.48952052904212,0,adc0fb,4
431,1645654309,39.542816162109375,-84.48952052904212,0,adc0fb,4
432,1645654310,39.542816162109375,-84.48952052904212,0,adc0fb,4
433,1645654311,39.542816162109375,-84.48952052904212,0,adc0fb,4
434,1645654312,39.542816162109375,-84.48952052904212,0,adc0fb,4
435,1645654313,39.54631223516949,-84.48980712890625,0,adc0fb,4
436,1645654314,39.546824309785485,-84.4898681640625,0,adc0fb,4
437,1645654315,39.547243279925844,-84.489990234375,0,adc0fb,4
438,1645654316,39.54752259335275,-84.49005126953125,0,adc0fb,4
439,1645654317,39.54752259335275,-84.49005126953125,0,adc0fb,4
440,1645654318,39.54752259335275,-84.49005126953125,0,adc0fb,4
441,1645654319,39.54752259335275,-84.49005126953125,0,adc0fb,4
442,1645654320,39.54752259335275,-84.49005126953125,0,adc0fb,4
443,1645654321,39.54752259335275,-84.49005126953125,0,adc0fb,4
444,1645654322,39.54752259335275,-84.49005126953125,0,adc0fb,4
445,1645654323,39.54752259335275,-84.49005126953125,0,adc0fb,4
446,1645654324,39.54752259335275,-84.49005126953125,0,adc0fb,4
447,1645654325,39.54752259335275,-84.49005126953125,0,adc0fb,4
448,1645654326,39.54752259335275,-84.49005126953125,0,adc0fb,4
449,1645654327,39.54752259335275,-84.49005126953125,0,adc0fb,4
450,1645654328,39.54752259335275,-84.49005126953125,0,adc0fb,4
451,1645654329,39.54752259335275,-84.49005126953125,0,adc0fb,4
452,1645654330,39.54752259335275,-84.49005126953125,0,adc0fb,4
453,1645654331,39.54752259335275,-84.49005126953125,0,adc0fb,4
454,1645654332,39.54752259335275,-84.49005126953125,0,adc0fb,4
455,1645654333,39.54752259335275,-84.49005126953125,0,adc0fb,4
456,1645654334,39.54752259335275,-84.49005126953125,0,adc0fb,4
457,1645654335,39.54752259335275,-84.49005126953125,0,adc0fb,4
458,1645654336,39.54752259335275,-84.49005126953125,0,adc0fb,4
459,1645654337,39.54752259335275,-84.49005126953125,0,adc0fb,4
460,1645654338,39.54752259335275,-84.49005126953125,0,adc0fb,4
461,1645654339,39.54752259335275,-84.49005126953125,0,adc0fb,4
462,1645654340,39.54752259335275,-84.49005126953125,0,adc0fb,4
463,1645654341,39.54752259335275,-84.49005126953125,0,adc0fb,4
464,1645654342,39.54752259335275,-84.49005126953125,0,adc0fb,4
465,1645654343,39.54752259335275,-84.49005126953125,0,adc0fb,4
466,1645654344,39.54752259335275,-84.49005126953125,0,adc0fb,4
467,1645654345,39.54752259335275,-84.49005126953125,0,adc0fb,4
468,1645654346,39.54752259335275,-84.49005126953125,0,adc0fb,4
469,1645654347,39.54752259335275,-84.49005126953125,0,adc0fb,4
470,1645654348,39.54752259335275,-84.49005126953125,0,adc0fb,4
471,1645654349,39.54752259335275,-84.49005126953125,0,adc0fb,4
472,1645654350,39.54752259335275,-84.49005126953125,0,adc0fb,4
473,1645654351,39.54752259335275,-84.49005126953125,0,adc0fb,4
474,1645654352,39.54752259335275,-84.49005126953125,0,adc0fb,4
475,1645654353,39.54752259335275,-84.49005126953125,0,adc0fb,4
476,1645654354,39.54752259335275,-84.49005126953125,0,adc0fb,4
477,1645654355,39.54752259335275,-84.49005126953125,0,adc0fb,4
478,1645654356,39.54752259335275,-84.49005126953125,0,adc0fb,4
479,1645654357,39.54752259335275,-84.49005126953125,0,adc0fb,4
480,1645654358,39.54752259335275,-84.49005126953125,0,adc0fb,4
481,1645654359,39.54752259335275,-84.49005126953125,0,adc0fb,4
482,1645654360,39.54752259335275,-84.49005126953125,0,adc0fb,4
483,1645654361,39.54752259335275,-84.49005126953125,0,adc0fb,4
484,1645654362,39.54752259335275,-84.49005126953125,0,adc0fb,4
485,1645654363,39.54752259335275,-84.49005126953125,0,adc0fb,4
486,1645654364,39.54752259335275,-84.49005126953125,0,adc0fb,4
487,1645654365,39.54752259335275,-84.49005126953125,0,adc0fb,4
488,1645654366,39.54752259335275,-84.49005126953125,0,adc0fb,4
489,1645654367,39.54752259335275,-84.49005126953125,0,adc0fb,4
490,1645654368,39.54752259335275,-84.49005126953125,0,adc0fb,4
491,1645654369,39.54752259335275,-84.49005126953125,0,adc0fb,4
492,1645654370,39.54752259335275,-84.49005126953125,0,adc0fb,4
493,1645654371,39.54752259335275,-84.49005126953125,0,adc0fb,4
494,1645654372,39.54752259335275,-84.49005126953125,0,adc0fb,4
495,1645654373,39.54752259335275,-84.49005126953125,0,adc0fb,4
496,1645654374,39.54752259335275,-84.49005126953125,0,adc0fb,4
497,1645654375,39.54752259335275,-84.49005126953125,0,adc0fb,4
498,1645654376,39.54752259335275,-84.49005126953125,0,adc0fb,4
499,1645654377,39.54752259335275,-84.49005126953125,0,adc0fb,4
500,1645654378,39.54752259335275,-84.49005126953125,0,adc0fb,4
501,1645654379,39.54822087692002,-84.51800537109375,0,adc0fb,4
502,1645654380,39.54808122020657,-84.51849365234375,0,adc0fb,4
503,1645654381,39.54803466796875,-84.51871789020038,0,adc0fb,4
504,1645654382,39.54803466796875,-84.51871789020038,0,adc0fb,4
505,1645654383,39.54803466796875,-84.51871789020038,0,adc0fb,4
506,1645654384,39.54803466796875,-84.51871789020038,0,adc0fb,4
507,1645654385,39.54803466796875,-84.51871789020038,0,adc0fb,4
508,1645654386,39.54803466796875,-84.51871789020038,0,adc0fb,4
509,1645654387,39.54803466796875,-84.51871789020038,0,adc0fb,4
510,1645654388,39.54803466796875,-84.51871789020038,0,adc0fb,4
511,1645654389,39.54803466796875,-84.51871789020038,0,adc0fb,4
512,1645654390,39.54803466796875,-84.51871789020038,0,adc0fb,4
513,1645654391,39.54803466796875,-84.51871789020038,0,adc0fb,4
514,1645654392,39.54803466796875,-84.51871789020038,0,adc0fb,4
515,1645654393,39.54803466796875,-84.51871789020038,0,adc0fb,4
516,1645654394,39.54803466796875,-84.51871789020038,0,adc0fb,4
517,1645654395,39.54803466796875,-84.51871789020038,0,adc0fb,4
518,1645654396,39.54803466796875,-84.51871789020038,0,adc0fb,4
519,1645654397,39.54803466796875,-84.51871789020038,0,adc0fb,4
520,1645654398,39.54803466796875,-84.51871789020038,0,adc0fb,4
521,1645654399,39.54803466796875,-84.51871789020038,0,adc0fb,4
522,1645654400,39.54803466796875,-84.51871789020038,0,adc0fb,4
523,1645654401,39.54803466796875,-84.51871789020038,0,adc0fb,4
524,1645654402,39.54803466796875,-84.51871789020038,0,adc0fb,4
525,1645654403,39.54803466796875,-84.51871789020038,0,adc0fb,4
526,1645654404,39.54803466796875,-84.51871789020038,0,adc0fb,4
527,1645654405,39.54803466796875,-84.51871789020038,0,adc0fb,4
528,1645654406,39.54803466796875,-84.51871789020038,0,adc0fb,4
529,1645654407,39.54803466796875,-84.51871789020038,0,adc0fb,4
530,1645654408,39.54803466796875,-84.51871789020038,0,adc0fb,4
531,1645654409,39.54803466796875,-84.51871789020038,0,adc0fb,4
532,1645654410,39.54803466796875,-84.51871789020038,0,adc0fb,4
533,1645654411,39.54803466796875,-84.51871789020038,0,adc0fb,4
534,1645654412,39.54803466796875,-84.51871789020038,0,adc0fb,4
535,1645654413,39.54803466796875,-84.51871789020038,0,adc0fb,4
536,1645654414,39.54803466796875,-84.51871789020038,0,adc0fb,4
537,1645654415,39.54803466796875,-84.51871789020038,0,adc0fb,4
538,1645654416,39.54803466796875,-84.51871789020038,0,adc0fb,4
539,1645654417,39.54803466796875,-84.51871789020038,0,adc0fb,4
540,1645654418,39.54803466796875,-84.51871789020038,0,adc0fb,4
541,1645654419,39.54803466796875,-84.51871789020038,0,adc0fb,4
542,1645654420,39.54803466796875,-84.51871789020038,0,adc0fb,4
543,1645654421,39.54803466796875,-84.51871789020038,0,adc0fb,4
544,1645654422,39.54803466796875,-84.51871789020038,0,adc0fb,4
545,1645654423,39.54803466796875,-84.51871789020038,0,adc0fb,4
546,1645654424,39.54803466796875,-84.51871789020038,0,adc0fb,4
547,1645654425,39.54803466796875,-84.51871789020038,0,adc0fb,4
548,1645654426,39.54803466796875,-84.51871789020038,0,adc0fb,4
549,1645654427,39.54803466796875,-84.51871789020038,0,adc0fb,4
550,1645654428,39.54396057128906,-84.5415264627208,0,adc0fb,4
551,1645654429,39.54396057128906,-84.5415264627208,0,adc0fb,4
552,1645654430,39.54396057128906,-84.5415264627208,0,adc0fb,4
553,1645654431,39.54396057128906,-84.5415264627208,0,adc0fb,4
554,1645654432,39.54396057128906,-84.5415264627208,0,adc0fb,4
555,1645654433,39.54396057128906,-84.5415264627208,0,adc0fb,4
556,1645654434,39.54396057128906,-84.5415264627208,0,adc0fb,4
557,1645654435,39.54396057128906,-84.5415264627208,0,adc0fb,4
558,1645654436,39.541900634765625,-84.54445216966712,0,adc0fb,4
559,1645654437,39.54158020019531,-84.54475071119225,0,adc0fb,4
560,1645654438,39.54158020019531,-84.54475071119225,0,adc0fb,4
561,1645654439,39.54158020019531,-84.54475071119225,0,adc0fb,4
562,1645654440,39.54158020019531,-84.54475071119225,0,adc0fb,4
563,1645654441,39.54158020019531,-84.54475071119225,0,adc0fb,4
564,1645654442,39.54158020019531,-84.54475071119225,0,adc0fb,4
565,1645654443,39.54158020019531,-84.54475071119225,0,adc0fb,4
566,1645654444,39.54158020019531,-84.54475071119225,0,adc0fb,4
567,1645654445,39.54158020019531,-84.54475071119225,0,adc0fb,4
568,1645654446,39.54158020019531,-84.54475071119225,0,adc0fb,4
569,1645654447,39.54158020019531,-84.54475071119225,0,adc0fb,4
570,1645654448,39.54158020019531,-84.54475071119225,0,adc0fb,4
571,1645654449,39.54158020019531,-84.54475071119225,0,adc0fb,4
572,1645654450,39.54158020019531,-84.54475071119225,0,adc0fb,4
573,1645654451,39.54158020019531,-84.54475071119225,0,adc0fb,4
574,1645654452,39.54158020019531,-84.54475071119225,0,adc0fb,4
575,1645654453,39.54158020019531,-84.54475071119225,0,adc0fb,4
576,1645654454,39.54158020019531,-84.54475071119225,0,adc0fb,4
577,1645654455,39.54158020019531,-84.54475071119225,0,adc0fb,4
578,1645654456,39.54158020019531,-84.54475071119225,0,adc0fb,4
579,1645654457,39.54158020019531,-84.54475071119225,0,adc0fb,4
580,1645654458,39.54158020019531,-84.54475071119225,0,adc0fb,4
581,1645654459,39.54158020019531,-84.54475071119225,0,adc0fb,4
582,1645654460,39.54158020019531,-84.54475071119225,0,adc0fb,4
583,1645654461,39.54158020019531,-84.54475071119225,0,adc0fb,4
584,1645654462,39.54158020019531,-84.54475071119225,0,adc0fb,4
585,1645654463,39.54158020019531,-84.54475071119225,0,adc0fb,4
586,1645654464,39.54158020019531,-84.54475071119225,0,adc0fb,4
587,1645654465,39.54158020019531,-84.54475071119225,0,adc0fb,4
588,1645654466,39.54158020019531,-84.54475071119225,0,adc0fb,4
589,1645654467,39.54158020019531,-84.54475071119225,0,adc0fb,4
590,1645654468,39.54158020019531,-84.54475071119225,0,adc0fb,4
591,1645654469,39.54158020019531,-84.54475071119225,0,adc0fb,4
592,1645654470,39.54158020019531,-84.54475071119225,0,adc0fb,4
593,1645654471,39.54158020019531,-84.54475071119225,0,adc0fb,4
594,1645654472,39.54158020019531,-84.54475071119225,0,adc0fb,4
595,1645654473,39.54158020019531,-84.54475071119225,0,adc0fb,4
596,1645654474,39.54158020019531,-84.54475071119225,0,adc0fb,4
597,1645654475,39.54158020019531,-84.54475071119225,0,adc0fb,4
598,1645654476,39.54158020019531,-84.54475071119225,0,adc0fb,4
599,1645654477,39.54158020019531,-84.54475071119225,0,adc0fb,4
600,1645654478,39.54158020019531,-84.54475071119225,0,adc0fb,4
601,1645654479,39.54158020019531,-84.54475071119225,0,adc0fb,4
602,1645654480,39.54158020019531,-84.54475071119225,0,adc0fb,4
603,1645654481,39.54158020019531,-84.54475071119225,0,adc0fb,4
604,1645654482,39.54158020019531,-84.54475071119225,0,adc0fb,4
605,1645654483,39.54158020019531,-84.54475071119225,0,adc0fb,4
606,1645654484,39.54158020019531,-84.54475071119225,0,adc0fb,4
607,1645654485,39.54158020019531,-84.54475071119225,0,adc0fb,4
608,1645654486,39.54158020019531,-84.54475071119225,0,adc0fb,4
609,1645654487,39.54158020019531,-84.54475071119225,0,adc0fb,4
610,1645654488,39.54158020019531,-84.54475071119225,0,adc0fb,4
611,1645654489,39.54158020019531,-84.54475071119225,0,adc0fb,4
612,1645654490,39.54158020019531,-84.54475071119225,0,adc0fb,4
613,1645654491,39.54158020019531,-84.54475071119225,0,adc0fb,4
614,1645654492,39.54158020019531,-84.54475071119225,0,adc0fb,4
615,1645654493,39.54158020019531,-84.54475071119225,0,adc0fb,4
616,1645654494,39.54158020019531,-84.54475071119225,0,adc0fb,4
617,1645654495,39.54158020019531,-84.54475071119225,0,adc0fb,4
618,1645654496,39.52088928222656,-84.53686921492867,0,adc0fb,4
619,1645654497,39.52088928222656,-84.53686921492867,0,adc0fb,4
620,1645654498,39.52088928222656,-84.53686921492867,0,adc0fb,4
621,1645654499,39.52088928222656,-84.53686921492867,0,adc0fb,4
622,1645654500,39.52088928222656,-84.53686921492867,0,adc0fb,4
623,1645654501,39.52088928222656,-84.53686921492867,0,adc0fb,4
624,1645654502,39.52088928222656,-84.53686921492867,0,adc0fb,4
625,1645654503,39.52088928222656,-84.53686921492867,0,adc0fb,4
626,1645654504,39.52088928222656,-84.53686921492867,0,adc0fb,4
627,1645654505,39.52088928222656,-84.53686921492867,0,adc0fb,4
628,1645654506,39.52088928222656,-84.53686921492867,0,adc0fb,4
629,1645654507,39.52088928222656,-84.53686921492867,0,adc0fb,4
630,1645654508,39.52088928222656,-84.53686921492867,0,adc0fb,4
631,1645654509,39.52088928222656,-84.53686921492867,0,adc0fb,4
632,1645654510,39.52088928222656,-84.53686921492867,0,adc0fb,4
633,1645654511,39.52088928222656,-84.53686921492867,0,adc0fb,4
634,1645654512,39.52088928222656,-84.53686921492867,0,adc0fb,4
635,1645654513,39.52088928222656,-84.53686921492867,0,adc0fb,4
636,1645654514,39.52088928222656,-84.53686921492867,0,adc0fb,4
637,1645654515,39.52088928222656,-84.53686921492867,0,adc0fb,4
638,1645654516,39.52088928222656,-84.53686921492867,0,adc0fb,4
639,1645654517,39.52088928222656,-84.53686921492867,0,adc0fb,4
640,1645654518,39.52088928222656,-84.53686921492867,0,adc0fb,4
641,1645654519,39.52088928222656,-84.53686921492867,0,adc0fb,4
642,1645654520,39.52088928222656,-84.53686921492867,0,adc0fb,4
643,1645654521,39.52088928222656,-84.53686921492867,0,adc0fb,4
644,1645654522,39.52088928222656,-84.53686921492867,0,adc0fb,4
645,1645654523,39.52088928222656,-84.53686921492867,0,adc0fb,4
646,1645654524,39.52088928222656,-84.53686921492867,0,adc0fb,4
647,1645654525,39.52088928222656,-84.53686921492867,0,adc0fb,4
648,1645654526,39.52088928222656,-84.53686921492867,0,adc0fb,4
649,1645654527,39.52088928222656,-84.53686921492867,0,adc0fb,4
650,1645654528,39.52088928222656,-84.53686921492867,0,adc0fb,4
651,1645654529,39.52088928222656,-84.53686921492867,0,adc0fb,4
652,1645654530,39.52088928222656,-84.53686921492867,0,adc0fb,4
653,1645654531,39.52088928222656,-84.53686921492867,0,adc0fb,4
654,1645654532,39.52088928222656,-84.53686921492867,0,adc0fb,4
655,1645654533,39.52088928222656,-84.53686921492867,0,adc0fb,4
656,1645654534,39.52088928222656,-84.53686921492867,0,adc0fb,4
657,1645654535,39.52088928222656,-84.53686921492867,0,adc0fb,4
658,1645654536,39.52088928222656,-84.53686921492867,0,adc0fb,4
659,1645654537,39.52088928222656,-84.53686921492867,0,adc0fb,4
660,1645654538,39.52088928222656,-84.53686921492867,0,adc0fb,4
661,1645654539,39.52088928222656,-84.53686921492867,0,adc0fb,4
662,1645654540,39.52088928222656,-84.53686921492867,0,adc0fb,4
663,1645654541,39.52088928222656,-84.53686921492867,0,adc0fb,4
664,1645654542,39.52088928222656,-84.53686921492867,0,adc0fb,4
665,1645654543,39.50697326660156,-84.52253922172214,0,adc0fb,4
666,1645654544,39.50697326660156,-84.52253922172214,0,adc0fb,4
667,1645654545,39.50697326660156,-84.52253922172214,0,adc0fb,4
668,1645654546,39.50697326660156,-84.52253922172214,0,adc0fb,4
669,1645654547,39.50697326660156,-84.52253922172214,0,adc0fb,4
670,1645654548,39.50697326660156,-84.52253922172214,0,adc0fb,4
671,1645654549,39.50697326660156,-84.52253922172214,0,adc0fb,4
672,1645654550,39.50697326660156,-84.52253922172214,0,adc0fb,4
673,1645654551,39.50697326660156,-84.52253922172214,0,adc0fb,4
674,1645654552,39.50697326660156,-84.52253922172214,0,adc0fb,4
675,1645654553,39.50697326660156,-84.52253922172214,0,adc0fb,4
676,1645654554,39.50697326660156,-84.52253922172214,0,adc0fb,4
677,1645654555,39.50697326660156,-84.52253922172214,0,adc0fb,4
678,1645654556,39.50697326660156,-84.52253922172214,0,adc0fb,4
679,1645654557,39.50697326660156,-84.52253922172214,0,adc0fb,4
680,1645654558,39.50697326660156,-84.52253922172214,0,adc0fb,4
681,1645654559,39.50697326660156,-84.52253922172214,0,adc0fb,4
682,1645654560,39.50697326660156,-84.52253922172214,0,adc0fb,4
683,1645654561,39.50697326660156,-84.52253922172214,0,adc0fb,4
684,1645654562,39.50697326660156,-84.52253922172214,0,adc0fb,4
685,1645654563,39.50697326660156,-84.52253922172214,0,adc0fb,4
686,1645654564,39.50697326660156,-84.52253922172214,0,adc0fb,4
687,1645654565,39.50697326660156,-84.52253922172214,0,adc0fb,4
688,1645654566,39.50697326660156,-84.52253922172214,0,adc0fb,4
689,1645654567,39.50697326660156,-84.52253922172214,0,adc0fb,4
690,1645654568,39.50697326660156,-84.52253922172214,0,adc0fb,4
691,1645654569,39.50697326660156,-84.52253922172214,0,adc0fb,4
692,1645654570,39.50697326660156,-84.52253922172214,0,adc0fb,4
693,1645654571,39.50697326660156,-84.52253922172214,0,adc0fb,4
694,1645654572,39.50697326660156,-84.52253922172214,0,adc0fb,4
695,1645654573,39.50697326660156,-84.52253922172214,0,adc0fb,4
696,1645654574,39.50697326660156,-84.52253922172214,0,adc0fb,4
697,1645654575,39.50697326660156,-84.52253922172214,0,adc0fb,4
698,1645654576,39.50697326660156,-84.52253922172214,0,adc0fb,4
699,1645654577,39.50697326660156,-84.52253922172214,0,adc0fb,4
700,1645654578,39.50697326660156,-84.52253922172214,0,adc0fb,4
701,1645654579,39.50697326660156,-84.52253922172214,0,adc0fb,4
702,1645654580,39.50697326660156,-84.52253922172214,0,adc0fb,4
703,1645654581,39.50697326660156,-84.52253922172214,0,adc0fb,4
704,1645654582,39.50697326660156,-84.52253922172214,0,adc0fb,4
705,1645654583,39.50697326660156,-84.52253922172214,0,adc0fb,4
706,1645654584,39.50697326660156,-84.52253922172214,0,adc0fb,4
707,1645654585,39.50697326660156,-84.52253922172214,0,adc0fb,4
708,1645654586,39.50697326660156,-84.52253922172214,0,adc0fb,4
709,1645654587,39.50697326660156,-84.52253922172214,0,adc0fb,4
710,1645654588,39.50697326660156,-84.52253922172214,0,adc0fb,4
711,1645654589,39.50697326660156,-84.52253922172214,0,adc0fb,4
712,1645654590,39.50697326660156,-84.52253922172214,0,adc0fb,4
713,1645654591,39.50697326660156,-84.52253922172214,0,adc0fb,4
714,1645654592,39.50697326660156,-84.52253922172214,0,adc0fb,4
715,1645654593,39.50697326660156,-84.52253922172214,0,adc0fb,4
716,1645654594,39.50697326660156,-84.52253922172214,0,adc0fb,4
717,1645654595,39.50697326660156,-84.52253922172214,0,adc0fb,4
718,1645654596,39.50697326660156,-84.52253922172214,0,adc0fb,4
719,1645654597,39.50697326660156,-84.52253922172214,0,adc0fb,4
720,1645654598,39.50697326660156,-84.52253922172214,0,adc0fb,4
721,1645654599,39.50697326660156,-84.52253922172214,0,adc0fb,4
722,1645654600,39.50697326660156,-84.52253922172214,0,adc0fb,4
723,1645654601,39.50697326660156,-84.52253922172214,0,adc0fb,4
724,1645654602,39.50697326660156,-84.52253922172214,0,adc0fb,4
725,1645654603,39.50697326660156,-84.52253922172214,0,adc0fb,4
726,1645654604,39.50697326660156,-84.52253922172214,0,adc0fb,4
727,1645654605,39.50697326660156,-84.52253922172214,0,adc0fb,4
728,1645654606,39.50697326660156,-84.52253922172214,0,adc0fb,4
729,1645654607,39.50697326660156,-84.52253922172214,0,adc0fb,4
730,1645654608,39.50697326660156,-84.52253922172214,0,adc0fb,4
731,1645654609,39.50697326660156,-84.52253922172214,0,adc0fb,4
732,1645654610,39.50697326660156,-84.52253922172214,0,adc0fb,4
733,1645654611,39.50697326660156,-84.52253922172214,0,adc0fb,4
734,1645654612,39.50697326660156,-84.52253922172214,0,adc0fb,4
735,1645654613,39.50697326660156,-84.52253922172214,0,adc0fb,4
736,1645654614,39.50697326660156,-84.52253922172214,0,adc0fb,4
737,1645654615,39.50697326660156,-84.52253922172214,0,adc0fb,4
738,1645654616,39.50697326660156,-84.52253922172214,0,adc0fb,4
739,1645654617,39.50697326660156,-84.52253922172214,0,adc0fb,4
740,1645654618,39.50697326660156,-84.52253922172214,0,adc0fb,4
741,1645654619,39.50697326660156,-84.52253922172214,0,adc0fb,4
742,1645654620,39.50697326660156,-84.52253922172214,0,adc0fb,4
743,1645654621,39.50697326660156,-84.52253922172214,0,adc0fb,4
744,1645654622,39.50697326660156,-84.52253922172214,0,adc0fb,4
745,1645654623,39.50697326660156,-84.52253922172214,0,adc0fb,4
746,1645654624,39.50697326660156,-84.52253922172214,0,adc0fb,4
747,1645654625,39.50697326660156,-84.52253922172214,0,adc0fb,4
748,1645654626,39.50697326660156,-84.52253922172214,0,adc0fb,4
749,1645654627,39.50697326660156,-84.52253922172214,0,adc0fb,4
750,1645654628,39.50697326660156,-84.52253922172214,0,adc0fb,4
751,1645654629,39.50697326660156,-84.52253922172214,0,adc0fb,4
752,1645654630,39.50697326660156,-84.52253922172214,0,adc0fb,4
753,1645654631,39.50697326660156,-84.52253922172214,0,adc0fb,4
754,1645654632,39.50697326660156,-84.52253922172214,0,adc0fb,4
755,1645654633,39.50697326660156,-84.52253922172214,0,adc0fb,4
756,1645654634,39.50697326660156,-84.52253922172214,0,adc0fb,4
757,1645654635,39.50697326660156,-84.52253922172214,0,adc0fb,4
758,1645654636,39.50697326660156,-84.52253922172214,0,adc0fb,4
759,1645654637,39.50697326660156,-84.52253922172214,0,adc0fb,4
760,1645654638,39.50697326660156,-84.52253922172214,0,adc0fb,4
761,1645654639,39.50697326660156,-84.52253922172214,0,adc0fb,4
762,1645654640,39.50697326660156,-84.52253922172214,0,adc0fb,4
763,1645654641,39.50697326660156,-84.52253922172214,0,adc0fb,4
764,1645654642,39.50697326660156,-84.52253922172214,0,adc0fb,4
765,1645654643,39.50697326660156,-84.52253922172214,0,adc0fb,4
766,1645654644,39.50697326660156,-84.52253922172214,0,adc0fb,4
767,1645654645,39.50697326660156,-84.52253922172214,0,adc0fb,4
768,1645654646,39.50697326660156,-84.52253922172214,0,adc0fb,4
769,1645654647,39.50697326660156,-84.52253922172214,0,adc0fb,4
770,1645654648,39.50697326660156,-84.52253922172214,0,adc0fb,4
771,1645654649,39.50697326660156,-84.52253922172214,0,adc0fb,4
772,1645654650,39.50697326660156,-84.52253922172214,0,adc0fb,4
773,1645654651,39.50697326660156,-84.52253922172214,0,adc0fb,4
774,1645654652,39.50697326660156,-84.52253922172214,0,adc0fb,4
775,1645654653,39.50697326660156,-84.52253922172214,0,adc0fb,4
776,1645654654,39.50697326660156,-84.52253922172214,0,adc0fb,4
777,1645654655,39.50697326660156,-84.52253922172214,0,adc0fb,4
778,1645654656,39.50697326660156,-84.52253922172214,0,adc0fb,4
779,1645654657,39.50697326660156,-84.52253922172214,0,adc0fb,4
780,1645654658,39.50697326660156,-84.52253922172214,0,adc0fb,4
781,1645654659,39.50697326660156,-84.52253922172214,0,adc0fb,4
782,1645654660,39.50697326660156,-84.52253922172214,0,adc0fb,4
783,1645654661,39.50697326660156,-84.52253922172214,0,adc0fb,4
784,1645654662,39.50697326660156,-84.52253922172214,0,adc0fb,4
785,1645654663,39.50697326660156,-84.52253922172214,0,adc0fb,4
786,1645654664,39.50697326660156,-84.52253922172214,0,adc0fb,4
787,1645654665,39.50697326660156,-84.52253922172214,0,adc0fb,4
788,1645654666,39.50697326660156,-84.52253922172214,0,adc0fb,4
789,1645654667,39.50697326660156,-84.52253922172214,0,adc0fb,4
790,1645654668,39.50697326660156,-84.52253922172214,0,adc0fb,4
791,1645654669,39.50697326660156,-84.52253922172214,0,adc0fb,4
792,1645654670,39.50697326660156,-84.52253922172214,0,adc0fb,4
793,1645654671,39.50697326660156,-84.52253922172214,0,adc0fb,4
794,1645654672,39.50697326660156,-84.52253922172214,0,adc0fb,4
795,1645654673,39.50697326660156,-84.52253922172214,0,adc0fb,4
796,1645654674,39.50697326660156,-84.52253922172214,0,adc0fb,4
797,1645654675,39.50697326660156,-84.52253922172214,0,adc0fb,4
798,1645654676,39.50697326660156,-84.52253922172214,0,adc0fb,4
799,1645654677,39.50697326660156,-84.52253922172214,0,adc0fb,4
800,1645654678,39.50697326660156,-84.52253922172214,0,adc0fb,4
801,1645654679,39.50697326660156,-84.52253922172214,0,adc0fb,4
802,1645654680,39.50697326660156,-84.52253922172214,0,adc0fb,4
803,1645654681,39.50697326660156,-84.52253922172214,0,adc0fb,4
804,1645654682,39.50697326660156,-84.52253922172214,0,adc0fb,4
805,1645654683,39.50697326660156,-84.52253922172214,0,adc0fb,4
806,1645654684,39.50697326660156,-84.52253922172214,0,adc0fb,4
807,1645654685,39.50697326660156,-84.52253922172214,0,adc0fb,4
808,1645654686,39.50697326660156,-84.52253922172214,0,adc0fb,4
809,1645654687,39.50697326660156,-84.52253922172214,0,adc0fb,4
810,1645654688,39.50697326660156,-84.52253922172214,0,adc0fb,4
811,1645654689,39.50697326660156,-84.52253922172214,0,adc0fb,4
812,1645654690,39.50697326660156,-84.52253922172214,0,adc0fb,4
813,1645654691,39.50697326660156,-84.52253922172214,0,adc0fb,4
814,1645654692,39.50697326660156,-84.52253922172214,0,adc0fb,4
815,1645654693,39.50697326660156,-84.52253922172214,0,adc0fb,4
816,1645654694,39.50697326660156,-84.52253922172214,0,adc0fb,4
817,1645654695,39.50697326660156,-84.52253922172214,0,adc0fb,4
818,1645654696,39.50697326660156,-84.52253922172214,0,adc0fb,4
819,1645654697,39.50697326660156,-84.52253922172214,0,adc0fb,4
820,1645654698,39.50697326660156,-84.52253922172214,0,adc0fb,4
