,time,Latitude,Longitude,signature_label,icao24,trip_number
411,1645994023,39.56053161621094,-84.55633412236753,0,adc0fb,8
412,1645994024,39.56053161621094,-84.55633412236753,0,adc0fb,8
413,1645994025,39.56053161621094,-84.55633412236753,0,adc0fb,8
414,1645994026,39.56053161621094,-84.55633412236753,0,adc0fb,8
415,1645994027,39.56053161621094,-84.55633412236753,0,adc0fb,8
416,1645994028,39.56053161621094,-84.55633412236753,0,adc0fb,8
417,1645994029,39.56053161621094,-84.55633412236753,0,adc0fb,8
418,1645994030,39.56053161621094,-84.55633412236753,0,adc0fb,8
419,1645994031,39.56053161621094,-84.55633412236753,0,adc0fb,8
420,1645994032,39.56053161621094,-84.55633412236753,0,adc0fb,8
421,1645994033,39.56053161621094,-84.55633412236753,0,adc0fb,8
422,1645994034,39.56053161621094,-84.55633412236753,0,adc0fb,8
423,1645994035,39.56053161621094,-84.55633412236753,0,adc0fb,8
424,1645994036,39.56053161621094,-84.55633412236753,0,adc0fb,8
425,1645994037,39.56053161621094,-84.55633412236753,0,adc0fb,8
426,1645994038,39.56053161621094,-84.55633412236753,0,adc0fb,8
427,1645994039,39.56053161621094,-84.55633412236753,0,adc0fb,8
428,1645994040,39.56053161621094,-84.55633412236753,0,adc0fb,8
429,1645994041,39.56053161621094,-84.55633412236753,0,adc0fb,8
430,1645994042,39.56053161621094,-84.55633412236753,0,adc0fb,8
431,1645994043,39.56053161621094,-84.55633412236753,0,adc0fb,8
432,1645994044,39.56053161621094,-84.55633412236753,0,adc0fb,8
433,1645994045,39.56053161621094,-84.55633412236753,0,adc0fb,8
434,1645994046,39.56053161621094,-84.55633412236753,0,adc0fb,8
435,1645994047,39.56053161621094,-84.55633412236753,0,adc0fb,8
436,1645994048,39.56053161621094,-84.55633412236753,0,adc0fb,8
437,1645994049,39.56053161621094,-84.55633412236753,0,adc0fb,8
438,1645994050,39.56053161621094,-84.55633412236753,0,adc0fb,8
439,1645994051,39.56053161621094,-84.55633412236753,0,adc0fb,8
440,1645994052,39.56053161621094,-84.55633412236753,0,adc0fb,8
441,1645994053,39.56053161621094,-84.55633412236753,0,adc0fb,8
442,1645994054,39.56053161621094,-84.55633412236753,0,adc0fb,8
443,1645994055,39.56053161621094,-84.55633412236753,0,adc0fb,8
444,1645994056,39.56053161621094,-84.55633412236753,0,adc0fb,8
445,1645994057,39.56053161621094,-84.55633412236753,0,adc0fb,8
446,1645994058,39.56053161621094,-84.55633412236753,0,adc0fb,8
447,1645994059,39.56053161621094,-84.55633412236753,0,adc0fb,8
448,1645994060,39.56053161621094,-84.55633412236753,0,adc0fb,8
449,1645994061,39.56053161621094,-84.55633412236753,0,adc0fb,8
450,1645994062,39.56053161621094,-84.55633412236753,0,adc0fb,8
451,1645994063,39.56053161621094,-84.55633412236753,0,adc0fb,8
452,1645994064,39.56053161621094,-84.55633412236753,0,adc0fb,8
453,1645994065,39.56053161621094,-84.55633412236753,0,adc0fb,8
454,1645994066,39.56053161621094,-84.55633412236753,0,adc0fb,8
455,1645994067,39.56053161621094,-84.55633412236753,0,adc0fb,8
456,1645994068,39.56053161621094,-84.55633412236753,0,adc0fb,8
457,1645994069,39.56053161621094,-84.55633412236753,0,adc0fb,8
458,1645994070,39.56053161621094,-84.55633412236753,0,adc0fb,8
459,1645994071,39.56053161621094,-84.55633412236753,0,adc0fb,8
460,1645994072,39.56053161621094,-84.55633412236753,0,adc0fb,8
461,1645994073,39.56053161621094,-84.55633412236753,0,adc0fb,8
462,1645994074,39.56053161621094,-84.55633412236753,0,adc0fb,8
463,1645994075,39.56053161621094,-84.55633412236753,0,adc0fb,8
464,1645994076,39.56053161621094,-84.55633412236753,0,adc0fb,8
465,1645994077,39.56053161621094,-84.55633412236753,0,adc0fb,8
466,1645994078,39.56053161621094,-84.55633412236753,0,adc0fb,8
467,1645994079,39.56053161621094,-84.55633412236753,0,adc0fb,8
468,1645994080,39.56053161621094,-84.55633412236753,0,adc0fb,8
469,1645994081,39.56053161621094,-84.55633412236753,0,adc0fb,8
470,1645994082,39.56053161621094,-84.55633412236753,0,adc0fb,8
471,1645994083,39.56053161621094,-84.55633412236753,0,adc0fb,8
472,1645994084,39.56053161621094,-84.55633412236753,0,adc0fb,8
473,1645994085,39.56053161621094,-84.55633412236753,0,adc0fb,8
474,1645994086,39.56053161621094,-84.55633412236753,0,adc0fb,8
475,1645994087,39.56053161621094,-84.55633412236753,0,adc0fb,8
476,1645994088,39.56053161621094,-84.55633412236753,0,adc0fb,8
477,1645994089,39.56053161621094,-84.55633412236753,0,adc0fb,8
478,1645994090,39.56053161621094,-84.55633412236753,0,adc0fb,8
479,1645994091,39.56053161621094,-84.55633412236753,0,adc0fb,8
480,1645994092,39.56053161621094,-84.55633412236753,0,adc0fb,8
481,1645994093,39.56053161621094,-84.55633412236753,0,adc0fb,8
482,1645994094,39.56053161621094,-84.55633412236753,0,adc0fb,8
483,1645994095,39.56053161621094,-84.55633412236753,0,adc0fb,8
484,1645994096,39.56053161621094,-84.55633412236753,0,adc0fb,8
485,1645994097,39.56053161621094,-84.55633412236753,0,adc0fb,8
486,1645994098,39.56053161621094,-84.55633412236753,0,adc0fb,8
487,1645994099,39.56053161621094,-84.55633412236753,0,adc0fb,8
488,1645994100,39.56053161621094,-84.55633412236753,0,adc0fb,8
489,1645994101,39.56053161621094,-84.55633412236753,0,adc0fb,8
490,1645994102,39.56053161621094,-84.55633412236753,0,adc0fb,8
491,1645994103,39.56053161621094,-84.55633412236753,0,adc0fb,8
492,1645994104,39.56053161621094,-84.55633412236753,0,adc0fb,8
493,1645994105,39.56053161621094,-84.55633412236753,0,adc0fb,8
494,1645994106,39.56053161621094,-84.55633412236753,0,adc0fb,8
495,1645994107,39.56053161621094,-84.55633412236753,0,adc0fb,8
496,1645994108,39.56053161621094,-84.55633412236753,0,adc0fb,8
497,1645994109,39.56053161621094,-84.55633412236753,0,adc0fb,8
498,1645994110,39.56053161621094,-84.55633412236753,0,adc0fb,8
499,1645994111,39.56053161621094,-84.55633412236753,0,adc0fb,8
500,1645994112,39.56053161621094,-84.55633412236753,0,adc0fb,8
501,1645994113,39.56053161621094,-84.55633412236753,0,adc0fb,8
502,1645994114,39.56053161621094,-84.55633412236753,0,adc0fb,8
503,1645994115,39.56053161621094,-84.55633412236753,0,adc0fb,8
504,1645994116,39.56053161621094,-84.55633412236753,0,adc0fb,8
505,1645994117,39.56053161621094,-84.55633412236753,0,adc0fb,8
506,1645994118,39.56053161621094,-84.55633412236753,0,adc0fb,8
507,1645994119,39.56053161621094,-84.55633412236753,0,adc0fb,8
508,1645994120,39.56053161621094,-84.55633412236753,0,adc0fb,8
509,1645994121,39.56053161621094,-84.55633412236753,0,adc0fb,8
510,1645994122,39.56053161621094,-84.55633412236753,0,adc0fb,8
511,1645994123,39.56053161621094,-84.55633412236753,0,adc0fb,8
512,1645994124,39.56053161621094,-84.55633412236753,0,adc0fb,8
513,1645994125,39.56053161621094,-84.55633412236753,0,adc0fb,8
514,1645994126,39.56053161621094,-84.55633412236753,0,adc0fb,8
515,1645994127,39.56053161621094,-84.55633412236753,0,adc0fb,8
516,1645994128,39.56053161621094,-84.55633412236753,0,adc0fb,8
517,1645994129,39.56053161621094,-84.55633412236753,0,adc0fb,8
518,1645994130,39.56053161621094,-84.55633412236753,0,adc0fb,8
519,1645994131,39.56053161621094,-84.55633412236753,0,adc0fb,8
520,1645994132,39.56053161621094,-84.55633412236753,0,adc0fb,8
521,1645994133,39.56053161621094,-84.55633412236753,0,adc0fb,8
522,1645994134,39.56053161621094,-84.55633412236753,0,adc0fb,8
523,1645994135,39.56053161621094,-84.55633412236753,0,adc0fb,8
524,1645994136,39.56053161621094,-84.55633412236753,0,adc0fb,8
525,1645994137,39.56053161621094,-84.55633412236753,0,adc0fb,8
526,1645994138,39.56053161621094,-84.55633412236753,0,adc0fb,8
527,1645994139,39.56053161621094,-84.55633412236753,0,adc0fb,8
528,1645994140,39.56053161621094,-84.55633412236753,0,adc0fb,8
529,1645994141,39.56053161621094,-84.55633412236753,0,adc0fb,8
530,1645994142,39.56053161621094,-84.55633412236753,0,adc0fb,8
531,1645994143,39.56053161621094,-84.55633412236753,0,adc0fb,8
532,1645994144,39.56053161621094,-84.55633412236753,0,adc0fb,8
533,1645994145,39.56053161621094,-84.55633412236753,0,adc0fb,8
534,1645994146,39.56053161621094,-84.55633412236753,0,adc0fb,8
535,1645994147,39.56053161621094,-84.55633412236753,0,adc0fb,8
536,1645994148,39.56053161621094,-84.55633412236753,0,adc0fb,8
537,1645994149,39.56053161621094,-84.55633412236753,0,adc0fb,8
538,1645994150,39.56053161621094,-84.55633412236753,0,adc0fb,8
539,1645994151,39.56053161621094,-84.55633412236753,0,adc0fb,8
540,1645994152,39.56053161621094,-84.55633412236753,0,adc0fb,8
541,1645994153,39.56053161621094,-84.55633412236753,0,adc0fb,8
542,1645994154,39.56053161621094,-84.55633412236753,0,adc0fb,8
543,1645994155,39.56053161621094,-84.55633412236753,0,adc0fb,8
544,1645994156,39.56053161621094,-84.55633412236753,0,adc0fb,8
545,1645994157,39.56053161621094,-84.55633412236753,0,adc0fb,8
546,1645994158,39.56053161621094,-84.55633412236753,0,adc0fb,8
547,1645994159,39.56053161621094,-84.55633412236753,0,adc0fb,8
548,1645994160,39.56053161621094,-84.55633412236753,0,adc0fb,8
549,1645994161,39.56053161621094,-84.55633412236753,0,adc0fb,8
550,1645994162,39.56053161621094,-84.55633412236753,0,adc0fb,8
551,1645994163,39.56053161621094,-84.55633412236753,0,adc0fb,8
552,1645994164,39.56053161621094,-84.55633412236753,0,adc0fb,8
553,1645994165,39.56053161621094,-84.55633412236753,0,adc0fb,8
554,1645994166,39.56053161621094,-84.55633412236753,0,adc0fb,8
555,1645994167,39.56053161621094,-84.55633412236753,0,adc0fb,8
556,1645994168,39.56053161621094,-84.55633412236753,0,adc0fb,8
557,1645994169,39.56053161621094,-84.55633412236753,0,adc0fb,8
558,1645994170,39.56053161621094,-84.55633412236753,0,adc0fb,8
559,1645994171,39.56053161621094,-84.55633412236753,0,adc0fb,8
560,1645994172,39.56053161621094,-84.55633412236753,0,adc0fb,8
561,1645994173,39.56053161621094,-84.55633412236753,0,adc0fb,8
562,1645994174,39.56053161621094,-84.55633412236753,0,adc0fb,8
563,1645994175,39.56053161621094,-84.55633412236753,0,adc0fb,8
564,1645994176,39.56053161621094,-84.55633412236753,0,adc0fb,8
565,1645994177,39.56053161621094,-84.55633412236753,0,adc0fb,8
566,1645994178,39.56053161621094,-84.55633412236753,0,adc0fb,8
567,1645994179,39.56053161621094,-84.55633412236753,0,adc0fb,8
568,1645994180,39.56053161621094,-84.55633412236753,0,adc0fb,8
569,1645994181,39.56053161621094,-84.55633412236753,0,adc0fb,8
570,1645994182,39.56053161621094,-84.55633412236753,0,adc0fb,8
571,1645994183,39.56053161621094,-84.55633412236753,0,adc0fb,8
572,1645994184,39.56053161621094,-84.55633412236753,0,adc0fb,8
573,1645994185,39.56053161621094,-84.55633412236753,0,adc0fb,8
574,1645994186,39.56053161621094,-84.55633412236753,0,adc0fb,8
575,1645994187,39.56053161621094,-84.55633412236753,0,adc0fb,8
576,1645994188,39.56053161621094,-84.55633412236753,0,adc0fb,8
577,1645994189,39.56053161621094,-84.55633412236753,0,adc0fb,8
578,1645994190,39.56053161621094,-84.55633412236753,0,adc0fb,8
579,1645994191,39.56053161621094,-84.55633412236753,0,adc0fb,8
580,1645994192,39.56053161621094,-84.55633412236753,0,adc0fb,8
581,1645994193,39.56053161621094,-84.55633412236753,0,adc0fb,8
582,1645994194,39.56053161621094,-84.55633412236753,0,adc0fb,8
583,1645994195,39.56053161621094,-84.55633412236753,0,adc0fb,8
584,1645994196,39.56053161621094,-84.55633412236753,0,adc0fb,8
585,1645994197,39.56053161621094,-84.55633412236753,0,adc0fb,8
586,1645994198,39.56053161621094,-84.55633412236753,0,adc0fb,8
587,1645994199,39.56053161621094,-84.55633412236753,0,adc0fb,8
588,1645994200,39.56053161621094,-84.55633412236753,0,adc0fb,8
589,1645994201,39.56053161621094,-84.55633412236753,0,adc0fb,8
590,1645994202,39.56053161621094,-84.55633412236753,0,adc0fb,8
591,1645994203,39.56053161621094,-84.55633412236753,0,adc0fb,8
592,1645994204,39.56053161621094,-84.55633412236753,0,adc0fb,8
593,1645994205,39.56053161621094,-84.55633412236753,0,adc0fb,8
594,1645994206,39.56053161621094,-84.55633412236753,0,adc0fb,8
595,1645994207,39.56053161621094,-84.55633412236753,0,adc0fb,8
596,1645994208,39.56053161621094,-84.55633412236753,0,adc0fb,8
597,1645994209,39.56053161621094,-84.55633412236753,0,adc0fb,8
598,1645994210,39.56053161621094,-84.55633412236753,0,adc0fb,8
599,1645994211,39.56053161621094,-84.55633412236753,0,adc0fb,8
600,1645994212,39.56053161621094,-84.55633412236753,0,adc0fb,8
601,1645994213,39.56053161621094,-84.55633412236753,0,adc0fb,8
602,1645994214,39.56053161621094,-84.55633412236753,0,adc0fb,8
603,1645994215,39.56053161621094,-84.55633412236753,0,adc0fb,8
604,1645994216,39.56053161621094,-84.55633412236753,0,adc0fb,8
605,1645994217,39.56053161621094,-84.55633412236753,0,adc0fb,8
606,1645994218,39.56053161621094,-84.55633412236753,0,adc0fb,8
607,1645994219,39.56053161621094,-84.55633412236753,0,adc0fb,8
608,1645994220,39.56053161621094,-84.55633412236753,0,adc0fb,8
609,1645994221,39.56053161621094,-84.55633412236753,0,adc0fb,8
610,1645994222,39.56053161621094,-84.55633412236753,0,adc0fb,8
611,1645994223,39.56053161621094,-84.55633412236753,0,adc0fb,8
612,1645994224,39.56053161621094,-84.55633412236753,0,adc0fb,8
613,1645994225,39.56053161621094,-84.55633412236753,0,adc0fb,8
614,1645994226,39.56053161621094,-84.55633412236753,0,adc0fb,8
615,1645994227,39.56053161621094,-84.55633412236753,0,adc0fb,8
616,1645994228,39.56053161621094,-84.55633412236753,0,adc0fb,8
617,1645994229,39.56053161621094,-84.55633412236753,0,adc0fb,8
618,1645994230,39.56053161621094,-84.55633412236753,0,adc0fb,8
619,1645994231,39.56053161621094,-84.55633412236753,0,adc0fb,8
620,1645994232,39.56053161621094,-84.55633412236753,0,adc0fb,8
621,1645994233,39.56053161621094,-84.55633412236753,0,adc0fb,8
622,1645994234,39.56053161621094,-84.55633412236753,0,adc0fb,8
623,1645994235,39.56053161621094,-84.55633412236753,0,adc0fb,8
624,1645994236,39.56053161621094,-84.55633412236753,0,adc0fb,8
625,1645994237,39.56053161621094,-84.55633412236753,0,adc0fb,8
626,1645994238,39.56053161621094,-84.55633412236753,0,adc0fb,8
627,1645994239,39.56053161621094,-84.55633412236753,0,adc0fb,8
628,1645994240,39.56053161621094,-84.55633412236753,0,adc0fb,8
629,1645994241,39.56053161621094,-84.55633412236753,0,adc0fb,8
630,1645994242,39.56053161621094,-84.55633412236753,0,adc0fb,8
