,time,Latitude,Longitude,signature_label,icao24,trip_number
422,1645997774,30.613632202148438,-97.58304371553308,0,a7124d,3
423,1645997775,30.613632202148438,-97.58304371553308,0,a7124d,3
424,1645997776,30.613632202148438,-97.58304371553308,0,a7124d,3
425,1645997777,30.613632202148438,-97.58304371553308,0,a7124d,3
426,1645997778,30.613632202148438,-97.58304371553308,0,a7124d,3
427,1645997779,30.613632202148438,-97.58304371553308,0,a7124d,3
428,1645997780,30.613632202148438,-97.58304371553308,0,a7124d,3
429,1645997781,30.613632202148438,-97.58304371553308,0,a7124d,3
430,1645997782,30.613632202148438,-97.58304371553308,0,a7124d,3
431,1645997783,30.613632202148438,-97.58304371553308,0,a7124d,3
432,1645997784,30.613632202148438,-97.58304371553308,0,a7124d,3
433,1645997785,30.613632202148438,-97.58304371553308,0,a7124d,3
434,1645997786,30.613632202148438,-97.58304371553308,0,a7124d,3
435,1645997787,30.613632202148438,-97.58304371553308,0,a7124d,3
436,1645997788,30.613632202148438,-97.58304371553308,0,a7124d,3
437,1645997789,30.613632202148438,-97.58304371553308,0,a7124d,3
438,1645997790,30.613632202148438,-97.58304371553308,0,a7124d,3
439,1645997791,30.613632202148438,-97.58304371553308,0,a7124d,3
440,1645997792,30.613632202148438,-97.58304371553308,0,a7124d,3
441,1645997793,30.613632202148438,-97.58304371553308,0,a7124d,3
442,1645997794,30.613632202148438,-97.58304371553308,0,a7124d,3
443,1645997795,30.613632202148438,-97.58304371553308,0,a7124d,3
444,1645997796,30.613632202148438,-97.58304371553308,0,a7124d,3
445,1645997797,30.613632202148438,-97.58304371553308,0,a7124d,3
446,1645997798,30.613632202148438,-97.58304371553308,0,a7124d,3
447,1645997799,30.613632202148438,-97.58304371553308,0,a7124d,3
448,1645997800,30.613632202148438,-97.58304371553308,0,a7124d,3
449,1645997801,30.613632202148438,-97.58304371553308,0,a7124d,3
450,1645997802,30.613632202148438,-97.58304371553308,0,a7124d,3
451,1645997803,30.613632202148438,-97.58304371553308,0,a7124d,3
452,1645997804,30.613632202148438,-97.58304371553308,0,a7124d,3
453,1645997805,30.613632202148438,-97.58304371553308,0,a7124d,3
454,1645997806,30.613632202148438,-97.58304371553308,0,a7124d,3
455,1645997807,30.613632202148438,-97.58304371553308,0,a7124d,3
456,1645997808,30.613632202148438,-97.58304371553308,0,a7124d,3
457,1645997809,30.613632202148438,-97.58304371553308,0,a7124d,3
458,1645997810,30.613632202148438,-97.58304371553308,0,a7124d,3
459,1645997811,30.613632202148438,-97.58304371553308,0,a7124d,3
460,1645997812,30.613632202148438,-97.58304371553308,0,a7124d,3
461,1645997813,30.613632202148438,-97.58304371553308,0,a7124d,3
462,1645997814,30.613632202148438,-97.58304371553308,0,a7124d,3
463,1645997815,30.613632202148438,-97.58304371553308,0,a7124d,3
464,1645997816,30.613632202148438,-97.58304371553308,0,a7124d,3
465,1645997817,30.613632202148438,-97.58304371553308,0,a7124d,3
466,1645997818,30.613632202148438,-97.58304371553308,0,a7124d,3
467,1645997819,30.613632202148438,-97.58304371553308,0,a7124d,3
468,1645997820,30.613632202148438,-97.58304371553308,0,a7124d,3
469,1645997821,30.613632202148438,-97.58304371553308,0,a7124d,3
470,1645997822,30.613632202148438,-97.58304371553308,0,a7124d,3
471,1645997823,30.613632202148438,-97.58304371553308,0,a7124d,3
472,1645997824,30.613632202148438,-97.58304371553308,0,a7124d,3
473,1645997825,30.613632202148438,-97.58304371553308,0,a7124d,3
474,1645997826,30.613632202148438,-97.58304371553308,0,a7124d,3
475,1645997827,30.613632202148438,-97.58304371553308,0,a7124d,3
476,1645997828,30.613632202148438,-97.58304371553308,0,a7124d,3
477,1645997829,30.613632202148438,-97.58304371553308,0,a7124d,3
478,1645997830,30.613632202148438,-97.58304371553308,0,a7124d,3
479,1645997831,30.613632202148438,-97.58304371553308,0,a7124d,3
480,1645997832,30.613632202148438,-97.58304371553308,0,a7124d,3
481,1645997833,30.613632202148438,-97.58304371553308,0,a7124d,3
482,1645997834,30.613632202148438,-97.58304371553308,0,a7124d,3
483,1645997835,30.613632202148438,-97.58304371553308,0,a7124d,3
484,1645997836,30.613632202148438,-97.58304371553308,0,a7124d,3
485,1645997837,30.613632202148438,-97.58304371553308,0,a7124d,3
486,1645997838,30.613632202148438,-97.58304371553308,0,a7124d,3
487,1645997839,30.613632202148438,-97.58304371553308,0,a7124d,3
488,1645997840,30.613632202148438,-97.58304371553308,0,a7124d,3
489,1645997841,30.613632202148438,-97.58304371553308,0,a7124d,3
490,1645997842,30.613632202148438,-97.58304371553308,0,a7124d,3
491,1645997843,30.613632202148438,-97.58304371553308,0,a7124d,3
492,1645997844,30.613632202148438,-97.58304371553308,0,a7124d,3
493,1645997845,30.613632202148438,-97.58304371553308,0,a7124d,3
494,1645997846,30.613632202148438,-97.58304371553308,0,a7124d,3
495,1645997847,30.613632202148438,-97.58304371553308,0,a7124d,3
496,1645997848,30.613632202148438,-97.58304371553308,0,a7124d,3
497,1645997849,30.613632202148438,-97.58304371553308,0,a7124d,3
498,1645997850,30.613632202148438,-97.58304371553308,0,a7124d,3
499,1645997851,30.613632202148438,-97.58304371553308,0,a7124d,3
500,1645997852,30.613632202148438,-97.58304371553308,0,a7124d,3
501,1645997853,30.613632202148438,-97.58304371553308,0,a7124d,3
502,1645997854,30.613632202148438,-97.58304371553308,0,a7124d,3
503,1645997855,30.613632202148438,-97.58304371553308,0,a7124d,3
504,1645997856,30.613632202148438,-97.58304371553308,0,a7124d,3
505,1645997857,30.613632202148438,-97.58304371553308,0,a7124d,3
506,1645997858,30.613632202148438,-97.58304371553308,0,a7124d,3
507,1645997859,30.613632202148438,-97.58304371553308,0,a7124d,3
508,1645997860,30.613632202148438,-97.58304371553308,0,a7124d,3
509,1645997861,30.613632202148438,-97.58304371553308,0,a7124d,3
510,1645997862,30.613632202148438,-97.58304371553308,0,a7124d,3
511,1645997863,30.613632202148438,-97.58304371553308,0,a7124d,3
512,1645997864,30.613632202148438,-97.58304371553308,0,a7124d,3
513,1645997865,30.613632202148438,-97.58304371553308,0,a7124d,3
514,1645997866,30.613632202148438,-97.58304371553308,0,a7124d,3
515,1645997867,30.613632202148438,-97.58304371553308,0,a7124d,3
516,1645997868,30.613632202148438,-97.58304371553308,0,a7124d,3
517,1645997869,30.613632202148438,-97.58304371553308,0,a7124d,3
518,1645997870,30.613632202148438,-97.58304371553308,0,a7124d,3
519,1645997871,30.613632202148438,-97.58304371553308,0,a7124d,3
520,1645997872,30.613632202148438,-97.58304371553308,0,a7124d,3
521,1645997873,30.613632202148438,-97.58304371553308,0,a7124d,3
522,1645997874,30.613632202148438,-97.58304371553308,0,a7124d,3
523,1645997875,30.613632202148438,-97.58304371553308,0,a7124d,3
524,1645997876,30.613632202148438,-97.58304371553308,0,a7124d,3
525,1645997877,30.613632202148438,-97.58304371553308,0,a7124d,3
526,1645997878,30.613632202148438,-97.58304371553308,0,a7124d,3
527,1645997879,30.613632202148438,-97.58304371553308,0,a7124d,3
528,1645997880,30.613632202148438,-97.58304371553308,0,a7124d,3
529,1645997881,30.613632202148438,-97.58304371553308,0,a7124d,3
530,1645997882,30.613632202148438,-97.58304371553308,0,a7124d,3
531,1645997883,30.613632202148438,-97.58304371553308,0,a7124d,3
532,1645997884,30.613632202148438,-97.58304371553308,0,a7124d,3
533,1645997885,30.613632202148438,-97.58304371553308,0,a7124d,3
534,1645997886,30.613632202148438,-97.58304371553308,0,a7124d,3
535,1645997887,30.613632202148438,-97.58304371553308,0,a7124d,3
536,1645997888,30.613632202148438,-97.58304371553308,0,a7124d,3
537,1645997889,30.613632202148438,-97.58304371553308,0,a7124d,3
538,1645997890,30.613632202148438,-97.58304371553308,0,a7124d,3
539,1645997891,30.613632202148438,-97.58304371553308,0,a7124d,3
540,1645997892,30.613632202148438,-97.58304371553308,0,a7124d,3
541,1645997893,30.613632202148438,-97.58304371553308,0,a7124d,3
542,1645997894,30.613632202148438,-97.58304371553308,0,a7124d,3
543,1645997895,30.613632202148438,-97.58304371553308,0,a7124d,3
544,1645997896,30.613632202148438,-97.58304371553308,0,a7124d,3
545,1645997897,30.613632202148438,-97.58304371553308,0,a7124d,3
546,1645997898,30.613632202148438,-97.58304371553308,0,a7124d,3
547,1645997899,30.613632202148438,-97.58304371553308,0,a7124d,3
548,1645997900,30.613632202148438,-97.58304371553308,0,a7124d,3
549,1645997901,30.613632202148438,-97.58304371553308,0,a7124d,3
550,1645997902,30.613632202148438,-97.58304371553308,0,a7124d,3
551,1645997903,30.613632202148438,-97.58304371553308,0,a7124d,3
552,1645997904,30.613632202148438,-97.58304371553308,0,a7124d,3
553,1645997905,30.613632202148438,-97.58304371553308,0,a7124d,3
554,1645997906,30.613632202148438,-97.58304371553308,0,a7124d,3
555,1645997907,30.613632202148438,-97.58304371553308,0,a7124d,3
556,1645997908,30.613632202148438,-97.58304371553308,0,a7124d,3
557,1645997909,30.613632202148438,-97.58304371553308,0,a7124d,3
558,1645997910,30.613632202148438,-97.58304371553308,0,a7124d,3
559,1645997911,30.613632202148438,-97.58304371553308,0,a7124d,3
560,1645997912,30.613632202148438,-97.58304371553308,0,a7124d,3
561,1645997913,30.613632202148438,-97.58304371553308,0,a7124d,3
562,1645997914,30.613632202148438,-97.58304371553308,0,a7124d,3
563,1645997915,30.613632202148438,-97.58304371553308,0,a7124d,3
564,1645997916,30.613632202148438,-97.58304371553308,0,a7124d,3
565,1645997917,30.613632202148438,-97.58304371553308,0,a7124d,3
566,1645997918,30.613632202148438,-97.58304371553308,0,a7124d,3
567,1645997919,30.613632202148438,-97.58304371553308,0,a7124d,3
568,1645997920,30.613632202148438,-97.58304371553308,0,a7124d,3
569,1645997921,30.613632202148438,-97.58304371553308,0,a7124d,3
570,1645997922,30.613632202148438,-97.58304371553308,0,a7124d,3
571,1645997923,30.613632202148438,-97.58304371553308,0,a7124d,3
572,1645997924,30.613632202148438,-97.58304371553308,0,a7124d,3
573,1645997925,30.613632202148438,-97.58304371553308,0,a7124d,3
574,1645997926,30.613632202148438,-97.58304371553308,0,a7124d,3
575,1645997927,30.613632202148438,-97.58304371553308,0,a7124d,3
576,1645997928,30.613632202148438,-97.58304371553308,0,a7124d,3
577,1645997929,30.613632202148438,-97.58304371553308,0,a7124d,3
578,1645997930,30.613632202148438,-97.58304371553308,0,a7124d,3
579,1645997931,30.613632202148438,-97.58304371553308,0,a7124d,3
580,1645997932,30.613632202148438,-97.58304371553308,0,a7124d,3
581,1645997933,30.613632202148438,-97.58304371553308,0,a7124d,3
582,1645997934,30.613632202148438,-97.58304371553308,0,a7124d,3
583,1645997935,30.613632202148438,-97.58304371553308,0,a7124d,3
584,1645997936,30.613632202148438,-97.58304371553308,0,a7124d,3
585,1645997937,30.613632202148438,-97.58304371553308,0,a7124d,3
586,1645997938,30.613632202148438,-97.58304371553308,0,a7124d,3
587,1645997939,30.613632202148438,-97.58304371553308,0,a7124d,3
588,1645997940,30.613632202148438,-97.58304371553308,0,a7124d,3
589,1645997941,30.613632202148438,-97.58304371553308,0,a7124d,3
590,1645997942,30.613632202148438,-97.58304371553308,0,a7124d,3
591,1645997943,30.613632202148438,-97.58304371553308,0,a7124d,3
592,1645997944,30.613632202148438,-97.58304371553308,0,a7124d,3
593,1645997945,30.613632202148438,-97.58304371553308,0,a7124d,3
594,1645997946,30.613632202148438,-97.58304371553308,0,a7124d,3
595,1645997947,30.613632202148438,-97.58304371553308,0,a7124d,3
596,1645997948,30.613632202148438,-97.58304371553308,0,a7124d,3
597,1645997949,30.613632202148438,-97.58304371553308,0,a7124d,3
598,1645997950,30.613632202148438,-97.58304371553308,0,a7124d,3
599,1645997951,30.613632202148438,-97.58304371553308,0,a7124d,3
600,1645997952,30.613632202148438,-97.58304371553308,0,a7124d,3
601,1645997953,30.613632202148438,-97.58304371553308,0,a7124d,3
602,1645997954,30.613632202148438,-97.58304371553308,0,a7124d,3
603,1645997955,30.613632202148438,-97.58304371553308,0,a7124d,3
604,1645997956,30.613632202148438,-97.58304371553308,0,a7124d,3
605,1645997957,30.613632202148438,-97.58304371553308,0,a7124d,3
606,1645997958,30.613632202148438,-97.58304371553308,0,a7124d,3
607,1645997959,30.613632202148438,-97.58304371553308,0,a7124d,3
608,1645997960,30.613632202148438,-97.58304371553308,0,a7124d,3
609,1645997961,30.613632202148438,-97.58304371553308,0,a7124d,3
610,1645997962,30.613632202148438,-97.58304371553308,0,a7124d,3
611,1645997963,30.613632202148438,-97.58304371553308,0,a7124d,3
612,1645997964,30.613632202148438,-97.58304371553308,0,a7124d,3
613,1645997965,30.613632202148438,-97.58304371553308,0,a7124d,3
614,1645997966,30.613632202148438,-97.58304371553308,0,a7124d,3
615,1645997967,30.613632202148438,-97.58304371553308,0,a7124d,3
616,1645997968,30.613632202148438,-97.58304371553308,0,a7124d,3
617,1645997969,30.613632202148438,-97.58304371553308,0,a7124d,3
618,1645997970,30.613632202148438,-97.58304371553308,0,a7124d,3
619,1645997971,30.613632202148438,-97.58304371553308,0,a7124d,3
620,1645997972,30.613632202148438,-97.58304371553308,0,a7124d,3
621,1645997973,30.613632202148438,-97.58304371553308,0,a7124d,3
622,1645997974,30.613632202148438,-97.58304371553308,0,a7124d,3
623,1645997975,30.613632202148438,-97.58304371553308,0,a7124d,3
624,1645997976,30.613632202148438,-97.58304371553308,0,a7124d,3
625,1645997977,30.613632202148438,-97.58304371553308,0,a7124d,3
626,1645997978,30.613632202148438,-97.58304371553308,0,a7124d,3
627,1645997979,30.613632202148438,-97.58304371553308,0,a7124d,3
628,1645997980,30.613632202148438,-97.58304371553308,0,a7124d,3
629,1645997981,30.613632202148438,-97.58304371553308,0,a7124d,3
630,1645997982,30.613632202148438,-97.58304371553308,0,a7124d,3
631,1645997983,30.613632202148438,-97.58304371553308,0,a7124d,3
632,1645997984,30.613632202148438,-97.58304371553308,0,a7124d,3
633,1645997985,30.613632202148438,-97.58304371553308,0,a7124d,3
634,1645997986,30.613632202148438,-97.58304371553308,0,a7124d,3
635,1645997987,30.613632202148438,-97.58304371553308,0,a7124d,3
636,1645997988,30.613632202148438,-97.58304371553308,0,a7124d,3
637,1645997989,30.613632202148438,-97.58304371553308,0,a7124d,3
638,1645997990,30.613632202148438,-97.58304371553308,0,a7124d,3
639,1645997991,30.613632202148438,-97.58304371553308,0,a7124d,3
640,1645997992,30.613632202148438,-97.58304371553308,0,a7124d,3
641,1645997993,30.613632202148438,-97.58304371553308,0,a7124d,3
642,1645997994,30.613632202148438,-97.58304371553308,0,a7124d,3
643,1645997995,30.613632202148438,-97.58304371553308,0,a7124d,3
644,1645997996,30.613632202148438,-97.58304371553308,0,a7124d,3
645,1645997997,30.613632202148438,-97.58304371553308,0,a7124d,3
646,1645997998,30.613632202148438,-97.58304371553308,0,a7124d,3
647,1645997999,30.613632202148438,-97.58304371553308,0,a7124d,3
648,1645998000,30.613632202148438,-97.58304371553308,0,a7124d,3
649,1645998001,30.613632202148438,-97.58304371553308,0,a7124d,3
650,1645998002,30.613632202148438,-97.58304371553308,0,a7124d,3
651,1645998003,30.613632202148438,-97.58304371553308,0,a7124d,3
652,1645998004,30.613632202148438,-97.58304371553308,0,a7124d,3
653,1645998005,30.613632202148438,-97.58304371553308,0,a7124d,3
654,1645998006,30.613632202148438,-97.58304371553308,0,a7124d,3
655,1645998007,30.613632202148438,-97.58304371553308,0,a7124d,3
656,1645998008,30.613632202148438,-97.58304371553308,0,a7124d,3
657,1645998009,30.613632202148438,-97.58304371553308,0,a7124d,3
658,1645998010,30.613632202148438,-97.58304371553308,0,a7124d,3
659,1645998011,30.613632202148438,-97.58304371553308,0,a7124d,3
660,1645998012,30.613632202148438,-97.58304371553308,0,a7124d,3
661,1645998013,30.613632202148438,-97.58304371553308,0,a7124d,3
662,1645998014,30.613632202148438,-97.58304371553308,0,a7124d,3
663,1645998015,30.613632202148438,-97.58304371553308,0,a7124d,3
664,1645998016,30.613632202148438,-97.58304371553308,0,a7124d,3
665,1645998017,30.613632202148438,-97.58304371553308,0,a7124d,3
666,1645998018,30.613632202148438,-97.58304371553308,0,a7124d,3
667,1645998019,30.613632202148438,-97.58304371553308,0,a7124d,3
668,1645998020,30.613632202148438,-97.58304371553308,0,a7124d,3
669,1645998021,30.613632202148438,-97.58304371553308,0,a7124d,3
670,1645998022,30.613632202148438,-97.58304371553308,0,a7124d,3
671,1645998023,30.613632202148438,-97.58304371553308,0,a7124d,3
672,1645998024,30.613632202148438,-97.58304371553308,0,a7124d,3
673,1645998025,30.613632202148438,-97.58304371553308,0,a7124d,3
674,1645998026,30.613632202148438,-97.58304371553308,0,a7124d,3
675,1645998027,30.613632202148438,-97.58304371553308,0,a7124d,3
676,1645998028,30.613632202148438,-97.58304371553308,0,a7124d,3
677,1645998029,30.613632202148438,-97.58304371553308,0,a7124d,3
678,1645998030,30.613632202148438,-97.58304371553308,0,a7124d,3
679,1645998031,30.613632202148438,-97.58304371553308,0,a7124d,3
680,1645998032,30.613632202148438,-97.58304371553308,0,a7124d,3
681,1645998033,30.613632202148438,-97.58304371553308,0,a7124d,3
682,1645998034,30.613632202148438,-97.58304371553308,0,a7124d,3
683,1645998035,30.613632202148438,-97.58304371553308,0,a7124d,3
684,1645998036,30.613632202148438,-97.58304371553308,0,a7124d,3
685,1645998037,30.613632202148438,-97.58304371553308,0,a7124d,3
686,1645998038,30.613632202148438,-97.58304371553308,0,a7124d,3
687,1645998039,30.613632202148438,-97.58304371553308,0,a7124d,3
688,1645998040,30.613632202148438,-97.58304371553308,0,a7124d,3
689,1645998041,30.613632202148438,-97.58304371553308,0,a7124d,3
690,1645998042,30.613632202148438,-97.58304371553308,0,a7124d,3
691,1645998043,30.613632202148438,-97.58304371553308,0,a7124d,3
692,1645998044,30.613632202148438,-97.58304371553308,0,a7124d,3
693,1645998045,30.613632202148438,-97.58304371553308,0,a7124d,3
694,1645998046,30.613632202148438,-97.58304371553308,0,a7124d,3
695,1645998047,30.613632202148438,-97.58304371553308,0,a7124d,3
696,1645998048,30.613632202148438,-97.58304371553308,0,a7124d,3
697,1645998049,30.613632202148438,-97.58304371553308,0,a7124d,3
