,time,Latitude,Longitude,signature_label,icao24,trip_number
423,1645396227,30.71241993015095,-98.01864624023438,0,a7124d,1
424,1645396228,30.712373377913135,-98.01787719726559,0,a7124d,1
425,1645396229,30.7122802734375,-98.01721909466914,0,a7124d,1
426,1645396230,30.71223372119968,-98.01639404296873,0,a7124d,1
427,1645396231,30.712140616724046,-98.015625,0,a7124d,1
428,1645396232,30.71209716796875,-98.01495720358457,0,a7124d,1
429,1645396233,30.71204751224841,-98.01408691406249,0,a7124d,1
430,1645396234,30.711954407772772,-98.01331787109376,0,a7124d,1
431,1645396235,30.7119140625,-98.0126414579504,0,a7124d,1
432,1645396236,30.711868286132812,-98.01231833065259,0,a7124d,1
433,1645396237,30.711768198821503,-98.01106567382811,0,a7124d,1
434,1645396238,30.711685180664062,-98.01021800321689,0,a7124d,1
435,1645396239,30.711685180664062,-98.01021800321689,0,a7124d,1
436,1645396240,30.711685180664062,-98.01021800321689,0,a7124d,1
437,1645396241,30.711685180664062,-98.01021800321689,0,a7124d,1
438,1645396242,30.711456298828125,-98.00747142118564,0,a7124d,1
439,1645396243,30.71139578091896,-98.00650634765623,0,a7124d,1
440,1645396244,30.711318969726562,-98.00564036649814,0,a7124d,1
441,1645396245,30.711273193359375,-98.00488640280332,0,a7124d,1
442,1645396246,30.711181640625,-98.00413243910845,0,a7124d,1
443,1645396247,30.71116301972987,-98.00375976562498,0,a7124d,1
444,1645396248,30.711090087890625,-98.00262451171875,0,a7124d,1
445,1645396249,30.711044311523438,-98.00181669347427,0,a7124d,1
446,1645396250,30.711044311523438,-98.00181669347427,0,a7124d,1
447,1645396251,30.710952758789062,-98.00106272977939,0,a7124d,1
448,1645396252,30.710952758789062,-98.00106272977939,0,a7124d,1
449,1645396253,30.710952758789062,-98.00106272977939,0,a7124d,1
450,1645396254,30.710952758789062,-98.00106272977939,0,a7124d,1
451,1645396255,30.710952758789062,-98.00106272977939,0,a7124d,1
452,1645396256,30.710650945113876,-97.99656372070314,0,a7124d,1
453,1645396257,30.710604392876057,-97.99579467773435,0,a7124d,1
454,1645396258,30.71055784063824,-97.99502563476562,0,a7124d,1
455,1645396259,30.710540771484375,-97.9943309110754,0,a7124d,1
456,1645396260,30.71044921875,-97.99357694738052,0,a7124d,1
457,1645396261,30.710464736162603,-97.99321289062499,0,a7124d,1
458,1645396262,30.710464736162603,-97.99321289062499,0,a7124d,1
459,1645396263,30.710464736162603,-97.99321289062499,0,a7124d,1
460,1645396264,30.710464736162603,-97.99321289062499,0,a7124d,1
461,1645396265,30.710231974973517,-97.98997192382814,0,a7124d,1
462,1645396266,30.710231974973517,-97.98997192382814,0,a7124d,1
463,1645396267,30.71013887049788,-97.98848876953122,0,a7124d,1
464,1645396268,30.7100830078125,-97.98781451056988,0,a7124d,1
465,1645396269,30.7100830078125,-97.98781451056988,0,a7124d,1
466,1645396270,30.7100830078125,-97.98781451056988,0,a7124d,1
467,1645396271,30.70989990234375,-97.98506792853863,0,a7124d,1
468,1645396272,30.709859557070974,-97.98469848632811,0,a7124d,1
469,1645396273,30.709813004833155,-97.98392944335939,0,a7124d,1
470,1645396274,30.828109197778442,-97.93895338279727,1,a7124d,1
471,1645396275,30.709625244140625,-97.98199821920957,0,a7124d,1
472,1645396276,30.709625244140625,-97.98199821920957,0,a7124d,1
473,1645396277,30.70948713916843,-97.98041381835935,0,a7124d,1
474,1645396278,30.709442138671875,-97.979736328125,0,a7124d,1
475,1645396279,30.709394034692796,-97.97904052734373,0,a7124d,1
476,1645396280,30.709304809570312,-97.97817454618564,0,a7124d,1
477,1645396281,30.709259033203125,-97.97774370978863,0,a7124d,1
478,1645396282,30.70925437797934,-97.97733764648439,0,a7124d,1
479,1645396283,30.709161273503707,-97.97612915039059,0,a7124d,1
480,1645396284,30.709161273503707,-97.97612915039059,0,a7124d,1
481,1645396285,30.709161273503707,-97.97612915039059,0,a7124d,1
482,1645396286,30.708928512314618,-97.97365722656247,0,a7124d,1
483,1645396287,30.708847045898438,-97.97278909122241,0,a7124d,1
484,1645396288,30.70880126953125,-97.97203512752759,0,a7124d,1
485,1645396289,30.708755493164062,-97.97171200022979,0,a7124d,1
486,1645396290,30.708663940429688,-97.9705272001379,0,a7124d,1
487,1645396291,30.708572387695312,-97.96971938189341,0,a7124d,1
488,1645396292,30.708526611328125,-97.96896541819854,0,a7124d,1
489,1645396293,30.70843505859375,-97.96821145450366,0,a7124d,1
490,1645396294,30.708389282226562,-97.96772676355698,0,a7124d,1
491,1645396295,30.708297729492188,-97.96670352711396,0,a7124d,1
492,1645396296,30.708251953125,-97.96621883616729,0,a7124d,1
493,1645396297,30.708206176757812,-97.96546487247241,0,a7124d,1
494,1645396298,30.708114624023438,-97.96471090877759,0,a7124d,1
495,1645396299,30.708114624023438,-97.96471090877759,0,a7124d,1
496,1645396300,30.708114624023438,-97.96471090877759,0,a7124d,1
497,1645396301,30.708114624023438,-97.96471090877759,0,a7124d,1
498,1645396302,30.708114624023438,-97.96471090877759,0,a7124d,1
499,1645396303,30.708114624023438,-97.96471090877759,0,a7124d,1
500,1645396304,30.708114624023438,-97.96471090877759,0,a7124d,1
501,1645396305,30.707656860351562,-97.95937930836396,0,a7124d,1
502,1645396306,30.707565307617188,-97.95824836282169,0,a7124d,1
503,1645396307,30.707485392942267,-97.95756225585939,0,a7124d,1
504,1645396308,30.707473754882812,-97.95717127182905,0,a7124d,1
505,1645396309,30.707382202148438,-97.95609418083643,0,a7124d,1
506,1645396310,30.707345736228813,-97.9556945800781,0,a7124d,1
507,1645396311,30.707252631753178,-97.9545959472656,0,a7124d,1
508,1645396312,30.70715952727754,-97.95382690429688,0,a7124d,1
509,1645396313,30.707107543945312,-97.95302447150738,0,a7124d,1
510,1645396314,30.70701987056409,-97.95212402343748,0,a7124d,1
511,1645396315,30.70701987056409,-97.95212402343748,0,a7124d,1
512,1645396316,30.70701987056409,-97.95212402343748,0,a7124d,1
513,1645396317,30.70701987056409,-97.95212402343748,0,a7124d,1
514,1645396318,30.70701987056409,-97.95212402343748,0,a7124d,1
515,1645396319,30.706741333007812,-97.94833912568936,0,a7124d,1
516,1645396320,30.706647452661546,-97.947509765625,0,a7124d,1
517,1645396321,30.706600900423727,-97.94674072265622,0,a7124d,1
518,1645396322,30.706512451171875,-97.94570025275738,0,a7124d,1
519,1645396323,30.706461243710272,-97.9453125,0,a7124d,1
520,1645396324,30.7064208984375,-97.94467701631436,0,a7124d,1
521,1645396325,30.706375122070312,-97.94419232536768,0,a7124d,1
522,1645396326,30.706283569335938,-97.94268439797793,0,a7124d,1
523,1645396327,30.70623779296875,-97.94219970703125,0,a7124d,1
524,1645396328,30.706181930283368,-97.94152221679684,0,a7124d,1
525,1645396329,30.70613537804555,-97.94075317382811,0,a7124d,1
526,1645396330,30.706042273569913,-97.93998413085939,0,a7124d,1
527,1645396331,30.706042273569913,-97.93954467773438,0,a7124d,1
528,1645396332,30.706042273569913,-97.93954467773438,0,a7124d,1
529,1645396333,30.706042273569913,-97.93954467773438,0,a7124d,1
530,1645396334,30.706042273569913,-97.93954467773438,0,a7124d,1
531,1645396335,30.705780029296875,-97.9361141429228,0,a7124d,1
532,1645396336,30.705734252929688,-97.93536017922793,0,a7124d,1
533,1645396337,30.705642700195312,-97.93460621553311,0,a7124d,1
534,1645396338,30.705576751191735,-97.93361206054686,0,a7124d,1
535,1645396339,30.70553019895392,-97.93300781249997,0,a7124d,1
536,1645396340,30.70550537109375,-97.93261359719668,0,a7124d,1
537,1645396341,30.705459594726562,-97.93153650620405,0,a7124d,1
538,1645396342,30.705390542240465,-97.93086547851561,0,a7124d,1
539,1645396343,30.705368041992188,-97.93019014246323,0,a7124d,1
540,1645396344,30.70529743776483,-97.9293273925781,0,a7124d,1
541,1645396345,30.705230712890625,-97.92852065142466,0,a7124d,1
542,1645396346,30.705184936523438,-97.92776668772979,0,a7124d,1
543,1645396347,30.705111228813557,-97.92707519531251,0,a7124d,1
544,1645396348,30.705047607421875,-97.92636646943936,0,a7124d,1
545,1645396349,30.704971572100103,-97.92520751953123,0,a7124d,1
546,1645396350,30.704925019862287,-97.9249328613281,0,a7124d,1
547,1645396351,30.704878467624468,-97.92399902343749,0,a7124d,1
548,1645396352,30.704785363148833,-97.92328491210935,0,a7124d,1
549,1645396353,30.70477294921875,-97.92286592371323,0,a7124d,1
550,1645396354,30.704692258673198,-97.92174682617184,0,a7124d,1
551,1645396355,30.70458984375,-97.92092715992646,0,a7124d,1
552,1645396356,30.704506049721928,-97.9200439453125,0,a7124d,1
553,1645396357,30.704498291015625,-97.91968850528491,0,a7124d,1
554,1645396358,30.70441294524629,-97.91856079101564,0,a7124d,1
555,1645396359,30.704366393008474,-97.91823120117186,0,a7124d,1
556,1645396360,30.70427328853284,-97.91702270507812,0,a7124d,1
557,1645396361,30.7042236328125,-97.91667265050552,0,a7124d,1
558,1645396362,30.704132080078125,-97.9155955595129,0,a7124d,1
559,1645396363,30.704087079581566,-97.91488037109372,0,a7124d,1
560,1645396364,30.70404052734375,-97.91424919577207,0,a7124d,1
561,1645396365,30.703948974609375,-97.9134952320772,0,a7124d,1
562,1645396366,30.703857421875,-97.91225657743564,0,a7124d,1
563,1645396367,30.703811645507812,-97.9119334501379,0,a7124d,1
564,1645396368,30.70380776615466,-97.91158447265622,0,a7124d,1
565,1645396369,30.703668109441207,-97.91037597656248,0,a7124d,1
566,1645396370,30.703621557203387,-97.90960693359375,0,a7124d,1
567,1645396371,30.703528452727753,-97.90883789062497,0,a7124d,1
568,1645396372,30.703528452727753,-97.90856323242184,0,a7124d,1
569,1645396373,30.7033887960143,-97.9073547363281,0,a7124d,1
570,1645396374,30.703353881835938,-97.90654799517466,0,a7124d,1
571,1645396375,30.703295691538663,-97.90587158203124,0,a7124d,1
572,1645396376,30.70320258706303,-97.90510253906251,0,a7124d,1
573,1645396377,30.703125,-97.90439381318936,0,a7124d,1
574,1645396378,30.703062930349574,-97.90328979492188,0,a7124d,1
575,1645396379,30.702987670898438,-97.90288588579966,0,a7124d,1
576,1645396380,30.70292327363612,-97.90202636718749,0,a7124d,1
577,1645396381,30.702830169160485,-97.90098266601564,0,a7124d,1
578,1645396382,30.702830169160485,-97.90098266601564,0,a7124d,1
579,1645396383,30.70273706468485,-97.89960937500001,0,a7124d,1
580,1645396384,30.70269051244703,-97.89911499023435,0,a7124d,1
581,1645396385,30.702597407971396,-97.8980712890625,0,a7124d,1
582,1645396386,30.702529907226562,-97.89739272173716,0,a7124d,1
583,1645396387,30.702457751257942,-97.8963684082031,0,a7124d,1
584,1645396388,30.702364646782307,-97.89559936523438,0,a7124d,1
585,1645396389,30.702364646782307,-97.89532470703125,0,a7124d,1
586,1645396390,30.702301025390625,-97.89448457605698,0,a7124d,1
587,1645396391,30.702163696289062,-97.89340748506436,0,a7124d,1
588,1645396392,30.702117919921875,-97.89265352136948,0,a7124d,1
589,1645396393,30.702038781117583,-97.8919738769531,0,a7124d,1
590,1645396394,30.701980590820312,-97.89098403033091,0,a7124d,1
591,1645396395,30.701934814453125,-97.89055319393384,0,a7124d,1
592,1645396396,30.701852572166313,-97.88972167968751,0,a7124d,1
593,1645396397,30.701759467690678,-97.88895263671873,0,a7124d,1
594,1645396398,30.70171291545286,-97.88818359375,0,a7124d,1
595,1645396399,30.701614379882812,-97.88737577550552,0,a7124d,1
596,1645396400,30.701573258739405,-97.88664550781249,0,a7124d,1
597,1645396401,30.70148015426377,-97.88593139648435,0,a7124d,1
598,1645396402,30.701387049788135,-97.88516235351562,0,a7124d,1
599,1645396403,30.7012939453125,-97.88430606617646,0,a7124d,1
600,1645396404,30.70124739307468,-97.88362426757811,0,a7124d,1
601,1645396405,30.701156616210938,-97.88274428423716,0,a7124d,1
602,1645396406,30.701065063476562,-97.88199032054229,0,a7124d,1
603,1645396407,30.701019287109375,-97.88150562959561,0,a7124d,1
604,1645396408,30.700973510742188,-97.88075166590073,0,a7124d,1
605,1645396409,30.700881958007812,-97.87978228400738,0,a7124d,1
606,1645396410,30.700828422934322,-97.87939453125,0,a7124d,1
607,1645396411,30.700735318458683,-97.87846069335939,0,a7124d,1
608,1645396412,30.700607299804688,-97.87741268382354,0,a7124d,1
609,1645396413,30.7005615234375,-97.87660486557905,0,a7124d,1
610,1645396414,30.70045600503178,-97.87587890624997,0,a7124d,1
611,1645396415,30.70037841796875,-97.8750430836397,0,a7124d,1
612,1645396416,30.700286865234375,-97.87423526539521,0,a7124d,1
613,1645396417,30.700241088867188,-97.87342744715073,0,a7124d,1
614,1645396418,30.70017669160487,-97.87302246093748,0,a7124d,1
615,1645396419,30.700083587129235,-97.87186889648439,0,a7124d,1
616,1645396420,30.70001220703125,-97.87100399241729,0,a7124d,1
617,1645396421,30.69994393041578,-97.87011108398434,0,a7124d,1
618,1645396422,30.699874877929688,-97.86922679227939,0,a7124d,1
619,1645396423,30.699850825940146,-97.86884765625001,0,a7124d,1
620,1645396424,30.606607701291058,-97.89193045502272,1,a7124d,1
621,1645396425,30.699691772460938,-97.86685719209561,0,a7124d,1
622,1645396426,30.80558515338174,-97.70046352992317,1,a7124d,1
623,1645396427,30.699524960275422,-97.86533203124998,0,a7124d,1
624,1645396428,30.699462890625,-97.86443373736216,0,a7124d,1
625,1645396429,30.699417114257812,-97.86362591911768,0,a7124d,1
626,1645396430,30.699325561523438,-97.86297966452207,0,a7124d,1
627,1645396431,30.699245646848517,-97.86203613281248,0,a7124d,1
628,1645396432,30.699199094610698,-97.8612121582031,0,a7124d,1
629,1645396433,30.699105990135063,-97.86038818359373,0,a7124d,1
630,1645396434,30.699050903320312,-97.85964068244488,0,a7124d,1
631,1645396435,30.699005126953125,-97.85915599149814,0,a7124d,1
632,1645396436,30.698873228945974,-97.85775146484372,0,a7124d,1
633,1645396437,30.698822021484375,-97.85684024586396,0,a7124d,1
634,1645396438,30.69878012447034,-97.85637817382809,0,a7124d,1
635,1645396439,30.69873357223252,-97.85555419921872,0,a7124d,1
636,1645396440,30.698640467756885,-97.85473022460934,0,a7124d,1
637,1645396441,30.698593915519066,-97.85407104492185,0,a7124d,1
638,1645396442,30.698501586914062,-97.85280115464155,0,a7124d,1
639,1645396443,30.698455810546875,-97.85231646369488,0,a7124d,1
640,1645396444,30.698361154329977,-97.85104980468748,0,a7124d,1
641,1645396445,30.698318481445312,-97.85064697265625,0,a7124d,1
642,1645396446,30.698221497616522,-97.8497314453125,0,a7124d,1
643,1645396447,30.698135375976562,-97.84897748161768,0,a7124d,1
644,1645396448,30.698081840903072,-97.84819335937499,0,a7124d,1
645,1645396449,30.697988736427433,-97.84720458984373,0,a7124d,1
646,1645396450,30.697952270507812,-97.84682329963238,0,a7124d,1
647,1645396451,30.697849079713983,-97.84539184570309,0,a7124d,1
648,1645396452,30.697769165039062,-97.84445369944854,0,a7124d,1
649,1645396453,30.697677612304688,-97.84364588120405,0,a7124d,1
650,1645396454,30.697616318524894,-97.84286499023438,0,a7124d,1
651,1645396455,30.697540283203125,-97.84246108111216,0,a7124d,1
652,1645396456,30.69743010957362,-97.84121704101562,0,a7124d,1
653,1645396457,30.697383557335804,-97.84039306640625,0,a7124d,1
654,1645396458,30.697383557335804,-97.84039306640625,0,a7124d,1
655,1645396459,30.697383557335804,-97.84039306640625,0,a7124d,1
656,1645396460,30.69719734838453,-97.83819580078125,0,a7124d,1
657,1645396461,30.69708251953125,-97.83696791704966,0,a7124d,1
658,1645396462,30.696990966796875,-97.83616009880518,0,a7124d,1
659,1645396463,30.696945190429688,-97.83535228056064,0,a7124d,1
660,1645396464,30.696945190429688,-97.83535228056064,0,a7124d,1
661,1645396465,30.696807861328125,-97.83368278952207,0,a7124d,1
662,1645396466,30.69671630859375,-97.83282111672793,0,a7124d,1
663,1645396467,30.69671630859375,-97.83282111672793,0,a7124d,1
664,1645396468,30.696638721530718,-97.83193359374997,0,a7124d,1
665,1645396469,30.696499064817267,-97.83023071289062,0,a7124d,1
666,1645396470,30.696452512579448,-97.82940673828125,0,a7124d,1
667,1645396471,30.696395874023438,-97.82862046185664,0,a7124d,1
668,1645396472,30.69635009765625,-97.8277587890625,0,a7124d,1
669,1645396473,30.696312855865994,-97.82682495117189,0,a7124d,1
670,1645396474,30.696312855865994,-97.82649536132811,0,a7124d,1
671,1645396475,30.69621975139036,-97.82512207031249,0,a7124d,1
672,1645396476,30.69621975139036,-97.82457275390624,0,a7124d,1
673,1645396477,30.696212768554688,-97.82345042509189,0,a7124d,1
674,1645396478,30.696212768554688,-97.82345042509189,0,a7124d,1
675,1645396479,30.696212768554688,-97.82210406135113,0,a7124d,1
676,1645396480,30.696212768554688,-97.82108082490811,0,a7124d,1
677,1645396481,30.69621975139036,-97.82067260742184,0,a7124d,1
678,1645396482,30.696212768554688,-97.81941133386948,0,a7124d,1
679,1645396483,30.696212768554688,-97.818603515625,0,a7124d,1
680,1645396484,30.696212768554688,-97.81811882467832,0,a7124d,1
681,1645396485,30.696212768554688,-97.81811882467832,0,a7124d,1
682,1645396486,30.69617319915254,-97.81671752929685,0,a7124d,1
683,1645396487,30.696212768554688,-97.81596464269302,0,a7124d,1
684,1645396488,30.696452512579448,-97.81424560546873,0,a7124d,1
685,1645396489,30.696638721530718,-97.81342163085935,0,a7124d,1
686,1645396490,30.696918034957626,-97.81265258789062,0,a7124d,1
687,1645396491,30.69724390062235,-97.81193847656249,0,a7124d,1
688,1645396492,30.69747666181144,-97.81149902343748,0,a7124d,1
689,1645396493,30.697860717773438,-97.81084846047793,0,a7124d,1
690,1645396494,30.698407706567796,-97.81012573242185,0,a7124d,1
691,1645396495,30.698407706567796,-97.81012573242185,0,a7124d,1
692,1645396496,30.699524960275422,-97.80902709960935,0,a7124d,1
693,1645396497,30.700130139367054,-97.80853271484375,0,a7124d,1
694,1645396498,30.70074462890625,-97.80815573299634,0,a7124d,1
695,1645396499,30.701431274414062,-97.80783260569854,0,a7124d,1
696,1645396500,30.70257568359375,-97.80745562385113,0,a7124d,1
697,1645396501,30.70320258706303,-97.80726928710936,0,a7124d,1
698,1645396502,30.703582763671875,-97.80724020565259,0,a7124d,1
699,1645396503,30.704315185546875,-97.80713249655332,0,a7124d,1
700,1645396504,30.67083594930363,-97.83756029815461,1,a7124d,1
701,1645396505,30.70543709447828,-97.80699462890624,0,a7124d,1
702,1645396506,30.70650779594809,-97.806884765625,0,a7124d,1
703,1645396507,30.707252631753178,-97.80682983398435,0,a7124d,1
704,1645396508,30.707252631753178,-97.80682983398435,0,a7124d,1
705,1645396509,30.708928512314618,-97.80661010742188,0,a7124d,1
706,1645396510,30.709762573242188,-97.80654009650738,0,a7124d,1
707,1645396511,30.710174560546875,-97.80648624195771,0,a7124d,1
708,1645396512,30.710952758789062,-97.80637853285845,0,a7124d,1
709,1645396513,30.711768198821503,-97.80622558593751,0,a7124d,1
710,1645396514,30.711768198821503,-97.80622558593751,0,a7124d,1
711,1645396515,30.713653564453125,-97.80594769646143,0,a7124d,1
712,1645396516,30.714385986328125,-97.8057861328125,0,a7124d,1
713,1645396517,30.714706420898438,-97.8057322782629,0,a7124d,1
714,1645396518,30.715850830078125,-97.80551686006436,0,a7124d,1
715,1645396519,30.715850830078125,-97.80551686006436,0,a7124d,1
716,1645396520,30.71685791015625,-97.80530144186582,0,a7124d,1
717,1645396521,30.71685791015625,-97.80530144186582,0,a7124d,1
718,1645396522,30.71685791015625,-97.80530144186582,0,a7124d,1
719,1645396523,30.71923828125,-97.80470904181985,0,a7124d,1
720,1645396524,30.71923828125,-97.80470904181985,0,a7124d,1
721,1645396525,30.7206596762447,-97.80430297851564,0,a7124d,1
722,1645396526,30.7206596762447,-97.80430297851564,0,a7124d,1
723,1645396527,30.7206596762447,-97.80430297851564,0,a7124d,1
724,1645396528,30.7206596762447,-97.80430297851564,0,a7124d,1
725,1645396529,30.722991943359375,-97.80368580537686,0,a7124d,1
726,1645396530,30.724011437367583,-97.80336914062497,0,a7124d,1
727,1645396531,30.724011437367583,-97.80336914062497,0,a7124d,1
728,1645396532,30.724011437367583,-97.80336914062497,0,a7124d,1
729,1645396533,30.725692749023438,-97.80287798713238,0,a7124d,1
730,1645396534,30.726339049258474,-97.80270996093748,0,a7124d,1
731,1645396535,30.727340698242188,-97.80239329618564,0,a7124d,1
732,1645396536,30.727340698242188,-97.80239329618564,0,a7124d,1
733,1645396537,30.727340698242188,-97.80239329618564,0,a7124d,1
734,1645396538,30.727340698242188,-97.80239329618564,0,a7124d,1
735,1645396539,30.730109780521715,-97.80150146484374,0,a7124d,1
736,1645396540,30.730109780521715,-97.80150146484374,0,a7124d,1
737,1645396541,30.730109780521715,-97.80150146484374,0,a7124d,1
738,1645396542,30.730109780521715,-97.80150146484374,0,a7124d,1
739,1645396543,30.730109780521715,-97.80150146484374,0,a7124d,1
740,1645396544,30.730109780521715,-97.80150146484374,0,a7124d,1
741,1645396545,30.730109780521715,-97.80150146484374,0,a7124d,1
742,1645396546,30.730109780521715,-97.80150146484374,0,a7124d,1
743,1645396547,30.730109780521715,-97.80150146484374,0,a7124d,1
744,1645396548,30.730109780521715,-97.80150146484374,0,a7124d,1
745,1645396549,30.730109780521715,-97.80150146484374,0,a7124d,1
746,1645396550,30.730109780521715,-97.80150146484374,0,a7124d,1
747,1645396551,30.730109780521715,-97.80150146484374,0,a7124d,1
748,1645396552,30.730109780521715,-97.80150146484374,0,a7124d,1
749,1645396553,30.730109780521715,-97.80150146484374,0,a7124d,1
750,1645396554,30.730109780521715,-97.80150146484374,0,a7124d,1
751,1645396555,30.730109780521715,-97.80150146484374,0,a7124d,1
752,1645396556,30.730109780521715,-97.80150146484374,0,a7124d,1
753,1645396557,30.730109780521715,-97.80150146484374,0,a7124d,1
754,1645396558,30.730109780521715,-97.80150146484374,0,a7124d,1
755,1645396559,30.730109780521715,-97.80150146484374,0,a7124d,1
756,1645396560,30.730109780521715,-97.80150146484374,0,a7124d,1
757,1645396561,30.730109780521715,-97.80150146484374,0,a7124d,1
758,1645396562,30.730109780521715,-97.80150146484374,0,a7124d,1
759,1645396563,30.730109780521715,-97.80150146484374,0,a7124d,1
760,1645396564,30.730109780521715,-97.80150146484374,0,a7124d,1
761,1645396565,30.730109780521715,-97.80150146484374,0,a7124d,1
762,1645396566,30.730109780521715,-97.80150146484374,0,a7124d,1
763,1645396567,30.730109780521715,-97.80150146484374,0,a7124d,1
764,1645396568,30.730109780521715,-97.80150146484374,0,a7124d,1
765,1645396569,30.730109780521715,-97.80150146484374,0,a7124d,1
766,1645396570,30.744781494140625,-97.78828340418198,0,a7124d,1
767,1645396571,30.744918823242188,-97.78758329503677,0,a7124d,1
768,1645396572,30.744918823242188,-97.78758329503677,0,a7124d,1
769,1645396573,30.74519270557468,-97.78623046874998,0,a7124d,1
770,1645396574,30.745330810546875,-97.78542911305146,0,a7124d,1
771,1645396575,30.74542546676377,-97.78480224609376,0,a7124d,1
772,1645396576,30.74542546676377,-97.78480224609376,0,a7124d,1
773,1645396577,30.74565822795286,-97.78337402343749,0,a7124d,1
774,1645396578,30.745834350585938,-97.78257482192095,0,a7124d,1
775,1645396579,30.745834350585938,-97.78257482192095,0,a7124d,1
776,1645396580,30.746077198093218,-97.78117675781249,0,a7124d,1
777,1645396581,30.746170302568853,-97.78062744140624,0,a7124d,1
778,1645396582,30.746170302568853,-97.78062744140624,0,a7124d,1
779,1645396583,30.746170302568853,-97.78062744140624,0,a7124d,1
780,1645396584,30.746170302568853,-97.78062744140624,0,a7124d,1
781,1645396585,30.746170302568853,-97.78062744140624,0,a7124d,1
782,1645396586,30.746170302568853,-97.78062744140624,0,a7124d,1
783,1645396587,30.746170302568853,-97.78062744140624,0,a7124d,1
784,1645396588,30.746170302568853,-97.78062744140624,0,a7124d,1
785,1645396589,30.7470703125,-97.7749813304228,0,a7124d,1
786,1645396590,30.7470703125,-97.7749813304228,0,a7124d,1
787,1645396591,30.7470703125,-97.7749813304228,0,a7124d,1
788,1645396592,30.7470703125,-97.7749813304228,0,a7124d,1
789,1645396593,30.7470703125,-97.7749813304228,0,a7124d,1
790,1645396594,30.7470703125,-97.7749813304228,0,a7124d,1
791,1645396595,30.7470703125,-97.7749813304228,0,a7124d,1
792,1645396596,30.7470703125,-97.7749813304228,0,a7124d,1
793,1645396597,30.7470703125,-97.7749813304228,0,a7124d,1
794,1645396598,30.7470703125,-97.7749813304228,0,a7124d,1
795,1645396599,30.7470703125,-97.7749813304228,0,a7124d,1
796,1645396600,30.7470703125,-97.7749813304228,0,a7124d,1
797,1645396601,30.7470703125,-97.7749813304228,0,a7124d,1
798,1645396602,30.7470703125,-97.7749813304228,0,a7124d,1
799,1645396603,30.7470703125,-97.7749813304228,0,a7124d,1
800,1645396604,30.7470703125,-97.7749813304228,0,a7124d,1
801,1645396605,30.7470703125,-97.7749813304228,0,a7124d,1
802,1645396606,30.7470703125,-97.7749813304228,0,a7124d,1
803,1645396607,30.7470703125,-97.7749813304228,0,a7124d,1
804,1645396608,30.7470703125,-97.7749813304228,0,a7124d,1
805,1645396609,30.7470703125,-97.7749813304228,0,a7124d,1
806,1645396610,30.7470703125,-97.7749813304228,0,a7124d,1
807,1645396611,30.7470703125,-97.7749813304228,0,a7124d,1
808,1645396612,30.7470703125,-97.7749813304228,0,a7124d,1
809,1645396613,30.7470703125,-97.7749813304228,0,a7124d,1
810,1645396614,30.7470703125,-97.7749813304228,0,a7124d,1
811,1645396615,30.7470703125,-97.7749813304228,0,a7124d,1
812,1645396616,30.7470703125,-97.7749813304228,0,a7124d,1
813,1645396617,30.7470703125,-97.7749813304228,0,a7124d,1
814,1645396618,30.7470703125,-97.7749813304228,0,a7124d,1
815,1645396619,30.7470703125,-97.7749813304228,0,a7124d,1
816,1645396620,30.7470703125,-97.7749813304228,0,a7124d,1
817,1645396621,30.7470703125,-97.7749813304228,0,a7124d,1
818,1645396622,30.7470703125,-97.7749813304228,0,a7124d,1
819,1645396623,30.7470703125,-97.7749813304228,0,a7124d,1
820,1645396624,30.7470703125,-97.7749813304228,0,a7124d,1
821,1645396625,30.7470703125,-97.7749813304228,0,a7124d,1
822,1645396626,30.7470703125,-97.7749813304228,0,a7124d,1
823,1645396627,30.7470703125,-97.7749813304228,0,a7124d,1
824,1645396628,30.7470703125,-97.7749813304228,0,a7124d,1
825,1645396629,30.7470703125,-97.7749813304228,0,a7124d,1
826,1645396630,30.82812115502946,-97.59787252998069,1,a7124d,1
827,1645396631,30.7470703125,-97.7749813304228,0,a7124d,1
828,1645396632,30.7470703125,-97.7749813304228,0,a7124d,1
829,1645396633,30.7470703125,-97.7749813304228,0,a7124d,1
830,1645396634,30.7470703125,-97.7749813304228,0,a7124d,1
831,1645396635,30.7470703125,-97.7749813304228,0,a7124d,1
832,1645396636,30.7470703125,-97.7749813304228,0,a7124d,1
833,1645396637,30.7470703125,-97.7749813304228,0,a7124d,1
834,1645396638,30.7470703125,-97.7749813304228,0,a7124d,1
835,1645396639,30.7470703125,-97.7749813304228,0,a7124d,1
836,1645396640,30.7470703125,-97.7749813304228,0,a7124d,1
837,1645396641,30.7470703125,-97.7749813304228,0,a7124d,1
838,1645396642,30.7470703125,-97.7749813304228,0,a7124d,1
839,1645396643,30.7470703125,-97.7749813304228,0,a7124d,1
840,1645396644,30.7470703125,-97.7749813304228,0,a7124d,1
841,1645396645,30.7470703125,-97.7749813304228,0,a7124d,1
842,1645396646,30.7470703125,-97.7749813304228,0,a7124d,1
843,1645396647,30.7470703125,-97.7749813304228,0,a7124d,1
844,1645396648,30.7470703125,-97.7749813304228,0,a7124d,1
845,1645396649,30.7470703125,-97.7749813304228,0,a7124d,1
846,1645396650,30.7470703125,-97.7749813304228,0,a7124d,1
847,1645396651,30.7470703125,-97.7749813304228,0,a7124d,1
848,1645396652,30.7470703125,-97.7749813304228,0,a7124d,1
