,time,icao24,geoaltitude,datetime
842,1645463277,a837c8,1607.8200000000002,2022-02-21 11:07:57
843,1645463278,a837c8,1607.8200000000002,2022-02-21 11:07:58
844,1645463279,a837c8,1607.8200000000002,2022-02-21 11:07:59
845,1645463280,a837c8,1607.8200000000002,2022-02-21 11:08:00
846,1645463281,a837c8,1607.8200000000002,2022-02-21 11:08:01
847,1645463282,a837c8,1607.8200000000002,2022-02-21 11:08:02
848,1645463283,a837c8,1607.8200000000002,2022-02-21 11:08:03
849,1645463284,a837c8,1607.8200000000002,2022-02-21 11:08:04
850,1645463285,a837c8,1607.8200000000002,2022-02-21 11:08:05
851,1645463286,a837c8,1607.8200000000002,2022-02-21 11:08:06
852,1645463287,a837c8,1607.8200000000002,2022-02-21 11:08:07
853,1645463288,a837c8,1607.8200000000002,2022-02-21 11:08:08
854,1645463289,a837c8,1607.8200000000002,2022-02-21 11:08:09
855,1645463290,a837c8,1607.8200000000002,2022-02-21 11:08:10
856,1645463291,a837c8,1607.8200000000002,2022-02-21 11:08:11
857,1645463292,a837c8,1607.8200000000002,2022-02-21 11:08:12
858,1645463293,a837c8,1607.8200000000002,2022-02-21 11:08:13
859,1645463294,a837c8,1607.8200000000002,2022-02-21 11:08:14
860,1645463295,a837c8,1607.8200000000002,2022-02-21 11:08:15
861,1645463296,a837c8,1607.8200000000002,2022-02-21 11:08:16
862,1645463297,a837c8,1607.8200000000002,2022-02-21 11:08:17
863,1645463298,a837c8,1607.8200000000002,2022-02-21 11:08:18
864,1645463299,a837c8,1607.8200000000002,2022-02-21 11:08:19
865,1645463300,a837c8,1607.8200000000002,2022-02-21 11:08:20
866,1645463301,a837c8,1607.8200000000002,2022-02-21 11:08:21
867,1645463302,a837c8,1607.8200000000002,2022-02-21 11:08:22
868,1645463303,a837c8,1607.8200000000002,2022-02-21 11:08:23
869,1645463304,a837c8,1607.8200000000002,2022-02-21 11:08:24
870,1645463305,a837c8,1607.8200000000002,2022-02-21 11:08:25
871,1645463306,a837c8,1607.8200000000002,2022-02-21 11:08:26
872,1645463307,a837c8,1607.8200000000002,2022-02-21 11:08:27
873,1645463308,a837c8,1607.8200000000002,2022-02-21 11:08:28
874,1645463309,a837c8,1607.8200000000002,2022-02-21 11:08:29
875,1645463310,a837c8,1607.8200000000002,2022-02-21 11:08:30
876,1645463311,a837c8,1607.8200000000002,2022-02-21 11:08:31
877,1645463312,a837c8,1607.8200000000002,2022-02-21 11:08:32
878,1645463313,a837c8,1607.8200000000002,2022-02-21 11:08:33
879,1645463314,a837c8,1607.8200000000002,2022-02-21 11:08:34
880,1645463315,a837c8,1607.8200000000002,2022-02-21 11:08:35
881,1645463316,a837c8,1607.8200000000002,2022-02-21 11:08:36
882,1645463317,a837c8,1607.8200000000002,2022-02-21 11:08:37
883,1645463318,a837c8,1607.8200000000002,2022-02-21 11:08:38
884,1645463319,a837c8,1607.8200000000002,2022-02-21 11:08:39
885,1645463320,a837c8,1607.8200000000002,2022-02-21 11:08:40
886,1645463321,a837c8,1607.8200000000002,2022-02-21 11:08:41
887,1645463322,a837c8,1607.8200000000002,2022-02-21 11:08:42
888,1645463323,a837c8,1607.8200000000002,2022-02-21 11:08:43
889,1645463324,a837c8,1607.8200000000002,2022-02-21 11:08:44
890,1645463325,a837c8,1607.8200000000002,2022-02-21 11:08:45
891,1645463326,a837c8,1607.8200000000002,2022-02-21 11:08:46
892,1645463327,a837c8,1607.8200000000002,2022-02-21 11:08:47
893,1645463328,a837c8,1607.8200000000002,2022-02-21 11:08:48
894,1645463329,a837c8,1607.8200000000002,2022-02-21 11:08:49
895,1645463330,a837c8,1607.8200000000002,2022-02-21 11:08:50
896,1645463331,a837c8,1607.8200000000002,2022-02-21 11:08:51
897,1645463332,a837c8,1607.8200000000002,2022-02-21 11:08:52
898,1645463333,a837c8,1607.8200000000002,2022-02-21 11:08:53
899,1645463334,a837c8,1607.8200000000002,2022-02-21 11:08:54
900,1645463335,a837c8,1607.8200000000002,2022-02-21 11:08:55
901,1645463336,a837c8,1607.8200000000002,2022-02-21 11:08:56
902,1645463337,a837c8,1607.8200000000002,2022-02-21 11:08:57
903,1645463338,a837c8,1607.8200000000002,2022-02-21 11:08:58
904,1645463339,a837c8,1607.8200000000002,2022-02-21 11:08:59
905,1645463340,a837c8,1607.8200000000002,2022-02-21 11:09:00
906,1645463341,a837c8,1607.8200000000002,2022-02-21 11:09:01
907,1645463342,a837c8,1607.8200000000002,2022-02-21 11:09:02
908,1645463343,a837c8,1607.8200000000002,2022-02-21 11:09:03
909,1645463344,a837c8,1607.8200000000002,2022-02-21 11:09:04
910,1645463345,a837c8,1607.8200000000002,2022-02-21 11:09:05
911,1645463346,a837c8,1607.8200000000002,2022-02-21 11:09:06
912,1645463347,a837c8,1607.8200000000002,2022-02-21 11:09:07
913,1645463348,a837c8,1607.8200000000002,2022-02-21 11:09:08
914,1645463349,a837c8,1607.8200000000002,2022-02-21 11:09:09
915,1645463350,a837c8,1607.8200000000002,2022-02-21 11:09:10
916,1645463351,a837c8,1607.8200000000002,2022-02-21 11:09:11
917,1645463352,a837c8,1607.8200000000002,2022-02-21 11:09:12
918,1645463353,a837c8,1607.8200000000002,2022-02-21 11:09:13
919,1645463354,a837c8,1607.8200000000002,2022-02-21 11:09:14
920,1645463355,a837c8,1607.8200000000002,2022-02-21 11:09:15
921,1645463356,a837c8,1607.8200000000002,2022-02-21 11:09:16
922,1645463357,a837c8,1607.8200000000002,2022-02-21 11:09:17
923,1645463358,a837c8,1607.8200000000002,2022-02-21 11:09:18
924,1645463359,a837c8,1607.8200000000002,2022-02-21 11:09:19
925,1645463360,a837c8,1607.8200000000002,2022-02-21 11:09:20
926,1645463361,a837c8,1600.2,2022-02-21 11:09:21
927,1645463362,a837c8,1600.2,2022-02-21 11:09:22
928,1645463363,a837c8,1600.2,2022-02-21 11:09:23
929,1645463364,a837c8,1600.2,2022-02-21 11:09:24
930,1645463365,a837c8,1600.2,2022-02-21 11:09:25
931,1645463366,a837c8,1600.2,2022-02-21 11:09:26
932,1645463367,a837c8,1600.2,2022-02-21 11:09:27
933,1645463368,a837c8,1600.2,2022-02-21 11:09:28
934,1645463369,a837c8,1600.2,2022-02-21 11:09:29
935,1645463370,a837c8,1600.2,2022-02-21 11:09:30
936,1645463371,a837c8,1600.2,2022-02-21 11:09:31
937,1645463372,a837c8,1600.2,2022-02-21 11:09:32
938,1645463373,a837c8,1600.2,2022-02-21 11:09:33
939,1645463374,a837c8,1600.2,2022-02-21 11:09:34
940,1645463375,a837c8,1600.2,2022-02-21 11:09:35
941,1645463376,a837c8,1607.8200000000002,2022-02-21 11:09:36
942,1645463377,a837c8,1607.8200000000002,2022-02-21 11:09:37
943,1645463378,a837c8,1607.8200000000002,2022-02-21 11:09:38
944,1645463379,a837c8,1607.8200000000002,2022-02-21 11:09:39
945,1645463380,a837c8,1607.8200000000002,2022-02-21 11:09:40
946,1645463381,a837c8,1607.8200000000002,2022-02-21 11:09:41
947,1645463382,a837c8,1607.8200000000002,2022-02-21 11:09:42
948,1645463383,a837c8,1600.2,2022-02-21 11:09:43
949,1645463384,a837c8,1600.2,2022-02-21 11:09:44
950,1645463385,a837c8,1600.2,2022-02-21 11:09:45
951,1645463386,a837c8,1600.2,2022-02-21 11:09:46
952,1645463387,a837c8,1600.2,2022-02-21 11:09:47
953,1645463388,a837c8,1607.8200000000002,2022-02-21 11:09:48
954,1645463389,a837c8,1600.2,2022-02-21 11:09:49
955,1645463390,a837c8,1607.8200000000002,2022-02-21 11:09:50
956,1645463391,a837c8,1607.8200000000002,2022-02-21 11:09:51
957,1645463392,a837c8,1607.8200000000002,2022-02-21 11:09:52
958,1645463393,a837c8,1607.8200000000002,2022-02-21 11:09:53
959,1645463394,a837c8,1607.8200000000002,2022-02-21 11:09:54
960,1645463395,a837c8,1607.8200000000002,2022-02-21 11:09:55
961,1645463396,a837c8,1600.2,2022-02-21 11:09:56
962,1645463397,a837c8,1600.2,2022-02-21 11:09:57
963,1645463398,a837c8,1607.8200000000002,2022-02-21 11:09:58
964,1645463399,a837c8,1607.8200000000002,2022-02-21 11:09:59
965,1645463400,a837c8,1607.8200000000002,2022-02-21 11:10:00
966,1645463401,a837c8,1607.8200000000002,2022-02-21 11:10:01
967,1645463402,a837c8,1607.8200000000002,2022-02-21 11:10:02
968,1645463403,a837c8,1607.8200000000002,2022-02-21 11:10:03
969,1645463404,a837c8,1607.8200000000002,2022-02-21 11:10:04
970,1645463405,a837c8,1607.8200000000002,2022-02-21 11:10:05
971,1645463406,a837c8,1607.8200000000002,2022-02-21 11:10:06
972,1645463407,a837c8,1607.8200000000002,2022-02-21 11:10:07
973,1645463408,a837c8,1600.2,2022-02-21 11:10:08
974,1645463409,a837c8,1607.8200000000002,2022-02-21 11:10:09
975,1645463410,a837c8,1607.8200000000002,2022-02-21 11:10:10
976,1645463411,a837c8,1607.8200000000002,2022-02-21 11:10:11
977,1645463412,a837c8,1607.8200000000002,2022-02-21 11:10:12
978,1645463413,a837c8,1600.2,2022-02-21 11:10:13
979,1645463414,a837c8,1607.8200000000002,2022-02-21 11:10:14
980,1645463415,a837c8,1607.8200000000002,2022-02-21 11:10:15
981,1645463416,a837c8,1607.8200000000002,2022-02-21 11:10:16
982,1645463417,a837c8,1607.8200000000002,2022-02-21 11:10:17
983,1645463418,a837c8,1607.8200000000002,2022-02-21 11:10:18
984,1645463419,a837c8,1607.8200000000002,2022-02-21 11:10:19
985,1645463420,a837c8,1607.8200000000002,2022-02-21 11:10:20
986,1645463421,a837c8,1607.8200000000002,2022-02-21 11:10:21
987,1645463422,a837c8,1607.8200000000002,2022-02-21 11:10:22
988,1645463423,a837c8,1607.8200000000002,2022-02-21 11:10:23
989,1645463424,a837c8,1607.8200000000002,2022-02-21 11:10:24
990,1645463425,a837c8,1607.8200000000002,2022-02-21 11:10:25
991,1645463426,a837c8,1607.8200000000002,2022-02-21 11:10:26
992,1645463427,a837c8,1607.8200000000002,2022-02-21 11:10:27
993,1645463428,a837c8,1607.8200000000002,2022-02-21 11:10:28
994,1645463429,a837c8,1607.8200000000002,2022-02-21 11:10:29
995,1645463430,a837c8,1607.8200000000002,2022-02-21 11:10:30
996,1645463431,a837c8,1607.8200000000002,2022-02-21 11:10:31
997,1645463432,a837c8,1607.8200000000002,2022-02-21 11:10:32
998,1645463433,a837c8,1607.8200000000002,2022-02-21 11:10:33
999,1645463434,a837c8,1607.8200000000002,2022-02-21 11:10:34
1000,1645463435,a837c8,1607.8200000000002,2022-02-21 11:10:35
1001,1645463436,a837c8,1607.8200000000002,2022-02-21 11:10:36
1002,1645463437,a837c8,1607.8200000000002,2022-02-21 11:10:37
1003,1645463438,a837c8,1607.8200000000002,2022-02-21 11:10:38
1004,1645463439,a837c8,1607.8200000000002,2022-02-21 11:10:39
1005,1645463440,a837c8,1607.8200000000002,2022-02-21 11:10:40
1006,1645463441,a837c8,1607.8200000000002,2022-02-21 11:10:41
1007,1645463442,a837c8,1607.8200000000002,2022-02-21 11:10:42
1008,1645463443,a837c8,1607.8200000000002,2022-02-21 11:10:43
1009,1645463444,a837c8,1607.8200000000002,2022-02-21 11:10:44
1010,1645463445,a837c8,1607.8200000000002,2022-02-21 11:10:45
1011,1645463446,a837c8,1607.8200000000002,2022-02-21 11:10:46
1012,1645463447,a837c8,1607.8200000000002,2022-02-21 11:10:47
1013,1645463448,a837c8,1607.8200000000002,2022-02-21 11:10:48
1014,1645463449,a837c8,1600.2,2022-02-21 11:10:49
1015,1645463450,a837c8,1607.8200000000002,2022-02-21 11:10:50
1016,1645463451,a837c8,1600.2,2022-02-21 11:10:51
1017,1645463452,a837c8,1607.8200000000002,2022-02-21 11:10:52
1018,1645463453,a837c8,1600.2,2022-02-21 11:10:53
1019,1645463454,a837c8,1600.2,2022-02-21 11:10:54
1020,1645463455,a837c8,1600.2,2022-02-21 11:10:55
1021,1645463456,a837c8,1607.8200000000002,2022-02-21 11:10:56
1022,1645463457,a837c8,1607.8200000000002,2022-02-21 11:10:57
1023,1645463458,a837c8,1600.2,2022-02-21 11:10:58
1024,1645463459,a837c8,1600.2,2022-02-21 11:10:59
1025,1645463460,a837c8,1600.2,2022-02-21 11:11:00
1026,1645463461,a837c8,1600.2,2022-02-21 11:11:01
1027,1645463462,a837c8,1600.2,2022-02-21 11:11:02
1028,1645463463,a837c8,1600.2,2022-02-21 11:11:03
1029,1645463464,a837c8,1600.2,2022-02-21 11:11:04
1030,1645463465,a837c8,1600.2,2022-02-21 11:11:05
1031,1645463466,a837c8,1600.2,2022-02-21 11:11:06
1032,1645463467,a837c8,1600.2,2022-02-21 11:11:07
1033,1645463468,a837c8,1600.2,2022-02-21 11:11:08
1034,1645463469,a837c8,1600.2,2022-02-21 11:11:09
1035,1645463470,a837c8,1600.2,2022-02-21 11:11:10
1036,1645463471,a837c8,1600.2,2022-02-21 11:11:11
1037,1645463472,a837c8,1600.2,2022-02-21 11:11:12
1038,1645463473,a837c8,1600.2,2022-02-21 11:11:13
1039,1645463474,a837c8,1600.2,2022-02-21 11:11:14
1040,1645463475,a837c8,1600.2,2022-02-21 11:11:15
1041,1645463476,a837c8,1600.2,2022-02-21 11:11:16
1042,1645463477,a837c8,1600.2,2022-02-21 11:11:17
1043,1645463478,a837c8,1600.2,2022-02-21 11:11:18
1044,1645463479,a837c8,1600.2,2022-02-21 11:11:19
1045,1645463480,a837c8,1607.8200000000002,2022-02-21 11:11:20
1046,1645463481,a837c8,1600.2,2022-02-21 11:11:21
1047,1645463482,a837c8,1600.2,2022-02-21 11:11:22
1048,1645463483,a837c8,1607.8200000000002,2022-02-21 11:11:23
1049,1645463484,a837c8,1600.2,2022-02-21 11:11:24
1050,1645463485,a837c8,1600.2,2022-02-21 11:11:25
1051,1645463486,a837c8,1600.2,2022-02-21 11:11:26
1052,1645463487,a837c8,1600.2,2022-02-21 11:11:27
1053,1645463488,a837c8,1600.2,2022-02-21 11:11:28
1054,1645463489,a837c8,1600.2,2022-02-21 11:11:29
1055,1645463490,a837c8,1600.2,2022-02-21 11:11:30
1056,1645463491,a837c8,1600.2,2022-02-21 11:11:31
1057,1645463492,a837c8,1600.2,2022-02-21 11:11:32
1058,1645463493,a837c8,1600.2,2022-02-21 11:11:33
1059,1645463494,a837c8,1600.2,2022-02-21 11:11:34
1060,1645463495,a837c8,1600.2,2022-02-21 11:11:35
1061,1645463496,a837c8,1600.2,2022-02-21 11:11:36
1062,1645463497,a837c8,1600.2,2022-02-21 11:11:37
1063,1645463498,a837c8,1600.2,2022-02-21 11:11:38
1064,1645463499,a837c8,1600.2,2022-02-21 11:11:39
1065,1645463500,a837c8,1600.2,2022-02-21 11:11:40
1066,1645463501,a837c8,1600.2,2022-02-21 11:11:41
1067,1645463502,a837c8,1600.2,2022-02-21 11:11:42
1068,1645463503,a837c8,1600.2,2022-02-21 11:11:43
1069,1645463504,a837c8,1600.2,2022-02-21 11:11:44
1070,1645463505,a837c8,1600.2,2022-02-21 11:11:45
1071,1645463506,a837c8,1600.2,2022-02-21 11:11:46
1072,1645463507,a837c8,1600.2,2022-02-21 11:11:47
1073,1645463508,a837c8,1600.2,2022-02-21 11:11:48
1074,1645463509,a837c8,1600.2,2022-02-21 11:11:49
1075,1645463510,a837c8,1600.2,2022-02-21 11:11:50
1076,1645463511,a837c8,1600.2,2022-02-21 11:11:51
1077,1645463512,a837c8,1600.2,2022-02-21 11:11:52
1078,1645463513,a837c8,1600.2,2022-02-21 11:11:53
1079,1645463514,a837c8,1600.2,2022-02-21 11:11:54
1080,1645463515,a837c8,1600.2,2022-02-21 11:11:55
1081,1645463516,a837c8,1600.2,2022-02-21 11:11:56
1082,1645463517,a837c8,1600.2,2022-02-21 11:11:57
1083,1645463518,a837c8,1600.2,2022-02-21 11:11:58
1084,1645463519,a837c8,1600.2,2022-02-21 11:11:59
1085,1645463520,a837c8,1600.2,2022-02-21 11:12:00
1086,1645463521,a837c8,1600.2,2022-02-21 11:12:01
1087,1645463522,a837c8,1600.2,2022-02-21 11:12:02
1088,1645463523,a837c8,1600.2,2022-02-21 11:12:03
1089,1645463524,a837c8,1600.2,2022-02-21 11:12:04
1090,1645463525,a837c8,1600.2,2022-02-21 11:12:05
1091,1645463526,a837c8,1600.2,2022-02-21 11:12:06
1092,1645463527,a837c8,1600.2,2022-02-21 11:12:07
1093,1645463528,a837c8,1600.2,2022-02-21 11:12:08
1094,1645463529,a837c8,1600.2,2022-02-21 11:12:09
1095,1645463530,a837c8,1600.2,2022-02-21 11:12:10
1096,1645463531,a837c8,1600.2,2022-02-21 11:12:11
1097,1645463532,a837c8,1600.2,2022-02-21 11:12:12
1098,1645463533,a837c8,1600.2,2022-02-21 11:12:13
1099,1645463534,a837c8,1600.2,2022-02-21 11:12:14
1100,1645463535,a837c8,1600.2,2022-02-21 11:12:15
1101,1645463536,a837c8,1600.2,2022-02-21 11:12:16
1102,1645463537,a837c8,1600.2,2022-02-21 11:12:17
1103,1645463538,a837c8,1600.2,2022-02-21 11:12:18
1104,1645463539,a837c8,1600.2,2022-02-21 11:12:19
1105,1645463540,a837c8,1600.2,2022-02-21 11:12:20
1106,1645463541,a837c8,1600.2,2022-02-21 11:12:21
1107,1645463542,a837c8,1600.2,2022-02-21 11:12:22
1108,1645463543,a837c8,1600.2,2022-02-21 11:12:23
1109,1645463544,a837c8,1600.2,2022-02-21 11:12:24
1110,1645463545,a837c8,1600.2,2022-02-21 11:12:25
1111,1645463546,a837c8,1600.2,2022-02-21 11:12:26
1112,1645463547,a837c8,1600.2,2022-02-21 11:12:27
1113,1645463548,a837c8,1600.2,2022-02-21 11:12:28
1114,1645463549,a837c8,1600.2,2022-02-21 11:12:29
1115,1645463550,a837c8,1600.2,2022-02-21 11:12:30
1116,1645463551,a837c8,1600.2,2022-02-21 11:12:31
1117,1645463552,a837c8,1600.2,2022-02-21 11:12:32
1118,1645463553,a837c8,1600.2,2022-02-21 11:12:33
1119,1645463554,a837c8,1600.2,2022-02-21 11:12:34
1120,1645463555,a837c8,1600.2,2022-02-21 11:12:35
1121,1645463556,a837c8,1600.2,2022-02-21 11:12:36
1122,1645463557,a837c8,1600.2,2022-02-21 11:12:37
1123,1645463558,a837c8,1600.2,2022-02-21 11:12:38
1124,1645463559,a837c8,1600.2,2022-02-21 11:12:39
1125,1645463560,a837c8,1600.2,2022-02-21 11:12:40
1126,1645463561,a837c8,1600.2,2022-02-21 11:12:41
1127,1645463562,a837c8,1600.2,2022-02-21 11:12:42
1128,1645463563,a837c8,1600.2,2022-02-21 11:12:43
1129,1645463564,a837c8,1600.2,2022-02-21 11:12:44
1130,1645463565,a837c8,1600.2,2022-02-21 11:12:45
1131,1645463566,a837c8,1600.2,2022-02-21 11:12:46
1132,1645463567,a837c8,1600.2,2022-02-21 11:12:47
1133,1645463568,a837c8,1600.2,2022-02-21 11:12:48
1134,1645463569,a837c8,1600.2,2022-02-21 11:12:49
1135,1645463570,a837c8,1600.2,2022-02-21 11:12:50
1136,1645463571,a837c8,1600.2,2022-02-21 11:12:51
1137,1645463572,a837c8,1607.8200000000002,2022-02-21 11:12:52
1138,1645463573,a837c8,1600.2,2022-02-21 11:12:53
1139,1645463574,a837c8,1600.2,2022-02-21 11:12:54
1140,1645463575,a837c8,1600.2,2022-02-21 11:12:55
1141,1645463576,a837c8,1600.2,2022-02-21 11:12:56
1142,1645463577,a837c8,1600.2,2022-02-21 11:12:57
1143,1645463578,a837c8,1600.2,2022-02-21 11:12:58
1144,1645463579,a837c8,1600.2,2022-02-21 11:12:59
1145,1645463580,a837c8,1600.2,2022-02-21 11:13:00
1146,1645463581,a837c8,1600.2,2022-02-21 11:13:01
1147,1645463582,a837c8,1600.2,2022-02-21 11:13:02
1148,1645463583,a837c8,1607.8200000000002,2022-02-21 11:13:03
1149,1645463584,a837c8,1600.2,2022-02-21 11:13:04
1150,1645463585,a837c8,1600.2,2022-02-21 11:13:05
1151,1645463586,a837c8,1600.2,2022-02-21 11:13:06
1152,1645463587,a837c8,1600.2,2022-02-21 11:13:07
1153,1645463588,a837c8,1600.2,2022-02-21 11:13:08
1154,1645463589,a837c8,1600.2,2022-02-21 11:13:09
1155,1645463590,a837c8,1600.2,2022-02-21 11:13:10
1156,1645463591,a837c8,1600.2,2022-02-21 11:13:11
1157,1645463592,a837c8,1600.2,2022-02-21 11:13:12
1158,1645463593,a837c8,1600.2,2022-02-21 11:13:13
1159,1645463594,a837c8,1600.2,2022-02-21 11:13:14
1160,1645463595,a837c8,1600.2,2022-02-21 11:13:15
1161,1645463596,a837c8,1600.2,2022-02-21 11:13:16
1162,1645463597,a837c8,1600.2,2022-02-21 11:13:17
1163,1645463598,a837c8,1600.2,2022-02-21 11:13:18
1164,1645463599,a837c8,1600.2,2022-02-21 11:13:19
1165,1645463600,a837c8,1600.2,2022-02-21 11:13:20
1166,1645463601,a837c8,1600.2,2022-02-21 11:13:21
1167,1645463602,a837c8,1600.2,2022-02-21 11:13:22
1168,1645463603,a837c8,1600.2,2022-02-21 11:13:23
1169,1645463604,a837c8,1600.2,2022-02-21 11:13:24
1170,1645463605,a837c8,1600.2,2022-02-21 11:13:25
1171,1645463606,a837c8,1600.2,2022-02-21 11:13:26
1172,1645463607,a837c8,1600.2,2022-02-21 11:13:27
1173,1645463608,a837c8,1600.2,2022-02-21 11:13:28
1174,1645463609,a837c8,1600.2,2022-02-21 11:13:29
1175,1645463610,a837c8,1600.2,2022-02-21 11:13:30
1176,1645463611,a837c8,1600.2,2022-02-21 11:13:31
1177,1645463612,a837c8,1600.2,2022-02-21 11:13:32
1178,1645463613,a837c8,1600.2,2022-02-21 11:13:33
1179,1645463614,a837c8,1600.2,2022-02-21 11:13:34
1180,1645463615,a837c8,1600.2,2022-02-21 11:13:35
1181,1645463616,a837c8,1600.2,2022-02-21 11:13:36
1182,1645463617,a837c8,1600.2,2022-02-21 11:13:37
1183,1645463618,a837c8,1600.2,2022-02-21 11:13:38
1184,1645463619,a837c8,1600.2,2022-02-21 11:13:39
1185,1645463620,a837c8,1600.2,2022-02-21 11:13:40
1186,1645463621,a837c8,1600.2,2022-02-21 11:13:41
1187,1645463622,a837c8,1600.2,2022-02-21 11:13:42
1188,1645463623,a837c8,1600.2,2022-02-21 11:13:43
1189,1645463624,a837c8,1600.2,2022-02-21 11:13:44
1190,1645463625,a837c8,1600.2,2022-02-21 11:13:45
1191,1645463626,a837c8,1600.2,2022-02-21 11:13:46
1192,1645463627,a837c8,1600.2,2022-02-21 11:13:47
1193,1645463628,a837c8,1600.2,2022-02-21 11:13:48
1194,1645463629,a837c8,1600.2,2022-02-21 11:13:49
1195,1645463630,a837c8,1600.2,2022-02-21 11:13:50
1196,1645463631,a837c8,1600.2,2022-02-21 11:13:51
1197,1645463632,a837c8,1600.2,2022-02-21 11:13:52
1198,1645463633,a837c8,1600.2,2022-02-21 11:13:53
1199,1645463634,a837c8,1600.2,2022-02-21 11:13:54
1200,1645463635,a837c8,1600.2,2022-02-21 11:13:55
1201,1645463636,a837c8,1600.2,2022-02-21 11:13:56
1202,1645463637,a837c8,1600.2,2022-02-21 11:13:57
1203,1645463638,a837c8,1600.2,2022-02-21 11:13:58
1204,1645463639,a837c8,1600.2,2022-02-21 11:13:59
1205,1645463640,a837c8,1600.2,2022-02-21 11:14:00
1206,1645463641,a837c8,1600.2,2022-02-21 11:14:01
1207,1645463642,a837c8,1600.2,2022-02-21 11:14:02
1208,1645463643,a837c8,1600.2,2022-02-21 11:14:03
1209,1645463644,a837c8,1600.2,2022-02-21 11:14:04
1210,1645463645,a837c8,1600.2,2022-02-21 11:14:05
1211,1645463646,a837c8,1600.2,2022-02-21 11:14:06
1212,1645463647,a837c8,1600.2,2022-02-21 11:14:07
1213,1645463648,a837c8,1600.2,2022-02-21 11:14:08
1214,1645463649,a837c8,1600.2,2022-02-21 11:14:09
1215,1645463650,a837c8,1600.2,2022-02-21 11:14:10
1216,1645463651,a837c8,1600.2,2022-02-21 11:14:11
1217,1645463652,a837c8,1600.2,2022-02-21 11:14:12
1218,1645463653,a837c8,1600.2,2022-02-21 11:14:13
1219,1645463654,a837c8,1600.2,2022-02-21 11:14:14
1220,1645463655,a837c8,1600.2,2022-02-21 11:14:15
1221,1645463656,a837c8,1600.2,2022-02-21 11:14:16
1222,1645463657,a837c8,1600.2,2022-02-21 11:14:17
1223,1645463658,a837c8,1600.2,2022-02-21 11:14:18
1224,1645463659,a837c8,1600.2,2022-02-21 11:14:19
1225,1645463660,a837c8,1600.2,2022-02-21 11:14:20
1226,1645463661,a837c8,1600.2,2022-02-21 11:14:21
1227,1645463662,a837c8,1600.2,2022-02-21 11:14:22
1228,1645463663,a837c8,1600.2,2022-02-21 11:14:23
1229,1645463664,a837c8,1600.2,2022-02-21 11:14:24
1230,1645463665,a837c8,1600.2,2022-02-21 11:14:25
1231,1645463666,a837c8,1600.2,2022-02-21 11:14:26
1232,1645463667,a837c8,1600.2,2022-02-21 11:14:27
1233,1645463668,a837c8,1600.2,2022-02-21 11:14:28
1234,1645463669,a837c8,1600.2,2022-02-21 11:14:29
1235,1645463670,a837c8,1600.2,2022-02-21 11:14:30
1236,1645463671,a837c8,1600.2,2022-02-21 11:14:31
1237,1645463672,a837c8,1600.2,2022-02-21 11:14:32
1238,1645463673,a837c8,1600.2,2022-02-21 11:14:33
1239,1645463674,a837c8,1600.2,2022-02-21 11:14:34
1240,1645463675,a837c8,1600.2,2022-02-21 11:14:35
1241,1645463676,a837c8,1600.2,2022-02-21 11:14:36
1242,1645463677,a837c8,1600.2,2022-02-21 11:14:37
1243,1645463678,a837c8,1600.2,2022-02-21 11:14:38
1244,1645463679,a837c8,1600.2,2022-02-21 11:14:39
1245,1645463680,a837c8,1600.2,2022-02-21 11:14:40
1246,1645463681,a837c8,1600.2,2022-02-21 11:14:41
1247,1645463682,a837c8,1600.2,2022-02-21 11:14:42
1248,1645463683,a837c8,1600.2,2022-02-21 11:14:43
1249,1645463684,a837c8,1600.2,2022-02-21 11:14:44
1250,1645463685,a837c8,1600.2,2022-02-21 11:14:45
1251,1645463686,a837c8,1600.2,2022-02-21 11:14:46
1252,1645463687,a837c8,1600.2,2022-02-21 11:14:47
1253,1645463688,a837c8,1600.2,2022-02-21 11:14:48
1254,1645463689,a837c8,1600.2,2022-02-21 11:14:49
1255,1645463690,a837c8,1600.2,2022-02-21 11:14:50
1256,1645463691,a837c8,1600.2,2022-02-21 11:14:51
1257,1645463692,a837c8,1600.2,2022-02-21 11:14:52
1258,1645463693,a837c8,1600.2,2022-02-21 11:14:53
1259,1645463694,a837c8,1600.2,2022-02-21 11:14:54
1260,1645463695,a837c8,1600.2,2022-02-21 11:14:55
1261,1645463696,a837c8,1600.2,2022-02-21 11:14:56
1262,1645463697,a837c8,1600.2,2022-02-21 11:14:57
1263,1645463698,a837c8,1600.2,2022-02-21 11:14:58
1264,1645463699,a837c8,1600.2,2022-02-21 11:14:59
1265,1645463700,a837c8,1600.2,2022-02-21 11:15:00
1266,1645463701,a837c8,1600.2,2022-02-21 11:15:01
1267,1645463702,a837c8,1600.2,2022-02-21 11:15:02
1268,1645463703,a837c8,1600.2,2022-02-21 11:15:03
1269,1645463704,a837c8,1600.2,2022-02-21 11:15:04
1270,1645463705,a837c8,1600.2,2022-02-21 11:15:05
1271,1645463706,a837c8,1600.2,2022-02-21 11:15:06
1272,1645463707,a837c8,1600.2,2022-02-21 11:15:07
1273,1645463708,a837c8,1600.2,2022-02-21 11:15:08
1274,1645463709,a837c8,1600.2,2022-02-21 11:15:09
1275,1645463710,a837c8,1600.2,2022-02-21 11:15:10
1276,1645463711,a837c8,1600.2,2022-02-21 11:15:11
1277,1645463712,a837c8,1600.2,2022-02-21 11:15:12
