,time,icao24,geoaltitude,datetime
909,1645385653,a7124d,1341.12,2022-02-20 13:34:13
910,1645385654,a7124d,1341.12,2022-02-20 13:34:14
911,1645385655,a7124d,1341.12,2022-02-20 13:34:15
912,1645385656,a7124d,1341.12,2022-02-20 13:34:16
913,1645385657,a7124d,1341.12,2022-02-20 13:34:17
914,1645385658,a7124d,1341.12,2022-02-20 13:34:18
915,1645385659,a7124d,1341.12,2022-02-20 13:34:19
916,1645385660,a7124d,1341.12,2022-02-20 13:34:20
917,1645385661,a7124d,1341.12,2022-02-20 13:34:21
918,1645385662,a7124d,1341.12,2022-02-20 13:34:22
919,1645385663,a7124d,1341.12,2022-02-20 13:34:23
920,1645385664,a7124d,1341.12,2022-02-20 13:34:24
921,1645385665,a7124d,1341.12,2022-02-20 13:34:25
922,1645385666,a7124d,1341.12,2022-02-20 13:34:26
923,1645385667,a7124d,1341.12,2022-02-20 13:34:27
924,1645385668,a7124d,1341.12,2022-02-20 13:34:28
925,1645385669,a7124d,1341.12,2022-02-20 13:34:29
926,1645385670,a7124d,1341.12,2022-02-20 13:34:30
927,1645385671,a7124d,1341.12,2022-02-20 13:34:31
928,1645385672,a7124d,1341.12,2022-02-20 13:34:32
929,1645385673,a7124d,1341.12,2022-02-20 13:34:33
930,1645385674,a7124d,1341.12,2022-02-20 13:34:34
931,1645385675,a7124d,1341.12,2022-02-20 13:34:35
932,1645385676,a7124d,1341.12,2022-02-20 13:34:36
933,1645385677,a7124d,1341.12,2022-02-20 13:34:37
934,1645385678,a7124d,1341.12,2022-02-20 13:34:38
935,1645385679,a7124d,1341.12,2022-02-20 13:34:39
936,1645385680,a7124d,1341.12,2022-02-20 13:34:40
937,1645385681,a7124d,1341.12,2022-02-20 13:34:41
938,1645385682,a7124d,1341.12,2022-02-20 13:34:42
939,1645385683,a7124d,1341.12,2022-02-20 13:34:43
940,1645385684,a7124d,1341.12,2022-02-20 13:34:44
941,1645385685,a7124d,1341.12,2022-02-20 13:34:45
942,1645385686,a7124d,1341.12,2022-02-20 13:34:46
943,1645385687,a7124d,1341.12,2022-02-20 13:34:47
944,1645385688,a7124d,1341.12,2022-02-20 13:34:48
945,1645385689,a7124d,1341.12,2022-02-20 13:34:49
946,1645385690,a7124d,1341.12,2022-02-20 13:34:50
947,1645385691,a7124d,1341.12,2022-02-20 13:34:51
948,1645385692,a7124d,1341.12,2022-02-20 13:34:52
949,1645385693,a7124d,1341.12,2022-02-20 13:34:53
950,1645385694,a7124d,1341.12,2022-02-20 13:34:54
951,1645385695,a7124d,1341.12,2022-02-20 13:34:55
952,1645385696,a7124d,1341.12,2022-02-20 13:34:56
953,1645385697,a7124d,1341.12,2022-02-20 13:34:57
954,1645385698,a7124d,1341.12,2022-02-20 13:34:58
955,1645385699,a7124d,1341.12,2022-02-20 13:34:59
956,1645385700,a7124d,1341.12,2022-02-20 13:35:00
957,1645385701,a7124d,1341.12,2022-02-20 13:35:01
958,1645385702,a7124d,1341.12,2022-02-20 13:35:02
959,1645385703,a7124d,1341.12,2022-02-20 13:35:03
960,1645385704,a7124d,1341.12,2022-02-20 13:35:04
961,1645385705,a7124d,1341.12,2022-02-20 13:35:05
962,1645385706,a7124d,1341.12,2022-02-20 13:35:06
963,1645385707,a7124d,1341.12,2022-02-20 13:35:07
964,1645385708,a7124d,1341.12,2022-02-20 13:35:08
965,1645385709,a7124d,1341.12,2022-02-20 13:35:09
966,1645385710,a7124d,1341.12,2022-02-20 13:35:10
967,1645385711,a7124d,1341.12,2022-02-20 13:35:11
968,1645385712,a7124d,1341.12,2022-02-20 13:35:12
969,1645385713,a7124d,1341.12,2022-02-20 13:35:13
970,1645385714,a7124d,1341.12,2022-02-20 13:35:14
971,1645385715,a7124d,1341.12,2022-02-20 13:35:15
972,1645385716,a7124d,1341.12,2022-02-20 13:35:16
973,1645385717,a7124d,1341.12,2022-02-20 13:35:17
974,1645385718,a7124d,1341.12,2022-02-20 13:35:18
975,1645385719,a7124d,1341.12,2022-02-20 13:35:19
976,1645385720,a7124d,1341.12,2022-02-20 13:35:20
977,1645385721,a7124d,1341.12,2022-02-20 13:35:21
978,1645385722,a7124d,1341.12,2022-02-20 13:35:22
979,1645385723,a7124d,1341.12,2022-02-20 13:35:23
980,1645385724,a7124d,1341.12,2022-02-20 13:35:24
981,1645385725,a7124d,1341.12,2022-02-20 13:35:25
982,1645385726,a7124d,1341.12,2022-02-20 13:35:26
983,1645385727,a7124d,1341.12,2022-02-20 13:35:27
984,1645385728,a7124d,1341.12,2022-02-20 13:35:28
985,1645385729,a7124d,1341.12,2022-02-20 13:35:29
986,1645385730,a7124d,1341.12,2022-02-20 13:35:30
987,1645385731,a7124d,1341.12,2022-02-20 13:35:31
988,1645385732,a7124d,1341.12,2022-02-20 13:35:32
989,1645385733,a7124d,1341.12,2022-02-20 13:35:33
990,1645385734,a7124d,1341.12,2022-02-20 13:35:34
991,1645385735,a7124d,1341.12,2022-02-20 13:35:35
992,1645385736,a7124d,1341.12,2022-02-20 13:35:36
993,1645385737,a7124d,1341.12,2022-02-20 13:35:37
994,1645385738,a7124d,1341.12,2022-02-20 13:35:38
995,1645385739,a7124d,1341.12,2022-02-20 13:35:39
996,1645385740,a7124d,1341.12,2022-02-20 13:35:40
997,1645385741,a7124d,1341.12,2022-02-20 13:35:41
998,1645385742,a7124d,1341.12,2022-02-20 13:35:42
999,1645385743,a7124d,1341.12,2022-02-20 13:35:43
1000,1645385744,a7124d,1341.12,2022-02-20 13:35:44
1001,1645385745,a7124d,1341.12,2022-02-20 13:35:45
1002,1645385746,a7124d,1341.12,2022-02-20 13:35:46
1003,1645385747,a7124d,1341.12,2022-02-20 13:35:47
1004,1645385748,a7124d,1341.12,2022-02-20 13:35:48
1005,1645385749,a7124d,1341.12,2022-02-20 13:35:49
1006,1645385750,a7124d,1341.12,2022-02-20 13:35:50
1007,1645385751,a7124d,1341.12,2022-02-20 13:35:51
1008,1645385752,a7124d,1341.12,2022-02-20 13:35:52
1009,1645385753,a7124d,1341.12,2022-02-20 13:35:53
1010,1645385754,a7124d,1341.12,2022-02-20 13:35:54
1011,1645385755,a7124d,1341.12,2022-02-20 13:35:55
1012,1645385756,a7124d,1341.12,2022-02-20 13:35:56
1013,1645385757,a7124d,1341.12,2022-02-20 13:35:57
1014,1645385758,a7124d,1341.12,2022-02-20 13:35:58
1015,1645385759,a7124d,1341.12,2022-02-20 13:35:59
1016,1645385760,a7124d,1341.12,2022-02-20 13:36:00
1017,1645385761,a7124d,1341.12,2022-02-20 13:36:01
1018,1645385762,a7124d,1341.12,2022-02-20 13:36:02
1019,1645385763,a7124d,1341.12,2022-02-20 13:36:03
1020,1645385764,a7124d,1341.12,2022-02-20 13:36:04
1021,1645385765,a7124d,1341.12,2022-02-20 13:36:05
1022,1645385766,a7124d,1341.12,2022-02-20 13:36:06
1023,1645385767,a7124d,1341.12,2022-02-20 13:36:07
1024,1645385768,a7124d,1341.12,2022-02-20 13:36:08
1025,1645385769,a7124d,1341.12,2022-02-20 13:36:09
1026,1645385770,a7124d,1341.12,2022-02-20 13:36:10
1027,1645385771,a7124d,1341.12,2022-02-20 13:36:11
1028,1645385772,a7124d,1341.12,2022-02-20 13:36:12
1029,1645385773,a7124d,1341.12,2022-02-20 13:36:13
1030,1645385774,a7124d,1341.12,2022-02-20 13:36:14
1031,1645385775,a7124d,1341.12,2022-02-20 13:36:15
1032,1645385776,a7124d,1341.12,2022-02-20 13:36:16
1033,1645385777,a7124d,1341.12,2022-02-20 13:36:17
1034,1645385778,a7124d,1341.12,2022-02-20 13:36:18
1035,1645385779,a7124d,1341.12,2022-02-20 13:36:19
1036,1645385780,a7124d,1341.12,2022-02-20 13:36:20
1037,1645385781,a7124d,1341.12,2022-02-20 13:36:21
1038,1645385782,a7124d,1341.12,2022-02-20 13:36:22
1039,1645385783,a7124d,1341.12,2022-02-20 13:36:23
1040,1645385784,a7124d,1341.12,2022-02-20 13:36:24
1041,1645385785,a7124d,1341.12,2022-02-20 13:36:25
1042,1645385786,a7124d,1341.12,2022-02-20 13:36:26
1043,1645385787,a7124d,1341.12,2022-02-20 13:36:27
1044,1645385788,a7124d,1341.12,2022-02-20 13:36:28
1045,1645385789,a7124d,1341.12,2022-02-20 13:36:29
1046,1645385790,a7124d,1341.12,2022-02-20 13:36:30
1047,1645385791,a7124d,1341.12,2022-02-20 13:36:31
1048,1645385792,a7124d,1341.12,2022-02-20 13:36:32
1049,1645385793,a7124d,1341.12,2022-02-20 13:36:33
1050,1645385794,a7124d,1341.12,2022-02-20 13:36:34
1051,1645385795,a7124d,1341.12,2022-02-20 13:36:35
1052,1645385796,a7124d,1341.12,2022-02-20 13:36:36
1053,1645385797,a7124d,1341.12,2022-02-20 13:36:37
1054,1645385798,a7124d,1341.12,2022-02-20 13:36:38
1055,1645385799,a7124d,1341.12,2022-02-20 13:36:39
1056,1645385800,a7124d,1341.12,2022-02-20 13:36:40
1057,1645385801,a7124d,1341.12,2022-02-20 13:36:41
1058,1645385802,a7124d,1341.12,2022-02-20 13:36:42
1059,1645385803,a7124d,1341.12,2022-02-20 13:36:43
1060,1645385804,a7124d,1341.12,2022-02-20 13:36:44
1061,1645385805,a7124d,1341.12,2022-02-20 13:36:45
1062,1645385806,a7124d,1341.12,2022-02-20 13:36:46
1063,1645385807,a7124d,1341.12,2022-02-20 13:36:47
1064,1645385808,a7124d,1341.12,2022-02-20 13:36:48
1065,1645385809,a7124d,1341.12,2022-02-20 13:36:49
1066,1645385810,a7124d,1341.12,2022-02-20 13:36:50
1067,1645385811,a7124d,1341.12,2022-02-20 13:36:51
1068,1645385812,a7124d,1341.12,2022-02-20 13:36:52
1069,1645385813,a7124d,1341.12,2022-02-20 13:36:53
1070,1645385814,a7124d,1341.12,2022-02-20 13:36:54
1071,1645385815,a7124d,1341.12,2022-02-20 13:36:55
1072,1645385816,a7124d,1341.12,2022-02-20 13:36:56
1073,1645385817,a7124d,1341.12,2022-02-20 13:36:57
1074,1645385818,a7124d,1341.12,2022-02-20 13:36:58
1075,1645385819,a7124d,1341.12,2022-02-20 13:36:59
1076,1645385820,a7124d,1341.12,2022-02-20 13:37:00
1077,1645385821,a7124d,1341.12,2022-02-20 13:37:01
1078,1645385822,a7124d,1341.12,2022-02-20 13:37:02
1079,1645385823,a7124d,1341.12,2022-02-20 13:37:03
1080,1645385824,a7124d,1341.12,2022-02-20 13:37:04
1081,1645385825,a7124d,1341.12,2022-02-20 13:37:05
1082,1645385826,a7124d,1341.12,2022-02-20 13:37:06
1083,1645385827,a7124d,1341.12,2022-02-20 13:37:07
1084,1645385828,a7124d,1341.12,2022-02-20 13:37:08
1085,1645395805,a7124d,1623.0600000000002,2022-02-20 16:23:25
1086,1645395806,a7124d,1623.0600000000002,2022-02-20 16:23:26
1087,1645395807,a7124d,1623.0600000000002,2022-02-20 16:23:27
1088,1645395808,a7124d,1630.68,2022-02-20 16:23:28
1089,1645395809,a7124d,1630.68,2022-02-20 16:23:29
1090,1645395810,a7124d,1630.68,2022-02-20 16:23:30
1091,1645395811,a7124d,1630.68,2022-02-20 16:23:31
1092,1645395812,a7124d,1630.68,2022-02-20 16:23:32
1093,1645395813,a7124d,1630.68,2022-02-20 16:23:33
1094,1645395814,a7124d,1638.3000000000002,2022-02-20 16:23:34
1095,1645395815,a7124d,1638.3000000000002,2022-02-20 16:23:35
1096,1645395816,a7124d,1645.92,2022-02-20 16:23:36
1097,1645395817,a7124d,1645.92,2022-02-20 16:23:37
1098,1645395818,a7124d,1645.92,2022-02-20 16:23:38
1099,1645395819,a7124d,1645.92,2022-02-20 16:23:39
1100,1645395820,a7124d,1645.92,2022-02-20 16:23:40
1101,1645395821,a7124d,1645.92,2022-02-20 16:23:41
1102,1645395822,a7124d,1645.92,2022-02-20 16:23:42
1103,1645395823,a7124d,1645.92,2022-02-20 16:23:43
1104,1645395824,a7124d,1645.92,2022-02-20 16:23:44
1105,1645395825,a7124d,1645.92,2022-02-20 16:23:45
1106,1645395826,a7124d,1645.92,2022-02-20 16:23:46
1107,1645395827,a7124d,1645.92,2022-02-20 16:23:47
1108,1645395828,a7124d,1645.92,2022-02-20 16:23:48
1109,1645395829,a7124d,1645.92,2022-02-20 16:23:49
1110,1645395830,a7124d,1645.92,2022-02-20 16:23:50
1111,1645395831,a7124d,1645.92,2022-02-20 16:23:51
1112,1645395832,a7124d,1645.92,2022-02-20 16:23:52
1113,1645395833,a7124d,1645.92,2022-02-20 16:23:53
1114,1645395834,a7124d,1645.92,2022-02-20 16:23:54
1115,1645395835,a7124d,1645.92,2022-02-20 16:23:55
1116,1645395836,a7124d,1645.92,2022-02-20 16:23:56
1117,1645395837,a7124d,1645.92,2022-02-20 16:23:57
1118,1645395838,a7124d,1645.92,2022-02-20 16:23:58
1119,1645395839,a7124d,1645.92,2022-02-20 16:23:59
1120,1645395840,a7124d,1645.92,2022-02-20 16:24:00
1121,1645395841,a7124d,1645.92,2022-02-20 16:24:01
1122,1645395842,a7124d,1645.92,2022-02-20 16:24:02
1123,1645395843,a7124d,1645.92,2022-02-20 16:24:03
1124,1645395844,a7124d,1645.92,2022-02-20 16:24:04
1125,1645395845,a7124d,1645.92,2022-02-20 16:24:05
1126,1645395846,a7124d,1645.92,2022-02-20 16:24:06
1127,1645395847,a7124d,1645.92,2022-02-20 16:24:07
1128,1645395848,a7124d,1645.92,2022-02-20 16:24:08
1129,1645395849,a7124d,1645.92,2022-02-20 16:24:09
1130,1645395850,a7124d,1645.92,2022-02-20 16:24:10
1131,1645395851,a7124d,1638.3000000000002,2022-02-20 16:24:11
1132,1645395852,a7124d,1638.3000000000002,2022-02-20 16:24:12
1133,1645395853,a7124d,1638.3000000000002,2022-02-20 16:24:13
1134,1645395854,a7124d,1638.3000000000002,2022-02-20 16:24:14
1135,1645395855,a7124d,1638.3000000000002,2022-02-20 16:24:15
1136,1645395856,a7124d,1630.68,2022-02-20 16:24:16
1137,1645395857,a7124d,1630.68,2022-02-20 16:24:17
1138,1645395858,a7124d,1630.68,2022-02-20 16:24:18
1139,1645395859,a7124d,1630.68,2022-02-20 16:24:19
1140,1645395860,a7124d,1630.68,2022-02-20 16:24:20
1141,1645395861,a7124d,1630.68,2022-02-20 16:24:21
1142,1645395862,a7124d,1630.68,2022-02-20 16:24:22
1143,1645395863,a7124d,1630.68,2022-02-20 16:24:23
1144,1645395864,a7124d,1630.68,2022-02-20 16:24:24
1145,1645395865,a7124d,1630.68,2022-02-20 16:24:25
1146,1645395866,a7124d,1630.68,2022-02-20 16:24:26
1147,1645395867,a7124d,1630.68,2022-02-20 16:24:27
1148,1645395868,a7124d,1630.68,2022-02-20 16:24:28
1149,1645395869,a7124d,1630.68,2022-02-20 16:24:29
1150,1645395870,a7124d,1630.68,2022-02-20 16:24:30
1151,1645395871,a7124d,1630.68,2022-02-20 16:24:31
1152,1645395872,a7124d,1630.68,2022-02-20 16:24:32
1153,1645395873,a7124d,1630.68,2022-02-20 16:24:33
1154,1645395874,a7124d,1630.68,2022-02-20 16:24:34
1155,1645395875,a7124d,1630.68,2022-02-20 16:24:35
1156,1645395876,a7124d,1630.68,2022-02-20 16:24:36
1157,1645395877,a7124d,1630.68,2022-02-20 16:24:37
1158,1645395878,a7124d,1630.68,2022-02-20 16:24:38
1159,1645395879,a7124d,1630.68,2022-02-20 16:24:39
1160,1645395880,a7124d,1630.68,2022-02-20 16:24:40
1161,1645395881,a7124d,1630.68,2022-02-20 16:24:41
1162,1645395882,a7124d,1630.68,2022-02-20 16:24:42
1163,1645395883,a7124d,1630.68,2022-02-20 16:24:43
1164,1645395884,a7124d,1630.68,2022-02-20 16:24:44
1165,1645395885,a7124d,1630.68,2022-02-20 16:24:45
1166,1645395886,a7124d,1630.68,2022-02-20 16:24:46
1167,1645395887,a7124d,1630.68,2022-02-20 16:24:47
1168,1645395888,a7124d,1630.68,2022-02-20 16:24:48
1169,1645395889,a7124d,1630.68,2022-02-20 16:24:49
1170,1645395890,a7124d,1630.68,2022-02-20 16:24:50
1171,1645395891,a7124d,1630.68,2022-02-20 16:24:51
1172,1645395892,a7124d,1630.68,2022-02-20 16:24:52
1173,1645395893,a7124d,1630.68,2022-02-20 16:24:53
1174,1645395894,a7124d,1630.68,2022-02-20 16:24:54
1175,1645395895,a7124d,1630.68,2022-02-20 16:24:55
1176,1645395896,a7124d,1630.68,2022-02-20 16:24:56
1177,1645395897,a7124d,1630.68,2022-02-20 16:24:57
1178,1645395898,a7124d,1630.68,2022-02-20 16:24:58
1179,1645395899,a7124d,1630.68,2022-02-20 16:24:59
1180,1645395900,a7124d,1623.0600000000002,2022-02-20 16:25:00
1181,1645395901,a7124d,1623.0600000000002,2022-02-20 16:25:01
1182,1645395902,a7124d,1623.0600000000002,2022-02-20 16:25:02
1183,1645395903,a7124d,1623.0600000000002,2022-02-20 16:25:03
1184,1645395904,a7124d,1623.0600000000002,2022-02-20 16:25:04
1185,1645395905,a7124d,1623.0600000000002,2022-02-20 16:25:05
1186,1645395906,a7124d,1623.0600000000002,2022-02-20 16:25:06
1187,1645395907,a7124d,1623.0600000000002,2022-02-20 16:25:07
1188,1645395908,a7124d,1623.0600000000002,2022-02-20 16:25:08
1189,1645395909,a7124d,1630.68,2022-02-20 16:25:09
1190,1645395910,a7124d,1630.68,2022-02-20 16:25:10
1191,1645395911,a7124d,1630.68,2022-02-20 16:25:11
1192,1645395912,a7124d,1630.68,2022-02-20 16:25:12
1193,1645395913,a7124d,1630.68,2022-02-20 16:25:13
1194,1645395914,a7124d,1630.68,2022-02-20 16:25:14
1195,1645395915,a7124d,1630.68,2022-02-20 16:25:15
1196,1645395916,a7124d,1630.68,2022-02-20 16:25:16
1197,1645395917,a7124d,1630.68,2022-02-20 16:25:17
1198,1645395918,a7124d,1630.68,2022-02-20 16:25:18
1199,1645395919,a7124d,1638.3000000000002,2022-02-20 16:25:19
1200,1645395920,a7124d,1638.3000000000002,2022-02-20 16:25:20
1201,1645395921,a7124d,1638.3000000000002,2022-02-20 16:25:21
1202,1645395922,a7124d,1638.3000000000002,2022-02-20 16:25:22
1203,1645395923,a7124d,1638.3000000000002,2022-02-20 16:25:23
1204,1645395924,a7124d,1638.3000000000002,2022-02-20 16:25:24
1205,1645395925,a7124d,1638.3000000000002,2022-02-20 16:25:25
1206,1645395926,a7124d,1638.3000000000002,2022-02-20 16:25:26
1207,1645395927,a7124d,1638.3000000000002,2022-02-20 16:25:27
1208,1645395928,a7124d,1638.3000000000002,2022-02-20 16:25:28
1209,1645395929,a7124d,1638.3000000000002,2022-02-20 16:25:29
1210,1645395930,a7124d,1638.3000000000002,2022-02-20 16:25:30
1211,1645395931,a7124d,1638.3000000000002,2022-02-20 16:25:31
1212,1645395932,a7124d,1638.3000000000002,2022-02-20 16:25:32
1213,1645395933,a7124d,1638.3000000000002,2022-02-20 16:25:33
1214,1645395934,a7124d,1638.3000000000002,2022-02-20 16:25:34
1215,1645395935,a7124d,1638.3000000000002,2022-02-20 16:25:35
1216,1645395936,a7124d,1638.3000000000002,2022-02-20 16:25:36
1217,1645395937,a7124d,1638.3000000000002,2022-02-20 16:25:37
1218,1645395938,a7124d,1638.3000000000002,2022-02-20 16:25:38
1219,1645395939,a7124d,1638.3000000000002,2022-02-20 16:25:39
1220,1645395940,a7124d,1638.3000000000002,2022-02-20 16:25:40
1221,1645395941,a7124d,1638.3000000000002,2022-02-20 16:25:41
1222,1645395942,a7124d,1638.3000000000002,2022-02-20 16:25:42
1223,1645395943,a7124d,1638.3000000000002,2022-02-20 16:25:43
1224,1645395944,a7124d,1638.3000000000002,2022-02-20 16:25:44
1225,1645395945,a7124d,1638.3000000000002,2022-02-20 16:25:45
1226,1645395946,a7124d,1638.3000000000002,2022-02-20 16:25:46
1227,1645395947,a7124d,1638.3000000000002,2022-02-20 16:25:47
1228,1645395948,a7124d,1638.3000000000002,2022-02-20 16:25:48
1229,1645395949,a7124d,1638.3000000000002,2022-02-20 16:25:49
1230,1645395950,a7124d,1638.3000000000002,2022-02-20 16:25:50
1231,1645395951,a7124d,1638.3000000000002,2022-02-20 16:25:51
1232,1645395952,a7124d,1638.3000000000002,2022-02-20 16:25:52
1233,1645395953,a7124d,1638.3000000000002,2022-02-20 16:25:53
1234,1645395954,a7124d,1638.3000000000002,2022-02-20 16:25:54
1235,1645395955,a7124d,1630.68,2022-02-20 16:25:55
1236,1645395956,a7124d,1630.68,2022-02-20 16:25:56
1237,1645395957,a7124d,1630.68,2022-02-20 16:25:57
1238,1645395958,a7124d,1630.68,2022-02-20 16:25:58
1239,1645395959,a7124d,1630.68,2022-02-20 16:25:59
1240,1645395960,a7124d,1630.68,2022-02-20 16:26:00
1241,1645395961,a7124d,1623.0600000000002,2022-02-20 16:26:01
1242,1645395962,a7124d,1623.0600000000002,2022-02-20 16:26:02
1243,1645395963,a7124d,1623.0600000000002,2022-02-20 16:26:03
1244,1645395964,a7124d,1623.0600000000002,2022-02-20 16:26:04
1245,1645395965,a7124d,1623.0600000000002,2022-02-20 16:26:05
1246,1645395966,a7124d,1630.68,2022-02-20 16:26:06
1247,1645395967,a7124d,1630.68,2022-02-20 16:26:07
1248,1645395968,a7124d,1630.68,2022-02-20 16:26:08
1249,1645395969,a7124d,1630.68,2022-02-20 16:26:09
1250,1645395970,a7124d,1630.68,2022-02-20 16:26:10
1251,1645395971,a7124d,1630.68,2022-02-20 16:26:11
1252,1645395972,a7124d,1630.68,2022-02-20 16:26:12
1253,1645395973,a7124d,1630.68,2022-02-20 16:26:13
1254,1645395974,a7124d,1630.68,2022-02-20 16:26:14
1255,1645395975,a7124d,1630.68,2022-02-20 16:26:15
1256,1645395976,a7124d,1638.3000000000002,2022-02-20 16:26:16
1257,1645395977,a7124d,1638.3000000000002,2022-02-20 16:26:17
1258,1645395978,a7124d,1638.3000000000002,2022-02-20 16:26:18
1259,1645395979,a7124d,1638.3000000000002,2022-02-20 16:26:19
1260,1645395980,a7124d,1638.3000000000002,2022-02-20 16:26:20
1261,1645395981,a7124d,1638.3000000000002,2022-02-20 16:26:21
1262,1645395982,a7124d,1638.3000000000002,2022-02-20 16:26:22
1263,1645395983,a7124d,1638.3000000000002,2022-02-20 16:26:23
1264,1645395984,a7124d,1638.3000000000002,2022-02-20 16:26:24
1265,1645395985,a7124d,1638.3000000000002,2022-02-20 16:26:25
1266,1645395986,a7124d,1638.3000000000002,2022-02-20 16:26:26
1267,1645395987,a7124d,1638.3000000000002,2022-02-20 16:26:27
1268,1645395988,a7124d,1638.3000000000002,2022-02-20 16:26:28
1269,1645395989,a7124d,1638.3000000000002,2022-02-20 16:26:29
1270,1645395990,a7124d,1638.3000000000002,2022-02-20 16:26:30
1271,1645395991,a7124d,1630.68,2022-02-20 16:26:31
1272,1645395992,a7124d,1630.68,2022-02-20 16:26:32
1273,1645395993,a7124d,1630.68,2022-02-20 16:26:33
1274,1645395994,a7124d,1630.68,2022-02-20 16:26:34
1275,1645395995,a7124d,1630.68,2022-02-20 16:26:35
1276,1645395996,a7124d,1630.68,2022-02-20 16:26:36
1277,1645395997,a7124d,1630.68,2022-02-20 16:26:37
1278,1645395998,a7124d,1630.68,2022-02-20 16:26:38
1279,1645395999,a7124d,1630.68,2022-02-20 16:26:39
1280,1645396000,a7124d,1630.68,2022-02-20 16:26:40
1281,1645396001,a7124d,1630.68,2022-02-20 16:26:41
1282,1645396002,a7124d,1630.68,2022-02-20 16:26:42
1283,1645396003,a7124d,1630.68,2022-02-20 16:26:43
1284,1645396004,a7124d,1630.68,2022-02-20 16:26:44
1285,1645396005,a7124d,1623.0600000000002,2022-02-20 16:26:45
1286,1645396006,a7124d,1623.0600000000002,2022-02-20 16:26:46
1287,1645396007,a7124d,1623.0600000000002,2022-02-20 16:26:47
1288,1645396008,a7124d,1630.68,2022-02-20 16:26:48
1289,1645396009,a7124d,1630.68,2022-02-20 16:26:49
1290,1645396010,a7124d,1630.68,2022-02-20 16:26:50
1291,1645396011,a7124d,1630.68,2022-02-20 16:26:51
1292,1645396012,a7124d,1630.68,2022-02-20 16:26:52
1293,1645396013,a7124d,1630.68,2022-02-20 16:26:53
1294,1645396014,a7124d,1630.68,2022-02-20 16:26:54
1295,1645396015,a7124d,1630.68,2022-02-20 16:26:55
1296,1645396016,a7124d,1630.68,2022-02-20 16:26:56
1297,1645396017,a7124d,1630.68,2022-02-20 16:26:57
1298,1645396018,a7124d,1630.68,2022-02-20 16:26:58
1299,1645396019,a7124d,1630.68,2022-02-20 16:26:59
1300,1645396020,a7124d,1638.3000000000002,2022-02-20 16:27:00
1301,1645396021,a7124d,1638.3000000000002,2022-02-20 16:27:01
1302,1645396022,a7124d,1638.3000000000002,2022-02-20 16:27:02
1303,1645396023,a7124d,1630.68,2022-02-20 16:27:03
1304,1645396024,a7124d,1630.68,2022-02-20 16:27:04
1305,1645396025,a7124d,1630.68,2022-02-20 16:27:05
1306,1645396026,a7124d,1630.68,2022-02-20 16:27:06
1307,1645396027,a7124d,1630.68,2022-02-20 16:27:07
1308,1645396028,a7124d,1630.68,2022-02-20 16:27:08
1309,1645396029,a7124d,1630.68,2022-02-20 16:27:09
1310,1645396030,a7124d,1630.68,2022-02-20 16:27:10
1311,1645396031,a7124d,1623.0600000000002,2022-02-20 16:27:11
1312,1645396032,a7124d,1623.0600000000002,2022-02-20 16:27:12
1313,1645396033,a7124d,1623.0600000000002,2022-02-20 16:27:13
1314,1645396034,a7124d,1623.0600000000002,2022-02-20 16:27:14
1315,1645396035,a7124d,1623.0600000000002,2022-02-20 16:27:15
1316,1645396036,a7124d,1623.0600000000002,2022-02-20 16:27:16
1317,1645396037,a7124d,1623.0600000000002,2022-02-20 16:27:17
1318,1645396038,a7124d,1623.0600000000002,2022-02-20 16:27:18
1319,1645396039,a7124d,1623.0600000000002,2022-02-20 16:27:19
1320,1645396040,a7124d,1623.0600000000002,2022-02-20 16:27:20
1321,1645396041,a7124d,1623.0600000000002,2022-02-20 16:27:21
1322,1645396042,a7124d,1623.0600000000002,2022-02-20 16:27:22
1323,1645396043,a7124d,1623.0600000000002,2022-02-20 16:27:23
1324,1645396044,a7124d,1630.68,2022-02-20 16:27:24
1325,1645396045,a7124d,1630.68,2022-02-20 16:27:25
1326,1645396046,a7124d,1630.68,2022-02-20 16:27:26
1327,1645396047,a7124d,1630.68,2022-02-20 16:27:27
1328,1645396048,a7124d,1630.68,2022-02-20 16:27:28
1329,1645396049,a7124d,1630.68,2022-02-20 16:27:29
1330,1645396050,a7124d,1630.68,2022-02-20 16:27:30
1331,1645396051,a7124d,1630.68,2022-02-20 16:27:31
1332,1645396052,a7124d,1630.68,2022-02-20 16:27:32
1333,1645396053,a7124d,1630.68,2022-02-20 16:27:33
1334,1645396054,a7124d,1630.68,2022-02-20 16:27:34
1335,1645396055,a7124d,1630.68,2022-02-20 16:27:35
1336,1645396056,a7124d,1630.68,2022-02-20 16:27:36
1337,1645396057,a7124d,1630.68,2022-02-20 16:27:37
1338,1645396058,a7124d,1630.68,2022-02-20 16:27:38
1339,1645396059,a7124d,1630.68,2022-02-20 16:27:39
1340,1645396060,a7124d,1623.0600000000002,2022-02-20 16:27:40
1341,1645396061,a7124d,1623.0600000000002,2022-02-20 16:27:41
1342,1645396062,a7124d,1623.0600000000002,2022-02-20 16:27:42
1343,1645396063,a7124d,1623.0600000000002,2022-02-20 16:27:43
1344,1645396064,a7124d,1623.0600000000002,2022-02-20 16:27:44
1345,1645396065,a7124d,1623.0600000000002,2022-02-20 16:27:45
1346,1645396066,a7124d,1623.0600000000002,2022-02-20 16:27:46
1347,1645396067,a7124d,1623.0600000000002,2022-02-20 16:27:47
1348,1645396068,a7124d,1623.0600000000002,2022-02-20 16:27:48
