,time,Latitude,Longitude,signature_label,icao24,trip_number
410,1645893945,39.57746887207031,-84.75970060929006,0,adc0fb,6
411,1645893946,39.57746887207031,-84.75970060929006,0,adc0fb,6
412,1645893947,39.57746887207031,-84.75970060929006,0,adc0fb,6
413,1645893948,39.57746887207031,-84.75970060929006,0,adc0fb,6
414,1645893949,39.57746887207031,-84.75970060929006,0,adc0fb,6
415,1645893950,39.57746887207031,-84.75970060929006,0,adc0fb,6
416,1645893951,39.57746887207031,-84.75970060929006,0,adc0fb,6
417,1645893952,39.57746887207031,-84.75970060929006,0,adc0fb,6
418,1645893953,39.57298278808594,-84.75426715353261,0,adc0fb,6
419,1645893954,39.57298278808594,-84.75426715353261,0,adc0fb,6
420,1645893955,39.57298278808594,-84.75426715353261,0,adc0fb,6
421,1645893956,39.57298278808594,-84.75426715353261,0,adc0fb,6
422,1645893957,39.571543548066735,-84.75225830078125,0,adc0fb,6
423,1645893958,39.57126423463983,-84.75189208984375,0,adc0fb,6
424,1645893959,39.57126423463983,-84.75189208984375,0,adc0fb,6
425,1645893960,39.57126423463983,-84.75189208984375,0,adc0fb,6
426,1645893961,39.57024008540784,-84.75054931640625,0,adc0fb,6
427,1645893962,39.57000732421875,-84.75030517578125,0,adc0fb,6
428,1645893963,39.56964111328125,-84.74984873896057,0,adc0fb,6
429,1645893964,39.56927490234375,-84.74943078082538,0,adc0fb,6
430,1645893965,39.56913757324219,-84.74931136421537,0,adc0fb,6
431,1645893966,39.56913757324219,-84.74931136421537,0,adc0fb,6
432,1645893967,39.56913757324219,-84.74931136421537,0,adc0fb,6
433,1645893968,39.56913757324219,-84.74931136421537,0,adc0fb,6
434,1645893969,39.56913757324219,-84.74931136421537,0,adc0fb,6
435,1645893970,39.56913757324219,-84.74931136421537,0,adc0fb,6
436,1645893971,39.56913757324219,-84.74931136421537,0,adc0fb,6
437,1645893972,39.56913757324219,-84.74931136421537,0,adc0fb,6
438,1645893973,39.56913757324219,-84.74931136421537,0,adc0fb,6
439,1645893974,39.56913757324219,-84.74931136421537,0,adc0fb,6
440,1645893975,39.56913757324219,-84.74931136421537,0,adc0fb,6
441,1645893976,39.56913757324219,-84.74931136421537,0,adc0fb,6
442,1645893977,39.56913757324219,-84.74931136421537,0,adc0fb,6
443,1645893978,39.56913757324219,-84.74931136421537,0,adc0fb,6
444,1645893979,39.56913757324219,-84.74931136421537,0,adc0fb,6
445,1645893980,39.56355285644531,-84.74351965862772,0,adc0fb,6
446,1645893981,39.56355285644531,-84.74351965862772,0,adc0fb,6
447,1645893982,39.56355285644531,-84.74351965862772,0,adc0fb,6
448,1645893983,39.56355285644531,-84.74351965862772,0,adc0fb,6
449,1645893984,39.56355285644531,-84.74351965862772,0,adc0fb,6
450,1645893985,39.56355285644531,-84.74351965862772,0,adc0fb,6
451,1645893986,39.56355285644531,-84.74351965862772,0,adc0fb,6
452,1645893987,39.56355285644531,-84.74351965862772,0,adc0fb,6
453,1645893988,39.56355285644531,-84.74351965862772,0,adc0fb,6
454,1645893989,39.56355285644531,-84.74351965862772,0,adc0fb,6
455,1645893990,39.56355285644531,-84.74351965862772,0,adc0fb,6
456,1645893991,39.56355285644531,-84.74351965862772,0,adc0fb,6
457,1645893992,39.56355285644531,-84.74351965862772,0,adc0fb,6
458,1645893993,39.56355285644531,-84.74351965862772,0,adc0fb,6
459,1645893994,39.56355285644531,-84.74351965862772,0,adc0fb,6
460,1645893995,39.56355285644531,-84.74351965862772,0,adc0fb,6
461,1645893996,39.56355285644531,-84.74351965862772,0,adc0fb,6
462,1645893997,39.56355285644531,-84.74351965862772,0,adc0fb,6
463,1645893998,39.56355285644531,-84.74351965862772,0,adc0fb,6
464,1645893999,39.56355285644531,-84.74351965862772,0,adc0fb,6
465,1645894000,39.56355285644531,-84.74351965862772,0,adc0fb,6
466,1645894001,39.56355285644531,-84.74351965862772,0,adc0fb,6
467,1645894002,39.56355285644531,-84.74351965862772,0,adc0fb,6
468,1645894003,39.56355285644531,-84.74351965862772,0,adc0fb,6
469,1645894004,39.56355285644531,-84.74351965862772,0,adc0fb,6
470,1645894005,39.56355285644531,-84.74351965862772,0,adc0fb,6
471,1645894006,39.56355285644531,-84.74351965862772,0,adc0fb,6
472,1645894007,39.56355285644531,-84.74351965862772,0,adc0fb,6
473,1645894008,39.56355285644531,-84.74351965862772,0,adc0fb,6
474,1645894009,39.56355285644531,-84.74351965862772,0,adc0fb,6
475,1645894010,39.56355285644531,-84.74351965862772,0,adc0fb,6
476,1645894011,39.56355285644531,-84.74351965862772,0,adc0fb,6
477,1645894012,39.56355285644531,-84.74351965862772,0,adc0fb,6
478,1645894013,39.56355285644531,-84.74351965862772,0,adc0fb,6
479,1645894014,39.56355285644531,-84.74351965862772,0,adc0fb,6
480,1645894015,39.56355285644531,-84.74351965862772,0,adc0fb,6
481,1645894016,39.56355285644531,-84.74351965862772,0,adc0fb,6
482,1645894017,39.56355285644531,-84.74351965862772,0,adc0fb,6
483,1645894018,39.56355285644531,-84.74351965862772,0,adc0fb,6
484,1645894019,39.56355285644531,-84.74351965862772,0,adc0fb,6
485,1645894020,39.56355285644531,-84.74351965862772,0,adc0fb,6
486,1645894021,39.56355285644531,-84.74351965862772,0,adc0fb,6
487,1645894022,39.56355285644531,-84.74351965862772,0,adc0fb,6
488,1645894023,39.56355285644531,-84.74351965862772,0,adc0fb,6
489,1645894024,39.56355285644531,-84.74351965862772,0,adc0fb,6
490,1645894025,39.56355285644531,-84.74351965862772,0,adc0fb,6
491,1645894026,39.56355285644531,-84.74351965862772,0,adc0fb,6
492,1645894027,39.56355285644531,-84.74351965862772,0,adc0fb,6
493,1645894028,39.56355285644531,-84.74351965862772,0,adc0fb,6
494,1645894029,39.56355285644531,-84.74351965862772,0,adc0fb,6
495,1645894030,39.56355285644531,-84.74351965862772,0,adc0fb,6
496,1645894031,39.56355285644531,-84.74351965862772,0,adc0fb,6
497,1645894032,39.56355285644531,-84.74351965862772,0,adc0fb,6
498,1645894033,39.56355285644531,-84.74351965862772,0,adc0fb,6
499,1645894034,39.56355285644531,-84.74351965862772,0,adc0fb,6
500,1645894035,39.56355285644531,-84.74351965862772,0,adc0fb,6
501,1645894036,39.56355285644531,-84.74351965862772,0,adc0fb,6
502,1645894037,39.56355285644531,-84.74351965862772,0,adc0fb,6
503,1645894038,39.56355285644531,-84.74351965862772,0,adc0fb,6
504,1645894039,39.56355285644531,-84.74351965862772,0,adc0fb,6
505,1645894040,39.56355285644531,-84.74351965862772,0,adc0fb,6
506,1645894041,39.56355285644531,-84.74351965862772,0,adc0fb,6
507,1645894042,39.56355285644531,-84.74351965862772,0,adc0fb,6
508,1645894043,39.56355285644531,-84.74351965862772,0,adc0fb,6
509,1645894044,39.56355285644531,-84.74351965862772,0,adc0fb,6
510,1645894045,39.56355285644531,-84.74351965862772,0,adc0fb,6
511,1645894046,39.56355285644531,-84.74351965862772,0,adc0fb,6
512,1645894047,39.54049320544227,-84.71893310546875,0,adc0fb,6
513,1645894048,39.54049320544227,-84.71893310546875,0,adc0fb,6
514,1645894049,39.54049320544227,-84.71893310546875,0,adc0fb,6
515,1645894050,39.54049320544227,-84.71893310546875,0,adc0fb,6
516,1645894051,39.54049320544227,-84.71893310546875,0,adc0fb,6
517,1645894052,39.54049320544227,-84.71893310546875,0,adc0fb,6
518,1645894053,39.54049320544227,-84.71893310546875,0,adc0fb,6
519,1645894054,39.54049320544227,-84.71893310546875,0,adc0fb,6
520,1645894055,39.54049320544227,-84.71893310546875,0,adc0fb,6
521,1645894056,39.54049320544227,-84.71893310546875,0,adc0fb,6
522,1645894057,39.54049320544227,-84.71893310546875,0,adc0fb,6
523,1645894058,39.54049320544227,-84.71893310546875,0,adc0fb,6
524,1645894059,39.54049320544227,-84.71893310546875,0,adc0fb,6
525,1645894060,39.54049320544227,-84.71893310546875,0,adc0fb,6
526,1645894061,39.54049320544227,-84.71893310546875,0,adc0fb,6
527,1645894062,39.54049320544227,-84.71893310546875,0,adc0fb,6
528,1645894063,39.54049320544227,-84.71893310546875,0,adc0fb,6
529,1645894064,39.54049320544227,-84.71893310546875,0,adc0fb,6
530,1645894065,39.54049320544227,-84.71893310546875,0,adc0fb,6
531,1645894066,39.54049320544227,-84.71893310546875,0,adc0fb,6
532,1645894067,39.54049320544227,-84.71893310546875,0,adc0fb,6
533,1645894068,39.54049320544227,-84.71893310546875,0,adc0fb,6
534,1645894069,39.54049320544227,-84.71893310546875,0,adc0fb,6
535,1645894070,39.54049320544227,-84.71893310546875,0,adc0fb,6
536,1645894071,39.54049320544227,-84.71893310546875,0,adc0fb,6
537,1645894072,39.54049320544227,-84.71893310546875,0,adc0fb,6
538,1645894073,39.54049320544227,-84.71893310546875,0,adc0fb,6
539,1645894074,39.54049320544227,-84.71893310546875,0,adc0fb,6
540,1645894075,39.54049320544227,-84.71893310546875,0,adc0fb,6
541,1645894076,39.54049320544227,-84.71893310546875,0,adc0fb,6
542,1645894077,39.54049320544227,-84.71893310546875,0,adc0fb,6
543,1645894078,39.54049320544227,-84.71893310546875,0,adc0fb,6
544,1645894079,39.54049320544227,-84.71893310546875,0,adc0fb,6
545,1645894080,39.54049320544227,-84.71893310546875,0,adc0fb,6
546,1645894081,39.54049320544227,-84.71893310546875,0,adc0fb,6
547,1645894082,39.54049320544227,-84.71893310546875,0,adc0fb,6
548,1645894083,39.54049320544227,-84.71893310546875,0,adc0fb,6
549,1645894084,39.54049320544227,-84.71893310546875,0,adc0fb,6
550,1645894085,39.54049320544227,-84.71893310546875,0,adc0fb,6
551,1645894086,39.54049320544227,-84.71893310546875,0,adc0fb,6
552,1645894087,39.54049320544227,-84.71893310546875,0,adc0fb,6
553,1645894088,39.54049320544227,-84.71893310546875,0,adc0fb,6
554,1645894089,39.54049320544227,-84.71893310546875,0,adc0fb,6
555,1645894090,39.54049320544227,-84.71893310546875,0,adc0fb,6
556,1645894091,39.521575927734375,-84.70966504967731,0,adc0fb,6
557,1645894092,39.52116394042969,-84.70936650815217,0,adc0fb,6
558,1645894093,39.52116394042969,-84.70936650815217,0,adc0fb,6
559,1645894094,39.52024841308594,-84.70888884171195,0,adc0fb,6
560,1645894095,39.52024841308594,-84.70888884171195,0,adc0fb,6
561,1645894096,39.52024841308594,-84.70888884171195,0,adc0fb,6
562,1645894097,39.52024841308594,-84.70888884171195,0,adc0fb,6
563,1645894098,39.52024841308594,-84.70888884171195,0,adc0fb,6
564,1645894099,39.52024841308594,-84.70888884171195,0,adc0fb,6
565,1645894100,39.52024841308594,-84.70888884171195,0,adc0fb,6
566,1645894101,39.52024841308594,-84.70888884171195,0,adc0fb,6
567,1645894102,39.52024841308594,-84.70888884171195,0,adc0fb,6
568,1645894103,39.52024841308594,-84.70888884171195,0,adc0fb,6
569,1645894104,39.52024841308594,-84.70888884171195,0,adc0fb,6
570,1645894105,39.52024841308594,-84.70888884171195,0,adc0fb,6
571,1645894106,39.52024841308594,-84.70888884171195,0,adc0fb,6
572,1645894107,39.52024841308594,-84.70888884171195,0,adc0fb,6
573,1645894108,39.52024841308594,-84.70888884171195,0,adc0fb,6
574,1645894109,39.52024841308594,-84.70888884171195,0,adc0fb,6
575,1645894110,39.52024841308594,-84.70888884171195,0,adc0fb,6
576,1645894111,39.52024841308594,-84.70888884171195,0,adc0fb,6
577,1645894112,39.52024841308594,-84.70888884171195,0,adc0fb,6
578,1645894113,39.52024841308594,-84.70888884171195,0,adc0fb,6
579,1645894114,39.52024841308594,-84.70888884171195,0,adc0fb,6
580,1645894115,39.52024841308594,-84.70888884171195,0,adc0fb,6
581,1645894116,39.52024841308594,-84.70888884171195,0,adc0fb,6
582,1645894117,39.52024841308594,-84.70888884171195,0,adc0fb,6
583,1645894118,39.52024841308594,-84.70888884171195,0,adc0fb,6
584,1645894119,39.52024841308594,-84.70888884171195,0,adc0fb,6
585,1645894120,39.52024841308594,-84.70888884171195,0,adc0fb,6
586,1645894121,39.52024841308594,-84.70888884171195,0,adc0fb,6
587,1645894122,39.52024841308594,-84.70888884171195,0,adc0fb,6
588,1645894123,39.52024841308594,-84.70888884171195,0,adc0fb,6
589,1645894124,39.52024841308594,-84.70888884171195,0,adc0fb,6
590,1645894125,39.52024841308594,-84.70888884171195,0,adc0fb,6
591,1645894126,39.52024841308594,-84.70888884171195,0,adc0fb,6
592,1645894127,39.52024841308594,-84.70888884171195,0,adc0fb,6
593,1645894128,39.52024841308594,-84.70888884171195,0,adc0fb,6
594,1645894129,39.52024841308594,-84.70888884171195,0,adc0fb,6
595,1645894130,39.52024841308594,-84.70888884171195,0,adc0fb,6
596,1645894131,39.52024841308594,-84.70888884171195,0,adc0fb,6
597,1645894132,39.52024841308594,-84.70888884171195,0,adc0fb,6
598,1645894133,39.52024841308594,-84.70888884171195,0,adc0fb,6
599,1645894134,39.52024841308594,-84.70888884171195,0,adc0fb,6
600,1645894135,39.52024841308594,-84.70888884171195,0,adc0fb,6
601,1645894136,39.50189208984375,-84.70094763714334,0,adc0fb,6
602,1645894137,39.50189208984375,-84.70094763714334,0,adc0fb,6
603,1645894138,39.50189208984375,-84.70094763714334,0,adc0fb,6
604,1645894139,39.50189208984375,-84.70094763714334,0,adc0fb,6
605,1645894140,39.50189208984375,-84.70094763714334,0,adc0fb,6
606,1645894141,39.50189208984375,-84.70094763714334,0,adc0fb,6
607,1645894142,39.50189208984375,-84.70094763714334,0,adc0fb,6
608,1645894143,39.50189208984375,-84.70094763714334,0,adc0fb,6
609,1645894144,39.50189208984375,-84.70094763714334,0,adc0fb,6
610,1645894145,39.50189208984375,-84.70094763714334,0,adc0fb,6
611,1645894146,39.50189208984375,-84.70094763714334,0,adc0fb,6
612,1645894147,39.50189208984375,-84.70094763714334,0,adc0fb,6
613,1645894148,39.50189208984375,-84.70094763714334,0,adc0fb,6
614,1645894149,39.50189208984375,-84.70094763714334,0,adc0fb,6
615,1645894150,39.50189208984375,-84.70094763714334,0,adc0fb,6
616,1645894151,39.50189208984375,-84.70094763714334,0,adc0fb,6
617,1645894152,39.50189208984375,-84.70094763714334,0,adc0fb,6
618,1645894153,39.50189208984375,-84.70094763714334,0,adc0fb,6
619,1645894154,39.50189208984375,-84.70094763714334,0,adc0fb,6
620,1645894155,39.49361510195975,-84.69671630859375,0,adc0fb,6
621,1645894156,39.49361510195975,-84.69671630859375,0,adc0fb,6
622,1645894157,39.49361510195975,-84.69671630859375,0,adc0fb,6
623,1645894158,39.49361510195975,-84.69671630859375,0,adc0fb,6
624,1645894159,39.49361510195975,-84.69671630859375,0,adc0fb,6
625,1645894160,39.49361510195975,-84.69671630859375,0,adc0fb,6
626,1645894161,39.49361510195975,-84.69671630859375,0,adc0fb,6
627,1645894162,39.49361510195975,-84.69671630859375,0,adc0fb,6
628,1645894163,39.49361510195975,-84.69671630859375,0,adc0fb,6
629,1645894164,39.49361510195975,-84.69671630859375,0,adc0fb,6
630,1645894165,39.49361510195975,-84.69671630859375,0,adc0fb,6
631,1645894166,39.49361510195975,-84.69671630859375,0,adc0fb,6
632,1645894167,39.49361510195975,-84.69671630859375,0,adc0fb,6
633,1645894168,39.49361510195975,-84.69671630859375,0,adc0fb,6
634,1645894169,39.49361510195975,-84.69671630859375,0,adc0fb,6
635,1645894170,39.49361510195975,-84.69671630859375,0,adc0fb,6
636,1645894171,39.49361510195975,-84.69671630859375,0,adc0fb,6
637,1645894172,39.49361510195975,-84.69671630859375,0,adc0fb,6
638,1645894173,39.49361510195975,-84.69671630859375,0,adc0fb,6
639,1645894174,39.49361510195975,-84.69671630859375,0,adc0fb,6
640,1645894175,39.49361510195975,-84.69671630859375,0,adc0fb,6
641,1645894176,39.49361510195975,-84.69671630859375,0,adc0fb,6
642,1645894177,39.49361510195975,-84.69671630859375,0,adc0fb,6
643,1645894178,39.49361510195975,-84.69671630859375,0,adc0fb,6
644,1645894179,39.49361510195975,-84.69671630859375,0,adc0fb,6
645,1645894180,39.49361510195975,-84.69671630859375,0,adc0fb,6
646,1645894181,39.49361510195975,-84.69671630859375,0,adc0fb,6
647,1645894182,39.49361510195975,-84.69671630859375,0,adc0fb,6
648,1645894183,39.49361510195975,-84.69671630859375,0,adc0fb,6
649,1645894184,39.49361510195975,-84.69671630859375,0,adc0fb,6
650,1645894185,39.49361510195975,-84.69671630859375,0,adc0fb,6
651,1645894186,39.49361510195975,-84.69671630859375,0,adc0fb,6
652,1645894187,39.49361510195975,-84.69671630859375,0,adc0fb,6
653,1645894188,39.49361510195975,-84.69671630859375,0,adc0fb,6
654,1645894189,39.49361510195975,-84.69671630859375,0,adc0fb,6
655,1645894190,39.49361510195975,-84.69671630859375,0,adc0fb,6
656,1645894191,39.49361510195975,-84.69671630859375,0,adc0fb,6
657,1645894192,39.49361510195975,-84.69671630859375,0,adc0fb,6
658,1645894193,39.49361510195975,-84.69671630859375,0,adc0fb,6
659,1645894194,39.49361510195975,-84.69671630859375,0,adc0fb,6
660,1645894195,39.49361510195975,-84.69671630859375,0,adc0fb,6
661,1645894196,39.49361510195975,-84.69671630859375,0,adc0fb,6
662,1645894197,39.49361510195975,-84.69671630859375,0,adc0fb,6
663,1645894198,39.49361510195975,-84.69671630859375,0,adc0fb,6
664,1645894199,39.49361510195975,-84.69671630859375,0,adc0fb,6
665,1645894200,39.49361510195975,-84.69671630859375,0,adc0fb,6
666,1645894201,39.49361510195975,-84.69671630859375,0,adc0fb,6
667,1645894202,39.49361510195975,-84.69671630859375,0,adc0fb,6
668,1645894203,39.49361510195975,-84.69671630859375,0,adc0fb,6
669,1645894204,39.49361510195975,-84.69671630859375,0,adc0fb,6
670,1645894205,39.49361510195975,-84.69671630859375,0,adc0fb,6
671,1645894206,39.49361510195975,-84.69671630859375,0,adc0fb,6
672,1645894207,39.49361510195975,-84.69671630859375,0,adc0fb,6
673,1645894208,39.49361510195975,-84.69671630859375,0,adc0fb,6
674,1645894209,39.49361510195975,-84.69671630859375,0,adc0fb,6
675,1645894210,39.49361510195975,-84.69671630859375,0,adc0fb,6
676,1645894211,39.49361510195975,-84.69671630859375,0,adc0fb,6
677,1645894212,39.49361510195975,-84.69671630859375,0,adc0fb,6
678,1645894213,39.49361510195975,-84.69671630859375,0,adc0fb,6
679,1645894214,39.49361510195975,-84.69671630859375,0,adc0fb,6
680,1645894215,39.49361510195975,-84.69671630859375,0,adc0fb,6
681,1645894216,39.49361510195975,-84.69671630859375,0,adc0fb,6
682,1645894217,39.49361510195975,-84.69671630859375,0,adc0fb,6
683,1645894218,39.49361510195975,-84.69671630859375,0,adc0fb,6
684,1645894219,39.49361510195975,-84.69671630859375,0,adc0fb,6
685,1645894220,39.49361510195975,-84.69671630859375,0,adc0fb,6
686,1645894221,39.49361510195975,-84.69671630859375,0,adc0fb,6
687,1645894222,39.49361510195975,-84.69671630859375,0,adc0fb,6
688,1645894223,39.49361510195975,-84.69671630859375,0,adc0fb,6
689,1645894224,39.49361510195975,-84.69671630859375,0,adc0fb,6
690,1645894225,39.49361510195975,-84.69671630859375,0,adc0fb,6
691,1645894226,39.49361510195975,-84.69671630859375,0,adc0fb,6
692,1645894227,39.49361510195975,-84.69671630859375,0,adc0fb,6
693,1645894228,39.49361510195975,-84.69671630859375,0,adc0fb,6
694,1645894229,39.49361510195975,-84.69671630859375,0,adc0fb,6
695,1645894230,39.49361510195975,-84.69671630859375,0,adc0fb,6
696,1645894231,39.49361510195975,-84.69671630859375,0,adc0fb,6
697,1645894232,39.49361510195975,-84.69671630859375,0,adc0fb,6
698,1645894233,39.49361510195975,-84.69671630859375,0,adc0fb,6
699,1645894234,39.49361510195975,-84.69671630859375,0,adc0fb,6
700,1645894235,39.49361510195975,-84.69671630859375,0,adc0fb,6
701,1645894236,39.49361510195975,-84.69671630859375,0,adc0fb,6
702,1645894237,39.49361510195975,-84.69671630859375,0,adc0fb,6
703,1645894238,39.49361510195975,-84.69671630859375,0,adc0fb,6
704,1645894239,39.49361510195975,-84.69671630859375,0,adc0fb,6
705,1645894240,39.49361510195975,-84.69671630859375,0,adc0fb,6
706,1645894241,39.49361510195975,-84.69671630859375,0,adc0fb,6
707,1645894242,39.49361510195975,-84.69671630859375,0,adc0fb,6
708,1645894243,39.49361510195975,-84.69671630859375,0,adc0fb,6
709,1645894244,39.49361510195975,-84.69671630859375,0,adc0fb,6
710,1645894245,39.49361510195975,-84.69671630859375,0,adc0fb,6
711,1645894246,39.49361510195975,-84.69671630859375,0,adc0fb,6
712,1645894247,39.49361510195975,-84.69671630859375,0,adc0fb,6
713,1645894248,39.49361510195975,-84.69671630859375,0,adc0fb,6
714,1645894249,39.49361510195975,-84.69671630859375,0,adc0fb,6
715,1645894250,39.49361510195975,-84.69671630859375,0,adc0fb,6
716,1645894251,39.49361510195975,-84.69671630859375,0,adc0fb,6
717,1645894252,39.49361510195975,-84.69671630859375,0,adc0fb,6
718,1645894253,39.49361510195975,-84.69671630859375,0,adc0fb,6
719,1645894254,39.49361510195975,-84.69671630859375,0,adc0fb,6
720,1645894255,39.49361510195975,-84.69671630859375,0,adc0fb,6
721,1645894256,39.49361510195975,-84.69671630859375,0,adc0fb,6
722,1645894257,39.49361510195975,-84.69671630859375,0,adc0fb,6
723,1645894258,39.49361510195975,-84.69671630859375,0,adc0fb,6
724,1645894259,39.49361510195975,-84.69671630859375,0,adc0fb,6
725,1645894260,39.49361510195975,-84.69671630859375,0,adc0fb,6
726,1645894261,39.49361510195975,-84.69671630859375,0,adc0fb,6
727,1645894262,39.49361510195975,-84.69671630859375,0,adc0fb,6
728,1645894263,39.49361510195975,-84.69671630859375,0,adc0fb,6
729,1645894264,39.49361510195975,-84.69671630859375,0,adc0fb,6
730,1645894265,39.49361510195975,-84.69671630859375,0,adc0fb,6
731,1645894266,39.49361510195975,-84.69671630859375,0,adc0fb,6
732,1645894267,39.49361510195975,-84.69671630859375,0,adc0fb,6
733,1645894268,39.49361510195975,-84.69671630859375,0,adc0fb,6
734,1645894269,39.49361510195975,-84.69671630859375,0,adc0fb,6
735,1645894270,39.49361510195975,-84.69671630859375,0,adc0fb,6
736,1645894271,39.49361510195975,-84.69671630859375,0,adc0fb,6
737,1645894272,39.49361510195975,-84.69671630859375,0,adc0fb,6
738,1645894273,39.49361510195975,-84.69671630859375,0,adc0fb,6
739,1645894274,39.49361510195975,-84.69671630859375,0,adc0fb,6
740,1645894275,39.49361510195975,-84.69671630859375,0,adc0fb,6
741,1645894276,39.49361510195975,-84.69671630859375,0,adc0fb,6
742,1645894277,39.49361510195975,-84.69671630859375,0,adc0fb,6
743,1645894278,39.49361510195975,-84.69671630859375,0,adc0fb,6
744,1645894279,39.49361510195975,-84.69671630859375,0,adc0fb,6
745,1645894280,39.49361510195975,-84.69671630859375,0,adc0fb,6
746,1645894281,39.49361510195975,-84.69671630859375,0,adc0fb,6
747,1645894282,39.49361510195975,-84.69671630859375,0,adc0fb,6
748,1645894283,39.49361510195975,-84.69671630859375,0,adc0fb,6
749,1645894284,39.49361510195975,-84.69671630859375,0,adc0fb,6
750,1645894285,39.49361510195975,-84.69671630859375,0,adc0fb,6
751,1645894286,39.49361510195975,-84.69671630859375,0,adc0fb,6
752,1645894287,39.49361510195975,-84.69671630859375,0,adc0fb,6
753,1645894288,39.49361510195975,-84.69671630859375,0,adc0fb,6
754,1645894289,39.49361510195975,-84.69671630859375,0,adc0fb,6
755,1645894290,39.49361510195975,-84.69671630859375,0,adc0fb,6
756,1645894291,39.49361510195975,-84.69671630859375,0,adc0fb,6
757,1645894292,39.49361510195975,-84.69671630859375,0,adc0fb,6
758,1645894293,39.49361510195975,-84.69671630859375,0,adc0fb,6
759,1645894294,39.49361510195975,-84.69671630859375,0,adc0fb,6
760,1645894295,39.49361510195975,-84.69671630859375,0,adc0fb,6
761,1645894296,39.49361510195975,-84.69671630859375,0,adc0fb,6
762,1645894297,39.49361510195975,-84.69671630859375,0,adc0fb,6
763,1645894298,39.49361510195975,-84.69671630859375,0,adc0fb,6
764,1645894299,39.49361510195975,-84.69671630859375,0,adc0fb,6
765,1645894300,39.49361510195975,-84.69671630859375,0,adc0fb,6
766,1645894301,39.49361510195975,-84.69671630859375,0,adc0fb,6
767,1645894302,39.49361510195975,-84.69671630859375,0,adc0fb,6
768,1645894303,39.49361510195975,-84.69671630859375,0,adc0fb,6
769,1645894304,39.49361510195975,-84.69671630859375,0,adc0fb,6
770,1645894305,39.49361510195975,-84.69671630859375,0,adc0fb,6
771,1645894306,39.49361510195975,-84.69671630859375,0,adc0fb,6
772,1645894307,39.49361510195975,-84.69671630859375,0,adc0fb,6
773,1645894308,39.49361510195975,-84.69671630859375,0,adc0fb,6
774,1645894309,39.49361510195975,-84.69671630859375,0,adc0fb,6
775,1645894310,39.49361510195975,-84.69671630859375,0,adc0fb,6
776,1645894311,39.49361510195975,-84.69671630859375,0,adc0fb,6
777,1645894312,39.49361510195975,-84.69671630859375,0,adc0fb,6
778,1645894313,39.49361510195975,-84.69671630859375,0,adc0fb,6
779,1645894314,39.49361510195975,-84.69671630859375,0,adc0fb,6
780,1645894315,39.49361510195975,-84.69671630859375,0,adc0fb,6
781,1645894316,39.49361510195975,-84.69671630859375,0,adc0fb,6
782,1645894317,39.49361510195975,-84.69671630859375,0,adc0fb,6
783,1645894318,39.49361510195975,-84.69671630859375,0,adc0fb,6
784,1645894319,39.49361510195975,-84.69671630859375,0,adc0fb,6
785,1645894320,39.49361510195975,-84.69671630859375,0,adc0fb,6
786,1645894321,39.49361510195975,-84.69671630859375,0,adc0fb,6
787,1645894322,39.49361510195975,-84.69671630859375,0,adc0fb,6
788,1645894323,39.49361510195975,-84.69671630859375,0,adc0fb,6
789,1645894324,39.49361510195975,-84.69671630859375,0,adc0fb,6
790,1645894325,39.49361510195975,-84.69671630859375,0,adc0fb,6
791,1645894326,39.49361510195975,-84.69671630859375,0,adc0fb,6
792,1645894327,39.49361510195975,-84.69671630859375,0,adc0fb,6
793,1645894328,39.49361510195975,-84.69671630859375,0,adc0fb,6
794,1645894329,39.49361510195975,-84.69671630859375,0,adc0fb,6
795,1645894330,39.49361510195975,-84.69671630859375,0,adc0fb,6
796,1645894331,39.49361510195975,-84.69671630859375,0,adc0fb,6
797,1645894332,39.49361510195975,-84.69671630859375,0,adc0fb,6
798,1645894333,39.49361510195975,-84.69671630859375,0,adc0fb,6
799,1645894334,39.49361510195975,-84.69671630859375,0,adc0fb,6
800,1645894335,39.49361510195975,-84.69671630859375,0,adc0fb,6
801,1645894336,39.49361510195975,-84.69671630859375,0,adc0fb,6
802,1645894337,39.49361510195975,-84.69671630859375,0,adc0fb,6
803,1645894338,39.49361510195975,-84.69671630859375,0,adc0fb,6
804,1645894339,39.49361510195975,-84.69671630859375,0,adc0fb,6
805,1645894340,39.49361510195975,-84.69671630859375,0,adc0fb,6
806,1645894341,39.49361510195975,-84.69671630859375,0,adc0fb,6
807,1645894342,39.49361510195975,-84.69671630859375,0,adc0fb,6
808,1645894343,39.49361510195975,-84.69671630859375,0,adc0fb,6
809,1645894344,39.49361510195975,-84.69671630859375,0,adc0fb,6
810,1645894345,39.49361510195975,-84.69671630859375,0,adc0fb,6
811,1645894346,39.49361510195975,-84.69671630859375,0,adc0fb,6
812,1645894347,39.49361510195975,-84.69671630859375,0,adc0fb,6
813,1645894348,39.49361510195975,-84.69671630859375,0,adc0fb,6
814,1645894349,39.49361510195975,-84.69671630859375,0,adc0fb,6
815,1645894350,39.49361510195975,-84.69671630859375,0,adc0fb,6
816,1645894351,39.49361510195975,-84.69671630859375,0,adc0fb,6
817,1645894352,39.49361510195975,-84.69671630859375,0,adc0fb,6
818,1645894353,39.49361510195975,-84.69671630859375,0,adc0fb,6
819,1645894354,39.49361510195975,-84.69671630859375,0,adc0fb,6
