,time,Latitude,Longitude,signature_label,icao24,trip_number
794,1645985307,39.65336608886719,-84.21981811523438,0,adc0fb,7
795,1645985308,39.653045654296875,-84.22017636506456,0,adc0fb,7
796,1645985309,39.65277720305879,-84.220458984375,0,adc0fb,7
797,1645985310,39.65240478515625,-84.22083315641981,0,adc0fb,7
798,1645985311,39.6520323672537,-84.22119140625,0,adc0fb,7
799,1645985312,39.651763916015625,-84.22148994777513,0,adc0fb,7
800,1645985313,39.651613397113344,-84.2216796875,0,adc0fb,7
801,1645985314,39.651054770259535,-84.22216796875,0,adc0fb,7
802,1645985315,39.65091511354608,-84.2222900390625,0,adc0fb,7
803,1645985316,39.65052795410156,-84.22268411387569,0,adc0fb,7
804,1645985317,39.65007019042969,-84.22310207201087,0,adc0fb,7
805,1645985318,39.64970397949219,-84.223400613536,0,adc0fb,7
806,1645985319,39.649566650390625,-84.22352003014606,0,adc0fb,7
807,1645985320,39.649146128509,-84.22381591796875,0,adc0fb,7
808,1645985321,39.649146128509,-84.22381591796875,0,adc0fb,7
809,1645985322,39.649146128509,-84.22381591796875,0,adc0fb,7
810,1645985323,39.64805603027344,-84.22465448794156,0,adc0fb,7
811,1645985324,39.64750671386719,-84.22501273777175,0,adc0fb,7
812,1645985325,39.64714438228284,-84.22528076171875,0,adc0fb,7
813,1645985326,39.64714438228284,-84.22528076171875,0,adc0fb,7
814,1645985327,39.64639954647775,-84.225830078125,0,adc0fb,7
815,1645985328,39.64595031738281,-84.22620690387225,0,adc0fb,7
816,1645985329,39.64560815843485,-84.22650146484375,0,adc0fb,7
817,1645985330,39.645282292770126,-84.226806640625,0,adc0fb,7
818,1645985331,39.6449564271054,-84.22711181640625,0,adc0fb,7
819,1645985332,39.64471435546875,-84.22740106997281,0,adc0fb,7
820,1645985333,39.64439392089844,-84.227759319803,0,adc0fb,7
821,1645985334,39.644073486328125,-84.22805786132812,0,adc0fb,7
822,1645985335,39.64369951668432,-84.22845458984375,0,adc0fb,7
823,1645985336,39.6434326171875,-84.22877436098844,0,adc0fb,7
824,1645985337,39.643094337592686,-84.2291259765625,0,adc0fb,7
825,1645985338,39.642908128641416,-84.22930908203125,0,adc0fb,7
826,1645985339,39.642582262976696,-84.2296142578125,0,adc0fb,7
827,1645985340,39.64230294954979,-84.22991943359375,0,adc0fb,7
828,1645985341,39.6419677734375,-84.23026706861413,0,adc0fb,7
829,1645985342,39.64169777045816,-84.23052978515625,0,adc0fb,7
830,1645985343,39.64155578613281,-84.23068502674931,0,adc0fb,7
831,1645985344,39.64109259136652,-84.23114013671875,0,adc0fb,7
832,1645985345,39.640777587890625,-84.23146123471469,0,adc0fb,7
833,1645985346,39.64053396451271,-84.23175048828125,0,adc0fb,7
834,1645985347,39.640228271484375,-84.23211802606994,0,adc0fb,7
835,1645985348,39.63990783691406,-84.23241656759512,0,adc0fb,7
836,1645985349,39.63958740234375,-84.23277481742525,0,adc0fb,7
837,1645985350,39.639312744140625,-84.23313306725544,0,adc0fb,7
838,1645985351,39.63899774066472,-84.23345947265625,0,adc0fb,7
839,1645985352,39.63881153171345,-84.233642578125,0,adc0fb,7
840,1645985353,39.638397216796875,-84.23414810844088,0,adc0fb,7
841,1645985354,39.63825988769531,-84.23426752505094,0,adc0fb,7
842,1645985355,39.63789367675781,-84.23468548318613,0,adc0fb,7
843,1645985356,39.637740830243644,-84.23486328125,0,adc0fb,7
844,1645985357,39.637298583984375,-84.23534227454144,0,adc0fb,7
845,1645985358,39.637115478515625,-84.23558110776156,0,adc0fb,7
846,1645985359,39.63671668101165,-84.23602294921875,0,adc0fb,7
847,1645985360,39.63653047206038,-84.23626708984375,0,adc0fb,7
848,1645985361,39.63611150192002,-84.2366943359375,0,adc0fb,7
849,1645985362,39.63597106933594,-84.23689469047213,0,adc0fb,7
850,1645985363,39.63564597954184,-84.23724365234375,0,adc0fb,7
851,1645985364,39.635284423828125,-84.23761119013244,0,adc0fb,7
852,1645985365,39.635009765625,-84.23790973165762,0,adc0fb,7
853,1645985366,39.635009765625,-84.23790973165762,0,adc0fb,7
854,1645985367,39.63441467285156,-84.23856652301288,0,adc0fb,7
855,1645985368,39.63427734375,-84.23868593962294,0,adc0fb,7
856,1645985369,39.63383044226695,-84.2391357421875,0,adc0fb,7
857,1645985370,39.633453369140625,-84.23946214758831,0,adc0fb,7
858,1645985371,39.63336181640625,-84.23958156419837,0,adc0fb,7
859,1645985372,39.63336181640625,-84.23958156419837,0,adc0fb,7
860,1645985373,39.63248042737023,-84.240234375,0,adc0fb,7
861,1645985374,39.632154561705505,-84.24053955078125,0,adc0fb,7
862,1645985375,39.63168903932733,-84.24090576171875,0,adc0fb,7
863,1645985376,39.63130187988281,-84.24119368843412,0,adc0fb,7
864,1645985377,39.63111877441406,-84.24137281334919,0,adc0fb,7
865,1645985378,39.63075799457097,-84.24176025390625,0,adc0fb,7
866,1645985379,39.63038635253906,-84.2420893130095,0,adc0fb,7
867,1645985380,39.63006591796875,-84.24238785453463,0,adc0fb,7
868,1645985381,39.63006591796875,-84.24238785453463,0,adc0fb,7
869,1645985382,39.629454531912074,-84.2430419921875,0,adc0fb,7
870,1645985383,39.629150390625,-84.24328347911006,0,adc0fb,7
871,1645985384,39.6287841796875,-84.24364172894019,0,adc0fb,7
872,1645985385,39.62843038268008,-84.24395751953125,0,adc0fb,7
873,1645985386,39.62810451701536,-84.2442626953125,0,adc0fb,7
874,1645985387,39.62773132324219,-84.24465677012569,0,adc0fb,7
875,1645985388,39.62745278568591,-84.24493408203125,0,adc0fb,7
876,1645985389,39.62712692002118,-84.2452392578125,0,adc0fb,7
877,1645985390,39.626847606594275,-84.24554443359375,0,adc0fb,7
878,1645985391,39.626495361328125,-84.24591064453125,0,adc0fb,7
879,1645985392,39.62626647949219,-84.24614947775137,0,adc0fb,7
880,1645985393,39.626102770789196,-84.246337890625,0,adc0fb,7
881,1645985394,39.626102770789196,-84.246337890625,0,adc0fb,7
882,1645985395,39.62535095214844,-84.24716451893681,0,adc0fb,7
883,1645985396,39.62535095214844,-84.24716451893681,0,adc0fb,7
884,1645985397,39.62535095214844,-84.24716451893681,0,adc0fb,7
885,1645985398,39.62535095214844,-84.24716451893681,0,adc0fb,7
886,1645985399,39.62535095214844,-84.24716451893681,0,adc0fb,7
887,1645985400,39.62535095214844,-84.24716451893681,0,adc0fb,7
888,1645985401,39.62363550218485,-84.24920654296875,0,adc0fb,7
889,1645985402,39.62363550218485,-84.24920654296875,0,adc0fb,7
890,1645985403,39.62306213378906,-84.24991110096806,0,adc0fb,7
891,1645985404,39.62278747558594,-84.25026935079825,0,adc0fb,7
892,1645985405,39.62251281738281,-84.25068730893344,0,adc0fb,7
893,1645985406,39.62223893505032,-84.2510986328125,0,adc0fb,7
894,1645985407,39.62200927734375,-84.25146351689875,0,adc0fb,7
895,1645985408,39.62178039550781,-84.25182176672894,0,adc0fb,7
896,1645985409,39.62178039550781,-84.25182176672894,0,adc0fb,7
897,1645985410,39.62178039550781,-84.25182176672894,0,adc0fb,7
898,1645985411,39.62178039550781,-84.25182176672894,0,adc0fb,7
899,1645985412,39.621028576867054,-84.2535400390625,0,adc0fb,7
900,1645985413,39.62086486816406,-84.25397126570994,0,adc0fb,7
901,1645985414,39.6207275390625,-84.25438922384512,0,adc0fb,7
902,1645985415,39.620563054488876,-84.2548828125,0,adc0fb,7
903,1645985416,39.62051650225106,-84.25506591796875,0,adc0fb,7
904,1645985417,39.620361328125,-84.25552368164062,0,adc0fb,7
905,1645985418,39.62014408434852,-84.2562255859375,0,adc0fb,7
906,1645985419,39.6199951171875,-84.25665813943613,0,adc0fb,7
907,1645985420,39.61986477092161,-84.25714111328125,0,adc0fb,7
908,1645985421,39.619720458984375,-84.25761347231656,0,adc0fb,7
909,1645985422,39.61962890625,-84.25791201384169,0,adc0fb,7
910,1645985423,39.61962890625,-84.25791201384169,0,adc0fb,7
911,1645985424,39.61930847167969,-84.25910617994225,0,adc0fb,7
912,1645985425,39.6192626953125,-84.25928530485731,0,adc0fb,7
913,1645985426,39.61912536621094,-84.25982267960256,0,adc0fb,7
914,1645985427,39.61912536621094,-84.25982267960256,0,adc0fb,7
915,1645985428,39.618896484375,-84.260718304178,0,adc0fb,7
916,1645985429,39.6187940694518,-84.26123046875,0,adc0fb,7
917,1645985430,39.61870096497616,-84.26171875,0,adc0fb,7
918,1645985431,39.618607860500525,-84.26214599609375,0,adc0fb,7
919,1645985432,39.618468203787074,-84.26263427734375,0,adc0fb,7
920,1645985433,39.618375099311436,-84.2630615234375,0,adc0fb,7
921,1645985434,39.618281994835804,-84.2635498046875,0,adc0fb,7
922,1645985435,39.61814233812235,-84.26397705078125,0,adc0fb,7
923,1645985436,39.61802673339844,-84.26447992739469,0,adc0fb,7
924,1645985437,39.61795612917108,-84.26470947265625,0,adc0fb,7
925,1645985438,39.61775207519531,-84.26537555197012,0,adc0fb,7
926,1645985439,39.617630263506356,-84.2657470703125,0,adc0fb,7
927,1645985440,39.61744405455508,-84.26617431640625,0,adc0fb,7
928,1645985441,39.61730439784163,-84.2666015625,0,adc0fb,7
929,1645985442,39.61720275878906,-84.26686825959581,0,adc0fb,7
930,1645985443,39.61693197993909,-84.2674560546875,0,adc0fb,7
931,1645985444,39.61693197993909,-84.2674560546875,0,adc0fb,7
932,1645985445,39.61651611328125,-84.26836096722144,0,adc0fb,7
933,1645985446,39.61632680084745,-84.26873779296875,0,adc0fb,7
934,1645985447,39.61632680084745,-84.26873779296875,0,adc0fb,7
935,1645985448,39.61632680084745,-84.26873779296875,0,adc0fb,7
936,1645985449,39.615768173993644,-84.2698974609375,0,adc0fb,7
937,1645985450,39.615581965042374,-84.27032470703125,0,adc0fb,7
938,1645985451,39.6153957560911,-84.2706298828125,0,adc0fb,7
939,1645985452,39.615142822265625,-84.27110754925269,0,adc0fb,7
940,1645985453,39.614776611328125,-84.271764340608,0,adc0fb,7
941,1645985454,39.614776611328125,-84.271764340608,0,adc0fb,7
942,1645985455,39.61436462402344,-84.27236142365831,0,adc0fb,7
943,1645985456,39.61408996582031,-84.27271967348844,0,adc0fb,7
944,1645985457,39.61381530761719,-84.27307792331862,0,adc0fb,7
945,1645985458,39.61354064941406,-84.27343617314875,0,adc0fb,7
946,1645985459,39.6133009053893,-84.2738037109375,0,adc0fb,7
947,1645985460,39.61299133300781,-84.27421238111413,0,adc0fb,7
948,1645985461,39.612742278535485,-84.2745361328125,0,adc0fb,7
949,1645985462,39.612369860632946,-84.27508544921875,0,adc0fb,7
950,1645985463,39.61212158203125,-84.27540654721469,0,adc0fb,7
951,1645985464,39.61185778601695,-84.27587890625,0,adc0fb,7
952,1645985465,39.61157847259004,-84.2762451171875,0,adc0fb,7
953,1645985466,39.61129915916313,-84.276611328125,0,adc0fb,7
954,1645985467,39.61101984573623,-84.27703857421875,0,adc0fb,7
955,1645985468,39.61074053230932,-84.27740478515625,0,adc0fb,7
956,1645985469,39.6104736328125,-84.27773517111075,0,adc0fb,7
957,1645985470,39.61029052734375,-84.27797400433082,0,adc0fb,7
958,1645985471,39.609995696504235,-84.27838134765625,0,adc0fb,7
959,1645985472,39.60966983083951,-84.27874755859375,0,adc0fb,7
960,1645985473,39.60925086069915,-84.27923583984375,0,adc0fb,7
961,1645985474,39.609100341796875,-84.2794070036515,0,adc0fb,7
962,1645985475,39.608917236328125,-84.27964583687162,0,adc0fb,7
963,1645985476,39.60850524902344,-84.28012350331181,0,adc0fb,7
964,1645985477,39.60823059082031,-84.280481753142,0,adc0fb,7
965,1645985478,39.607854293564614,-84.281005859375,0,adc0fb,7
966,1645985479,39.60758972167969,-84.28131766941237,0,adc0fb,7
967,1645985480,39.607435323424255,-84.281494140625,0,adc0fb,7
968,1645985481,39.607016353283896,-84.281982421875,0,adc0fb,7
969,1645985482,39.60685729980469,-84.28221329398775,0,adc0fb,7
970,1645985483,39.60631806971663,-84.28289794921875,0,adc0fb,7
971,1645985484,39.606170654296875,-84.28310891856319,0,adc0fb,7
972,1645985485,39.60585021972656,-84.28346716839332,0,adc0fb,7
973,1645985486,39.60543357719809,-84.28399658203125,0,adc0fb,7
974,1645985487,39.605107711533364,-84.28436279296875,0,adc0fb,7
975,1645985488,39.60501460705773,-84.2845458984375,0,adc0fb,7
976,1645985489,39.604549084679554,-84.2850341796875,0,adc0fb,7
977,1645985490,39.604248046875,-84.28543754245925,0,adc0fb,7
978,1645985491,39.60392761230469,-84.28579579228938,0,adc0fb,7
979,1645985492,39.60374450683594,-84.2860346255095,0,adc0fb,7
980,1645985493,39.60333251953125,-84.28651229194975,0,adc0fb,7
981,1645985494,39.6031494140625,-84.28669141686481,0,adc0fb,7
982,1645985495,39.60282897949219,-84.28704966669494,0,adc0fb,7
983,1645985496,39.60264587402344,-84.28728849991506,0,adc0fb,7
984,1645985497,39.60222147278866,-84.28778076171875,0,adc0fb,7
985,1645985498,39.60186767578125,-84.2881841244905,0,adc0fb,7
986,1645985499,39.601523189221396,-84.28863525390625,0,adc0fb,7
987,1645985500,39.601336980270126,-84.288818359375,0,adc0fb,7
988,1645985501,39.600860595703125,-84.289318582286,0,adc0fb,7
989,1645985502,39.60059214446504,-84.2896728515625,0,adc0fb,7
990,1645985503,39.60031283103813,-84.28997802734375,0,adc0fb,7
991,1645985504,39.60017317432468,-84.29010009765625,0,adc0fb,7
992,1645985505,39.59971618652344,-84.29057245669156,0,adc0fb,7
993,1645985506,39.59944152832031,-84.29093070652175,0,adc0fb,7
994,1645985507,39.59912109375,-84.29122924804688,0,adc0fb,7
995,1645985508,39.59893798828125,-84.29140837296194,0,adc0fb,7
996,1645985509,39.59861755371094,-84.29176662279212,0,adc0fb,7
997,1645985510,39.59820556640625,-84.29218458092731,0,adc0fb,7
998,1645985511,39.59807832362288,-84.29229736328125,0,adc0fb,7
999,1645985512,39.597747802734375,-84.2926622473675,0,adc0fb,7
1000,1645985513,39.597747802734375,-84.2926622473675,0,adc0fb,7
1001,1645985514,39.59700762215307,-84.29351806640625,0,adc0fb,7
1002,1645985515,39.59672830872616,-84.2938232421875,0,adc0fb,7
1003,1645985516,39.596466064453125,-84.29415495499319,0,adc0fb,7
1004,1645985517,39.596309338585804,-84.2943115234375,0,adc0fb,7
1005,1645985518,39.59593692068326,-84.2947998046875,0,adc0fb,7
1006,1645985519,39.59579726396981,-84.29498291015625,0,adc0fb,7
1007,1645985520,39.59541320800781,-84.29558795431387,0,adc0fb,7
1008,1645985521,39.59528518935381,-84.2957763671875,0,adc0fb,7
1009,1645985522,39.59491277145127,-84.2962646484375,0,adc0fb,7
1010,1645985523,39.59468078613281,-84.29666270380432,0,adc0fb,7
1011,1645985524,39.594451904296875,-84.29708066193956,0,adc0fb,7
1012,1645985525,39.59422302246094,-84.29743891176969,0,adc0fb,7
1013,1645985526,39.594121383408364,-84.29766845703125,0,adc0fb,7
1014,1645985527,39.594121383408364,-84.29766845703125,0,adc0fb,7
1015,1645985528,39.593536376953125,-84.29881220278531,0,adc0fb,7
1016,1645985529,39.59330749511719,-84.2992301609205,0,adc0fb,7
1017,1645985530,39.593143786414196,-84.29962158203125,0,adc0fb,7
1018,1645985531,39.59295757746292,-84.300048828125,0,adc0fb,7
1019,1645985532,39.59286447298729,-84.30023193359375,0,adc0fb,7
1020,1645985533,39.59257507324219,-84.30090199346125,0,adc0fb,7
1021,1645985534,39.592529296875,-84.30108111837637,0,adc0fb,7
1022,1645985535,39.59211730957031,-84.30191703464675,0,adc0fb,7
1023,1645985536,39.59197998046875,-84.30215586786682,0,adc0fb,7
1024,1645985537,39.59175109863281,-84.30257382600206,0,adc0fb,7
1025,1645985538,39.59165411480402,-84.30279541015625,0,adc0fb,7
1026,1645985539,39.59138488769531,-84.30323061735731,0,adc0fb,7
1027,1645985540,39.591142040188025,-84.3035888671875,0,adc0fb,7
1028,1645985541,39.590909278998936,-84.30401611328125,0,adc0fb,7
1029,1645985542,39.59051513671875,-84.30460390837294,0,adc0fb,7
1030,1645985543,39.59025754766949,-84.3050537109375,0,adc0fb,7
1031,1645985544,39.59001159667969,-84.30543982464332,0,adc0fb,7
1032,1645985545,39.5897454730535,-84.30584716796875,0,adc0fb,7
1033,1645985546,39.58946615962659,-84.3062744140625,0,adc0fb,7
1034,1645985547,39.58918684619968,-84.3067626953125,0,adc0fb,7
1035,1645985548,39.58890753277277,-84.30712890625,0,adc0fb,7
1036,1645985549,39.58876787605932,-84.307373046875,0,adc0fb,7
1037,1645985550,39.5885009765625,-84.30776844853938,0,adc0fb,7
1038,1645985551,39.58827209472656,-84.30818640667457,0,adc0fb,7
1039,1645985552,39.588023040254235,-84.30853271484375,0,adc0fb,7
1040,1645985553,39.587790279065146,-84.30889892578125,0,adc0fb,7
1041,1645985554,39.587790279065146,-84.30889892578125,0,adc0fb,7
1042,1645985555,39.587790279065146,-84.30889892578125,0,adc0fb,7
1043,1645985556,39.58690578654661,-84.31024169921875,0,adc0fb,7
1044,1645985557,39.586761474609375,-84.31045532226562,0,adc0fb,7
1045,1645985558,39.58648681640625,-84.31093298870582,0,adc0fb,7
1046,1645985559,39.58625793457031,-84.311231530231,0,adc0fb,7
1047,1645985560,39.58597474179025,-84.31170654296875,0,adc0fb,7
1048,1645985561,39.585662841796875,-84.31212715480638,0,adc0fb,7
1049,1645985562,39.58543395996094,-84.31254511294156,0,adc0fb,7
1050,1645985563,39.58543395996094,-84.31254511294156,0,adc0fb,7
1051,1645985564,39.58499714479608,-84.31317138671875,0,adc0fb,7
1052,1645985565,39.58462472689354,-84.31378173828125,0,adc0fb,7
1053,1645985566,39.58434541346663,-84.314208984375,0,adc0fb,7
1054,1645985567,39.5841064453125,-84.3145751953125,0,adc0fb,7
1055,1645985568,39.583831787109375,-84.31493344514269,0,adc0fb,7
1056,1645985569,39.58360290527344,-84.31535140327787,0,adc0fb,7
1057,1645985570,39.58332126423464,-84.31573486328125,0,adc0fb,7
1058,1645985571,39.58305358886719,-84.31618731954825,0,adc0fb,7
1059,1645985572,39.58277893066406,-84.31654556937838,0,adc0fb,7
1060,1645985573,39.58250427246094,-84.31696352751356,0,adc0fb,7
1061,1645985574,39.58225056276483,-84.31732177734375,0,adc0fb,7
1062,1645985575,39.58195495605469,-84.31773973547894,0,adc0fb,7
1063,1645985576,39.58177185058594,-84.31797856869906,0,adc0fb,7
1064,1645985577,39.58177185058594,-84.31797856869906,0,adc0fb,7
1065,1645985578,39.58177185058594,-84.31797856869906,0,adc0fb,7
1066,1645985579,39.58177185058594,-84.31797856869906,0,adc0fb,7
1067,1645985580,39.58177185058594,-84.31797856869906,0,adc0fb,7
1068,1645985581,39.58049011230469,-84.31994894276494,0,adc0fb,7
1069,1645985582,39.58049011230469,-84.31994894276494,0,adc0fb,7
1070,1645985583,39.58049011230469,-84.31994894276494,0,adc0fb,7
1071,1645985584,39.58049011230469,-84.31994894276494,0,adc0fb,7
1072,1645985585,39.58049011230469,-84.31994894276494,0,adc0fb,7
1073,1645985586,39.57911682128906,-84.32209844174594,0,adc0fb,7
1074,1645985587,39.57899190611758,-84.322265625,0,adc0fb,7
1075,1645985588,39.57899190611758,-84.322265625,0,adc0fb,7
1076,1645985589,39.57899190611758,-84.322265625,0,adc0fb,7
1077,1645985590,39.57899190611758,-84.322265625,0,adc0fb,7
1078,1645985591,39.57899190611758,-84.322265625,0,adc0fb,7
1079,1645985592,39.57899190611758,-84.322265625,0,adc0fb,7
1080,1645985593,39.57899190611758,-84.322265625,0,adc0fb,7
1081,1645985594,39.57899190611758,-84.322265625,0,adc0fb,7
1082,1645985595,39.5769436076536,-84.32562255859375,0,adc0fb,7
1083,1645985596,39.57673645019531,-84.32603918987769,0,adc0fb,7
1084,1645985597,39.57652463751324,-84.326416015625,0,adc0fb,7
1085,1645985598,39.57627868652344,-84.32681539784306,0,adc0fb,7
1086,1645985599,39.5760498046875,-84.32723335597825,0,adc0fb,7
1087,1645985600,39.575775146484375,-84.32765131411344,0,adc0fb,7
1088,1645985601,39.57550048828125,-84.32806396484375,0,adc0fb,7
1089,1645985602,39.57526772709216,-84.3284912109375,0,adc0fb,7
1090,1645985603,39.57526772709216,-84.3284912109375,0,adc0fb,7
1091,1645985604,39.57526772709216,-84.3284912109375,0,adc0fb,7
1092,1645985605,39.57526772709216,-84.3284912109375,0,adc0fb,7
1093,1645985606,39.57526772709216,-84.3284912109375,0,adc0fb,7
1094,1645985607,39.57526772709216,-84.3284912109375,0,adc0fb,7
1095,1645985608,39.57526772709216,-84.3284912109375,0,adc0fb,7
1096,1645985609,39.57526772709216,-84.3284912109375,0,adc0fb,7
1097,1645985610,39.57526772709216,-84.3284912109375,0,adc0fb,7
1098,1645985611,39.57294011520127,-84.3321533203125,0,adc0fb,7
1099,1645985612,39.57284701072563,-84.332275390625,0,adc0fb,7
1100,1645985613,39.57242804058527,-84.33294677734375,0,adc0fb,7
1101,1645985614,39.57219527939618,-84.3333740234375,0,adc0fb,7
1102,1645985615,39.57188415527344,-84.33386097783625,0,adc0fb,7
1103,1645985616,39.57160949707031,-84.33427893597144,0,adc0fb,7
1104,1645985617,39.571403891353285,-84.3345947265625,0,adc0fb,7
1105,1645985618,39.571124577926376,-84.33502197265625,0,adc0fb,7
1106,1645985619,39.57098492121292,-84.33526611328125,0,adc0fb,7
1107,1645985620,39.57069396972656,-84.33571193529212,0,adc0fb,7
1108,1645985621,39.57023620605469,-84.33630901834238,0,adc0fb,7
1109,1645985622,39.57023620605469,-84.33630901834238,0,adc0fb,7
1110,1645985623,39.56982111526748,-84.33685302734375,0,adc0fb,7
1111,1645985624,39.56949524960275,-84.33734130859375,0,adc0fb,7
1112,1645985625,39.569366455078125,-84.33750318444294,0,adc0fb,7
1113,1645985626,39.569366455078125,-84.33750318444294,0,adc0fb,7
1114,1645985627,39.569366455078125,-84.33750318444294,0,adc0fb,7
1115,1645985628,39.569366455078125,-84.33750318444294,0,adc0fb,7
1116,1645985629,39.569366455078125,-84.33750318444294,0,adc0fb,7
1117,1645985630,39.569366455078125,-84.33750318444294,0,adc0fb,7
1118,1645985631,39.569366455078125,-84.33750318444294,0,adc0fb,7
1119,1645985632,39.569366455078125,-84.33750318444294,0,adc0fb,7
1120,1645985633,39.569366455078125,-84.33750318444294,0,adc0fb,7
1121,1645985634,39.569366455078125,-84.33750318444294,0,adc0fb,7
1122,1645985635,39.569366455078125,-84.33750318444294,0,adc0fb,7
1123,1645985636,39.569366455078125,-84.33750318444294,0,adc0fb,7
1124,1645985637,39.569366455078125,-84.33750318444294,0,adc0fb,7
1125,1645985638,39.569366455078125,-84.33750318444294,0,adc0fb,7
1126,1645985639,39.569366455078125,-84.33750318444294,0,adc0fb,7
1127,1645985640,39.569366455078125,-84.33750318444294,0,adc0fb,7
1128,1645985641,39.569366455078125,-84.33750318444294,0,adc0fb,7
1129,1645985642,39.569366455078125,-84.33750318444294,0,adc0fb,7
1130,1645985643,39.564605712890625,-84.34395168138587,0,adc0fb,7
1131,1645985644,39.564605712890625,-84.34395168138587,0,adc0fb,7
1132,1645985645,39.56381587658898,-84.34503173828125,0,adc0fb,7
1133,1645985646,39.563536563162074,-84.34539794921875,0,adc0fb,7
1134,1645985647,39.563443458686436,-84.34552001953125,0,adc0fb,7
1135,1645985648,39.563071040783896,-84.3460693359375,0,adc0fb,7
1136,1645985649,39.56282043457031,-84.346399721892,0,adc0fb,7
1137,1645985650,39.56263732910156,-84.34657884680706,0,adc0fb,7
1138,1645985651,39.56236267089844,-84.34699680494225,0,adc0fb,7
1139,1645985652,39.562042236328125,-84.34735505477244,0,adc0fb,7
1140,1645985653,39.56158136917373,-84.3480224609375,0,adc0fb,7
1141,1645985654,39.56144171246027,-84.34820556640625,0,adc0fb,7
1142,1645985655,39.56144171246027,-84.34820556640625,0,adc0fb,7
1143,1645985656,39.560789981130824,-84.34912109375,0,adc0fb,7
1144,1645985657,39.56053161621094,-84.34944484544837,0,adc0fb,7
1145,1645985658,39.56025695800781,-84.3498030952785,0,adc0fb,7
1146,1645985659,39.56025695800781,-84.3498030952785,0,adc0fb,7
1147,1645985660,39.56025695800781,-84.3498030952785,0,adc0fb,7
1148,1645985661,39.56025695800781,-84.3498030952785,0,adc0fb,7
1149,1645985662,39.56025695800781,-84.3498030952785,0,adc0fb,7
1150,1645985663,39.56025695800781,-84.3498030952785,0,adc0fb,7
1151,1645985664,39.56025695800781,-84.3498030952785,0,adc0fb,7
1152,1645985665,39.56025695800781,-84.3498030952785,0,adc0fb,7
1153,1645985666,39.56025695800781,-84.3498030952785,0,adc0fb,7
1154,1645985667,39.56025695800781,-84.3498030952785,0,adc0fb,7
1155,1645985668,39.56025695800781,-84.3498030952785,0,adc0fb,7
1156,1645985669,39.56025695800781,-84.3498030952785,0,adc0fb,7
1157,1645985670,39.56025695800781,-84.3498030952785,0,adc0fb,7
1158,1645985671,39.56025695800781,-84.3498030952785,0,adc0fb,7
1159,1645985672,39.56025695800781,-84.3498030952785,0,adc0fb,7
1160,1645985673,39.56025695800781,-84.3498030952785,0,adc0fb,7
1161,1645985674,39.56025695800781,-84.3498030952785,0,adc0fb,7
1162,1645985675,39.56025695800781,-84.3498030952785,0,adc0fb,7
1163,1645985676,39.56025695800781,-84.3498030952785,0,adc0fb,7
1164,1645985677,39.55604165287341,-84.3564453125,0,adc0fb,7
1165,1645985678,39.55604165287341,-84.3564453125,0,adc0fb,7
1166,1645985679,39.55604165287341,-84.3564453125,0,adc0fb,7
1167,1645985680,39.55604165287341,-84.3564453125,0,adc0fb,7
1168,1645985681,39.55604165287341,-84.3564453125,0,adc0fb,7
1169,1645985682,39.55604165287341,-84.3564453125,0,adc0fb,7
1170,1645985683,39.55604165287341,-84.3564453125,0,adc0fb,7
1171,1645985684,39.55604165287341,-84.3564453125,0,adc0fb,7
1172,1645985685,39.55604165287341,-84.3564453125,0,adc0fb,7
1173,1645985686,39.55604165287341,-84.3564453125,0,adc0fb,7
1174,1645985687,39.55604165287341,-84.3564453125,0,adc0fb,7
1175,1645985688,39.55604165287341,-84.3564453125,0,adc0fb,7
1176,1645985689,39.55604165287341,-84.3564453125,0,adc0fb,7
1177,1645985690,39.55604165287341,-84.3564453125,0,adc0fb,7
1178,1645985691,39.55604165287341,-84.3564453125,0,adc0fb,7
1179,1645985692,39.55604165287341,-84.3564453125,0,adc0fb,7
1180,1645985693,39.55604165287341,-84.3564453125,0,adc0fb,7
1181,1645985694,39.55604165287341,-84.3564453125,0,adc0fb,7
1182,1645985695,39.55604165287341,-84.3564453125,0,adc0fb,7
1183,1645985696,39.55604165287341,-84.3564453125,0,adc0fb,7
1184,1645985697,39.55604165287341,-84.3564453125,0,adc0fb,7
1185,1645985698,39.55604165287341,-84.3564453125,0,adc0fb,7
1186,1645985699,39.55604165287341,-84.3564453125,0,adc0fb,7
1187,1645985700,39.55604165287341,-84.3564453125,0,adc0fb,7
1188,1645985701,39.55604165287341,-84.3564453125,0,adc0fb,7
1189,1645985702,39.55604165287341,-84.3564453125,0,adc0fb,7
1190,1645985703,39.55604165287341,-84.3564453125,0,adc0fb,7
1191,1645985704,39.55604165287341,-84.3564453125,0,adc0fb,7
1192,1645985705,39.55604165287341,-84.3564453125,0,adc0fb,7
1193,1645985706,39.55604165287341,-84.3564453125,0,adc0fb,7
1194,1645985707,39.55604165287341,-84.3564453125,0,adc0fb,7
1195,1645985708,39.55604165287341,-84.3564453125,0,adc0fb,7
1196,1645985709,39.55604165287341,-84.3564453125,0,adc0fb,7
1197,1645985710,39.55604165287341,-84.3564453125,0,adc0fb,7
1198,1645985711,39.55604165287341,-84.3564453125,0,adc0fb,7
1199,1645985712,39.55604165287341,-84.3564453125,0,adc0fb,7
1200,1645985713,39.55604165287341,-84.3564453125,0,adc0fb,7
1201,1645985714,39.55604165287341,-84.3564453125,0,adc0fb,7
