,time,Latitude,Longitude,signature_label,icao24,trip_number
423,1645565997,27.982681274414062,-81.81502709021936,0,a007c6,1
424,1645565998,27.982681274414062,-81.81502709021936,0,a007c6,1
425,1645565999,27.982681274414062,-81.81502709021936,0,a007c6,1
426,1645566000,27.982681274414062,-81.81502709021936,0,a007c6,1
427,1645566001,27.982681274414062,-81.81502709021936,0,a007c6,1
428,1645566002,27.982681274414062,-81.81502709021936,0,a007c6,1
429,1645566003,27.982681274414062,-81.81502709021936,0,a007c6,1
430,1645566004,27.982681274414062,-81.81502709021936,0,a007c6,1
431,1645566005,27.982681274414062,-81.81502709021936,0,a007c6,1
432,1645566006,27.982681274414062,-81.81502709021936,0,a007c6,1
433,1645566007,27.982681274414062,-81.81502709021936,0,a007c6,1
434,1645566008,27.982681274414062,-81.81502709021936,0,a007c6,1
435,1645566009,27.982681274414062,-81.81502709021936,0,a007c6,1
436,1645566010,27.982681274414062,-81.81502709021936,0,a007c6,1
437,1645566011,27.982681274414062,-81.81502709021936,0,a007c6,1
438,1645566012,27.982681274414062,-81.81502709021936,0,a007c6,1
439,1645566013,27.982681274414062,-81.81502709021936,0,a007c6,1
440,1645566014,27.99740031614142,-81.7797492532169,0,a007c6,1
441,1645566015,27.99740031614142,-81.7797492532169,0,a007c6,1
442,1645566016,27.99774169921875,-81.77921588604266,0,a007c6,1
443,1645566017,27.99800549523305,-81.77877987132354,0,a007c6,1
444,1645566018,27.99800549523305,-81.77877987132354,0,a007c6,1
445,1645566019,27.99800549523305,-81.77877987132354,0,a007c6,1
446,1645566020,27.99800549523305,-81.77877987132354,0,a007c6,1
447,1645566021,27.99800549523305,-81.77877987132354,0,a007c6,1
448,1645566022,27.99800549523305,-81.77877987132354,0,a007c6,1
449,1645566023,27.99800549523305,-81.77877987132354,0,a007c6,1
450,1645566024,27.99800549523305,-81.77877987132354,0,a007c6,1
451,1645566025,27.99800549523305,-81.77877987132354,0,a007c6,1
452,1645566026,27.99800549523305,-81.77877987132354,0,a007c6,1
453,1645566027,27.99800549523305,-81.77877987132354,0,a007c6,1
454,1645566028,27.99800549523305,-81.77877987132354,0,a007c6,1
455,1645566029,27.99800549523305,-81.77877987132354,0,a007c6,1
456,1645566030,27.99800549523305,-81.77877987132354,0,a007c6,1
457,1645566031,27.99800549523305,-81.77877987132354,0,a007c6,1
458,1645566032,27.99800549523305,-81.77877987132354,0,a007c6,1
459,1645566033,27.99800549523305,-81.77877987132354,0,a007c6,1
460,1645566034,27.99800549523305,-81.77877987132354,0,a007c6,1
461,1645566035,27.99800549523305,-81.77877987132354,0,a007c6,1
462,1645566036,27.99800549523305,-81.77877987132354,0,a007c6,1
463,1645566037,27.99800549523305,-81.77877987132354,0,a007c6,1
464,1645566038,27.99800549523305,-81.77877987132354,0,a007c6,1
465,1645566039,27.99800549523305,-81.77877987132354,0,a007c6,1
466,1645566040,27.99800549523305,-81.77877987132354,0,a007c6,1
467,1645566041,27.99800549523305,-81.77877987132354,0,a007c6,1
468,1645566042,27.99800549523305,-81.77877987132354,0,a007c6,1
469,1645566043,27.99800549523305,-81.77877987132354,0,a007c6,1
470,1645566044,27.99800549523305,-81.77877987132354,0,a007c6,1
471,1645566045,27.99800549523305,-81.77877987132354,0,a007c6,1
472,1645566046,27.99800549523305,-81.77877987132354,0,a007c6,1
473,1645566047,27.99800549523305,-81.77877987132354,0,a007c6,1
474,1645566048,27.99800549523305,-81.77877987132354,0,a007c6,1
475,1645566049,27.99800549523305,-81.77877987132354,0,a007c6,1
476,1645566050,27.99800549523305,-81.77877987132354,0,a007c6,1
477,1645566051,27.99800549523305,-81.77877987132354,0,a007c6,1
478,1645566052,27.99800549523305,-81.77877987132354,0,a007c6,1
479,1645566053,27.99800549523305,-81.77877987132354,0,a007c6,1
480,1645566054,27.99800549523305,-81.77877987132354,0,a007c6,1
481,1645566055,27.99800549523305,-81.77877987132354,0,a007c6,1
482,1645566056,27.99800549523305,-81.77877987132354,0,a007c6,1
483,1645566057,27.99800549523305,-81.77877987132354,0,a007c6,1
484,1645566058,27.99800549523305,-81.77877987132354,0,a007c6,1
485,1645566059,27.99800549523305,-81.77877987132354,0,a007c6,1
486,1645566060,27.99800549523305,-81.77877987132354,0,a007c6,1
487,1645566061,27.99800549523305,-81.77877987132354,0,a007c6,1
488,1645566062,27.99800549523305,-81.77877987132354,0,a007c6,1
489,1645566063,27.99800549523305,-81.77877987132354,0,a007c6,1
490,1645566064,27.99800549523305,-81.77877987132354,0,a007c6,1
491,1645566065,27.99800549523305,-81.77877987132354,0,a007c6,1
492,1645566066,27.99800549523305,-81.77877987132354,0,a007c6,1
493,1645566067,27.99800549523305,-81.77877987132354,0,a007c6,1
494,1645566068,27.99800549523305,-81.77877987132354,0,a007c6,1
495,1645566069,27.99800549523305,-81.77877987132354,0,a007c6,1
496,1645566070,27.99800549523305,-81.77877987132354,0,a007c6,1
497,1645566071,27.99800549523305,-81.77877987132354,0,a007c6,1
498,1645566072,27.99800549523305,-81.77877987132354,0,a007c6,1
499,1645566073,27.99800549523305,-81.77877987132354,0,a007c6,1
500,1645566074,27.99800549523305,-81.77877987132354,0,a007c6,1
501,1645566075,27.99800549523305,-81.77877987132354,0,a007c6,1
502,1645566076,27.99800549523305,-81.77877987132354,0,a007c6,1
503,1645566077,27.99800549523305,-81.77877987132354,0,a007c6,1
504,1645566078,27.99800549523305,-81.77877987132354,0,a007c6,1
505,1645566079,27.99800549523305,-81.77877987132354,0,a007c6,1
506,1645566080,27.99800549523305,-81.77877987132354,0,a007c6,1
507,1645566081,27.99800549523305,-81.77877987132354,0,a007c6,1
508,1645566082,27.99800549523305,-81.77877987132354,0,a007c6,1
509,1645566083,27.99800549523305,-81.77877987132354,0,a007c6,1
510,1645566084,27.99800549523305,-81.77877987132354,0,a007c6,1
511,1645566085,27.99800549523305,-81.77877987132354,0,a007c6,1
512,1645566086,27.99800549523305,-81.77877987132354,0,a007c6,1
513,1645566087,27.99800549523305,-81.77877987132354,0,a007c6,1
514,1645566088,27.99800549523305,-81.77877987132354,0,a007c6,1
515,1645566089,27.99800549523305,-81.77877987132354,0,a007c6,1
516,1645566090,27.99800549523305,-81.77877987132354,0,a007c6,1
517,1645566091,27.99800549523305,-81.77877987132354,0,a007c6,1
518,1645566092,27.99800549523305,-81.77877987132354,0,a007c6,1
519,1645566093,27.99800549523305,-81.77877987132354,0,a007c6,1
520,1645566094,27.99800549523305,-81.77877987132354,0,a007c6,1
521,1645566095,27.99800549523305,-81.77877987132354,0,a007c6,1
522,1645566096,27.99800549523305,-81.77877987132354,0,a007c6,1
523,1645566097,27.99800549523305,-81.77877987132354,0,a007c6,1
524,1645566098,27.99800549523305,-81.77877987132354,0,a007c6,1
525,1645566099,27.99800549523305,-81.77877987132354,0,a007c6,1
526,1645566100,28.01509016651218,-81.74436681410846,0,a007c6,1
527,1645566101,28.01509016651218,-81.74436681410846,0,a007c6,1
528,1645566102,28.01531982421875,-81.7437744140625,0,a007c6,1
529,1645566103,28.01531982421875,-81.7437744140625,0,a007c6,1
530,1645566104,28.01531982421875,-81.7437744140625,0,a007c6,1
531,1645566105,28.015835002317267,-81.74248190487134,0,a007c6,1
532,1645566106,28.015835002317267,-81.74248190487134,0,a007c6,1
533,1645566107,28.015835002317267,-81.74248190487134,0,a007c6,1
534,1645566108,28.015835002317267,-81.74248190487134,0,a007c6,1
535,1645566109,28.015835002317267,-81.74248190487134,0,a007c6,1
536,1645566110,28.015835002317267,-81.74248190487134,0,a007c6,1
537,1645566111,28.015835002317267,-81.74248190487134,0,a007c6,1
538,1645566112,28.015835002317267,-81.74248190487134,0,a007c6,1
539,1645566113,28.015835002317267,-81.74248190487134,0,a007c6,1
540,1645566114,28.015835002317267,-81.74248190487134,0,a007c6,1
541,1645566115,28.015835002317267,-81.74248190487134,0,a007c6,1
542,1645566116,28.015835002317267,-81.74248190487134,0,a007c6,1
543,1645566117,28.015835002317267,-81.74248190487134,0,a007c6,1
544,1645566118,28.015835002317267,-81.74248190487134,0,a007c6,1
545,1645566119,28.015835002317267,-81.74248190487134,0,a007c6,1
546,1645566120,28.015835002317267,-81.74248190487134,0,a007c6,1
547,1645566121,28.015835002317267,-81.74248190487134,0,a007c6,1
548,1645566122,28.015835002317267,-81.74248190487134,0,a007c6,1
549,1645566123,28.015835002317267,-81.74248190487134,0,a007c6,1
550,1645566124,28.015835002317267,-81.74248190487134,0,a007c6,1
551,1645566125,28.015835002317267,-81.74248190487134,0,a007c6,1
552,1645566126,28.015835002317267,-81.74248190487134,0,a007c6,1
553,1645566127,28.015835002317267,-81.74248190487134,0,a007c6,1
554,1645566128,28.015835002317267,-81.74248190487134,0,a007c6,1
555,1645566129,28.015835002317267,-81.74248190487134,0,a007c6,1
556,1645566130,28.015835002317267,-81.74248190487134,0,a007c6,1
557,1645566131,28.015835002317267,-81.74248190487134,0,a007c6,1
558,1645566132,28.015835002317267,-81.74248190487134,0,a007c6,1
559,1645566133,28.020217895507812,-81.72993586613582,0,a007c6,1
560,1645566134,28.020217895507812,-81.72993586613582,0,a007c6,1
561,1645566135,28.020217895507812,-81.72993586613582,0,a007c6,1
562,1645566136,28.020217895507812,-81.72993586613582,0,a007c6,1
563,1645566137,28.020217895507812,-81.72993586613582,0,a007c6,1
564,1645566138,28.020217895507812,-81.72993586613582,0,a007c6,1
565,1645566139,28.020217895507812,-81.72993586613582,0,a007c6,1
566,1645566140,28.020217895507812,-81.72993586613582,0,a007c6,1
567,1645566141,28.020217895507812,-81.72993586613582,0,a007c6,1
568,1645566142,28.020217895507812,-81.72993586613582,0,a007c6,1
569,1645566143,28.020217895507812,-81.72993586613582,0,a007c6,1
570,1645566144,28.020217895507812,-81.72993586613582,0,a007c6,1
571,1645566145,28.020217895507812,-81.72993586613582,0,a007c6,1
572,1645566146,28.020217895507812,-81.72993586613582,0,a007c6,1
573,1645566147,28.020217895507812,-81.72993586613582,0,a007c6,1
574,1645566148,28.020217895507812,-81.72993586613582,0,a007c6,1
575,1645566149,28.020217895507812,-81.72993586613582,0,a007c6,1
576,1645566150,28.020217895507812,-81.72993586613582,0,a007c6,1
577,1645566151,28.020217895507812,-81.72993586613582,0,a007c6,1
578,1645566152,28.020217895507812,-81.72993586613582,0,a007c6,1
579,1645566153,28.020217895507812,-81.72993586613582,0,a007c6,1
580,1645566154,28.020217895507812,-81.72993586613582,0,a007c6,1
581,1645566155,28.020217895507812,-81.72993586613582,0,a007c6,1
582,1645566156,28.020217895507812,-81.72993586613582,0,a007c6,1
583,1645566157,28.020217895507812,-81.72993586613582,0,a007c6,1
584,1645566158,28.020217895507812,-81.72993586613582,0,a007c6,1
585,1645566159,28.020217895507812,-81.72993586613582,0,a007c6,1
586,1645566160,28.020217895507812,-81.72993586613582,0,a007c6,1
587,1645566161,28.020217895507812,-81.72993586613582,0,a007c6,1
588,1645566162,28.020217895507812,-81.72993586613582,0,a007c6,1
589,1645566163,28.020217895507812,-81.72993586613582,0,a007c6,1
590,1645566164,28.020217895507812,-81.72993586613582,0,a007c6,1
591,1645566165,28.020217895507812,-81.72993586613582,0,a007c6,1
592,1645566166,28.020217895507812,-81.72993586613582,0,a007c6,1
593,1645566167,28.020217895507812,-81.72993586613582,0,a007c6,1
594,1645566168,28.020217895507812,-81.72993586613582,0,a007c6,1
595,1645566169,28.020217895507812,-81.72993586613582,0,a007c6,1
596,1645566170,28.020217895507812,-81.72993586613582,0,a007c6,1
597,1645566171,28.020217895507812,-81.72993586613582,0,a007c6,1
598,1645566172,28.020217895507812,-81.72993586613582,0,a007c6,1
599,1645566173,28.020217895507812,-81.72993586613582,0,a007c6,1
600,1645566174,28.020217895507812,-81.72993586613582,0,a007c6,1
601,1645566175,28.020217895507812,-81.72993586613582,0,a007c6,1
602,1645566176,28.020217895507812,-81.72993586613582,0,a007c6,1
603,1645566177,28.020217895507812,-81.72993586613582,0,a007c6,1
604,1645566178,28.020217895507812,-81.72993586613582,0,a007c6,1
605,1645566179,28.02803168862553,-81.70952292049633,0,a007c6,1
606,1645566180,28.0282178975768,-81.70909208409927,0,a007c6,1
607,1645566181,28.0282178975768,-81.70909208409927,0,a007c6,1
608,1645566182,28.028549194335938,-81.7081744854267,0,a007c6,1
609,1645566183,28.02863686771716,-81.70796113855698,0,a007c6,1
610,1645566184,28.028683419954977,-81.70779957490811,0,a007c6,1
611,1645566185,28.028683419954977,-81.70779957490811,0,a007c6,1
612,1645566186,28.028683419954977,-81.70779957490811,0,a007c6,1
613,1645566187,28.028683419954977,-81.70779957490811,0,a007c6,1
614,1645566188,28.028683419954977,-81.70779957490811,0,a007c6,1
615,1645566189,28.028683419954977,-81.70779957490811,0,a007c6,1
616,1645566190,28.028683419954977,-81.70779957490811,0,a007c6,1
617,1645566191,28.028683419954977,-81.70779957490811,0,a007c6,1
618,1645566192,28.028683419954977,-81.70779957490811,0,a007c6,1
619,1645566193,28.028683419954977,-81.70779957490811,0,a007c6,1
620,1645566194,28.028683419954977,-81.70779957490811,0,a007c6,1
621,1645566195,28.028683419954977,-81.70779957490811,0,a007c6,1
622,1645566196,28.028683419954977,-81.70779957490811,0,a007c6,1
623,1645566197,28.028683419954977,-81.70779957490811,0,a007c6,1
624,1645566198,28.028683419954977,-81.70779957490811,0,a007c6,1
625,1645566199,28.028683419954977,-81.70779957490811,0,a007c6,1
626,1645566200,28.028683419954977,-81.70779957490811,0,a007c6,1
627,1645566201,28.028683419954977,-81.70779957490811,0,a007c6,1
628,1645566202,28.028683419954977,-81.70779957490811,0,a007c6,1
629,1645566203,28.028683419954977,-81.70779957490811,0,a007c6,1
630,1645566204,28.028683419954977,-81.70779957490811,0,a007c6,1
631,1645566205,28.028683419954977,-81.70779957490811,0,a007c6,1
632,1645566206,28.028683419954977,-81.70779957490811,0,a007c6,1
633,1645566207,28.028683419954977,-81.70779957490811,0,a007c6,1
634,1645566208,28.028683419954977,-81.70779957490811,0,a007c6,1
635,1645566209,28.028683419954977,-81.70779957490811,0,a007c6,1
636,1645566210,28.028683419954977,-81.70779957490811,0,a007c6,1
637,1645566211,28.028683419954977,-81.70779957490811,0,a007c6,1
638,1645566212,28.028683419954977,-81.70779957490811,0,a007c6,1
639,1645566213,28.028683419954977,-81.70779957490811,0,a007c6,1
640,1645566214,28.028683419954977,-81.70779957490811,0,a007c6,1
641,1645566215,28.028683419954977,-81.70779957490811,0,a007c6,1
642,1645566216,28.028683419954977,-81.70779957490811,0,a007c6,1
643,1645566217,28.028683419954977,-81.70779957490811,0,a007c6,1
644,1645566218,28.028683419954977,-81.70779957490811,0,a007c6,1
645,1645566219,28.028683419954977,-81.70779957490811,0,a007c6,1
646,1645566220,28.028683419954977,-81.70779957490811,0,a007c6,1
647,1645566221,28.028683419954977,-81.70779957490811,0,a007c6,1
648,1645566222,28.028683419954977,-81.70779957490811,0,a007c6,1
649,1645566223,28.028683419954977,-81.70779957490811,0,a007c6,1
650,1645566224,28.028683419954977,-81.70779957490811,0,a007c6,1
651,1645566225,28.028683419954977,-81.70779957490811,0,a007c6,1
652,1645566226,28.028683419954977,-81.70779957490811,0,a007c6,1
653,1645566227,28.028683419954977,-81.70779957490811,0,a007c6,1
654,1645566228,28.028683419954977,-81.70779957490811,0,a007c6,1
655,1645566229,28.028683419954977,-81.70779957490811,0,a007c6,1
656,1645566230,28.028683419954977,-81.70779957490811,0,a007c6,1
657,1645566231,28.028683419954977,-81.70779957490811,0,a007c6,1
658,1645566232,28.028683419954977,-81.70779957490811,0,a007c6,1
659,1645566233,28.028683419954977,-81.70779957490811,0,a007c6,1
660,1645566234,28.028683419954977,-81.70779957490811,0,a007c6,1
661,1645566235,28.028683419954977,-81.70779957490811,0,a007c6,1
662,1645566236,28.028683419954977,-81.70779957490811,0,a007c6,1
663,1645566237,28.028683419954977,-81.70779957490811,0,a007c6,1
664,1645566238,28.028683419954977,-81.70779957490811,0,a007c6,1
665,1645566239,28.028683419954977,-81.70779957490811,0,a007c6,1
666,1645566240,28.028683419954977,-81.70779957490811,0,a007c6,1
667,1645566241,28.028683419954977,-81.70779957490811,0,a007c6,1
668,1645566242,28.028683419954977,-81.70779957490811,0,a007c6,1
669,1645566243,28.028683419954977,-81.70779957490811,0,a007c6,1
670,1645566244,28.028683419954977,-81.70779957490811,0,a007c6,1
671,1645566245,28.028683419954977,-81.70779957490811,0,a007c6,1
672,1645566246,28.028683419954977,-81.70779957490811,0,a007c6,1
673,1645566247,28.028683419954977,-81.70779957490811,0,a007c6,1
674,1645566248,28.028683419954977,-81.70779957490811,0,a007c6,1
675,1645566249,28.028683419954977,-81.70779957490811,0,a007c6,1
676,1645566250,28.028683419954977,-81.70779957490811,0,a007c6,1
677,1645566251,28.028683419954977,-81.70779957490811,0,a007c6,1
678,1645566252,28.028683419954977,-81.70779957490811,0,a007c6,1
679,1645566253,28.028683419954977,-81.70779957490811,0,a007c6,1
680,1645566254,28.028683419954977,-81.70779957490811,0,a007c6,1
681,1645566255,28.028683419954977,-81.70779957490811,0,a007c6,1
682,1645566256,28.028683419954977,-81.70779957490811,0,a007c6,1
683,1645566257,28.028683419954977,-81.70779957490811,0,a007c6,1
684,1645566258,28.028683419954977,-81.70779957490811,0,a007c6,1
685,1645566259,28.028683419954977,-81.70779957490811,0,a007c6,1
686,1645566260,28.028683419954977,-81.70779957490811,0,a007c6,1
687,1645566261,28.028683419954977,-81.70779957490811,0,a007c6,1
688,1645566262,28.028683419954977,-81.70779957490811,0,a007c6,1
689,1645566263,28.028683419954977,-81.70779957490811,0,a007c6,1
690,1645566264,28.028683419954977,-81.70779957490811,0,a007c6,1
691,1645566265,28.028683419954977,-81.70779957490811,0,a007c6,1
692,1645566266,28.028683419954977,-81.70779957490811,0,a007c6,1
693,1645566267,28.028683419954977,-81.70779957490811,0,a007c6,1
694,1645566268,28.028683419954977,-81.70779957490811,0,a007c6,1
695,1645566269,28.028683419954977,-81.70779957490811,0,a007c6,1
696,1645566270,28.028683419954977,-81.70779957490811,0,a007c6,1
697,1645566271,28.028683419954977,-81.70779957490811,0,a007c6,1
698,1645566272,28.028683419954977,-81.70779957490811,0,a007c6,1
699,1645566273,28.028683419954977,-81.70779957490811,0,a007c6,1
700,1645566274,28.028683419954977,-81.70779957490811,0,a007c6,1
701,1645566275,28.028683419954977,-81.70779957490811,0,a007c6,1
702,1645566276,28.028683419954977,-81.70779957490811,0,a007c6,1
703,1645566277,28.028683419954977,-81.70779957490811,0,a007c6,1
704,1645566278,28.028683419954977,-81.70779957490811,0,a007c6,1
705,1645566279,28.028683419954977,-81.70779957490811,0,a007c6,1
706,1645566280,28.028683419954977,-81.70779957490811,0,a007c6,1
707,1645566281,28.028683419954977,-81.70779957490811,0,a007c6,1
708,1645566282,28.028683419954977,-81.70779957490811,0,a007c6,1
709,1645566283,28.028683419954977,-81.70779957490811,0,a007c6,1
710,1645566284,28.028683419954977,-81.70779957490811,0,a007c6,1
711,1645566285,28.028683419954977,-81.70779957490811,0,a007c6,1
712,1645566286,28.028683419954977,-81.70779957490811,0,a007c6,1
713,1645566287,28.028683419954977,-81.70779957490811,0,a007c6,1
714,1645566288,28.028683419954977,-81.70779957490811,0,a007c6,1
715,1645566289,28.028683419954977,-81.70779957490811,0,a007c6,1
716,1645566290,28.028683419954977,-81.70779957490811,0,a007c6,1
717,1645566291,28.028683419954977,-81.70779957490811,0,a007c6,1
718,1645566292,28.028683419954977,-81.70779957490811,0,a007c6,1
719,1645566293,28.028683419954977,-81.70779957490811,0,a007c6,1
720,1645566294,28.028683419954977,-81.70779957490811,0,a007c6,1
721,1645566295,28.028683419954977,-81.70779957490811,0,a007c6,1
722,1645566296,28.028683419954977,-81.70779957490811,0,a007c6,1
723,1645566297,28.028683419954977,-81.70779957490811,0,a007c6,1
724,1645566298,28.028683419954977,-81.70779957490811,0,a007c6,1
725,1645566299,28.028683419954977,-81.70779957490811,0,a007c6,1
726,1645566300,28.028683419954977,-81.70779957490811,0,a007c6,1
727,1645566301,28.028683419954977,-81.70779957490811,0,a007c6,1
728,1645566302,28.028683419954977,-81.70779957490811,0,a007c6,1
729,1645566303,28.028683419954977,-81.70779957490811,0,a007c6,1
730,1645566304,28.028683419954977,-81.70779957490811,0,a007c6,1
731,1645566305,28.028683419954977,-81.70779957490811,0,a007c6,1
732,1645566306,28.028683419954977,-81.70779957490811,0,a007c6,1
733,1645566307,28.028683419954977,-81.70779957490811,0,a007c6,1
734,1645566308,28.028683419954977,-81.70779957490811,0,a007c6,1
735,1645566309,28.028683419954977,-81.70779957490811,0,a007c6,1
736,1645566310,28.028683419954977,-81.70779957490811,0,a007c6,1
737,1645566311,28.028683419954977,-81.70779957490811,0,a007c6,1
738,1645566312,28.028683419954977,-81.70779957490811,0,a007c6,1
739,1645566313,28.028683419954977,-81.70779957490811,0,a007c6,1
740,1645566314,28.028683419954977,-81.70779957490811,0,a007c6,1
741,1645566315,28.028683419954977,-81.70779957490811,0,a007c6,1
742,1645566316,28.028683419954977,-81.70779957490811,0,a007c6,1
743,1645566317,28.028683419954977,-81.70779957490811,0,a007c6,1
744,1645566318,28.028683419954977,-81.70779957490811,0,a007c6,1
745,1645566319,28.028683419954977,-81.70779957490811,0,a007c6,1
746,1645566320,28.028683419954977,-81.70779957490811,0,a007c6,1
747,1645566321,28.028683419954977,-81.70779957490811,0,a007c6,1
748,1645566322,28.028683419954977,-81.70779957490811,0,a007c6,1
749,1645566323,28.028683419954977,-81.70779957490811,0,a007c6,1
750,1645566324,28.028683419954977,-81.70779957490811,0,a007c6,1
751,1645566325,28.028683419954977,-81.70779957490811,0,a007c6,1
752,1645566326,28.028683419954977,-81.70779957490811,0,a007c6,1
753,1645566327,28.028683419954977,-81.70779957490811,0,a007c6,1
754,1645566328,28.028683419954977,-81.70779957490811,0,a007c6,1
755,1645566329,28.028683419954977,-81.70779957490811,0,a007c6,1
756,1645566330,28.028683419954977,-81.70779957490811,0,a007c6,1
757,1645566331,28.028683419954977,-81.70779957490811,0,a007c6,1
758,1645566332,28.028683419954977,-81.70779957490811,0,a007c6,1
759,1645566333,28.028683419954977,-81.70779957490811,0,a007c6,1
760,1645566334,28.028683419954977,-81.70779957490811,0,a007c6,1
761,1645566335,28.028683419954977,-81.70779957490811,0,a007c6,1
762,1645566336,28.028683419954977,-81.70779957490811,0,a007c6,1
763,1645566337,28.028683419954977,-81.70779957490811,0,a007c6,1
764,1645566338,28.028683419954977,-81.70779957490811,0,a007c6,1
765,1645566339,28.028683419954977,-81.70779957490811,0,a007c6,1
766,1645566340,28.028683419954977,-81.70779957490811,0,a007c6,1
767,1645566341,28.028683419954977,-81.70779957490811,0,a007c6,1
768,1645566342,28.028683419954977,-81.70779957490811,0,a007c6,1
769,1645566343,28.028683419954977,-81.70779957490811,0,a007c6,1
770,1645566344,28.028683419954977,-81.70779957490811,0,a007c6,1
771,1645566345,28.028683419954977,-81.70779957490811,0,a007c6,1
772,1645566346,28.028683419954977,-81.70779957490811,0,a007c6,1
773,1645566347,28.028683419954977,-81.70779957490811,0,a007c6,1
774,1645566348,28.028683419954977,-81.70779957490811,0,a007c6,1
775,1645566349,28.028683419954977,-81.70779957490811,0,a007c6,1
776,1645566350,28.028683419954977,-81.70779957490811,0,a007c6,1
777,1645566351,28.028683419954977,-81.70779957490811,0,a007c6,1
778,1645566352,28.028683419954977,-81.70779957490811,0,a007c6,1
779,1645566353,28.028683419954977,-81.70779957490811,0,a007c6,1
780,1645566354,28.028683419954977,-81.70779957490811,0,a007c6,1
781,1645566355,28.028683419954977,-81.70779957490811,0,a007c6,1
782,1645566356,28.028683419954977,-81.70779957490811,0,a007c6,1
783,1645566357,28.028683419954977,-81.70779957490811,0,a007c6,1
784,1645566358,28.028683419954977,-81.70779957490811,0,a007c6,1
785,1645566359,28.028683419954977,-81.70779957490811,0,a007c6,1
786,1645566360,28.028683419954977,-81.70779957490811,0,a007c6,1
787,1645566361,28.028683419954977,-81.70779957490811,0,a007c6,1
788,1645566362,28.058074951171875,-81.63042508638823,0,a007c6,1
789,1645566363,28.058258056640625,-81.62994971642128,0,a007c6,1
790,1645566364,28.058258056640625,-81.62994971642128,0,a007c6,1
791,1645566365,28.058258056640625,-81.62994971642128,0,a007c6,1
792,1645566366,28.058258056640625,-81.62994971642128,0,a007c6,1
793,1645566367,28.058258056640625,-81.62994971642128,0,a007c6,1
794,1645566368,28.058258056640625,-81.62994971642128,0,a007c6,1
795,1645566369,28.058258056640625,-81.62994971642128,0,a007c6,1
796,1645566370,28.058258056640625,-81.62994971642128,0,a007c6,1
797,1645566371,28.058258056640625,-81.62994971642128,0,a007c6,1
798,1645566372,28.058258056640625,-81.62994971642128,0,a007c6,1
799,1645566373,28.058258056640625,-81.62994971642128,0,a007c6,1
800,1645566374,28.058258056640625,-81.62994971642128,0,a007c6,1
801,1645566375,28.058258056640625,-81.62994971642128,0,a007c6,1
802,1645566376,28.058258056640625,-81.62994971642128,0,a007c6,1
803,1645566377,28.058258056640625,-81.62994971642128,0,a007c6,1
804,1645566378,28.058258056640625,-81.62994971642128,0,a007c6,1
805,1645566379,28.058258056640625,-81.62994971642128,0,a007c6,1
806,1645566380,28.058258056640625,-81.62994971642128,0,a007c6,1
807,1645566381,28.058258056640625,-81.62994971642128,0,a007c6,1
808,1645566382,28.058258056640625,-81.62994971642128,0,a007c6,1
809,1645566383,28.058258056640625,-81.62994971642128,0,a007c6,1
810,1645566384,28.058258056640625,-81.62994971642128,0,a007c6,1
811,1645566385,28.058258056640625,-81.62994971642128,0,a007c6,1
812,1645566386,28.058258056640625,-81.62994971642128,0,a007c6,1
813,1645566387,28.058258056640625,-81.62994971642128,0,a007c6,1
814,1645566388,28.058258056640625,-81.62994971642128,0,a007c6,1
815,1645566389,28.058258056640625,-81.62994971642128,0,a007c6,1
816,1645566390,28.058258056640625,-81.62994971642128,0,a007c6,1
817,1645566391,28.058258056640625,-81.62994971642128,0,a007c6,1
818,1645566392,28.058258056640625,-81.62994971642128,0,a007c6,1
819,1645566393,28.058258056640625,-81.62994971642128,0,a007c6,1
820,1645566394,28.058258056640625,-81.62994971642128,0,a007c6,1
821,1645566395,28.058258056640625,-81.62994971642128,0,a007c6,1
822,1645566396,28.058258056640625,-81.62994971642128,0,a007c6,1
823,1645566397,28.058258056640625,-81.62994971642128,0,a007c6,1
824,1645566398,28.058258056640625,-81.62994971642128,0,a007c6,1
825,1645566399,28.058258056640625,-81.62994971642128,0,a007c6,1
826,1645566400,28.058258056640625,-81.62994971642128,0,a007c6,1
827,1645566401,28.058258056640625,-81.62994971642128,0,a007c6,1
828,1645566402,28.058258056640625,-81.62994971642128,0,a007c6,1
829,1645566403,28.058258056640625,-81.62994971642128,0,a007c6,1
830,1645566404,28.058258056640625,-81.62994971642128,0,a007c6,1
831,1645566405,28.058258056640625,-81.62994971642128,0,a007c6,1
832,1645566406,28.058258056640625,-81.62994971642128,0,a007c6,1
833,1645566407,28.058258056640625,-81.62994971642128,0,a007c6,1
834,1645566408,28.058258056640625,-81.62994971642128,0,a007c6,1
835,1645566409,28.058258056640625,-81.62994971642128,0,a007c6,1
836,1645566410,28.058258056640625,-81.62994971642128,0,a007c6,1
837,1645566411,28.058258056640625,-81.62994971642128,0,a007c6,1
838,1645566412,28.058258056640625,-81.62994971642128,0,a007c6,1
839,1645566413,28.058258056640625,-81.62994971642128,0,a007c6,1
840,1645566414,28.058258056640625,-81.62994971642128,0,a007c6,1
841,1645566415,28.058258056640625,-81.62994971642128,0,a007c6,1
842,1645566416,28.058258056640625,-81.62994971642128,0,a007c6,1
843,1645566417,28.058258056640625,-81.62994971642128,0,a007c6,1
844,1645566418,28.058258056640625,-81.62994971642128,0,a007c6,1
845,1645566419,28.068392478813557,-81.60423727596508,0,a007c6,1
