,time,Latitude,Longitude,signature_label,icao24,trip_number
410,1645986554,29.201334290585272,-98.56992833754595,0,0d02a8,2
411,1645986555,29.200790405273438,-98.5702866774339,0,0d02a8,2
412,1645986556,29.19964599609375,-98.57097332294171,0,0d02a8,2
413,1645986557,29.198448051840572,-98.57181324678311,0,0d02a8,2
414,1645986558,29.196911827992583,-98.57283648322613,0,0d02a8,2
415,1645986559,29.195663452148438,-98.57361426720252,0,0d02a8,2
416,1645986560,29.19467732057733,-98.57429055606616,0,0d02a8,2
417,1645986561,29.193695068359375,-98.57493473933295,0,0d02a8,2
418,1645986562,29.193695068359375,-98.57493473933295,0,0d02a8,2
419,1645986563,29.191497802734375,-98.57641366811896,0,0d02a8,2
420,1645986564,29.190534171411546,-98.57709099264707,0,0d02a8,2
421,1645986565,29.189300537109375,-98.57789259690503,0,0d02a8,2
422,1645986566,29.18834621623411,-98.57854506548716,0,0d02a8,2
423,1645986567,29.187332153320312,-98.57921306903546,0,0d02a8,2
424,1645986568,29.186050415039062,-98.58011099008411,0,0d02a8,2
425,1645986569,29.184854798397772,-98.58096852022061,0,0d02a8,2
426,1645986570,29.183853149414062,-98.58158991887018,0,0d02a8,2
427,1645986571,29.18266684322034,-98.58242259306064,0,0d02a8,2
428,1645986572,29.18170166015625,-98.58312166654144,0,0d02a8,2
429,1645986573,29.18060302734375,-98.58386113093451,0,0d02a8,2
430,1645986574,29.17950439453125,-98.58460059532752,0,0d02a8,2
431,1645986575,29.17840576171875,-98.58534005972052,0,0d02a8,2
432,1645986576,29.17730712890625,-98.58613234299878,0,0d02a8,2
433,1645986577,29.17610297768803,-98.58694637522979,0,0d02a8,2
434,1645986578,29.17510986328125,-98.58761127178485,0,0d02a8,2
435,1645986579,29.17401123046875,-98.58835073617786,0,0d02a8,2
436,1645986580,29.173599243164062,-98.5886676494892,0,0d02a8,2
437,1645986581,29.17181396484375,-98.58988248384912,0,0d02a8,2
438,1645986582,29.17071533203125,-98.59062194824219,0,0d02a8,2
439,1645986583,29.16961669921875,-98.5913614126352,0,0d02a8,2
440,1645986584,29.168472290039062,-98.59210087702826,0,0d02a8,2
441,1645986585,29.167490813691735,-98.59276266659009,0,0d02a8,2
442,1645986586,29.16637355998411,-98.59351663028491,0,0d02a8,2
443,1645986587,29.165359497070312,-98.5941608135517,0,0d02a8,2
444,1645986588,29.164139052568853,-98.594970703125,0,0d02a8,2
445,1645986589,29.163021798861227,-98.59567081227021,0,0d02a8,2
446,1645986590,29.16185799291578,-98.59642477596509,0,0d02a8,2
447,1645986591,29.16082763671875,-98.59706585223859,0,0d02a8,2
448,1645986592,29.15972900390625,-98.5977524977464,0,0d02a8,2
449,1645986593,29.158459679555083,-98.5985789579504,0,0d02a8,2
450,1645986594,29.157342425847457,-98.59927906709561,0,0d02a8,2
451,1645986595,29.15617861990201,-98.59997917624082,0,0d02a8,2
452,1645986596,29.154922485351562,-98.60076317420373,0,0d02a8,2
453,1645986597,29.153778076171875,-98.60144981971155,0,0d02a8,2
454,1645986598,29.152733754303494,-98.60202564912686,0,0d02a8,2
455,1645986599,29.151616500595868,-98.60272575827207,0,0d02a8,2
456,1645986600,29.1509182170286,-98.60315659466914,0,0d02a8,2
457,1645986601,29.149200439453125,-98.60414358285755,0,0d02a8,2
458,1645986602,29.14817163499735,-98.60471837660845,0,0d02a8,2
459,1645986603,29.147007829051905,-98.60541848575366,0,0d02a8,2
460,1645986604,29.14584402310646,-98.60606474034927,0,0d02a8,2
461,1645986605,29.144805908203125,-98.60662607046271,0,0d02a8,2
462,1645986606,29.144805908203125,-98.60662607046271,0,0d02a8,2
463,1645986607,29.142399157507942,-98.60800350413604,0,0d02a8,2
464,1645986608,29.1412353515625,-98.60859590418198,0,0d02a8,2
465,1645986609,29.140071545617054,-98.60918830422793,0,0d02a8,2
466,1645986610,29.1390380859375,-98.60974238469049,0,0d02a8,2
467,1645986611,29.137847900390625,-98.61037621131311,0,0d02a8,2
468,1645986612,29.136199951171875,-98.61122131347656,0,0d02a8,2
469,1645986613,29.135602530786546,-98.61150404986216,0,0d02a8,2
470,1645986614,29.134323120117188,-98.61217205341046,0,0d02a8,2
471,1645986615,29.133042157706566,-98.61279655905332,0,0d02a8,2
472,1645986616,29.1317138671875,-98.61343970665564,0,0d02a8,2
473,1645986617,29.130523681640625,-98.614020714393,0,0d02a8,2
474,1645986618,29.12922487420551,-98.61468146829043,0,0d02a8,2
475,1645986619,29.128143310546875,-98.6151827298678,0,0d02a8,2
476,1645986620,29.126998901367188,-98.61576373760516,0,0d02a8,2
477,1645986621,29.125919665320442,-98.61629710477939,0,0d02a8,2
478,1645986622,29.124847412109375,-98.61682011530951,0,0d02a8,2
479,1645986623,29.123428344726562,-98.61750676081732,0,0d02a8,2
480,1645986624,29.122335143008474,-98.61802045036768,0,0d02a8,2
481,1645986625,29.12093857587394,-98.6187205595129,0,0d02a8,2
482,1645986626,29.119857788085938,-98.61919696514423,0,0d02a8,2
483,1645986627,29.118667602539062,-98.6197779728816,0,0d02a8,2
484,1645986628,29.117586814751057,-98.6202823414522,0,0d02a8,2
485,1645986629,29.11642300880561,-98.62087474149814,0,0d02a8,2
486,1645986630,29.11521265062235,-98.62146714154414,0,0d02a8,2
487,1645986631,29.114048844676905,-98.62200568704043,0,0d02a8,2
488,1645986632,29.112838486493644,-98.62259808708643,0,0d02a8,2
489,1645986633,29.11162812831038,-98.62313663258271,0,0d02a8,2
490,1645986634,29.110464322364937,-98.62372903262866,0,0d02a8,2
491,1645986635,29.109146118164062,-98.62437321589545,0,0d02a8,2
492,1645986636,29.107857397047137,-98.62502154181988,0,0d02a8,2
493,1645986637,29.106765747070312,-98.62553523137018,0,0d02a8,2
494,1645986638,29.10548323291843,-98.62620634191177,0,0d02a8,2
495,1645986639,29.104888916015625,-98.62648597130408,0,0d02a8,2
496,1645986640,29.103574591167902,-98.62712186925552,0,0d02a8,2
497,1645986641,29.10194526284428,-98.62798354204966,0,0d02a8,2
498,1645986642,29.100734904661017,-98.62857594209561,0,0d02a8,2
499,1645986643,29.099571098715572,-98.62916834214155,0,0d02a8,2
500,1645986644,29.098251342773438,-98.62986637995795,0,0d02a8,2
501,1645986645,29.09719693458686,-98.63040699678311,0,0d02a8,2
502,1645986646,29.096498651019598,-98.63078397863052,0,0d02a8,2
503,1645986647,29.094869322695974,-98.63169950597427,0,0d02a8,2
504,1645986648,29.09365896451271,-98.63234576056988,0,0d02a8,2
505,1645986649,29.092620849609375,-98.63292987530048,0,0d02a8,2
506,1645986650,29.09156411381091,-98.63353056066177,0,0d02a8,2
507,1645986651,29.090400307865465,-98.63417681525738,0,0d02a8,2
508,1645986652,29.08923650192002,-98.63482306985293,0,0d02a8,2
509,1645986653,29.08795166015625,-98.63557081956128,0,0d02a8,2
510,1645986654,29.087374412407307,-98.63590016084561,0,0d02a8,2
511,1645986655,29.085617065429688,-98.6369441105769,0,0d02a8,2
512,1645986656,29.084301964711333,-98.63773121553311,0,0d02a8,2
513,1645986657,29.083282470703125,-98.63831740159253,0,0d02a8,2
514,1645986658,29.081974352820442,-98.63913143382354,0,0d02a8,2
515,1645986659,29.080947875976562,-98.6397435114934,0,0d02a8,2
516,1645986660,29.079757690429688,-98.64048297588641,0,0d02a8,2
517,1645986661,29.07848293498411,-98.64123176125918,0,0d02a8,2
518,1645986662,29.077423095703125,-98.64190908578723,0,0d02a8,2
519,1645986663,29.07634153204449,-98.6425242704504,0,0d02a8,2
520,1645986664,29.075177726099046,-98.64322437959561,0,0d02a8,2
521,1645986665,29.074127197265625,-98.64386338454028,0,0d02a8,2
522,1645986666,29.07293701171875,-98.64460284893329,0,0d02a8,2
523,1645986667,29.071872517213983,-98.64527085248164,0,0d02a8,2
524,1645986668,29.07019663665254,-98.646240234375,0,0d02a8,2
525,1645986669,29.06973111427436,-98.64650950712314,0,0d02a8,2
526,1645986670,29.067822472523833,-98.64769430721509,0,0d02a8,2
527,1645986671,29.0665283203125,-98.64845862755408,0,0d02a8,2
528,1645986672,29.066024780273438,-98.64872272198016,0,0d02a8,2
529,1645986673,29.064605712890625,-98.64962064302881,0,0d02a8,2
530,1645986674,29.06341552734375,-98.65030728853662,0,0d02a8,2
531,1645986675,29.062225341796875,-98.65099393404444,0,0d02a8,2
532,1645986676,29.060989379882812,-98.6517333984375,0,0d02a8,2
533,1645986677,29.059341430664062,-98.6527369572566,0,0d02a8,2
534,1645986678,29.058232711533368,-98.65334903492646,0,0d02a8,2
535,1645986679,29.05748787572828,-98.65377987132354,0,0d02a8,2
536,1645986680,29.05585854740466,-98.65474925321689,0,0d02a8,2
537,1645986681,29.055113711599574,-98.65518008961396,0,0d02a8,2
538,1645986682,29.053756713867188,-98.65595890925482,0,0d02a8,2
539,1645986683,29.05246023404396,-98.65674187155332,0,0d02a8,2
540,1645986684,29.05120332362288,-98.65744198069854,0,0d02a8,2
541,1645986685,29.049992965439618,-98.65814208984375,0,0d02a8,2
542,1645986686,29.048782607256356,-98.65884219898896,0,0d02a8,2
543,1645986687,29.047439575195312,-98.65965623121997,0,0d02a8,2
544,1645986688,29.046478271484375,-98.66023723895734,0,0d02a8,2
545,1645986689,29.045242309570312,-98.66092388446515,0,0d02a8,2
546,1645986690,29.044127383474574,-98.66158878102021,0,0d02a8,2
547,1645986691,29.042917025291313,-98.66228889016543,0,0d02a8,2
548,1645986692,29.041194592492054,-98.66331212660845,0,0d02a8,2
549,1645986693,29.040023803710938,-98.66398737980768,0,0d02a8,2
550,1645986694,29.039291381835938,-98.6644099308894,0,0d02a8,2
551,1645986695,29.03747041346663,-98.66552016314341,0,0d02a8,2
552,1645986696,29.03621350304555,-98.66622027228863,0,0d02a8,2
553,1645986697,29.035629272460938,-98.66657550518329,0,0d02a8,2
554,1645986698,29.033792786679022,-98.66767434512866,0,0d02a8,2
555,1645986699,29.03265380859375,-98.66831852839545,0,0d02a8,2
556,1645986700,29.03132551807468,-98.66912841796875,0,0d02a8,2
557,1645986701,29.030580682269598,-98.66955925436582,0,0d02a8,2
558,1645986702,28.925677554291145,-98.70991938780028,1,0d02a8,2
559,1645986703,29.027880652476163,-98.67117489085479,0,0d02a8,2
560,1645986704,29.026565551757812,-98.67196303147534,0,0d02a8,2
561,1645986705,29.025054931640625,-98.67286095252405,0,0d02a8,2
562,1645986706,29.024093627929688,-98.67344196026141,0,0d02a8,2
563,1645986707,29.022713354078387,-98.67424460018384,0,0d02a8,2
564,1645986708,29.021347045898438,-98.67507934570312,0,0d02a8,2
565,1645986709,29.020843505859375,-98.67534344012921,0,0d02a8,2
566,1645986710,29.01950124966896,-98.67618336397061,0,0d02a8,2
567,1645986711,29.017732264631885,-98.67720660041363,0,0d02a8,2
568,1645986712,29.0169874288268,-98.67763743681064,0,0d02a8,2
569,1645986713,29.015396118164062,-98.67856539212738,0,0d02a8,2
570,1645986714,29.014114379882812,-98.67930485652045,0,0d02a8,2
571,1645986715,29.013030488612287,-98.67995318244488,0,0d02a8,2
572,1645986716,29.011773578191207,-98.68065329159009,0,0d02a8,2
573,1645986717,29.010516667770126,-98.6813534007353,0,0d02a8,2
574,1645986718,29.008980443922137,-98.68221507352939,0,0d02a8,2
575,1645986719,29.007843017578125,-98.6828437218299,0,0d02a8,2
576,1645986720,29.006607055664062,-98.68358318622296,0,0d02a8,2
577,1645986721,29.005599975585938,-98.68411137507513,0,0d02a8,2
578,1645986722,29.004318237304688,-98.68485083946814,0,0d02a8,2
579,1645986723,29.003036499023438,-98.68553748497595,0,0d02a8,2
580,1645986724,29.001625190346928,-98.68630801930146,0,0d02a8,2
581,1645986725,29.000368279925848,-98.68700812844668,0,0d02a8,2
582,1645986726,28.99896240234375,-98.68775587815503,0,0d02a8,2
583,1645986727,28.9976806640625,-98.6884953425481,0,0d02a8,2
584,1645986728,28.99639892578125,-98.6891819880559,0,0d02a8,2
585,1645986729,28.994968220338983,-98.68991627412686,0,0d02a8,2
586,1645986730,28.99394407110699,-98.6905086741728,0,0d02a8,2
587,1645986731,28.992782592773438,-98.69108346792365,0,0d02a8,2
588,1645986732,28.991500854492188,-98.69177011343146,0,0d02a8,2
589,1645986733,28.99017333984375,-98.69245675893927,0,0d02a8,2
590,1645986734,28.989009533898304,-98.69309369255518,0,0d02a8,2
591,1645986735,28.987706071239405,-98.6937938017004,0,0d02a8,2
592,1645986736,28.98589053396451,-98.69476318359375,0,0d02a8,2
593,1645986737,28.984540519067796,-98.69546329273896,0,0d02a8,2
594,1645986738,28.983352661132812,-98.69610126201923,0,0d02a8,2
595,1645986739,28.98193359375,-98.69686351102939,0,0d02a8,2
596,1645986740,28.980697631835938,-98.69747455303485,0,0d02a8,2
597,1645986741,28.979233563956566,-98.69826372931988,0,0d02a8,2
598,1645986742,28.978591918945312,-98.69863656850958,0,0d02a8,2
599,1645986743,28.97681284759004,-98.69955623851104,0,0d02a8,2
600,1645986744,28.975462832693324,-98.70025634765625,0,0d02a8,2
601,1645986745,28.9742431640625,-98.70096059945911,0,0d02a8,2
602,1645986746,28.972915649414062,-98.70164724496692,0,0d02a8,2
603,1645986747,28.971412788003178,-98.70246438419116,0,0d02a8,2
604,1645986748,28.970016220868644,-98.70321834788604,0,0d02a8,2
605,1645986749,28.968666205971928,-98.70397231158091,0,0d02a8,2
606,1645986750,28.967147827148438,-98.7048163780799,0,0d02a8,2
607,1645986751,28.965774536132812,-98.70555584247296,0,0d02a8,2
608,1645986752,28.964523056806144,-98.70628805721509,0,0d02a8,2
609,1645986753,28.96312648967161,-98.70704202090991,0,0d02a8,2
610,1645986754,28.961883544921875,-98.70772141676684,0,0d02a8,2
611,1645986755,28.96037990764036,-98.70860380284927,0,0d02a8,2
612,1645986756,28.959091186523438,-98.7093059833233,0,0d02a8,2
613,1645986757,28.957717895507812,-98.71009826660156,0,0d02a8,2
614,1645986758,28.95586434057203,-98.71113496668198,0,0d02a8,2
615,1645986759,28.9544677734375,-98.71188893037686,0,0d02a8,2
616,1645986760,28.95318603515625,-98.71263357309192,0,0d02a8,2
617,1645986761,28.952041625976562,-98.71326739971454,0,0d02a8,2
618,1645986762,28.950668334960938,-98.7140596829928,0,0d02a8,2
619,1645986763,28.949249267578125,-98.71490478515625,0,0d02a8,2
620,1645986764,28.947391833289192,-98.71598187614893,0,0d02a8,2
621,1645986765,28.94594871391684,-98.71678969439341,0,0d02a8,2
622,1645986766,28.94511077363612,-98.71727438534009,0,0d02a8,2
623,1645986767,28.943527221679688,-98.71817955603967,0,0d02a8,2
624,1645986768,28.941513061523438,-98.7193415715144,0,0d02a8,2
625,1645986769,28.940269340903072,-98.72007482192095,0,0d02a8,2
626,1645986770,28.93938484838453,-98.72055951286768,0,0d02a8,2
627,1645986771,28.93780517578125,-98.7214543269231,0,0d02a8,2
628,1645986772,28.935939982786017,-98.72255213120405,0,0d02a8,2
629,1645986773,28.934371948242188,-98.72346144456128,0,0d02a8,2
630,1645986774,28.933502197265625,-98.72393681452826,0,0d02a8,2
631,1645986775,28.932357788085938,-98.72462346003607,0,0d02a8,2
632,1645986776,28.930214057534428,-98.72583725873164,0,0d02a8,2
633,1645986777,28.928878784179688,-98.72657775878906,0,0d02a8,2
634,1645986778,28.927505493164062,-98.72737004206732,0,0d02a8,2
635,1645986779,28.9266357421875,-98.72784541203424,0,0d02a8,2
636,1645986780,28.924720893471928,-98.72890696806064,0,0d02a8,2
637,1645986781,28.923431396484375,-98.7296412541316,0,0d02a8,2
638,1645986782,28.921966552734375,-98.73043353740985,0,0d02a8,2
639,1645986783,28.920547485351562,-98.73122582068811,0,0d02a8,2
640,1645986784,28.91894841598252,-98.73213824103863,0,0d02a8,2
641,1645986785,28.91745874437235,-98.73294605928311,0,0d02a8,2
642,1645986786,28.916015625,-98.73375387752759,0,0d02a8,2
643,1645986787,28.914688110351562,-98.73444777268628,0,0d02a8,2
644,1645986788,28.913223266601562,-98.73524005596454,0,0d02a8,2
645,1645986789,28.911758422851562,-98.7360323392428,0,0d02a8,2
646,1645986790,28.910150043034957,-98.73687744140625,0,0d02a8,2
647,1645986791,28.908828735351562,-98.73756408691406,0,0d02a8,2
648,1645986792,28.907363891601562,-98.73830355130707,0,0d02a8,2
649,1645986793,28.905899047851562,-98.73909583458533,0,0d02a8,2
650,1645986794,28.904284461069913,-98.7399471507353,0,0d02a8,2
651,1645986795,28.902969360351562,-98.7405747633714,0,0d02a8,2
652,1645986796,28.901351670087394,-98.7414012235754,0,0d02a8,2
653,1645986797,28.899861998477224,-98.74215518727021,0,0d02a8,2
654,1645986798,28.898574829101562,-98.74279315655048,0,0d02a8,2
655,1645986799,28.8969292074947,-98.7436092601103,0,0d02a8,2
656,1645986800,28.895050048828125,-98.74458899864783,0,0d02a8,2
657,1645986801,28.894134521484375,-98.74501154972955,0,0d02a8,2
658,1645986802,28.892074584960938,-98.74601510854865,0,0d02a8,2
659,1645986803,28.890609741210938,-98.74675457294171,0,0d02a8,2
660,1645986804,28.889144897460938,-98.74744121844952,0,0d02a8,2
661,1645986805,28.888410147974046,-98.74780991498164,0,0d02a8,2
662,1645986806,28.886810302734375,-98.74860323392426,0,0d02a8,2
663,1645986807,28.885345458984375,-98.74928987943207,0,0d02a8,2
664,1645986808,28.883880615234375,-98.75002934382513,0,0d02a8,2
665,1645986809,28.881866455078125,-98.75103290264423,0,0d02a8,2
666,1645986810,28.881101446636652,-98.75136431525738,0,0d02a8,2
667,1645986811,28.8796583272643,-98.75206442440259,0,0d02a8,2
668,1645986812,28.877792358398438,-98.75304002028247,0,0d02a8,2
669,1645986813,28.876373291015625,-98.75372666579028,0,0d02a8,2
670,1645986814,28.874908447265625,-98.75446613018329,0,0d02a8,2
671,1645986815,28.873373775158896,-98.75524184283091,0,0d02a8,2
672,1645986816,28.87220996921345,-98.7557803883272,0,0d02a8,2
673,1645986817,28.87081340207892,-98.75653435202207,0,0d02a8,2
674,1645986818,28.8695068359375,-98.75715989332934,0,0d02a8,2
675,1645986819,28.86749267578125,-98.75816345214844,0,0d02a8,2
676,1645986820,28.866073608398438,-98.75890291654144,0,0d02a8,2
677,1645986821,28.864808163400422,-98.75955020680146,0,0d02a8,2
678,1645986822,28.863365044028072,-98.76025031594668,0,0d02a8,2
679,1645986823,28.862640380859375,-98.7605931208684,0,0d02a8,2
680,1645986824,28.860671997070312,-98.7615966796875,0,0d02a8,2
681,1645986825,28.85936155157574,-98.76224293428311,0,0d02a8,2
682,1645986826,28.857918432203387,-98.76294304342832,0,0d02a8,2
683,1645986827,28.855916685977224,-98.76391242532168,0,0d02a8,2
684,1645986828,28.855916685977224,-98.76391242532168,0,0d02a8,2
685,1645986829,28.853805541992188,-98.76497708834131,0,0d02a8,2
686,1645986830,28.852386474609375,-98.76571655273438,0,0d02a8,2
687,1645986831,28.850692749023438,-98.76661447378302,0,0d02a8,2
688,1645986832,28.849166611493644,-98.76746682559741,0,0d02a8,2
689,1645986833,28.84777004435911,-98.76827464384189,0,0d02a8,2
690,1645986834,28.846373477224574,-98.76902860753677,0,0d02a8,2
691,1645986835,28.84497691009004,-98.76983642578125,0,0d02a8,2
692,1645986836,28.84497691009004,-98.76983642578125,0,0d02a8,2
693,1645986837,28.842681884765625,-98.77120971679688,0,0d02a8,2
694,1645986838,28.840880313162074,-98.77231373506436,0,0d02a8,2
695,1645986839,28.83953029826536,-98.77317540785845,0,0d02a8,2
696,1645986840,28.838180283368644,-98.77398322610293,0,0d02a8,2
697,1645986841,28.83738889532574,-98.77452177159927,0,0d02a8,2
698,1645986842,28.835403442382812,-98.77580495981067,0,0d02a8,2
699,1645986843,28.834176790916313,-98.7765682444853,0,0d02a8,2
700,1645986844,28.83270263671875,-98.77754798302283,0,0d02a8,2
701,1645986845,28.831523313360698,-98.77834544462314,0,0d02a8,2
702,1645986846,28.830047607421875,-98.77929100623498,0,0d02a8,2
703,1645986847,28.82938191042108,-98.77974566291363,0,0d02a8,2
704,1645986848,28.82794189453125,-98.7807171161358,0,0d02a8,2
705,1645986849,28.826568603515625,-98.78156221829926,0,0d02a8,2
706,1645986850,28.82514565677966,-98.78254609949448,0,0d02a8,2
707,1645986851,28.823795641882942,-98.78346162683823,0,0d02a8,2
708,1645986852,28.822357177734375,-98.78441443810095,0,0d02a8,2
709,1645986853,28.82114216432733,-98.78518497242646,0,0d02a8,2
710,1645986854,28.8197021484375,-98.78615746131311,0,0d02a8,2
711,1645986855,28.818488686771715,-98.78696217256436,0,0d02a8,2
712,1645986856,28.817047119140625,-98.78795330341046,0,0d02a8,2
713,1645986857,28.81622314453125,-98.78848149226263,0,0d02a8,2
714,1645986858,28.814895629882812,-98.78932659442609,0,0d02a8,2
715,1645986859,28.812789916992188,-98.7907527043269,0,0d02a8,2
716,1645986860,28.81159895557468,-98.79153980928311,0,0d02a8,2
717,1645986861,28.810248940677965,-98.7924014820772,0,0d02a8,2
718,1645986862,28.809036254882812,-98.79318237304688,0,0d02a8,2
719,1645986863,28.807708740234375,-98.79408029409552,0,0d02a8,2
720,1645986864,28.806381225585938,-98.79492539625903,0,0d02a8,2
721,1645986865,28.805174746755824,-98.79574046415439,0,0d02a8,2
722,1645986866,28.80382473185911,-98.79660213694854,0,0d02a8,2
723,1645986867,28.802474716962394,-98.79746380974268,0,0d02a8,2
724,1645986868,28.801404015492583,-98.7981639188879,0,0d02a8,2
725,1645986869,28.79937744140625,-98.79941500150238,0,0d02a8,2
726,1645986870,28.798703985699152,-98.79988726447613,0,0d02a8,2
727,1645986871,28.797225952148438,-98.800788292518,0,0d02a8,2
728,1645986872,28.7958984375,-98.80168621356671,0,0d02a8,2
729,1645986873,28.794525146484375,-98.80253131573016,0,0d02a8,2
730,1645986874,28.793197631835938,-98.80337641789362,0,0d02a8,2
731,1645986875,28.791275024414062,-98.8045384333684,0,0d02a8,2
732,1645986876,28.78981250827595,-98.8054881376379,0,0d02a8,2
733,1645986877,28.78912353515625,-98.80591172438403,0,0d02a8,2
734,1645986878,28.78734523967161,-98.80699606502759,0,0d02a8,2
735,1645986879,28.786148071289062,-98.80776038536658,0,0d02a8,2
736,1645986880,28.784645209878178,-98.80871941061582,0,0d02a8,2
737,1645986881,28.783126831054688,-98.80960904634912,0,0d02a8,2
738,1645986882,28.782028198242188,-98.81029569185694,0,0d02a8,2
739,1645986883,28.78070068359375,-98.81114079402045,0,0d02a8,2
740,1645986884,28.779327392578125,-98.81193307729865,0,0d02a8,2
741,1645986885,28.77780203091896,-98.8128662109375,0,0d02a8,2
742,1645986886,28.776580810546875,-98.81362328162561,0,0d02a8,2
743,1645986887,28.774932861328125,-98.81457402155951,0,0d02a8,2
744,1645986888,28.773834228515625,-98.81526066706732,0,0d02a8,2
745,1645986889,28.77230886685646,-98.81615133846509,0,0d02a8,2
746,1645986890,28.770958851959744,-98.81701301125918,0,0d02a8,2
747,1645986891,28.76971435546875,-98.81774315467248,0,0d02a8,2
748,1645986892,28.76861572265625,-98.81837698129505,0,0d02a8,2
749,1645986893,28.767242431640625,-98.8192220834585,0,0d02a8,2
750,1645986894,28.765869140625,-98.82001436673676,0,0d02a8,2
751,1645986895,28.764495849609375,-98.82080665001502,0,0d02a8,2
752,1645986896,28.763076782226562,-98.82165175217847,0,0d02a8,2
753,1645986897,28.761703491210938,-98.82244403545673,0,0d02a8,2
754,1645986898,28.760330200195312,-98.82328913762018,0,0d02a8,2
755,1645986899,28.758682250976562,-98.82423987755408,0,0d02a8,2
756,1645986900,28.757412150754767,-98.82498348460479,0,0d02a8,2
757,1645986901,28.755935668945312,-98.82587726299579,0,0d02a8,2
758,1645986902,28.754665568723517,-98.82659912109375,0,0d02a8,2
759,1645986903,28.7533155538268,-98.82740693933823,0,0d02a8,2
760,1645986904,28.75163967326536,-98.82837632123164,0,0d02a8,2
761,1645986905,28.750396728515625,-98.82909921499396,0,0d02a8,2
762,1645986906,28.749125852423198,-98.82983039407168,0,0d02a8,2
763,1645986907,28.747604370117188,-98.83068378155048,0,0d02a8,2
764,1645986908,28.746231079101562,-98.83152888371393,0,0d02a8,2
765,1645986909,28.7444240764036,-98.83257697610293,0,0d02a8,2
766,1645986910,28.74371337890625,-98.83295499361475,0,0d02a8,2
767,1645986911,28.74191025556144,-98.83403104894302,0,0d02a8,2
768,1645986912,28.741195678710938,-98.83443392240082,0,0d02a8,2
769,1645986913,28.73911712129237,-98.83564668543198,0,0d02a8,2
770,1645986914,28.73772055415784,-98.83645450367646,0,0d02a8,2
771,1645986915,28.736323987023304,-98.83726232192095,0,0d02a8,2
772,1645986916,28.73492741988877,-98.83801628561582,0,0d02a8,2
773,1645986917,28.733530852754235,-98.8388241038603,0,0d02a8,2
774,1645986918,28.732692912473517,-98.83930879480698,0,0d02a8,2
775,1645986919,28.731296345338983,-98.84011661305146,0,0d02a8,2
776,1645986920,28.730072021484375,-98.84082500751202,0,0d02a8,2
777,1645986921,28.728549763307733,-98.84173224954043,0,0d02a8,2
778,1645986922,28.726913452148438,-98.84267366849457,0,0d02a8,2
779,1645986923,28.72538421113612,-98.84350944967832,0,0d02a8,2
780,1645986924,28.72398764400159,-98.8443172679228,0,0d02a8,2
781,1645986925,28.72247314453125,-98.84520897498498,0,0d02a8,2
782,1645986926,28.721054077148438,-98.84600125826319,0,0d02a8,2
783,1645986927,28.71951862917108,-98.84690228630518,0,0d02a8,2
784,1645986928,28.718122062036546,-98.84771010454966,0,0d02a8,2
785,1645986929,28.71677204713983,-98.84846406824448,0,0d02a8,2
786,1645986930,28.715375480005296,-98.84927188648896,0,0d02a8,2
787,1645986931,28.714141845703125,-98.85001549353967,0,0d02a8,2
788,1645986932,28.712722778320312,-98.85080777681787,0,0d02a8,2
789,1645986933,28.711185778601692,-98.85169534122241,0,0d02a8,2
790,1645986934,28.709930419921875,-98.85239234337439,0,0d02a8,2
791,1645986935,28.708511352539062,-98.85318462665265,0,0d02a8,2
792,1645986936,28.707275390625,-98.85390337775738,0,0d02a8,2
793,1645986937,28.705718994140625,-98.85476919320911,0,0d02a8,2
794,1645986938,28.70489501953125,-98.85524456317609,0,0d02a8,2
795,1645986939,28.70280637579449,-98.8564883961397,0,0d02a8,2
796,1645986940,28.702102661132812,-98.8568819486178,0,0d02a8,2
797,1645986941,28.700571868379235,-98.85772705078125,0,0d02a8,2
798,1645986942,28.698715209960938,-98.8587834284856,0,0d02a8,2
799,1645986943,28.69801149529926,-98.85918112362134,0,0d02a8,2
800,1645986944,28.696197509765625,-98.86020953838641,0,0d02a8,2
801,1645986945,28.694778442382812,-98.86100182166467,0,0d02a8,2
802,1645986946,28.69326316704184,-98.86187385110293,0,0d02a8,2
803,1645986947,28.691866599907307,-98.86268166934741,0,0d02a8,2
804,1645986948,28.69061279296875,-98.86337867149939,0,0d02a8,2
805,1645986949,28.689468383789062,-98.86401249812201,0,0d02a8,2
806,1645986950,28.687225341796875,-98.86528015136719,0,0d02a8,2
807,1645986951,28.685806274414062,-98.86607243464545,0,0d02a8,2
808,1645986952,28.684432983398438,-98.86686471792365,0,0d02a8,2
809,1645986953,28.684432983398438,-98.86686471792365,0,0d02a8,2
810,1645986954,28.681869506835938,-98.86834364670972,0,0d02a8,2
811,1645986955,28.680321644928494,-98.86919806985293,0,0d02a8,2
812,1645986956,28.6790771484375,-98.86992821326623,0,0d02a8,2
813,1645986957,28.677807824086333,-98.87065214269302,0,0d02a8,2
814,1645986958,28.6764112569518,-98.8714061063879,0,0d02a8,2
815,1645986959,28.674968137579448,-98.87221392463238,0,0d02a8,2
816,1645986960,28.673571570444913,-98.87302174287686,0,0d02a8,2
817,1645986961,28.67217500331038,-98.87382956112134,0,0d02a8,2
818,1645986962,28.670608520507812,-98.87468191293567,0,0d02a8,2
819,1645986963,28.669235229492188,-98.87547419621393,0,0d02a8,2
820,1645986964,28.667659436242054,-98.87636072495405,0,0d02a8,2
