,time,icao24,geoaltitude,datetime
16756,1645679804,a48480,11445.24,2022-02-23 23:16:44
16757,1645679805,a48480,11445.24,2022-02-23 23:16:45
16758,1645679806,a48480,11445.24,2022-02-23 23:16:46
16759,1645679807,a48480,11445.24,2022-02-23 23:16:47
16760,1645679808,a48480,11445.24,2022-02-23 23:16:48
16761,1645679809,a48480,11445.24,2022-02-23 23:16:49
16762,1645679810,a48480,11445.24,2022-02-23 23:16:50
16763,1645679811,a48480,11445.24,2022-02-23 23:16:51
16764,1645679812,a48480,11445.24,2022-02-23 23:16:52
16765,1645679813,a48480,11445.24,2022-02-23 23:16:53
16766,1645679814,a48480,11445.24,2022-02-23 23:16:54
16767,1645679815,a48480,11445.24,2022-02-23 23:16:55
16768,1645679816,a48480,11445.24,2022-02-23 23:16:56
16769,1645679817,a48480,11445.24,2022-02-23 23:16:57
16770,1645679818,a48480,11445.24,2022-02-23 23:16:58
16771,1645679819,a48480,11445.24,2022-02-23 23:16:59
16772,1645679820,a48480,11445.24,2022-02-23 23:17:00
16773,1645679821,a48480,11445.24,2022-02-23 23:17:01
16774,1645679822,a48480,11445.24,2022-02-23 23:17:02
16775,1645679823,a48480,11445.24,2022-02-23 23:17:03
16776,1645679824,a48480,11445.24,2022-02-23 23:17:04
16777,1645679825,a48480,11445.24,2022-02-23 23:17:05
16778,1645679826,a48480,11445.24,2022-02-23 23:17:06
16779,1645679827,a48480,11445.24,2022-02-23 23:17:07
16780,1645679828,a48480,11445.24,2022-02-23 23:17:08
16781,1645679829,a48480,11445.24,2022-02-23 23:17:09
16782,1645679830,a48480,11445.24,2022-02-23 23:17:10
16783,1645679831,a48480,11445.24,2022-02-23 23:17:11
16784,1645679832,a48480,11445.24,2022-02-23 23:17:12
16785,1645679833,a48480,11445.24,2022-02-23 23:17:13
16786,1645679834,a48480,11445.24,2022-02-23 23:17:14
16787,1645679835,a48480,11445.24,2022-02-23 23:17:15
16788,1645679836,a48480,11445.24,2022-02-23 23:17:16
16789,1645679837,a48480,11445.24,2022-02-23 23:17:17
16790,1645679838,a48480,11445.24,2022-02-23 23:17:18
16791,1645679839,a48480,11445.24,2022-02-23 23:17:19
16792,1645679840,a48480,11445.24,2022-02-23 23:17:20
16793,1645679841,a48480,11445.24,2022-02-23 23:17:21
16794,1645679842,a48480,11445.24,2022-02-23 23:17:22
16795,1645679843,a48480,11445.24,2022-02-23 23:17:23
16796,1645679844,a48480,11445.24,2022-02-23 23:17:24
16797,1645679845,a48480,11445.24,2022-02-23 23:17:25
16798,1645679846,a48480,11445.24,2022-02-23 23:17:26
16799,1645679847,a48480,11445.24,2022-02-23 23:17:27
16800,1645679848,a48480,11445.24,2022-02-23 23:17:28
16801,1645679849,a48480,11445.24,2022-02-23 23:17:29
16802,1645679850,a48480,11445.24,2022-02-23 23:17:30
16803,1645679851,a48480,11445.24,2022-02-23 23:17:31
16804,1645679852,a48480,11445.24,2022-02-23 23:17:32
16805,1645679853,a48480,11445.24,2022-02-23 23:17:33
16806,1645679854,a48480,11445.24,2022-02-23 23:17:34
16807,1645679855,a48480,11445.24,2022-02-23 23:17:35
16808,1645679856,a48480,11445.24,2022-02-23 23:17:36
16809,1645679857,a48480,11437.62,2022-02-23 23:17:37
16810,1645679858,a48480,11437.62,2022-02-23 23:17:38
16811,1645679859,a48480,11437.62,2022-02-23 23:17:39
16812,1645679860,a48480,11437.62,2022-02-23 23:17:40
16813,1645679861,a48480,11445.24,2022-02-23 23:17:41
16814,1645679862,a48480,11437.62,2022-02-23 23:17:42
16815,1645679863,a48480,11445.24,2022-02-23 23:17:43
16816,1645679864,a48480,11437.62,2022-02-23 23:17:44
16817,1645679865,a48480,11437.62,2022-02-23 23:17:45
16818,1645679866,a48480,11437.62,2022-02-23 23:17:46
16819,1645679867,a48480,11437.62,2022-02-23 23:17:47
16820,1645679868,a48480,11437.62,2022-02-23 23:17:48
16821,1645679869,a48480,11437.62,2022-02-23 23:17:49
16822,1645679870,a48480,11437.62,2022-02-23 23:17:50
16823,1645679871,a48480,11437.62,2022-02-23 23:17:51
16824,1645679872,a48480,11437.62,2022-02-23 23:17:52
16825,1645679873,a48480,11437.62,2022-02-23 23:17:53
16826,1645679874,a48480,11437.62,2022-02-23 23:17:54
16827,1645679875,a48480,11437.62,2022-02-23 23:17:55
16828,1645679876,a48480,11437.62,2022-02-23 23:17:56
16829,1645679877,a48480,11437.62,2022-02-23 23:17:57
16830,1645679878,a48480,11437.62,2022-02-23 23:17:58
16831,1645679879,a48480,11437.62,2022-02-23 23:17:59
16832,1645679880,a48480,11437.62,2022-02-23 23:18:00
16833,1645679881,a48480,11437.62,2022-02-23 23:18:01
16834,1645679882,a48480,11437.62,2022-02-23 23:18:02
16835,1645679883,a48480,11437.62,2022-02-23 23:18:03
16836,1645679884,a48480,11437.62,2022-02-23 23:18:04
16837,1645679885,a48480,11437.62,2022-02-23 23:18:05
16838,1645679886,a48480,11437.62,2022-02-23 23:18:06
16839,1645679887,a48480,11437.62,2022-02-23 23:18:07
16840,1645679888,a48480,11437.62,2022-02-23 23:18:08
16841,1645679889,a48480,11437.62,2022-02-23 23:18:09
16842,1645679890,a48480,11437.62,2022-02-23 23:18:10
16843,1645679891,a48480,11437.62,2022-02-23 23:18:11
16844,1645679892,a48480,11437.62,2022-02-23 23:18:12
16845,1645679893,a48480,11437.62,2022-02-23 23:18:13
16846,1645679894,a48480,11437.62,2022-02-23 23:18:14
16847,1645679895,a48480,11437.62,2022-02-23 23:18:15
16848,1645679896,a48480,11437.62,2022-02-23 23:18:16
16849,1645679897,a48480,11437.62,2022-02-23 23:18:17
16850,1645679898,a48480,11437.62,2022-02-23 23:18:18
16851,1645679899,a48480,11437.62,2022-02-23 23:18:19
16852,1645679900,a48480,11437.62,2022-02-23 23:18:20
16853,1645679901,a48480,11437.62,2022-02-23 23:18:21
16854,1645679902,a48480,11437.62,2022-02-23 23:18:22
16855,1645679903,a48480,11437.62,2022-02-23 23:18:23
16856,1645679904,a48480,11437.62,2022-02-23 23:18:24
16857,1645679905,a48480,11437.62,2022-02-23 23:18:25
16858,1645679906,a48480,11437.62,2022-02-23 23:18:26
16859,1645679907,a48480,11437.62,2022-02-23 23:18:27
16860,1645679908,a48480,11437.62,2022-02-23 23:18:28
16861,1645679909,a48480,11437.62,2022-02-23 23:18:29
16862,1645679910,a48480,11437.62,2022-02-23 23:18:30
16863,1645679911,a48480,11437.62,2022-02-23 23:18:31
16864,1645679912,a48480,11437.62,2022-02-23 23:18:32
16865,1645679913,a48480,11437.62,2022-02-23 23:18:33
16866,1645679914,a48480,11437.62,2022-02-23 23:18:34
16867,1645679915,a48480,11437.62,2022-02-23 23:18:35
16868,1645679916,a48480,11437.62,2022-02-23 23:18:36
16869,1645679917,a48480,11437.62,2022-02-23 23:18:37
16870,1645679918,a48480,11437.62,2022-02-23 23:18:38
16871,1645679919,a48480,11437.62,2022-02-23 23:18:39
16872,1645679920,a48480,11437.62,2022-02-23 23:18:40
16873,1645679921,a48480,11437.62,2022-02-23 23:18:41
16874,1645679922,a48480,11437.62,2022-02-23 23:18:42
16875,1645679923,a48480,11437.62,2022-02-23 23:18:43
16876,1645679924,a48480,11437.62,2022-02-23 23:18:44
16877,1645679925,a48480,11437.62,2022-02-23 23:18:45
16878,1645679926,a48480,11437.62,2022-02-23 23:18:46
16879,1645679927,a48480,11437.62,2022-02-23 23:18:47
16880,1645679928,a48480,11437.62,2022-02-23 23:18:48
16881,1645679929,a48480,11437.62,2022-02-23 23:18:49
16882,1645679930,a48480,11437.62,2022-02-23 23:18:50
16883,1645679931,a48480,11437.62,2022-02-23 23:18:51
16884,1645679932,a48480,11437.62,2022-02-23 23:18:52
16885,1645679933,a48480,11437.62,2022-02-23 23:18:53
16886,1645679934,a48480,11437.62,2022-02-23 23:18:54
16887,1645679935,a48480,11437.62,2022-02-23 23:18:55
16888,1645679936,a48480,11437.62,2022-02-23 23:18:56
16889,1645679937,a48480,11430.0,2022-02-23 23:18:57
16890,1645679938,a48480,11430.0,2022-02-23 23:18:58
16891,1645679939,a48480,11437.62,2022-02-23 23:18:59
16892,1645679940,a48480,11437.62,2022-02-23 23:19:00
16893,1645679941,a48480,11430.0,2022-02-23 23:19:01
16894,1645679942,a48480,11437.62,2022-02-23 23:19:02
16895,1645679943,a48480,11437.62,2022-02-23 23:19:03
16896,1645679944,a48480,11437.62,2022-02-23 23:19:04
16897,1645679945,a48480,11430.0,2022-02-23 23:19:05
16898,1645679946,a48480,11430.0,2022-02-23 23:19:06
16899,1645679947,a48480,11430.0,2022-02-23 23:19:07
16900,1645679948,a48480,11430.0,2022-02-23 23:19:08
16901,1645679949,a48480,11430.0,2022-02-23 23:19:09
16902,1645679950,a48480,11430.0,2022-02-23 23:19:10
16903,1645679951,a48480,11430.0,2022-02-23 23:19:11
16904,1645679952,a48480,11430.0,2022-02-23 23:19:12
16905,1645679953,a48480,11430.0,2022-02-23 23:19:13
16906,1645679954,a48480,11430.0,2022-02-23 23:19:14
16907,1645679955,a48480,11430.0,2022-02-23 23:19:15
16908,1645679956,a48480,11430.0,2022-02-23 23:19:16
16909,1645679957,a48480,11430.0,2022-02-23 23:19:17
16910,1645679958,a48480,11430.0,2022-02-23 23:19:18
16911,1645679959,a48480,11430.0,2022-02-23 23:19:19
16912,1645679960,a48480,11430.0,2022-02-23 23:19:20
16913,1645679961,a48480,11430.0,2022-02-23 23:19:21
16914,1645679962,a48480,11430.0,2022-02-23 23:19:22
16915,1645679963,a48480,11430.0,2022-02-23 23:19:23
16916,1645679964,a48480,11430.0,2022-02-23 23:19:24
16917,1645679965,a48480,11430.0,2022-02-23 23:19:25
16918,1645679966,a48480,11430.0,2022-02-23 23:19:26
16919,1645679967,a48480,11430.0,2022-02-23 23:19:27
16920,1645679968,a48480,11430.0,2022-02-23 23:19:28
16921,1645679969,a48480,11430.0,2022-02-23 23:19:29
16922,1645679970,a48480,11430.0,2022-02-23 23:19:30
16923,1645679971,a48480,11430.0,2022-02-23 23:19:31
16924,1645679972,a48480,11430.0,2022-02-23 23:19:32
16925,1645679973,a48480,11430.0,2022-02-23 23:19:33
16926,1645679974,a48480,11430.0,2022-02-23 23:19:34
16927,1645679975,a48480,11430.0,2022-02-23 23:19:35
16928,1645679976,a48480,11430.0,2022-02-23 23:19:36
16929,1645679977,a48480,11430.0,2022-02-23 23:19:37
16930,1645679978,a48480,11430.0,2022-02-23 23:19:38
16931,1645679979,a48480,11430.0,2022-02-23 23:19:39
16932,1645679980,a48480,11430.0,2022-02-23 23:19:40
16933,1645679981,a48480,11430.0,2022-02-23 23:19:41
16934,1645679982,a48480,11430.0,2022-02-23 23:19:42
16935,1645679983,a48480,11430.0,2022-02-23 23:19:43
16936,1645679984,a48480,11430.0,2022-02-23 23:19:44
16937,1645679985,a48480,11430.0,2022-02-23 23:19:45
16938,1645679986,a48480,11430.0,2022-02-23 23:19:46
16939,1645679987,a48480,11430.0,2022-02-23 23:19:47
16940,1645679988,a48480,11430.0,2022-02-23 23:19:48
16941,1645679989,a48480,11430.0,2022-02-23 23:19:49
16942,1645679990,a48480,11430.0,2022-02-23 23:19:50
16943,1645679991,a48480,11430.0,2022-02-23 23:19:51
16944,1645679992,a48480,11430.0,2022-02-23 23:19:52
16945,1645679993,a48480,11430.0,2022-02-23 23:19:53
16946,1645679994,a48480,11430.0,2022-02-23 23:19:54
16947,1645679995,a48480,11430.0,2022-02-23 23:19:55
16948,1645679996,a48480,11430.0,2022-02-23 23:19:56
16949,1645679997,a48480,11430.0,2022-02-23 23:19:57
16950,1645679998,a48480,11422.380000000001,2022-02-23 23:19:58
16951,1645679999,a48480,11422.380000000001,2022-02-23 23:19:59
16952,1645680000,a48480,11430.0,2022-02-23 23:20:00
16953,1645680001,a48480,11430.0,2022-02-23 23:20:01
16954,1645680002,a48480,11430.0,2022-02-23 23:20:02
16955,1645680003,a48480,11430.0,2022-02-23 23:20:03
16956,1645680004,a48480,11430.0,2022-02-23 23:20:04
16957,1645680005,a48480,11430.0,2022-02-23 23:20:05
16958,1645680006,a48480,11430.0,2022-02-23 23:20:06
16959,1645680007,a48480,11430.0,2022-02-23 23:20:07
16960,1645680008,a48480,11430.0,2022-02-23 23:20:08
16961,1645680009,a48480,11430.0,2022-02-23 23:20:09
16962,1645680010,a48480,11430.0,2022-02-23 23:20:10
16963,1645680011,a48480,11430.0,2022-02-23 23:20:11
16964,1645680012,a48480,11430.0,2022-02-23 23:20:12
16965,1645680013,a48480,11430.0,2022-02-23 23:20:13
16966,1645680014,a48480,11430.0,2022-02-23 23:20:14
16967,1645680015,a48480,11422.380000000001,2022-02-23 23:20:15
16968,1645680016,a48480,11430.0,2022-02-23 23:20:16
16969,1645680017,a48480,11430.0,2022-02-23 23:20:17
16970,1645680018,a48480,11430.0,2022-02-23 23:20:18
16971,1645680019,a48480,11430.0,2022-02-23 23:20:19
16972,1645680020,a48480,11430.0,2022-02-23 23:20:20
16973,1645680021,a48480,11430.0,2022-02-23 23:20:21
16974,1645680022,a48480,11430.0,2022-02-23 23:20:22
16975,1645680023,a48480,11430.0,2022-02-23 23:20:23
16976,1645680024,a48480,11430.0,2022-02-23 23:20:24
16977,1645680025,a48480,11430.0,2022-02-23 23:20:25
16978,1645680026,a48480,11430.0,2022-02-23 23:20:26
16979,1645680027,a48480,11430.0,2022-02-23 23:20:27
16980,1645680028,a48480,11430.0,2022-02-23 23:20:28
16981,1645680029,a48480,11430.0,2022-02-23 23:20:29
16982,1645680030,a48480,11430.0,2022-02-23 23:20:30
16983,1645680031,a48480,11430.0,2022-02-23 23:20:31
16984,1645680032,a48480,11430.0,2022-02-23 23:20:32
16985,1645680033,a48480,11430.0,2022-02-23 23:20:33
16986,1645680034,a48480,11430.0,2022-02-23 23:20:34
16987,1645680035,a48480,11430.0,2022-02-23 23:20:35
16988,1645680036,a48480,11430.0,2022-02-23 23:20:36
16989,1645680037,a48480,11430.0,2022-02-23 23:20:37
16990,1645680038,a48480,11430.0,2022-02-23 23:20:38
16991,1645680039,a48480,11430.0,2022-02-23 23:20:39
16992,1645680040,a48480,11430.0,2022-02-23 23:20:40
16993,1645680041,a48480,11430.0,2022-02-23 23:20:41
16994,1645680042,a48480,11430.0,2022-02-23 23:20:42
16995,1645680043,a48480,11430.0,2022-02-23 23:20:43
16996,1645680044,a48480,11430.0,2022-02-23 23:20:44
16997,1645680045,a48480,11430.0,2022-02-23 23:20:45
16998,1645680046,a48480,11430.0,2022-02-23 23:20:46
16999,1645680047,a48480,11430.0,2022-02-23 23:20:47
17000,1645680048,a48480,11430.0,2022-02-23 23:20:48
17001,1645680049,a48480,11430.0,2022-02-23 23:20:49
17002,1645680050,a48480,11430.0,2022-02-23 23:20:50
17003,1645680051,a48480,11430.0,2022-02-23 23:20:51
17004,1645680052,a48480,11430.0,2022-02-23 23:20:52
17005,1645680053,a48480,11430.0,2022-02-23 23:20:53
17006,1645680054,a48480,11430.0,2022-02-23 23:20:54
17007,1645680055,a48480,11430.0,2022-02-23 23:20:55
17008,1645680056,a48480,11430.0,2022-02-23 23:20:56
17009,1645680057,a48480,11430.0,2022-02-23 23:20:57
17010,1645680058,a48480,11430.0,2022-02-23 23:20:58
17011,1645680059,a48480,11430.0,2022-02-23 23:20:59
17012,1645680060,a48480,11430.0,2022-02-23 23:21:00
17013,1645680061,a48480,11430.0,2022-02-23 23:21:01
17014,1645680062,a48480,11430.0,2022-02-23 23:21:02
17015,1645680063,a48480,11430.0,2022-02-23 23:21:03
17016,1645680064,a48480,11430.0,2022-02-23 23:21:04
17017,1645680065,a48480,11430.0,2022-02-23 23:21:05
17018,1645680066,a48480,11430.0,2022-02-23 23:21:06
17019,1645680067,a48480,11430.0,2022-02-23 23:21:07
17020,1645680068,a48480,11430.0,2022-02-23 23:21:08
17021,1645680069,a48480,11430.0,2022-02-23 23:21:09
17022,1645680070,a48480,11430.0,2022-02-23 23:21:10
17023,1645680071,a48480,11430.0,2022-02-23 23:21:11
17024,1645680072,a48480,11430.0,2022-02-23 23:21:12
17025,1645680073,a48480,11430.0,2022-02-23 23:21:13
17026,1645680074,a48480,11430.0,2022-02-23 23:21:14
17027,1645680075,a48480,11430.0,2022-02-23 23:21:15
17028,1645680076,a48480,11430.0,2022-02-23 23:21:16
17029,1645680077,a48480,11430.0,2022-02-23 23:21:17
17030,1645680078,a48480,11430.0,2022-02-23 23:21:18
17031,1645680079,a48480,11430.0,2022-02-23 23:21:19
17032,1645680080,a48480,11430.0,2022-02-23 23:21:20
17033,1645680081,a48480,11430.0,2022-02-23 23:21:21
17034,1645680082,a48480,11430.0,2022-02-23 23:21:22
17035,1645680083,a48480,11430.0,2022-02-23 23:21:23
17036,1645680084,a48480,11430.0,2022-02-23 23:21:24
17037,1645680085,a48480,11430.0,2022-02-23 23:21:25
17038,1645680086,a48480,11430.0,2022-02-23 23:21:26
17039,1645680087,a48480,11430.0,2022-02-23 23:21:27
17040,1645680088,a48480,11430.0,2022-02-23 23:21:28
17041,1645680089,a48480,11430.0,2022-02-23 23:21:29
17042,1645680090,a48480,11430.0,2022-02-23 23:21:30
17043,1645680091,a48480,11430.0,2022-02-23 23:21:31
17044,1645680092,a48480,11430.0,2022-02-23 23:21:32
17045,1645680093,a48480,11430.0,2022-02-23 23:21:33
17046,1645680094,a48480,11430.0,2022-02-23 23:21:34
17047,1645680095,a48480,11430.0,2022-02-23 23:21:35
17048,1645680096,a48480,11430.0,2022-02-23 23:21:36
17049,1645680097,a48480,11430.0,2022-02-23 23:21:37
17050,1645680098,a48480,11430.0,2022-02-23 23:21:38
17051,1645680099,a48480,11430.0,2022-02-23 23:21:39
17052,1645680100,a48480,11430.0,2022-02-23 23:21:40
17053,1645680101,a48480,11430.0,2022-02-23 23:21:41
17054,1645680102,a48480,11430.0,2022-02-23 23:21:42
17055,1645680103,a48480,11430.0,2022-02-23 23:21:43
17056,1645680104,a48480,11430.0,2022-02-23 23:21:44
17057,1645680105,a48480,11430.0,2022-02-23 23:21:45
17058,1645680106,a48480,11430.0,2022-02-23 23:21:46
17059,1645680107,a48480,11430.0,2022-02-23 23:21:47
17060,1645680108,a48480,11430.0,2022-02-23 23:21:48
17061,1645680109,a48480,11430.0,2022-02-23 23:21:49
17062,1645680110,a48480,11430.0,2022-02-23 23:21:50
17063,1645680111,a48480,11430.0,2022-02-23 23:21:51
17064,1645680112,a48480,11430.0,2022-02-23 23:21:52
17065,1645680113,a48480,11430.0,2022-02-23 23:21:53
17066,1645680114,a48480,11430.0,2022-02-23 23:21:54
17067,1645680115,a48480,11430.0,2022-02-23 23:21:55
17068,1645680116,a48480,11430.0,2022-02-23 23:21:56
17069,1645680117,a48480,11430.0,2022-02-23 23:21:57
17070,1645680118,a48480,11430.0,2022-02-23 23:21:58
17071,1645680119,a48480,11430.0,2022-02-23 23:21:59
17072,1645680120,a48480,11430.0,2022-02-23 23:22:00
17073,1645680121,a48480,11430.0,2022-02-23 23:22:01
17074,1645680122,a48480,11430.0,2022-02-23 23:22:02
17075,1645680123,a48480,11430.0,2022-02-23 23:22:03
17076,1645680124,a48480,11430.0,2022-02-23 23:22:04
17077,1645680125,a48480,11430.0,2022-02-23 23:22:05
17078,1645680126,a48480,11430.0,2022-02-23 23:22:06
17079,1645680127,a48480,11430.0,2022-02-23 23:22:07
17080,1645680128,a48480,11430.0,2022-02-23 23:22:08
17081,1645680129,a48480,11430.0,2022-02-23 23:22:09
17082,1645680130,a48480,11430.0,2022-02-23 23:22:10
17083,1645680131,a48480,11430.0,2022-02-23 23:22:11
17084,1645680132,a48480,11430.0,2022-02-23 23:22:12
17085,1645680133,a48480,11430.0,2022-02-23 23:22:13
17086,1645680134,a48480,11430.0,2022-02-23 23:22:14
17087,1645680135,a48480,11430.0,2022-02-23 23:22:15
17088,1645680136,a48480,11430.0,2022-02-23 23:22:16
17089,1645680137,a48480,11430.0,2022-02-23 23:22:17
17090,1645680138,a48480,11430.0,2022-02-23 23:22:18
17091,1645680139,a48480,11430.0,2022-02-23 23:22:19
17092,1645680140,a48480,11430.0,2022-02-23 23:22:20
17093,1645680141,a48480,11430.0,2022-02-23 23:22:21
17094,1645680142,a48480,11430.0,2022-02-23 23:22:22
17095,1645680143,a48480,11430.0,2022-02-23 23:22:23
17096,1645680144,a48480,11430.0,2022-02-23 23:22:24
17097,1645680145,a48480,11430.0,2022-02-23 23:22:25
17098,1645680146,a48480,11430.0,2022-02-23 23:22:26
17099,1645680147,a48480,11430.0,2022-02-23 23:22:27
17100,1645680148,a48480,11430.0,2022-02-23 23:22:28
17101,1645680149,a48480,11430.0,2022-02-23 23:22:29
17102,1645680150,a48480,11430.0,2022-02-23 23:22:30
17103,1645680151,a48480,11430.0,2022-02-23 23:22:31
17104,1645680152,a48480,11430.0,2022-02-23 23:22:32
17105,1645680153,a48480,11430.0,2022-02-23 23:22:33
17106,1645680154,a48480,11430.0,2022-02-23 23:22:34
17107,1645680155,a48480,11430.0,2022-02-23 23:22:35
17108,1645680156,a48480,11430.0,2022-02-23 23:22:36
17109,1645680157,a48480,11430.0,2022-02-23 23:22:37
17110,1645680158,a48480,11430.0,2022-02-23 23:22:38
17111,1645680159,a48480,11430.0,2022-02-23 23:22:39
17112,1645680160,a48480,11430.0,2022-02-23 23:22:40
17113,1645680161,a48480,11430.0,2022-02-23 23:22:41
17114,1645680162,a48480,11430.0,2022-02-23 23:22:42
17115,1645680163,a48480,11430.0,2022-02-23 23:22:43
17116,1645680164,a48480,11430.0,2022-02-23 23:22:44
17117,1645680165,a48480,11430.0,2022-02-23 23:22:45
17118,1645680166,a48480,11430.0,2022-02-23 23:22:46
17119,1645680167,a48480,11430.0,2022-02-23 23:22:47
17120,1645680168,a48480,11430.0,2022-02-23 23:22:48
17121,1645680169,a48480,11430.0,2022-02-23 23:22:49
17122,1645680170,a48480,11430.0,2022-02-23 23:22:50
17123,1645680171,a48480,11430.0,2022-02-23 23:22:51
17124,1645680172,a48480,11430.0,2022-02-23 23:22:52
17125,1645680173,a48480,11430.0,2022-02-23 23:22:53
17126,1645680174,a48480,11430.0,2022-02-23 23:22:54
17127,1645680175,a48480,11430.0,2022-02-23 23:22:55
17128,1645680176,a48480,11430.0,2022-02-23 23:22:56
17129,1645680177,a48480,11430.0,2022-02-23 23:22:57
17130,1645680178,a48480,11430.0,2022-02-23 23:22:58
17131,1645680179,a48480,11430.0,2022-02-23 23:22:59
17132,1645680180,a48480,11430.0,2022-02-23 23:23:00
17133,1645680181,a48480,11430.0,2022-02-23 23:23:01
17134,1645680182,a48480,11430.0,2022-02-23 23:23:02
17135,1645680183,a48480,11430.0,2022-02-23 23:23:03
17136,1645680184,a48480,11430.0,2022-02-23 23:23:04
17137,1645680185,a48480,11430.0,2022-02-23 23:23:05
17138,1645680186,a48480,11430.0,2022-02-23 23:23:06
17139,1645680187,a48480,11430.0,2022-02-23 23:23:07
17140,1645680188,a48480,11430.0,2022-02-23 23:23:08
17141,1645680189,a48480,11430.0,2022-02-23 23:23:09
17142,1645680190,a48480,11430.0,2022-02-23 23:23:10
17143,1645680191,a48480,11430.0,2022-02-23 23:23:11
17144,1645680192,a48480,11430.0,2022-02-23 23:23:12
17145,1645680193,a48480,11430.0,2022-02-23 23:23:13
17146,1645680194,a48480,11430.0,2022-02-23 23:23:14
17147,1645680195,a48480,11430.0,2022-02-23 23:23:15
17148,1645680196,a48480,11430.0,2022-02-23 23:23:16
17149,1645680197,a48480,11430.0,2022-02-23 23:23:17
17150,1645680198,a48480,11430.0,2022-02-23 23:23:18
17151,1645680199,a48480,11430.0,2022-02-23 23:23:19
17152,1645680200,a48480,11430.0,2022-02-23 23:23:20
17153,1645680201,a48480,11430.0,2022-02-23 23:23:21
17154,1645680202,a48480,11430.0,2022-02-23 23:23:22
17155,1645680203,a48480,11430.0,2022-02-23 23:23:23
17156,1645680204,a48480,11430.0,2022-02-23 23:23:24
17157,1645680205,a48480,11430.0,2022-02-23 23:23:25
17158,1645680206,a48480,11430.0,2022-02-23 23:23:26
17159,1645680207,a48480,11430.0,2022-02-23 23:23:27
17160,1645680208,a48480,11430.0,2022-02-23 23:23:28
17161,1645680209,a48480,11430.0,2022-02-23 23:23:29
17162,1645680210,a48480,11430.0,2022-02-23 23:23:30
17163,1645680211,a48480,11430.0,2022-02-23 23:23:31
17164,1645680212,a48480,11430.0,2022-02-23 23:23:32
17165,1645680213,a48480,11430.0,2022-02-23 23:23:33
17166,1645680214,a48480,11430.0,2022-02-23 23:23:34
17167,1645680215,a48480,11430.0,2022-02-23 23:23:35
17168,1645680216,a48480,11430.0,2022-02-23 23:23:36
17169,1645680217,a48480,11430.0,2022-02-23 23:23:37
17170,1645680218,a48480,11430.0,2022-02-23 23:23:38
17171,1645680219,a48480,11430.0,2022-02-23 23:23:39
17172,1645680220,a48480,11430.0,2022-02-23 23:23:40
17173,1645680221,a48480,11430.0,2022-02-23 23:23:41
17174,1645680222,a48480,11430.0,2022-02-23 23:23:42
17175,1645680223,a48480,11430.0,2022-02-23 23:23:43
17176,1645680224,a48480,11430.0,2022-02-23 23:23:44
17177,1645680225,a48480,11430.0,2022-02-23 23:23:45
17178,1645680226,a48480,11430.0,2022-02-23 23:23:46
17179,1645680227,a48480,11430.0,2022-02-23 23:23:47
17180,1645680228,a48480,11430.0,2022-02-23 23:23:48
17181,1645680229,a48480,11430.0,2022-02-23 23:23:49
17182,1645680230,a48480,11430.0,2022-02-23 23:23:50
17183,1645680231,a48480,11430.0,2022-02-23 23:23:51
17184,1645680232,a48480,11430.0,2022-02-23 23:23:52
17185,1645680233,a48480,11430.0,2022-02-23 23:23:53
17186,1645680234,a48480,11430.0,2022-02-23 23:23:54
17187,1645680235,a48480,11430.0,2022-02-23 23:23:55
17188,1645680236,a48480,11430.0,2022-02-23 23:23:56
17189,1645680237,a48480,11430.0,2022-02-23 23:23:57
17190,1645680238,a48480,11430.0,2022-02-23 23:23:58
17191,1645680239,a48480,11430.0,2022-02-23 23:23:59
17192,1645680240,a48480,11430.0,2022-02-23 23:24:00
17193,1645680241,a48480,11430.0,2022-02-23 23:24:01
17194,1645680242,a48480,11430.0,2022-02-23 23:24:02
17195,1645680243,a48480,11430.0,2022-02-23 23:24:03
17196,1645680244,a48480,11430.0,2022-02-23 23:24:04
17197,1645680245,a48480,11430.0,2022-02-23 23:24:05
17198,1645680246,a48480,11437.62,2022-02-23 23:24:06
17199,1645680247,a48480,11437.62,2022-02-23 23:24:07
17200,1645680248,a48480,11430.0,2022-02-23 23:24:08
17201,1645680249,a48480,11437.62,2022-02-23 23:24:09
17202,1645680250,a48480,11437.62,2022-02-23 23:24:10
17203,1645680251,a48480,11430.0,2022-02-23 23:24:11
17204,1645680252,a48480,11437.62,2022-02-23 23:24:12
17205,1645680253,a48480,11430.0,2022-02-23 23:24:13
17206,1645680254,a48480,11437.62,2022-02-23 23:24:14
17207,1645680255,a48480,11437.62,2022-02-23 23:24:15
17208,1645680256,a48480,11437.62,2022-02-23 23:24:16
17209,1645680257,a48480,11437.62,2022-02-23 23:24:17
17210,1645680258,a48480,11437.62,2022-02-23 23:24:18
17211,1645680259,a48480,11437.62,2022-02-23 23:24:19
17212,1645680260,a48480,11437.62,2022-02-23 23:24:20
17213,1645680261,a48480,11437.62,2022-02-23 23:24:21
17214,1645680262,a48480,11437.62,2022-02-23 23:24:22
17215,1645680263,a48480,11437.62,2022-02-23 23:24:23
17216,1645680264,a48480,11437.62,2022-02-23 23:24:24
17217,1645680265,a48480,11437.62,2022-02-23 23:24:25
17218,1645680266,a48480,11437.62,2022-02-23 23:24:26
17219,1645680267,a48480,11437.62,2022-02-23 23:24:27
17220,1645680268,a48480,11437.62,2022-02-23 23:24:28
